,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-11-01 19:00:00-05:00,2702,4708.7730152777785,4708.7730152777785
2013-11-01 19:30:00-05:00,4967,4709.145692361111,4967.0
2013-11-01 20:00:00-05:00,4967,4709.161904166666,4967.0
2013-11-01 20:30:00-05:00,4967,4708.538068055555,4967.0
2013-11-01 21:00:00-05:00,4967,4709.323947685185,4967.0
2013-11-01 21:30:00-05:00,4967,4709.6318083333335,4967.0
2013-11-01 22:00:00-05:00,4967,4709.6318083333335,4967.0
2013-11-01 22:30:00-05:00,4967,4707.606355092594,4967.0
2013-11-01 23:00:00-05:00,4967,4706.6179226851855,4967.0
2013-11-01 23:30:00-05:00,4967,4705.742929166667,4967.0
2013-11-02 00:00:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-02 00:30:00-05:00,2324,3695.764580416667,3695.764580416667
2013-11-02 01:00:00-05:00,2324,3696.012494166667,3696.012494166667
2013-11-02 01:30:00-05:00,2324,3696.012494166667,3696.012494166667
2013-11-02 02:00:00-05:00,2324,3696.012494166667,3696.012494166667
2013-11-02 02:30:00-05:00,2324,3696.012494166667,3696.012494166667
2013-11-02 03:00:00-05:00,2324,3696.012494166667,3696.012494166667
2013-11-02 03:30:00-05:00,2324,3696.012494166667,3696.012494166667
2013-11-02 04:00:00-05:00,2324,3696.012494166667,3696.012494166667
2013-11-02 04:30:00-05:00,2324,3696.012494166667,3696.012494166667
2013-11-02 05:00:00-05:00,2324,3696.012494166667,3696.012494166667
2013-11-02 05:30:00-05:00,2324,3696.012494166667,3696.012494166667
2013-11-02 06:00:00-05:00,2324,3696.012494166667,3696.012494166667
2013-11-02 06:30:00-05:00,2324,3696.012494166667,3696.012494166667
2013-11-02 07:00:00-05:00,2324,3696.012494166667,3696.012494166667
2013-11-02 07:30:00-05:00,2324,3696.012494166667,3696.012494166667
2013-11-02 08:00:00-05:00,4967,4704.195486805555,4967.0
2013-11-02 08:30:00-05:00,4967,4704.333216666668,4967.0
2013-11-02 09:00:00-05:00,4967,4702.810068518519,4967.0
2013-11-02 09:30:00-05:00,4967,4702.1052268518515,4967.0
2013-11-02 10:00:00-05:00,4967,4702.874888194446,4967.0
2013-11-02 10:30:00-05:00,4967,4702.680438888889,4967.0
2013-11-02 11:00:00-05:00,4967,4694.392263888889,4967.0
2013-11-02 11:30:00-05:00,4967,4698.499896296296,4967.0
2013-11-02 12:00:00-05:00,4967,4701.4976074074075,4967.0
2013-11-02 12:30:00-05:00,4967,4701.124912500001,4967.0
2013-11-02 13:00:00-05:00,4967,4701.157310185185,4967.0
2013-11-02 13:30:00-05:00,2702,4677.670031944444,4677.670031944444
2013-11-02 14:00:00-05:00,4967,4654.506818055555,4967.0
2013-11-02 14:30:00-05:00,4967,4654.506818055555,4967.0
2013-11-02 15:00:00-05:00,4967,4839.5346055555565,4967.0
2013-11-02 15:30:00-05:00,4967,4912.0762722222225,4967.0
2013-11-02 16:00:00-05:00,4967,4839.499902777778,4967.0
2013-11-02 16:30:00-05:00,4967,4744.027680555555,4967.0
2013-11-02 17:00:00-05:00,4967,4845.854105092593,4967.0
2013-11-02 17:30:00-05:00,4967,4918.738367592594,4967.0
2013-11-02 18:00:00-05:00,4967,4956.5416164351855,4967.0
2013-11-02 18:30:00-05:00,2702,4669.644598148148,4669.644598148148
2013-11-02 19:00:00-05:00,4967,4679.5369625,4967.0
2013-11-02 19:30:00-05:00,4967,4679.423533333333,4967.0
2013-11-02 20:00:00-05:00,4967,4620.425846527778,4967.0
2013-11-02 20:30:00-05:00,4967,4571.587894907407,4967.0
2013-11-02 21:00:00-05:00,4967,4570.850626388889,4967.0
2013-11-02 21:30:00-05:00,4967,4570.194376388889,4967.0
2013-11-02 22:00:00-05:00,4967,4570.202457175925,4967.0
2013-11-02 22:30:00-05:00,4967,4570.939727314815,4967.0
2013-11-02 23:00:00-05:00,4967,4571.5068763888885,4967.0
2013-11-02 23:30:00-05:00,4967,4571.5068763888885,4967.0
2013-11-03 00:00:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-03 00:30:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-03 01:00:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-03 01:30:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-03 02:00:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-03 02:30:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-03 03:00:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-03 03:30:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-03 04:00:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-03 04:30:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-03 05:00:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-03 05:30:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-03 06:00:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-03 06:30:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-03 07:00:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-03 07:30:00-05:00,2324,3695.5166666666664,3695.5166666666664
2013-11-03 08:00:00-05:00,4967,4569.878405787037,4967.0
2013-11-03 08:30:00-05:00,4967,4569.6110430555555,4967.0
2013-11-03 09:00:00-05:00,4967,4569.594842592593,4967.0
2013-11-03 09:30:00-05:00,4967,4569.173546296296,4967.0
2013-11-03 10:00:00-05:00,4967,4569.303172685185,4967.0
2013-11-03 10:30:00-05:00,4967,4569.343672222222,4967.0
2013-11-03 11:00:00-05:00,4967,4568.752240277778,4967.0
2013-11-03 11:30:00-05:00,4967,4569.205945601852,4967.0
2013-11-03 12:00:00-05:00,4967,4569.546234722222,4967.0
2013-11-03 12:30:00-05:00,4967,4569.7082782407415,4967.0
2013-11-03 13:00:00-05:00,4967,4583.66776087963,4967.0
2013-11-03 13:30:00-05:00,4967,4655.361036574074,4967.0
2013-11-03 14:00:00-05:00,4967,4654.70477523148,4967.0
2013-11-03 14:30:00-05:00,4967,4655.004542129629,4967.0
2013-11-03 15:00:00-05:00,4967,4776.823999537037,4967.0
2013-11-03 15:30:00-05:00,4967,4798.058930555557,4967.0
2013-11-03 16:00:00-05:00,4967,4880.667725231482,4967.0
2013-11-03 16:30:00-05:00,4967,4625.354067824074,4967.0
2013-11-03 17:00:00-05:00,4967,4429.951298148148,4967.0
2013-11-03 17:30:00-05:00,4967,4429.854079166666,4967.0
2013-11-03 18:00:00-05:00,4967,4376.509178240741,4967.0
2013-11-03 18:30:00-05:00,4967,4375.391124305555,4967.0
2013-11-03 19:00:00-05:00,4967,4514.137634259259,4967.0
2013-11-03 19:30:00-05:00,4967,4922.6410773148145,4967.0
2013-11-03 20:00:00-05:00,4967,4922.6734847222215,4967.0
2013-11-03 20:30:00-05:00,4967,4730.295020601852,4967.0
2013-11-03 21:00:00-05:00,4967,4370.821653935185,4967.0
2013-11-03 21:30:00-05:00,4967,4370.951296527779,4967.0
2013-11-03 22:00:00-05:00,4967,4368.958236111112,4967.0
2013-11-03 22:30:00-05:00,4967,4369.492971296297,4967.0
2013-11-03 23:00:00-05:00,4967,4369.363341666667,4967.0
2013-11-03 23:30:00-05:00,4967,4369.3876456018525,4967.0
2013-11-04 00:00:00-05:00,2324,3600.0,3600.0
2013-11-04 00:30:00-05:00,2324,3600.0,3600.0
2013-11-04 01:00:00-05:00,2324,3600.0,3600.0
2013-11-04 01:30:00-05:00,2324,3600.0,3600.0
2013-11-04 02:00:00-05:00,2324,3600.0,3600.0
2013-11-04 02:30:00-05:00,2324,3600.0,3600.0
2013-11-04 03:00:00-05:00,2324,3600.0,3600.0
2013-11-04 03:30:00-05:00,2324,3600.0,3600.0
2013-11-04 04:00:00-05:00,2324,3600.0,3600.0
2013-11-04 04:30:00-05:00,2324,3600.0,3600.0
2013-11-04 05:00:00-05:00,2324,3600.0,3600.0
2013-11-04 05:30:00-05:00,2324,3600.0,3600.0
2013-11-04 06:00:00-05:00,2324,3600.0,3600.0
2013-11-04 06:30:00-05:00,2324,3600.0,3600.0
2013-11-04 07:00:00-05:00,2324,3600.0,3600.0
2013-11-04 07:30:00-05:00,2324,3600.0,3600.0
2013-11-04 08:00:00-05:00,4967,4369.590190277779,4967.0
2013-11-04 08:30:00-05:00,4967,4369.590190277779,4967.0
2013-11-04 09:00:00-05:00,4967,4401.876056944444,4967.0
2013-11-04 09:30:00-05:00,4967,4516.120276388889,4967.0
2013-11-04 10:00:00-05:00,4967,5256.731371296296,5256.731371296296
2013-11-04 10:30:00-05:00,4967,5531.097105555556,5531.097105555556
2013-11-04 11:00:00-05:00,4967,5665.104030555556,5665.104030555556
2013-11-04 11:30:00-05:00,4967,6007.715161111111,6007.715161111111
2013-11-04 12:00:00-05:00,4967,6469.801961805556,6469.801961805556
2013-11-04 12:30:00-05:00,4967,6385.450103472222,6385.450103472222
2013-11-04 13:00:00-05:00,4967,5628.076307870369,5628.076307870369
2013-11-04 13:30:00-05:00,4967,5759.785813194444,5759.785813194444
2013-11-04 14:00:00-05:00,2702,5973.901544212962,5973.901544212962
2013-11-04 14:30:00-05:00,4967,6264.68741574074,6264.68741574074
2013-11-04 15:00:00-05:00,4967,6498.833231250001,6498.833231250001
2013-11-04 15:30:00-05:00,4967,6639.850616666667,6639.850616666667
2013-11-04 16:00:00-05:00,4967,6109.563592592593,6109.563592592593
2013-11-04 16:30:00-05:00,4967,5607.751092592593,5607.751092592593
2013-11-04 17:00:00-05:00,4967,5591.340209722222,5591.340209722222
2013-11-04 17:30:00-05:00,4967,5591.340209722222,5591.340209722222
2013-11-04 18:00:00-05:00,4967,5591.340209722222,5591.340209722222
2013-11-04 18:30:00-05:00,2702,5369.479105092592,5369.479105092592
2013-11-04 19:00:00-05:00,4967,5279.238393518518,5279.238393518518
2013-11-04 19:30:00-05:00,4967,5278.979127777778,5278.979127777778
2013-11-04 20:00:00-05:00,4967,5278.979127777778,5278.979127777778
2013-11-04 20:30:00-05:00,4967,5278.979127777778,5278.979127777778
2013-11-04 21:00:00-05:00,4967,5278.979127777778,5278.979127777778
2013-11-04 21:30:00-05:00,4967,5278.979127777778,5278.979127777778
2013-11-04 22:00:00-05:00,4967,5239.304357638889,5239.304357638889
2013-11-04 22:30:00-05:00,4967,5041.48143287037,5041.48143287037
2013-11-04 23:00:00-05:00,4967,5041.983734722221,5041.983734722221
2013-11-04 23:30:00-05:00,2702,5041.69208425926,5041.69208425926
2013-11-05 00:00:00-05:00,2324,3775.7361218055557,3775.7361218055557
2013-11-05 00:30:00-05:00,2324,3775.7750116666666,3775.7750116666666
2013-11-05 01:00:00-05:00,2324,3775.7750116666666,3775.7750116666666
2013-11-05 01:30:00-05:00,2324,3775.7361218055557,3775.7361218055557
2013-11-05 02:00:00-05:00,2324,3775.6583420833335,3775.6583420833335
2013-11-05 02:30:00-05:00,2324,3775.7750116666666,3775.7750116666666
2013-11-05 03:00:00-05:00,2324,3775.6972319444444,3775.6972319444444
2013-11-05 03:30:00-05:00,2324,3775.5416725,3775.5416725
2013-11-05 04:00:00-05:00,2324,3775.619452222222,3775.619452222222
2013-11-05 04:30:00-05:00,2324,3775.7750116666666,3775.7750116666666
2013-11-05 05:00:00-05:00,2324,3775.7750116666666,3775.7750116666666
2013-11-05 05:30:00-05:00,2324,3776.1784702777777,3776.1784702777777
2013-11-05 06:00:00-05:00,2324,3776.2513840277775,3776.2513840277775
2013-11-05 06:30:00-05:00,2324,3776.2513840277775,3776.2513840277775
2013-11-05 07:00:00-05:00,2324,3775.993752916667,3775.993752916667
2013-11-05 07:30:00-05:00,2324,3776.290281666667,3776.290281666667
2013-11-05 08:00:00-05:00,4967,5041.011483333333,5041.011483333333
2013-11-05 08:30:00-05:00,4967,5041.505701157407,5041.505701157407
2013-11-05 09:00:00-05:00,2702,5041.902696759259,5041.902696759259
2013-11-05 09:30:00-05:00,4967,5317.090206481481,5317.090206481481
2013-11-05 10:00:00-05:00,4967,5317.624941666667,5317.624941666667
2013-11-05 10:30:00-05:00,4967,5317.624941666667,5317.624941666667
2013-11-05 11:00:00-05:00,4967,5317.624941666667,5317.624941666667
2013-11-05 11:30:00-05:00,4967,5317.624941666667,5317.624941666667
2013-11-05 12:00:00-05:00,4967,5317.624941666667,5317.624941666667
2013-11-05 12:30:00-05:00,4967,5474.462909490741,5474.462909490741
2013-11-05 13:00:00-05:00,4967,5717.607562731482,5717.607562731482
2013-11-05 13:30:00-05:00,4967,5887.333268518519,5887.333268518519
2013-11-05 14:00:00-05:00,4967,5993.872578240741,5993.872578240741
2013-11-05 14:30:00-05:00,4967,6029.812436805556,6029.812436805556
2013-11-05 15:00:00-05:00,4967,5866.754545370371,5866.754545370371
2013-11-05 15:30:00-05:00,4967,5657.127180324073,5657.127180324073
2013-11-05 16:00:00-05:00,4967,5306.641090277777,5306.641090277777
2013-11-05 16:30:00-05:00,4967,5280.229059722222,5280.229059722222
2013-11-05 17:00:00-05:00,4967,5182.804315509258,5182.804315509258
2013-11-05 17:30:00-05:00,4967,5061.697814583335,5061.697814583335
2013-11-05 18:00:00-05:00,2702,4966.74990925926,4966.74990925926
2013-11-05 18:30:00-05:00,4967,4949.8089175925925,4967.0
2013-11-05 19:00:00-05:00,4967,5025.6769375,5025.6769375
2013-11-05 19:30:00-05:00,4967,5037.708197222222,5037.708197222222
2013-11-05 20:00:00-05:00,4967,5037.708197222222,5037.708197222222
2013-11-05 20:30:00-05:00,4967,5036.363289814815,5036.363289814815
2013-11-05 21:00:00-05:00,4967,5036.217461342593,5036.217461342593
2013-11-05 21:30:00-05:00,4967,5035.739447222222,5035.739447222222
2013-11-05 22:00:00-05:00,4967,5034.8644488425925,5034.8644488425925
2013-11-05 22:30:00-05:00,4967,5034.921160185186,5034.921160185186
2013-11-05 23:00:00-05:00,4967,5036.006810763889,5036.006810763889
2013-11-05 23:30:00-05:00,4967,5035.585497453703,5035.585497453703
2013-11-06 00:00:00-05:00,2324,3602.762475208333,3602.762475208333
2013-11-06 00:30:00-05:00,2324,3602.781920138889,3602.781920138889
2013-11-06 01:00:00-05:00,2324,3602.781920138889,3602.781920138889
2013-11-06 01:30:00-05:00,2324,3602.6652505555553,3602.6652505555553
2013-11-06 02:00:00-05:00,2324,3602.8208099999997,3602.8208099999997
2013-11-06 02:30:00-05:00,2324,3602.8208099999997,3602.8208099999997
2013-11-06 03:00:00-05:00,2324,3602.7430302777775,3602.7430302777775
2013-11-06 03:30:00-05:00,2324,3602.8208099999997,3602.8208099999997
2013-11-06 04:00:00-05:00,2324,3602.7430302777775,3602.7430302777775
2013-11-06 04:30:00-05:00,2324,3602.7041404166666,3602.7041404166666
2013-11-06 05:00:00-05:00,2324,3602.8208099999997,3602.8208099999997
2013-11-06 05:30:00-05:00,2324,3602.5874941666666,3602.5874941666666
2013-11-06 06:00:00-05:00,2324,3602.5874941666666,3602.5874941666666
2013-11-06 06:30:00-05:00,2324,3602.9083138888886,3602.9083138888886
2013-11-06 07:00:00-05:00,2324,3602.7041481944448,3602.7041481944448
2013-11-06 07:30:00-05:00,2324,3602.743032222222,3602.743032222222
2013-11-06 08:00:00-05:00,2702,5034.953569212963,5034.953569212963
2013-11-06 08:30:00-05:00,4967,5034.840135185184,5034.840135185184
2013-11-06 09:00:00-05:00,4967,5034.694298611112,5034.694298611112
2013-11-06 09:30:00-05:00,4967,5058.562354166666,5058.562354166666
2013-11-06 10:00:00-05:00,4967,5215.511428240739,5215.511428240739
2013-11-06 10:30:00-05:00,4967,5404.201288425927,5404.201288425927
2013-11-06 11:00:00-05:00,4967,5512.385309722223,5512.385309722223
2013-11-06 11:30:00-05:00,4967,5556.481329166667,5556.481329166667
2013-11-06 12:00:00-05:00,4967,5577.69428888889,5577.69428888889
2013-11-06 12:30:00-05:00,4967,5835.351663888889,5835.351663888889
2013-11-06 13:00:00-05:00,4967,5703.885230324075,5703.885230324075
2013-11-06 13:30:00-05:00,4967,5318.753318287037,5318.753318287037
2013-11-06 14:00:00-05:00,2702,5711.0750499999995,5711.0750499999995
2013-11-06 14:30:00-05:00,4967,5625.068154166666,5625.068154166666
2013-11-06 15:00:00-05:00,4967,5783.254474074075,5783.254474074075
2013-11-06 15:30:00-05:00,2702,5780.888741435186,5780.888741435186
2013-11-06 16:00:00-05:00,4967,5784.680429166668,5784.680429166668
2013-11-06 16:30:00-05:00,4967,5843.791530555556,5843.791530555556
2013-11-06 17:00:00-05:00,4967,5507.969738888888,5507.969738888888
2013-11-06 17:30:00-05:00,4967,5257.079712037036,5257.079712037036
2013-11-06 18:00:00-05:00,4967,5236.703548148149,5236.703548148149
2013-11-06 18:30:00-05:00,4967,5194.735970138889,5194.735970138889
2013-11-06 19:00:00-05:00,4967,5122.710508796296,5122.710508796296
2013-11-06 19:30:00-05:00,4967,5026.474426851852,5026.474426851852
2013-11-06 20:00:00-05:00,4967,5269.610962037037,5269.610962037037
2013-11-06 20:30:00-05:00,4967,5317.201223611111,5317.201223611111
2013-11-06 21:00:00-05:00,4967,5299.03285162037,5299.03285162037
2013-11-06 21:30:00-05:00,4967,5241.845940046296,5241.845940046296
2013-11-06 22:00:00-05:00,4967,5229.604004629629,5229.604004629629
2013-11-06 22:30:00-05:00,4967,5229.312325000001,5229.312325000001
2013-11-06 23:00:00-05:00,4967,5194.09362199074,5194.09362199074
2013-11-06 23:30:00-05:00,4967,5187.158444907407,5187.158444907407
2013-11-07 00:00:00-05:00,2324,3783.820804166667,3783.820804166667
2013-11-07 00:30:00-05:00,2324,3783.5971891666672,3783.5971891666672
2013-11-07 01:00:00-05:00,2324,3783.2666287500006,3783.2666287500006
2013-11-07 01:30:00-05:00,2324,3783.223565416667,3783.223565416667
2013-11-07 02:00:00-05:00,2324,3783.3694006944447,3783.3694006944447
2013-11-07 02:30:00-05:00,2324,3783.5541258333333,3783.5541258333333
2013-11-07 03:00:00-05:00,2324,3783.0874475,3783.0874475
2013-11-07 03:30:00-05:00,2324,3783.4180147222223,3783.4180147222223
2013-11-07 04:00:00-05:00,2324,3783.3832983333336,3783.3832983333336
2013-11-07 04:30:00-05:00,2324,3783.3832983333336,3783.3832983333336
2013-11-07 05:00:00-05:00,2324,3783.188849027778,3783.188849027778
2013-11-07 05:30:00-05:00,2324,3783.4180147222223,3783.4180147222223
2013-11-07 06:00:00-05:00,2324,3783.5541258333333,3783.5541258333333
2013-11-07 06:30:00-05:00,2324,3783.3791248611114,3783.3791248611114
2013-11-07 07:00:00-05:00,2324,3783.3305108333334,3783.3305108333334
2013-11-07 07:30:00-05:00,2324,3783.3013451388892,3783.3013451388892
2013-11-07 08:00:00-05:00,4967,5185.578551388889,5185.578551388889
2013-11-07 08:30:00-05:00,4967,5185.805390277778,5185.805390277778
2013-11-07 09:00:00-05:00,4967,5185.854019212962,5185.854019212962
2013-11-07 09:30:00-05:00,4967,5328.043816203704,5328.043816203704
2013-11-07 10:00:00-05:00,4967,5334.978996527778,5334.978996527778
2013-11-07 10:30:00-05:00,4967,5582.464545949075,5582.464545949075
2013-11-07 11:00:00-05:00,4967,5688.295007638888,5688.295007638888
2013-11-07 11:30:00-05:00,4967,5650.951291666668,5650.951291666668
2013-11-07 12:00:00-05:00,4967,5679.747553935185,5679.747553935185
2013-11-07 12:30:00-05:00,4967,5708.954737962962,5708.954737962962
2013-11-07 13:00:00-05:00,4967,5797.437339583334,5797.437339583334
2013-11-07 13:30:00-05:00,4967,5652.253924537037,5652.253924537037
2013-11-07 14:00:00-05:00,4967,5524.432745601853,5524.432745601853
2013-11-07 14:30:00-05:00,4967,5518.858687731482,5518.858687731482
2013-11-07 15:00:00-05:00,4967,5830.99298425926,5830.99298425926
2013-11-07 15:30:00-05:00,4967,5818.891074074073,5818.891074074073
2013-11-07 16:00:00-05:00,4967,5555.1735009259255,5555.1735009259255
2013-11-07 16:30:00-05:00,4967,5286.516085416667,5286.516085416667
2013-11-07 17:00:00-05:00,4967,5101.483692592593,5101.483692592593
2013-11-07 17:30:00-05:00,4967,5177.756818055555,5177.756818055555
2013-11-07 18:00:00-05:00,4967,5215.381827777777,5215.381827777777
2013-11-07 18:30:00-05:00,4967,5201.576281944444,5201.576281944444
2013-11-07 19:00:00-05:00,4967,4986.253374999999,4986.253374999999
2013-11-07 19:30:00-05:00,4967,4748.467521296297,4967.0
2013-11-07 20:00:00-05:00,4967,4748.467511574074,4967.0
2013-11-07 20:30:00-05:00,4967,4748.580918055556,4967.0
2013-11-07 21:00:00-05:00,4967,4748.232525462962,4967.0
2013-11-07 21:30:00-05:00,4967,4746.733656944444,4967.0
2013-11-07 22:00:00-05:00,4967,4747.576301388889,4967.0
2013-11-07 22:30:00-05:00,2702,4746.944326157408,4746.944326157408
2013-11-07 23:00:00-05:00,4967,4746.968643865741,4967.0
2013-11-07 23:30:00-05:00,4967,4746.766109722223,4967.0
2013-11-08 00:00:00-05:00,2324,3660.2305468055556,3660.2305468055556
2013-11-08 00:30:00-05:00,2324,3660.2694327777776,3660.2694327777776
2013-11-08 01:00:00-05:00,2324,3660.30831875,3660.30831875
2013-11-08 01:30:00-05:00,2324,3660.0117870833333,3660.0117870833333
2013-11-08 02:00:00-05:00,2324,3660.3860906944446,3660.3860906944446
2013-11-08 02:30:00-05:00,2324,3660.1916608333336,3660.1916608333336
2013-11-08 03:00:00-05:00,2324,3660.1916608333336,3660.1916608333336
2013-11-08 03:30:00-05:00,2324,3660.347204722222,3660.347204722222
2013-11-08 04:00:00-05:00,2324,3660.1041569444446,3660.1041569444446
2013-11-08 04:30:00-05:00,2324,3660.147908888889,3660.147908888889
2013-11-08 05:00:00-05:00,2324,3660.1916608333336,3660.1916608333336
2013-11-08 05:30:00-05:00,2324,3660.1916608333336,3660.1916608333336
2013-11-08 06:00:00-05:00,2324,3660.1916608333336,3660.1916608333336
2013-11-08 06:30:00-05:00,2324,3660.1916608333336,3660.1916608333336
2013-11-08 07:00:00-05:00,2324,3660.2305468055556,3660.2305468055556
2013-11-08 07:30:00-05:00,2324,3660.269432777778,3660.269432777778
2013-11-08 08:00:00-05:00,2702,4745.988327083333,4745.988327083333
2013-11-08 08:30:00-05:00,4967,4745.696663657407,4967.0
2013-11-08 09:00:00-05:00,4967,4691.282309375,4967.0
2013-11-08 09:30:00-05:00,4967,4690.958250694445,4967.0
2013-11-08 10:00:00-05:00,4967,4690.958250694445,4967.0
2013-11-08 10:30:00-05:00,4967,4749.291554861111,4967.0
2013-11-08 11:00:00-05:00,4967,4778.174651851852,4967.0
2013-11-08 11:30:00-05:00,4967,4778.3124125,4967.0
2013-11-08 12:00:00-05:00,4967,4799.117958333334,4967.0
2013-11-08 12:30:00-05:00,4967,4723.770679398148,4967.0
2013-11-08 13:00:00-05:00,4967,4723.770677777778,4967.0
2013-11-08 13:30:00-05:00,4967,4764.101712499999,4967.0
2013-11-08 14:00:00-05:00,4967,4745.848303472223,4967.0
2013-11-08 14:30:00-05:00,4967,4597.584417824074,4967.0
2013-11-08 15:00:00-05:00,4967,4823.464036111111,4967.0
2013-11-08 15:30:00-05:00,4967,5213.124906018518,5213.124906018518
2013-11-08 16:00:00-05:00,2702,5042.143400231482,5042.143400231482
2013-11-08 16:30:00-05:00,4967,5164.035782407407,5164.035782407407
2013-11-08 17:00:00-05:00,4967,4987.68277638889,4987.68277638889
2013-11-08 17:30:00-05:00,4967,4924.44199675926,4967.0
2013-11-08 18:00:00-05:00,4967,4886.816985416666,4967.0
2013-11-08 18:30:00-05:00,4967,4825.937383333334,4967.0
2013-11-08 19:00:00-05:00,4967,4826.261462268519,4967.0
2013-11-08 19:30:00-05:00,4967,4826.310105787038,4967.0
2013-11-08 20:00:00-05:00,4967,4827.914277314815,4967.0
2013-11-08 20:30:00-05:00,4967,4828.238340046297,4967.0
2013-11-08 21:00:00-05:00,4967,4827.185076620371,4967.0
2013-11-08 21:30:00-05:00,4967,4826.99874375,4967.0
2013-11-08 22:00:00-05:00,4967,4825.062397916668,4967.0
2013-11-08 22:30:00-05:00,4967,4825.062399537038,4967.0
2013-11-08 23:00:00-05:00,4967,4825.159625000001,4967.0
2013-11-08 23:30:00-05:00,4967,4823.85521226852,4967.0
2013-11-09 00:00:00-05:00,2324,3660.1874766666665,3660.1874766666665
2013-11-09 00:30:00-05:00,2324,3660.1874766666665,3660.1874766666665
2013-11-09 01:00:00-05:00,2324,3660.1874766666665,3660.1874766666665
2013-11-09 01:30:00-05:00,2324,3662.1416491666664,3662.1416491666664
2013-11-09 02:00:00-05:00,2324,3662.6374883333333,3662.6374883333333
2013-11-09 02:30:00-05:00,2324,3662.6034605555556,3662.6034605555556
2013-11-09 03:00:00-05:00,2324,3662.6374883333333,3662.6374883333333
2013-11-09 03:30:00-05:00,2324,3662.6374883333333,3662.6374883333333
2013-11-09 04:00:00-05:00,2324,3662.6374883333333,3662.6374883333333
2013-11-09 04:30:00-05:00,2324,3662.6374883333333,3662.6374883333333
2013-11-09 05:00:00-05:00,2324,3662.593736388889,3662.593736388889
2013-11-09 05:30:00-05:00,2324,3662.6374883333333,3662.6374883333333
2013-11-09 06:00:00-05:00,2324,3662.5767225,3662.5767225
2013-11-09 06:30:00-05:00,2324,3662.593736388889,3662.593736388889
2013-11-09 07:00:00-05:00,2324,3662.5062325,3662.5062325
2013-11-09 07:30:00-05:00,2324,3662.6374883333333,3662.6374883333333
2013-11-09 08:00:00-05:00,4967,4827.703601620371,4967.0
2013-11-09 08:30:00-05:00,4967,4827.703600000001,4967.0
2013-11-09 09:00:00-05:00,4967,4827.73601712963,4967.0
2013-11-09 09:30:00-05:00,4967,4828.035785648149,4967.0
2013-11-09 10:00:00-05:00,4967,4827.687401157408,4967.0
2013-11-09 10:30:00-05:00,4967,4828.319360185185,4967.0
2013-11-09 11:00:00-05:00,4967,4828.513811111112,4967.0
2013-11-09 11:30:00-05:00,4967,4828.270747453705,4967.0
2013-11-09 12:00:00-05:00,4967,4851.78461851852,4967.0
2013-11-09 12:30:00-05:00,4967,4851.7035935185195,4967.0
2013-11-09 13:00:00-05:00,4967,4850.852903935185,4967.0
2013-11-09 13:30:00-05:00,4967,4851.946655555556,4967.0
2013-11-09 14:00:00-05:00,4967,4851.687393055557,4967.0
2013-11-09 14:30:00-05:00,4967,4809.371420833333,4967.0
2013-11-09 15:00:00-05:00,4967,4768.513781944444,4967.0
2013-11-09 15:30:00-05:00,4967,4769.242948611112,4967.0
2013-11-09 16:00:00-05:00,4967,4769.3077650462965,4967.0
2013-11-09 16:30:00-05:00,4967,4768.254521064815,4967.0
2013-11-09 17:00:00-05:00,4967,4744.254522685185,4967.0
2013-11-09 17:30:00-05:00,4967,4744.611013888889,4967.0
2013-11-09 18:00:00-05:00,4967,4743.849425231482,4967.0
2013-11-09 18:30:00-05:00,2702,4744.367950231482,4744.367950231482
2013-11-09 19:00:00-05:00,4967,4744.61101388889,4967.0
2013-11-09 19:30:00-05:00,4967,4744.61101388889,4967.0
2013-11-09 20:00:00-05:00,4967,4744.384153935185,4967.0
2013-11-09 20:30:00-05:00,2702,4744.4044077546305,4744.4044077546305
2013-11-09 21:00:00-05:00,4967,4744.3193375,4967.0
2013-11-09 21:30:00-05:00,4967,4744.408465162037,4967.0
2013-11-09 22:00:00-05:00,4967,4744.384153935186,4967.0
2013-11-09 22:30:00-05:00,4967,4744.384153935186,4967.0
2013-11-09 23:00:00-05:00,4967,4744.732541666667,4967.0
2013-11-09 23:30:00-05:00,4967,4744.724430092593,4967.0
2013-11-10 00:00:00-05:00,2324,3662.335405,3662.335405
2013-11-10 00:30:00-05:00,2324,3662.466660833333,3662.466660833333
2013-11-10 01:00:00-05:00,2324,3662.466660833333,3662.466660833333
