,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-10-26 15:00:00-05:00,5766,3518.9224182676867,5766.0
2013-10-26 16:00:00-05:00,5766,3329.071569652669,5766.0
2013-10-26 17:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-26 18:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-26 19:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-26 20:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-26 21:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-26 22:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-26 23:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-27 00:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-27 01:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-27 02:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-27 03:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-27 04:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-27 05:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-27 06:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-27 07:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-27 08:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-27 09:00:00-05:00,3147,3216.634657591797,3216.634657591797
2013-10-27 10:00:00-05:00,5766,3579.9420044536137,5766.0
2013-10-27 11:00:00-05:00,5766,3452.028531220052,5766.0
2013-10-27 12:00:00-05:00,5766,3292.3718328164064,5766.0
2013-10-27 13:00:00-05:00,5766,3503.015334945964,5766.0
2013-10-27 14:00:00-05:00,5766,3801.8975365527344,5766.0
2013-10-27 15:00:00-05:00,5766,3249.246482385851,5766.0
2013-10-27 16:00:00-05:00,5766,3355.5651696717123,5766.0
2013-10-27 17:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-27 18:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-27 19:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-27 20:00:00-05:00,3147,3207.688949516927,3207.688949516927
2013-10-27 21:00:00-05:00,3147,3207.6817438759767,3207.6817438759767
2013-10-27 22:00:00-05:00,3147,3207.7249817571615,3207.7249817571615
2013-10-27 23:00:00-05:00,3147,3207.5347338693036,3207.5347338693036
2013-10-28 00:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-28 01:00:00-05:00,3147,3207.648594699219,3207.648594699219
2013-10-28 02:00:00-05:00,3147,3207.314219868164,3207.314219868164
2013-10-28 03:00:00-05:00,3147,3207.2911593958333,3207.2911593958333
2013-10-28 04:00:00-05:00,3147,3207.625534226888,3207.625534226888
2013-10-28 05:00:00-05:00,3147,3207.7350704615883,3207.7350704615883
2013-10-28 06:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-28 07:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-28 08:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-28 09:00:00-05:00,3147,3207.7004797530926,3207.7004797530926
2013-10-28 10:00:00-05:00,5766,3465.4742262087675,5766.0
2013-10-28 11:00:00-05:00,5766,3533.686741759983,5766.0
2013-10-28 12:00:00-05:00,3671,3632.0458467756616,3671.0
2013-10-28 13:00:00-05:00,5766,3538.7811352396916,5766.0
2013-10-28 14:00:00-05:00,5766,3561.37261665804,5766.0
2013-10-28 15:00:00-05:00,5766,3712.77989979248,5766.0
2013-10-28 16:00:00-05:00,5766,3602.680022093858,5766.0
2013-10-28 17:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-28 18:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-28 19:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-28 20:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-28 21:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-28 22:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-28 23:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 00:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 01:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 02:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 03:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 04:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 05:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 06:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 07:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 08:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 09:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 10:00:00-05:00,5766,3749.10825940842,5766.0
2013-10-29 11:00:00-05:00,5766,3694.2650805598955,5766.0
2013-10-29 12:00:00-05:00,5766,3665.672357665202,5766.0
2013-10-29 13:00:00-05:00,5766,3431.060582118869,5766.0
2013-10-29 14:00:00-05:00,5766,3508.7404369031574,5766.0
2013-10-29 15:00:00-05:00,5766,3483.8921753976238,5766.0
2013-10-29 16:00:00-05:00,5766,3461.73947958903,5766.0
2013-10-29 17:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 18:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 19:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 20:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 21:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 22:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-29 23:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 00:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 01:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 02:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 03:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 04:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 05:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 06:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 07:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 08:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 09:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 10:00:00-05:00,5766,3409.6083155611977,5766.0
2013-10-30 11:00:00-05:00,5766,3384.307291386122,5766.0
2013-10-30 12:00:00-05:00,5766,3655.4717069560547,5766.0
2013-10-30 13:00:00-05:00,5766,3245.7602689721134,5766.0
2013-10-30 14:00:00-05:00,5766,3538.213196000651,5766.0
2013-10-30 15:00:00-05:00,5766,3348.390256075521,5766.0
2013-10-30 16:00:00-05:00,5766,3429.9648473976777,5766.0
2013-10-30 17:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 18:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 19:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 20:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 21:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 22:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-30 23:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-31 00:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-31 01:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-31 02:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-31 03:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-31 04:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-31 05:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-31 06:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-31 07:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-31 08:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-31 09:00:00-05:00,3147,3207.6428285722654,3207.6428285722654
2013-10-31 10:00:00-05:00,5766,3543.9840027145183,5766.0
2013-10-31 11:00:00-05:00,5766,3539.39693482194,5766.0
2013-10-31 12:00:00-05:00,5766,3544.3785240424263,5766.0
2013-10-31 13:00:00-05:00,5766,3711.877748669162,5766.0
2013-10-31 14:00:00-05:00,3671,3975.1353192349716,3975.1353192349716
2013-10-31 15:00:00-05:00,5766,3440.755050809733,5766.0
2013-10-31 16:00:00-05:00,5766,3369.3405675467666,5766.0
2013-10-31 17:00:00-05:00,3147,3240.095229492187,3240.095229492187
2013-10-31 18:00:00-05:00,3147,3218.71158203125,3218.71158203125
2013-10-31 19:00:00-05:00,3147,3218.71158203125,3218.71158203125
2013-10-31 20:00:00-05:00,3147,3200.0,3200.0
2013-10-31 21:00:00-05:00,3147,3200.0,3200.0
2013-10-31 22:00:00-05:00,3147,3200.0,3200.0
2013-10-31 23:00:00-05:00,3147,3200.0,3200.0
2013-11-01 00:00:00-05:00,3147,3200.0,3200.0
2013-11-01 01:00:00-05:00,3147,3200.0,3200.0
2013-11-01 02:00:00-05:00,3147,3200.0,3200.0
2013-11-01 03:00:00-05:00,3147,3200.0,3200.0
2013-11-01 04:00:00-05:00,3147,3200.0,3200.0
2013-11-01 05:00:00-05:00,3147,3200.0,3200.0
2013-11-01 06:00:00-05:00,3147,3200.0,3200.0
2013-11-01 07:00:00-05:00,3147,3200.0,3200.0
2013-11-01 08:00:00-05:00,3147,3200.0,3200.0
2013-11-01 09:00:00-05:00,3147,3200.0,3200.0
2013-11-01 10:00:00-05:00,3671,3646.549926554633,3671.0
2013-11-01 11:00:00-05:00,5766,3428.4713368717444,5766.0
2013-11-01 12:00:00-05:00,5766,3431.6492643538413,5766.0
2013-11-01 13:00:00-05:00,5766,3425.9189883756508,5766.0
2013-11-01 14:00:00-05:00,5766,3490.1074583799914,5766.0
2013-11-01 15:00:00-05:00,5766,3366.627562880046,5766.0
2013-11-01 16:00:00-05:00,5766,3473.307062783203,5766.0
2013-11-01 17:00:00-05:00,3147,3200.0,3200.0
2013-11-01 18:00:00-05:00,3147,3200.0,3200.0
2013-11-01 19:00:00-05:00,3147,3200.0,3200.0
2013-11-01 20:00:00-05:00,3147,3200.0,3200.0
2013-11-01 21:00:00-05:00,3147,3200.0,3200.0
2013-11-01 22:00:00-05:00,3147,3200.0,3200.0
2013-11-01 23:00:00-05:00,3147,3200.0,3200.0
2013-11-02 00:00:00-05:00,3147,3200.0,3200.0
2013-11-02 01:00:00-05:00,3147,3200.0,3200.0
2013-11-02 02:00:00-05:00,3147,3200.0,3200.0
2013-11-02 03:00:00-05:00,3147,3200.0,3200.0
2013-11-02 04:00:00-05:00,3147,3200.0,3200.0
2013-11-02 05:00:00-05:00,3147,3200.0,3200.0
2013-11-02 06:00:00-05:00,3147,3200.0,3200.0
2013-11-02 07:00:00-05:00,3147,3200.0,3200.0
2013-11-02 08:00:00-05:00,3147,3200.0,3200.0
2013-11-02 09:00:00-05:00,3147,3200.0,3200.0
2013-11-02 10:00:00-05:00,5766,3418.071390191243,5766.0
2013-11-02 11:00:00-05:00,5766,3384.376168594835,5766.0
2013-11-02 12:00:00-05:00,5766,3394.0832672102865,5766.0
2013-11-02 13:00:00-05:00,5766,3532.6909117314995,5766.0
2013-11-02 14:00:00-05:00,5766,3674.9554915776907,5766.0
2013-11-02 15:00:00-05:00,5766,3439.8966395046655,5766.0
2013-11-02 16:00:00-05:00,5766,3485.803979827474,5766.0
2013-11-02 17:00:00-05:00,3147,3200.0,3200.0
2013-11-02 18:00:00-05:00,3147,3200.0,3200.0
2013-11-02 19:00:00-05:00,3147,3200.0,3200.0
2013-11-02 20:00:00-05:00,3147,3200.0,3200.0
2013-11-02 21:00:00-05:00,3147,3200.0,3200.0
2013-11-02 22:00:00-05:00,3147,3200.0,3200.0
2013-11-02 23:00:00-05:00,3147,3200.0,3200.0
2013-11-03 00:00:00-05:00,3147,3200.0,3200.0
2013-11-03 01:00:00-05:00,3147,3200.0,3200.0
2013-11-03 02:00:00-05:00,3147,3200.0,3200.0
2013-11-03 03:00:00-05:00,3147,3200.0,3200.0
2013-11-03 04:00:00-05:00,3147,3200.0,3200.0
2013-11-03 05:00:00-05:00,3147,3200.0,3200.0
2013-11-03 06:00:00-05:00,3147,3200.0,3200.0
2013-11-03 07:00:00-05:00,3147,3200.0,3200.0
2013-11-03 08:00:00-05:00,3147,3200.0,3200.0
2013-11-03 09:00:00-05:00,3147,3200.0,3200.0
2013-11-03 10:00:00-05:00,5766,3316.60891604872,5766.0
2013-11-03 11:00:00-05:00,5766,3410.8147393098957,5766.0
2013-11-03 12:00:00-05:00,5766,3312.823246933594,5766.0
2013-11-03 13:00:00-05:00,5766,3467.974461871745,5766.0
2013-11-03 14:00:00-05:00,5766,3339.0264188690862,5766.0
2013-11-03 15:00:00-05:00,3671,3297.5057168912763,3671.0
2013-11-03 16:00:00-05:00,5766,3576.054664440104,5766.0
2013-11-03 17:00:00-05:00,3147,3200.0,3200.0
2013-11-03 18:00:00-05:00,3147,3200.0,3200.0
2013-11-03 19:00:00-05:00,3147,3200.0,3200.0
2013-11-03 20:00:00-05:00,3147,3200.0,3200.0
2013-11-03 21:00:00-05:00,3147,3200.0,3200.0
2013-11-03 22:00:00-05:00,3147,3200.0,3200.0
2013-11-03 23:00:00-05:00,3147,3200.0,3200.0
2013-11-04 00:00:00-05:00,3147,3200.0,3200.0
2013-11-04 01:00:00-05:00,3147,3200.0,3200.0
2013-11-04 02:00:00-05:00,3147,3200.0,3200.0
2013-11-04 03:00:00-05:00,3147,3200.0,3200.0
2013-11-04 04:00:00-05:00,3147,3200.0,3200.0
2013-11-04 05:00:00-05:00,3147,3200.0,3200.0
2013-11-04 06:00:00-05:00,3147,3200.0,3200.0
2013-11-04 07:00:00-05:00,3147,3200.0,3200.0
2013-11-04 08:00:00-05:00,3147,3200.0,3200.0
2013-11-04 09:00:00-05:00,3147,3200.0,3200.0
2013-11-04 10:00:00-05:00,5766,3520.0925272591144,5766.0
2013-11-04 11:00:00-05:00,5766,3720.184109549154,5766.0
2013-11-04 12:00:00-05:00,3671,3566.9367171657987,3671.0
2013-11-04 13:00:00-05:00,5766,3461.410225794162,5766.0
2013-11-04 14:00:00-05:00,5766,3514.095275452637,5766.0
2013-11-04 15:00:00-05:00,5766,3673.6007276937935,5766.0
2013-11-04 16:00:00-05:00,5766,3398.8479260962995,5766.0
2013-11-04 17:00:00-05:00,3147,3200.0,3200.0
2013-11-04 18:00:00-05:00,3147,3200.0,3200.0
2013-11-04 19:00:00-05:00,3147,3200.0,3200.0
2013-11-04 20:00:00-05:00,3147,3200.0,3200.0
2013-11-04 21:00:00-05:00,3147,3200.0,3200.0
2013-11-04 22:00:00-05:00,3147,3200.0,3200.0
2013-11-04 23:00:00-05:00,3147,3200.0,3200.0
2013-11-05 00:00:00-05:00,3147,3200.0,3200.0
2013-11-05 01:00:00-05:00,3147,3200.0,3200.0
2013-11-05 02:00:00-05:00,3147,3200.0,3200.0
2013-11-05 03:00:00-05:00,3147,3200.0,3200.0
2013-11-05 04:00:00-05:00,3147,3200.0,3200.0
2013-11-05 05:00:00-05:00,3147,3200.0,3200.0
2013-11-05 06:00:00-05:00,3147,3200.0,3200.0
2013-11-05 07:00:00-05:00,3147,3200.0,3200.0
2013-11-05 08:00:00-05:00,3147,3200.0,3200.0
2013-11-05 09:00:00-05:00,3147,3200.0,3200.0
2013-11-05 10:00:00-05:00,5766,3382.4668273893226,5766.0
2013-11-05 11:00:00-05:00,5766,3411.3808725944004,5766.0
2013-11-05 12:00:00-05:00,5766,3444.0546173638236,5766.0
2013-11-05 13:00:00-05:00,5766,3302.3526014518225,5766.0
2013-11-05 14:00:00-05:00,5766,3827.8353808032225,5766.0
2013-11-05 15:00:00-05:00,5766,3453.815424835612,5766.0
2013-11-05 16:00:00-05:00,5766,3524.5688639967448,5766.0
2013-11-05 17:00:00-05:00,3147,3215.6950527778317,3215.6950527778317
2013-11-05 18:00:00-05:00,3147,3200.0,3200.0
2013-11-05 19:00:00-05:00,3147,3201.3258566279296,3201.3258566279296
2013-11-05 20:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-05 21:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-05 22:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-05 23:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 00:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 01:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 02:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 03:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 04:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 05:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 06:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 07:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 08:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 09:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 10:00:00-05:00,5766,3341.9692519720593,5766.0
2013-11-06 11:00:00-05:00,5766,3242.2296139173177,5766.0
2013-11-06 12:00:00-05:00,5766,3207.2185326911895,5766.0
2013-11-06 13:00:00-05:00,3671,3340.489556586588,3671.0
2013-11-06 14:00:00-05:00,5766,3289.976380594564,5766.0
2013-11-06 15:00:00-05:00,5766,3493.992952684136,5766.0
2013-11-06 16:00:00-05:00,5766,3714.0433879006077,5766.0
2013-11-06 17:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 18:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 19:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 20:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 21:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 22:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-06 23:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-07 00:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-07 01:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-07 02:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-07 03:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-07 04:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-07 05:00:00-05:00,3147,3201.2264125566408,3201.2264125566408
2013-11-07 06:00:00-05:00,3147,3201.0938170026043,3201.0938170026043
2013-11-07 07:00:00-05:00,3147,3200.8286258945313,3200.8286258945313
2013-11-07 08:00:00-05:00,3147,3200.8286258945313,3200.8286258945313
2013-11-07 09:00:00-05:00,3147,3200.8286258945313,3200.8286258945313
2013-11-07 10:00:00-05:00,5766,3483.3612932621522,5766.0
2013-11-07 11:00:00-05:00,5766,3581.329604082031,5766.0
2013-11-07 12:00:00-05:00,5766,3491.032815819661,5766.0
2013-11-07 13:00:00-05:00,5766,3448.7480214697807,5766.0
2013-11-07 14:00:00-05:00,5766,3490.9490766041663,5766.0
2013-11-07 15:00:00-05:00,5766,3352.1749368819446,5766.0
2013-11-07 16:00:00-05:00,5766,3508.167307309028,5766.0
2013-11-07 17:00:00-05:00,3147,3208.6978188066405,3208.6978188066405
