,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-11-01 19:00:00-05:00,4212,4327.418906944445,4327.418906944445
2013-11-01 19:30:00-05:00,4212,4087.3055263888887,4212.0
2013-11-01 20:00:00-05:00,4212,4080.507814305556,4212.0
2013-11-01 20:30:00-05:00,4212,4192.599226805556,4212.0
2013-11-01 21:00:00-05:00,4212,4076.7300478703705,4212.0
2013-11-01 21:30:00-05:00,2702,4501.270736111111,4501.270736111111
2013-11-01 22:00:00-05:00,4212,3849.012474722222,4212.0
2013-11-01 22:30:00-05:00,4212,3937.834201574074,4212.0
2013-11-01 23:00:00-05:00,4212,4232.948999537037,4232.948999537037
2013-11-01 23:30:00-05:00,4212,3929.6263610185188,4212.0
2013-11-02 00:00:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-02 00:30:00-05:00,1947,3695.764580416667,3695.764580416667
2013-11-02 01:00:00-05:00,1947,3696.012494166667,3696.012494166667
2013-11-02 01:30:00-05:00,1947,3696.012494166667,3696.012494166667
2013-11-02 02:00:00-05:00,1947,3696.012494166667,3696.012494166667
2013-11-02 02:30:00-05:00,1947,3696.012494166667,3696.012494166667
2013-11-02 03:00:00-05:00,1947,3696.012494166667,3696.012494166667
2013-11-02 03:30:00-05:00,1947,3696.012494166667,3696.012494166667
2013-11-02 04:00:00-05:00,1947,3696.012494166667,3696.012494166667
2013-11-02 04:30:00-05:00,1947,3696.012494166667,3696.012494166667
2013-11-02 05:00:00-05:00,1947,3696.012494166667,3696.012494166667
2013-11-02 05:30:00-05:00,1947,3696.012494166667,3696.012494166667
2013-11-02 06:00:00-05:00,1947,3696.012494166667,3696.012494166667
2013-11-02 06:30:00-05:00,1947,3696.012494166667,3696.012494166667
2013-11-02 07:00:00-05:00,1947,3696.012494166667,3696.012494166667
2013-11-02 07:30:00-05:00,1947,3696.012494166667,3696.012494166667
2013-11-02 08:00:00-05:00,4212,4309.2302479166665,4309.2302479166665
2013-11-02 08:30:00-05:00,2702,3963.9221775,3963.9221775
2013-11-02 09:00:00-05:00,4212,3981.5777272222217,4212.0
2013-11-02 09:30:00-05:00,4212,4223.352254861111,4223.352254861111
2013-11-02 10:00:00-05:00,4212,3976.0138840277777,4212.0
2013-11-02 10:30:00-05:00,4212,4164.791627777779,4212.0
2013-11-02 11:00:00-05:00,4212,4187.052034722222,4212.0
2013-11-02 11:30:00-05:00,4212,4000.143928981481,4212.0
2013-11-02 12:00:00-05:00,4212,4203.970344444445,4212.0
2013-11-02 12:30:00-05:00,4212,4042.468026388889,4212.0
2013-11-02 13:00:00-05:00,4212,4158.393902083333,4212.0
2013-11-02 13:30:00-05:00,4212,3965.548601388889,4212.0
2013-11-02 14:00:00-05:00,4212,3942.405497222222,4212.0
2013-11-02 14:30:00-05:00,4212,4070.0972027777775,4212.0
2013-11-02 15:00:00-05:00,4212,3914.7305234722226,4212.0
2013-11-02 15:30:00-05:00,4212,4210.583739907407,4212.0
2013-11-02 16:00:00-05:00,4212,4234.6902291666665,4234.6902291666665
2013-11-02 16:30:00-05:00,2702,4246.521250925925,4246.521250925925
2013-11-02 17:00:00-05:00,4212,4028.49233,4212.0
2013-11-02 17:30:00-05:00,4212,4199.0583074074075,4212.0
2013-11-02 18:00:00-05:00,4212,4126.432400601851,4212.0
2013-11-02 18:30:00-05:00,4212,4227.429828703704,4227.429828703704
2013-11-02 19:00:00-05:00,4212,4247.6249708333335,4247.6249708333335
2013-11-02 19:30:00-05:00,4212,4077.7110430555554,4212.0
2013-11-02 20:00:00-05:00,4212,4143.694412037037,4212.0
2013-11-02 20:30:00-05:00,4212,4246.571723611111,4246.571723611111
2013-11-02 21:00:00-05:00,4212,3846.530526388889,4212.0
2013-11-02 21:30:00-05:00,4212,3837.2110819444447,4212.0
2013-11-02 22:00:00-05:00,4212,3965.417103703704,4212.0
2013-11-02 22:30:00-05:00,4212,3697.5930555555556,4212.0
2013-11-02 23:00:00-05:00,4212,3905.3175601851854,4212.0
2013-11-02 23:30:00-05:00,4212,3957.833323611111,4212.0
2013-11-03 00:00:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-03 00:30:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-03 01:00:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-03 01:30:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-03 02:00:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-03 02:30:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-03 03:00:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-03 03:30:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-03 04:00:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-03 04:30:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-03 05:00:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-03 05:30:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-03 06:00:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-03 06:30:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-03 07:00:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-03 07:30:00-05:00,1947,3695.5166666666664,3695.5166666666664
2013-11-03 08:00:00-05:00,4212,4062.02127037037,4212.0
2013-11-03 08:30:00-05:00,4212,3999.395813888889,4212.0
2013-11-03 09:00:00-05:00,4212,4161.4096736111105,4212.0
2013-11-03 09:30:00-05:00,4212,4009.963374074074,4212.0
2013-11-03 10:00:00-05:00,4212,4222.770794444445,4222.770794444445
2013-11-03 10:30:00-05:00,4212,4209.7974067129635,4212.0
2013-11-03 11:00:00-05:00,4212,4125.921257407407,4212.0
2013-11-03 11:30:00-05:00,4212,4010.7893307870368,4212.0
2013-11-03 12:00:00-05:00,4212,4263.995321759259,4263.995321759259
2013-11-03 12:30:00-05:00,4212,3887.1138694444444,4212.0
2013-11-03 13:00:00-05:00,4212,4389.4142999999995,4389.4142999999995
2013-11-03 13:30:00-05:00,4212,4219.513872685186,4219.513872685186
2013-11-03 14:00:00-05:00,4212,4172.660832638889,4212.0
2013-11-03 14:30:00-05:00,4212,4142.019637037037,4212.0
2013-11-03 15:00:00-05:00,4212,4176.801582129629,4212.0
2013-11-03 15:30:00-05:00,4212,4272.00966712963,4272.00966712963
2013-11-03 16:00:00-05:00,4212,4117.628894675926,4212.0
2013-11-03 16:30:00-05:00,4212,3764.269416574074,4212.0
2013-11-03 17:00:00-05:00,2702,3637.8379564814813,3637.8379564814813
2013-11-03 17:30:00-05:00,4212,4027.7291180555553,4212.0
2013-11-03 18:00:00-05:00,4212,4115.026568518519,4212.0
2013-11-03 18:30:00-05:00,4212,3868.618028009259,4212.0
2013-11-03 19:00:00-05:00,4212,3961.79973287037,4212.0
2013-11-03 19:30:00-05:00,4212,3812.4083035185186,4212.0
2013-11-03 20:00:00-05:00,4212,4212.931878333333,4212.931878333333
2013-11-03 20:30:00-05:00,4212,4035.1992669907404,4212.0
2013-11-03 21:00:00-05:00,4212,3915.208294444444,4212.0
2013-11-03 21:30:00-05:00,4212,3874.0485625,4212.0
2013-11-03 22:00:00-05:00,2702,3831.5474261574077,3831.5474261574077
2013-11-03 22:30:00-05:00,4212,4007.0346671296297,4212.0
2013-11-03 23:00:00-05:00,4212,4047.3217236111113,4212.0
2013-11-03 23:30:00-05:00,4212,3954.0624562500007,4212.0
2013-11-04 00:00:00-05:00,1947,3600.0,3600.0
2013-11-04 00:30:00-05:00,1947,3600.0,3600.0
2013-11-04 01:00:00-05:00,1947,3600.0,3600.0
2013-11-04 01:30:00-05:00,1947,3600.0,3600.0
2013-11-04 02:00:00-05:00,1947,3600.0,3600.0
2013-11-04 02:30:00-05:00,1947,3600.0,3600.0
2013-11-04 03:00:00-05:00,1947,3600.0,3600.0
2013-11-04 03:30:00-05:00,1947,3600.0,3600.0
2013-11-04 04:00:00-05:00,1947,3600.0,3600.0
2013-11-04 04:30:00-05:00,1947,3600.0,3600.0
2013-11-04 05:00:00-05:00,1947,3600.0,3600.0
2013-11-04 05:30:00-05:00,1947,3600.0,3600.0
2013-11-04 06:00:00-05:00,1947,3600.0,3600.0
2013-11-04 06:30:00-05:00,1947,3600.0,3600.0
2013-11-04 07:00:00-05:00,1947,3600.0,3600.0
2013-11-04 07:30:00-05:00,1947,3600.0,3600.0
2013-11-04 08:00:00-05:00,4212,3830.034702777778,4212.0
2013-11-04 08:30:00-05:00,4212,3722.3263694444445,4212.0
2013-11-04 09:00:00-05:00,4212,4097.785832638889,4212.0
2013-11-04 09:30:00-05:00,2702,3882.9907115740743,3882.9907115740743
2013-11-04 10:00:00-05:00,4212,4349.4545894444445,4349.4545894444445
2013-11-04 10:30:00-05:00,4212,4826.034619166667,4826.034619166667
2013-11-04 11:00:00-05:00,4212,4961.079086944445,4961.079086944445
2013-11-04 11:30:00-05:00,4212,5077.679090509259,5077.679090509259
2013-11-04 12:00:00-05:00,4212,4796.607570509259,4796.607570509259
2013-11-04 12:30:00-05:00,4212,5150.295976018519,5150.295976018519
2013-11-04 13:00:00-05:00,4212,4744.224960462963,4744.224960462963
2013-11-04 13:30:00-05:00,4212,4820.892803333334,4820.892803333334
2013-11-04 14:00:00-05:00,4212,5053.976589907408,5053.976589907408
2013-11-04 14:30:00-05:00,4212,4879.732853518519,4879.732853518519
2013-11-04 15:00:00-05:00,4212,5065.688599398149,5065.688599398149
2013-11-04 15:30:00-05:00,4212,5207.422866111112,5207.422866111112
2013-11-04 16:00:00-05:00,4212,4528.974730277778,4528.974730277778
2013-11-04 16:30:00-05:00,4212,4866.989773333334,4866.989773333334
2013-11-04 17:00:00-05:00,4212,4064.8250058333333,4212.0
2013-11-04 17:30:00-05:00,2702,4458.377768055555,4458.377768055555
2013-11-04 18:00:00-05:00,4212,4678.2444211111115,4678.2444211111115
2013-11-04 18:30:00-05:00,4212,4444.450885740741,4444.450885740741
2013-11-04 19:00:00-05:00,4212,4338.158791759259,4338.158791759259
2013-11-04 19:30:00-05:00,4212,4523.623574166667,4523.623574166667
2013-11-04 20:00:00-05:00,4212,4377.915273888889,4377.915273888889
2013-11-04 20:30:00-05:00,4212,4312.052756388888,4312.052756388888
2013-11-04 21:00:00-05:00,4212,4721.368061388889,4721.368061388889
2013-11-04 21:30:00-05:00,4212,4470.024959166666,4470.024959166666
2013-11-04 22:00:00-05:00,2702,4472.289563240741,4472.289563240741
2013-11-04 22:30:00-05:00,4212,4329.4768349999995,4329.4768349999995
2013-11-04 23:00:00-05:00,4212,4628.917106296296,4628.917106296296
2013-11-04 23:30:00-05:00,4212,3897.803233611111,4212.0
2013-11-05 00:00:00-05:00,1947,3775.7361218055557,3775.7361218055557
2013-11-05 00:30:00-05:00,1947,3775.7750116666666,3775.7750116666666
2013-11-05 01:00:00-05:00,1947,3775.7750116666666,3775.7750116666666
2013-11-05 01:30:00-05:00,1947,3775.7361218055557,3775.7361218055557
2013-11-05 02:00:00-05:00,1947,3775.6583420833335,3775.6583420833335
2013-11-05 02:30:00-05:00,1947,3775.7750116666666,3775.7750116666666
2013-11-05 03:00:00-05:00,1947,3775.6972319444444,3775.6972319444444
2013-11-05 03:30:00-05:00,1947,3775.5416725,3775.5416725
2013-11-05 04:00:00-05:00,1947,3775.619452222222,3775.619452222222
2013-11-05 04:30:00-05:00,1947,3775.7750116666666,3775.7750116666666
2013-11-05 05:00:00-05:00,1947,3775.7750116666666,3775.7750116666666
2013-11-05 05:30:00-05:00,1947,3776.1784702777777,3776.1784702777777
2013-11-05 06:00:00-05:00,1947,3776.2513840277775,3776.2513840277775
2013-11-05 06:30:00-05:00,1947,3776.2513840277775,3776.2513840277775
2013-11-05 07:00:00-05:00,1947,3775.993752916667,3775.993752916667
2013-11-05 07:30:00-05:00,1947,3776.290281666667,3776.290281666667
2013-11-05 08:00:00-05:00,4212,4427.431441944444,4427.431441944444
2013-11-05 08:30:00-05:00,4212,4472.54741837963,4472.54741837963
2013-11-05 09:00:00-05:00,4212,4318.588612361111,4318.588612361111
2013-11-05 09:30:00-05:00,4212,4451.559707314815,4451.559707314815
2013-11-05 10:00:00-05:00,2702,4776.177742777777,4776.177742777777
2013-11-05 10:30:00-05:00,4212,4419.115271944444,4419.115271944444
2013-11-05 11:00:00-05:00,4212,4582.670827500001,4582.670827500001
2013-11-05 11:30:00-05:00,4212,4488.316633611112,4488.316633611112
2013-11-05 12:00:00-05:00,4212,4461.530541944445,4461.530541944445
2013-11-05 12:30:00-05:00,4212,4653.320827175927,4653.320827175927
2013-11-05 13:00:00-05:00,4212,4421.317113749999,4421.317113749999
2013-11-05 13:30:00-05:00,4212,4530.8765999537045,4530.8765999537045
2013-11-05 14:00:00-05:00,4212,5002.438371157407,5002.438371157407
2013-11-05 14:30:00-05:00,4212,4841.136101388888,4841.136101388888
2013-11-05 15:00:00-05:00,4212,4811.882835370371,4811.882835370371
2013-11-05 15:30:00-05:00,4212,4971.969584537037,4971.969584537037
2013-11-05 16:00:00-05:00,4212,4506.411500833333,4506.411500833333
2013-11-05 16:30:00-05:00,4212,4586.974951388889,4586.974951388889
2013-11-05 17:00:00-05:00,4212,4441.857357175925,4441.857357175925
2013-11-05 17:30:00-05:00,4212,4296.59342712963,4296.59342712963
2013-11-05 18:00:00-05:00,4212,4320.499014444445,4320.499014444445
2013-11-05 18:30:00-05:00,4212,4145.8240189814815,4212.0
2013-11-05 19:00:00-05:00,4212,4049.4520065277784,4212.0
2013-11-05 19:30:00-05:00,4212,4065.53885,4212.0
2013-11-05 20:00:00-05:00,4212,3884.962470833333,4212.0
2013-11-05 20:30:00-05:00,4212,4150.69992513889,4212.0
2013-11-05 21:00:00-05:00,4212,3827.8300611574073,4212.0
2013-11-05 21:30:00-05:00,4212,4438.195517592592,4438.195517592592
2013-11-05 22:00:00-05:00,4212,4225.42145875,4225.42145875
2013-11-05 22:30:00-05:00,4212,4188.065664907407,4212.0
2013-11-05 23:00:00-05:00,4212,4113.875385023148,4212.0
2013-11-05 23:30:00-05:00,4212,4447.35361199074,4447.35361199074
2013-11-06 00:00:00-05:00,1947,3602.762475208333,3602.762475208333
2013-11-06 00:30:00-05:00,1947,3602.781920138889,3602.781920138889
2013-11-06 01:00:00-05:00,1947,3602.781920138889,3602.781920138889
2013-11-06 01:30:00-05:00,1947,3602.6652505555553,3602.6652505555553
2013-11-06 02:00:00-05:00,1947,3602.8208099999997,3602.8208099999997
2013-11-06 02:30:00-05:00,1947,3602.8208099999997,3602.8208099999997
2013-11-06 03:00:00-05:00,1947,3602.7430302777775,3602.7430302777775
2013-11-06 03:30:00-05:00,1947,3602.8208099999997,3602.8208099999997
2013-11-06 04:00:00-05:00,1947,3602.7430302777775,3602.7430302777775
2013-11-06 04:30:00-05:00,1947,3602.7041404166666,3602.7041404166666
2013-11-06 05:00:00-05:00,1947,3602.8208099999997,3602.8208099999997
2013-11-06 05:30:00-05:00,1947,3602.5874941666666,3602.5874941666666
2013-11-06 06:00:00-05:00,1947,3602.5874941666666,3602.5874941666666
2013-11-06 06:30:00-05:00,1947,3602.9083138888886,3602.9083138888886
2013-11-06 07:00:00-05:00,1947,3602.7041481944448,3602.7041481944448
2013-11-06 07:30:00-05:00,1947,3602.743032222222,3602.743032222222
2013-11-06 08:00:00-05:00,4212,3938.9696324999995,4212.0
2013-11-06 08:30:00-05:00,2702,4268.655226203704,4268.655226203704
2013-11-06 09:00:00-05:00,4212,4200.715190277778,4212.0
2013-11-06 09:30:00-05:00,4212,4219.402474999999,4219.402474999999
2013-11-06 10:00:00-05:00,4212,4498.367987824075,4498.367987824075
2013-11-06 10:30:00-05:00,4212,4526.5608086574075,4526.5608086574075
2013-11-06 11:00:00-05:00,4212,4636.748543055555,4636.748543055555
2013-11-06 11:30:00-05:00,4212,4475.46427537037,4475.46427537037
2013-11-06 12:00:00-05:00,4212,4320.369356944445,4320.369356944445
2013-11-06 12:30:00-05:00,4212,4881.107282962963,4881.107282962963
2013-11-06 13:00:00-05:00,4212,4600.597127592592,4600.597127592592
2013-11-06 13:30:00-05:00,4212,4401.2325410185185,4401.2325410185185
2013-11-06 14:00:00-05:00,4212,4553.990864305556,4553.990864305556
2013-11-06 14:30:00-05:00,4212,4814.163349444444,4814.163349444444
2013-11-06 15:00:00-05:00,4212,4818.590172777778,4818.590172777778
2013-11-06 15:30:00-05:00,4212,4837.914718888888,4837.914718888888
2013-11-06 16:00:00-05:00,4212,4888.373061296296,4888.373061296296
2013-11-06 16:30:00-05:00,4212,5042.924918333333,5042.924918333333
2013-11-06 17:00:00-05:00,4212,4375.884626944444,4375.884626944444
2013-11-06 17:30:00-05:00,4212,4253.718455648148,4253.718455648148
2013-11-06 18:00:00-05:00,2702,4319.485547037037,4319.485547037037
2013-11-06 18:30:00-05:00,4212,4597.5508338888885,4597.5508338888885
2013-11-06 19:00:00-05:00,4212,4240.153616527778,4240.153616527778
2013-11-06 19:30:00-05:00,4212,4202.007809444444,4212.0
2013-11-06 20:00:00-05:00,4212,4661.222592824073,4661.222592824073
2013-11-06 20:30:00-05:00,4212,4408.021667870371,4408.021667870371
2013-11-06 21:00:00-05:00,2702,4529.605612152778,4529.605612152778
2013-11-06 21:30:00-05:00,4212,4044.692756342593,4212.0
2013-11-06 22:00:00-05:00,4212,4614.6350672222225,4614.6350672222225
2013-11-06 22:30:00-05:00,4212,4654.166551944445,4654.166551944445
2013-11-06 23:00:00-05:00,4212,4583.213813703704,4583.213813703704
2013-11-06 23:30:00-05:00,4212,4340.853404166666,4340.853404166666
2013-11-07 00:00:00-05:00,1947,3783.820804166667,3783.820804166667
2013-11-07 00:30:00-05:00,1947,3783.5971891666672,3783.5971891666672
2013-11-07 01:00:00-05:00,1947,3783.2666287500006,3783.2666287500006
2013-11-07 01:30:00-05:00,1947,3783.223565416667,3783.223565416667
2013-11-07 02:00:00-05:00,1947,3783.3694006944447,3783.3694006944447
2013-11-07 02:30:00-05:00,1947,3783.5541258333333,3783.5541258333333
2013-11-07 03:00:00-05:00,1947,3783.0874475,3783.0874475
2013-11-07 03:30:00-05:00,1947,3783.4180147222223,3783.4180147222223
2013-11-07 04:00:00-05:00,1947,3783.3832983333336,3783.3832983333336
2013-11-07 04:30:00-05:00,1947,3783.3832983333336,3783.3832983333336
2013-11-07 05:00:00-05:00,1947,3783.188849027778,3783.188849027778
2013-11-07 05:30:00-05:00,1947,3783.4180147222223,3783.4180147222223
2013-11-07 06:00:00-05:00,1947,3783.5541258333333,3783.5541258333333
2013-11-07 06:30:00-05:00,1947,3783.3791248611114,3783.3791248611114
2013-11-07 07:00:00-05:00,1947,3783.3305108333334,3783.3305108333334
2013-11-07 07:30:00-05:00,1947,3783.3013451388892,3783.3013451388892
2013-11-07 08:00:00-05:00,4212,4550.061024907407,4550.061024907407
2013-11-07 08:30:00-05:00,4212,4438.97074,4438.97074
2013-11-07 09:00:00-05:00,4212,4083.3372231481476,4212.0
2013-11-07 09:30:00-05:00,4212,4625.076746851852,4625.076746851852
2013-11-07 10:00:00-05:00,4212,4106.255497222222,4212.0
2013-11-07 10:30:00-05:00,4212,4555.839025740741,4555.839025740741
2013-11-07 11:00:00-05:00,4212,4702.734428194444,4702.734428194444
2013-11-07 11:30:00-05:00,4212,4694.062446527778,4694.062446527778
2013-11-07 12:00:00-05:00,4212,4422.57169800926,4422.57169800926
2013-11-07 12:30:00-05:00,4212,4603.16913712963,4603.16913712963
2013-11-07 13:00:00-05:00,4212,4705.364494861111,4705.364494861111
2013-11-07 13:30:00-05:00,4212,5155.5921475000005,5155.5921475000005
2013-11-07 14:00:00-05:00,4212,4732.938586759259,4732.938586759259
2013-11-07 14:30:00-05:00,2702,4633.474473518519,4633.474473518519
2013-11-07 15:00:00-05:00,4212,4689.074033888888,4689.074033888888
2013-11-07 15:30:00-05:00,4212,4753.757819166666,4753.757819166666
2013-11-07 16:00:00-05:00,4212,5064.742989444444,5064.742989444444
2013-11-07 16:30:00-05:00,4212,4132.479588148148,4212.0
2013-11-07 17:00:00-05:00,4212,4300.101353240741,4300.101353240741
2013-11-07 17:30:00-05:00,4212,4221.647626527778,4221.647626527778
2013-11-07 18:00:00-05:00,4212,4022.4346846296294,4212.0
2013-11-07 18:30:00-05:00,4212,4446.015211666667,4446.015211666667
2013-11-07 19:00:00-05:00,4212,4238.118024444445,4238.118024444445
2013-11-07 19:30:00-05:00,4212,4079.887241620371,4212.0
2013-11-07 20:00:00-05:00,4212,3876.8962800925924,4212.0
2013-11-07 20:30:00-05:00,4212,4383.046244444445,4383.046244444445
2013-11-07 21:00:00-05:00,4212,4042.047614861111,4212.0
2013-11-07 21:30:00-05:00,4212,4109.621684074074,4212.0
2013-11-07 22:00:00-05:00,4212,4081.0347105555556,4212.0
2013-11-07 22:30:00-05:00,4212,4207.625166342593,4212.0
2013-11-07 23:00:00-05:00,4212,3879.306555902778,4212.0
2013-11-07 23:30:00-05:00,4212,4427.863370833334,4427.863370833334
2013-11-08 00:00:00-05:00,1947,3660.2305468055556,3660.2305468055556
2013-11-08 00:30:00-05:00,1947,3660.2694327777776,3660.2694327777776
2013-11-08 01:00:00-05:00,1947,3660.30831875,3660.30831875
2013-11-08 01:30:00-05:00,1947,3660.0117870833333,3660.0117870833333
2013-11-08 02:00:00-05:00,1947,3660.3860906944446,3660.3860906944446
2013-11-08 02:30:00-05:00,1947,3660.1916608333336,3660.1916608333336
2013-11-08 03:00:00-05:00,1947,3660.1916608333336,3660.1916608333336
2013-11-08 03:30:00-05:00,1947,3660.347204722222,3660.347204722222
2013-11-08 04:00:00-05:00,1947,3660.1041569444446,3660.1041569444446
2013-11-08 04:30:00-05:00,1947,3660.147908888889,3660.147908888889
2013-11-08 05:00:00-05:00,1947,3660.1916608333336,3660.1916608333336
2013-11-08 05:30:00-05:00,1947,3660.1916608333336,3660.1916608333336
2013-11-08 06:00:00-05:00,1947,3660.1916608333336,3660.1916608333336
2013-11-08 06:30:00-05:00,1947,3660.1916608333336,3660.1916608333336
2013-11-08 07:00:00-05:00,1947,3660.2305468055556,3660.2305468055556
2013-11-08 07:30:00-05:00,1947,3660.269432777778,3660.269432777778
2013-11-08 08:00:00-05:00,4212,4173.573553425927,4212.0
2013-11-08 08:30:00-05:00,4212,3794.721745324074,4212.0
2013-11-08 09:00:00-05:00,4212,3960.7796027314816,4212.0
2013-11-08 09:30:00-05:00,4212,4159.858290555556,4212.0
2013-11-08 10:00:00-05:00,4212,4112.361075138889,4212.0
2013-11-08 10:30:00-05:00,4212,4225.789287037037,4225.789287037037
2013-11-08 11:00:00-05:00,4212,4131.6369816203705,4212.0
2013-11-08 11:30:00-05:00,4212,3953.256928888889,4212.0
2013-11-08 12:00:00-05:00,4212,3840.437490277778,4212.0
2013-11-08 12:30:00-05:00,4212,4118.553395740741,4212.0
2013-11-08 13:00:00-05:00,4212,4114.9040655555555,4212.0
2013-11-08 13:30:00-05:00,4212,4073.29945537037,4212.0
2013-11-08 14:00:00-05:00,4212,3943.3418641203702,4212.0
2013-11-08 14:30:00-05:00,4212,4090.654591712963,4212.0
2013-11-08 15:00:00-05:00,4212,3999.489443125,4212.0
2013-11-08 15:30:00-05:00,4212,4269.061544907407,4269.061544907407
2013-11-08 16:00:00-05:00,4212,4377.791362916667,4377.791362916667
2013-11-08 16:30:00-05:00,4212,4389.39877712963,4389.39877712963
2013-11-08 17:00:00-05:00,4212,3865.7666102777775,4212.0
2013-11-08 17:30:00-05:00,4212,4041.839305185185,4212.0
2013-11-08 18:00:00-05:00,4212,4032.931432546296,4212.0
2013-11-08 18:30:00-05:00,4212,4189.455041388889,4212.0
2013-11-08 19:00:00-05:00,4212,4107.589051018518,4212.0
2013-11-08 19:30:00-05:00,4212,4072.656888055556,4212.0
2013-11-08 20:00:00-05:00,4212,4304.708745092593,4304.708745092593
2013-11-08 20:30:00-05:00,4212,4398.038343935185,4398.038343935185
2013-11-08 21:00:00-05:00,4212,4039.2992355555552,4212.0
2013-11-08 21:30:00-05:00,4212,4047.0316620833337,4212.0
2013-11-08 22:00:00-05:00,4212,4254.690203888889,4254.690203888889
2013-11-08 22:30:00-05:00,4212,3798.8374727777777,4212.0
2013-11-08 23:00:00-05:00,4212,4527.3277175,4527.3277175
2013-11-08 23:30:00-05:00,4212,4132.229248703704,4212.0
2013-11-09 00:00:00-05:00,1947,3660.1874766666665,3660.1874766666665
2013-11-09 00:30:00-05:00,1947,3660.1874766666665,3660.1874766666665
2013-11-09 01:00:00-05:00,1947,3660.1874766666665,3660.1874766666665
2013-11-09 01:30:00-05:00,1947,3662.1416491666664,3662.1416491666664
2013-11-09 02:00:00-05:00,1947,3662.6374883333333,3662.6374883333333
2013-11-09 02:30:00-05:00,1947,3662.6034605555556,3662.6034605555556
2013-11-09 03:00:00-05:00,1947,3662.6374883333333,3662.6374883333333
2013-11-09 03:30:00-05:00,1947,3662.6374883333333,3662.6374883333333
2013-11-09 04:00:00-05:00,1947,3662.6374883333333,3662.6374883333333
2013-11-09 04:30:00-05:00,1947,3662.6374883333333,3662.6374883333333
2013-11-09 05:00:00-05:00,1947,3662.593736388889,3662.593736388889
2013-11-09 05:30:00-05:00,1947,3662.6374883333333,3662.6374883333333
2013-11-09 06:00:00-05:00,1947,3662.5767225,3662.5767225
2013-11-09 06:30:00-05:00,1947,3662.593736388889,3662.593736388889
2013-11-09 07:00:00-05:00,1947,3662.5062325,3662.5062325
2013-11-09 07:30:00-05:00,1947,3662.6374883333333,3662.6374883333333
2013-11-09 08:00:00-05:00,4212,4074.5694065277776,4212.0
2013-11-09 08:30:00-05:00,4212,4316.603633055556,4316.603633055556
2013-11-09 09:00:00-05:00,4212,4045.3532024999995,4212.0
2013-11-09 09:30:00-05:00,4212,4006.8805098611115,4212.0
2013-11-09 10:00:00-05:00,4212,4117.720312361111,4212.0
2013-11-09 10:30:00-05:00,4212,4061.402756388889,4212.0
2013-11-09 11:00:00-05:00,2702,4147.985167037037,4147.985167037037
2013-11-09 11:30:00-05:00,4212,4046.077766111111,4212.0
2013-11-09 12:00:00-05:00,4212,4401.904116111111,4401.904116111111
2013-11-09 12:30:00-05:00,4212,4192.041151851852,4212.0
2013-11-09 13:00:00-05:00,4212,4345.588153611111,4345.588153611111
2013-11-09 13:30:00-05:00,4212,4343.490689537037,4343.490689537037
2013-11-09 14:00:00-05:00,4212,3933.563853888889,4212.0
2013-11-09 14:30:00-05:00,4212,4066.973542083333,4212.0
2013-11-09 15:00:00-05:00,4212,3771.424974722222,4212.0
2013-11-09 15:30:00-05:00,4212,4421.611052777778,4421.611052777778
2013-11-09 16:00:00-05:00,4212,4240.486039166667,4240.486039166667
2013-11-09 16:30:00-05:00,4212,3961.758278888889,4212.0
2013-11-09 17:00:00-05:00,4212,3989.694411388889,4212.0
2013-11-09 17:30:00-05:00,4212,4035.0485780555555,4212.0
2013-11-09 18:00:00-05:00,4212,4295.926085787038,4295.926085787038
2013-11-09 18:30:00-05:00,4212,4088.1842161574077,4212.0
2013-11-09 19:00:00-05:00,4212,3913.1610663888887,4212.0
2013-11-09 19:30:00-05:00,4212,4081.6541219444443,4212.0
2013-11-09 20:00:00-05:00,4212,4261.586752083333,4261.586752083333
2013-11-09 20:30:00-05:00,4212,3894.235001388889,4212.0
2013-11-09 21:00:00-05:00,4212,4079.043035138889,4212.0
2013-11-09 21:30:00-05:00,4212,3978.105526875,4212.0
2013-11-09 22:00:00-05:00,4212,4012.230514722222,4212.0
2013-11-09 22:30:00-05:00,4212,4031.402705833333,4212.0
2013-11-09 23:00:00-05:00,4212,3662.466660833333,4212.0
2013-11-09 23:30:00-05:00,2702,4021.8393045370367,4021.8393045370367
2013-11-10 00:00:00-05:00,1947,3662.335405,3662.335405
