,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-11-02 07:00:00-05:00,2324,3622.009370625,3622.009370625
2013-11-02 07:30:00-05:00,2324,3622.009370625,3622.009370625
2013-11-02 08:00:00-05:00,2702,3684.264564375,3684.264564375
2013-11-02 08:30:00-05:00,4212,3632.2749810416667,4212.0
2013-11-02 09:00:00-05:00,4212,3666.2128190277776,4212.0
2013-11-02 09:30:00-05:00,4212,3683.89269375,4212.0
2013-11-02 10:00:00-05:00,4212,3682.215603125,4212.0
2013-11-02 10:30:00-05:00,4212,3621.6375,4212.0
2013-11-02 11:00:00-05:00,4212,3702.7848601041665,4212.0
2013-11-02 11:30:00-05:00,4212,3646.1722144444448,4212.0
2013-11-02 12:00:00-05:00,4212,3661.1687354166666,4212.0
2013-11-02 12:30:00-05:00,4212,3685.0333090277777,4212.0
2013-11-02 13:00:00-05:00,4212,3661.1687354166666,4212.0
2013-11-02 13:30:00-05:00,4212,3679.2989546875,4212.0
2013-11-02 14:00:00-05:00,4212,3792.1197916666665,4212.0
2013-11-02 14:30:00-05:00,4212,3653.81456875,4212.0
2013-11-02 15:00:00-05:00,4212,3965.9921619791667,4212.0
2013-11-02 15:30:00-05:00,4212,3857.8020410416666,4212.0
2013-11-02 16:00:00-05:00,4212,3632.6874912499998,4212.0
2013-11-02 16:30:00-05:00,4212,3801.5729020833332,4212.0
2013-11-02 17:00:00-05:00,4212,3790.969078993056,4212.0
2013-11-02 17:30:00-05:00,4212,3739.315603125,4212.0
2013-11-02 18:00:00-05:00,4212,3742.525684479167,4212.0
2013-11-02 18:30:00-05:00,4212,3834.4704654513894,4212.0
2013-11-02 19:00:00-05:00,4212,3661.1687354166666,4212.0
2013-11-02 19:30:00-05:00,4212,3647.1322843750004,4212.0
2013-11-02 20:00:00-05:00,4212,3655.772911805556,4212.0
2013-11-02 20:30:00-05:00,4212,3644.3614583333333,4212.0
2013-11-02 21:00:00-05:00,4212,3686.663519791667,4212.0
2013-11-02 21:30:00-05:00,4212,3621.6375,4212.0
2013-11-02 22:00:00-05:00,4212,3695.2494572916667,4212.0
2013-11-02 22:30:00-05:00,4212,3665.116642361111,4212.0
2013-11-02 23:00:00-05:00,4212,3647.2295090277776,4212.0
2013-11-02 23:30:00-05:00,4212,3621.6375,4212.0
2013-11-03 00:00:00-05:00,2324,3621.6375,3621.6375
2013-11-03 00:30:00-05:00,2324,3621.6375,3621.6375
2013-11-03 01:00:00-05:00,2324,3621.6375,3621.6375
2013-11-03 01:30:00-05:00,2324,3621.6375,3621.6375
2013-11-03 02:00:00-05:00,2324,3621.6375,3621.6375
2013-11-03 02:30:00-05:00,2324,3621.6375,3621.6375
2013-11-03 03:00:00-05:00,2324,3621.6375,3621.6375
2013-11-03 03:30:00-05:00,2324,3621.6375,3621.6375
2013-11-03 04:00:00-05:00,2324,3621.6375,3621.6375
2013-11-03 04:30:00-05:00,2324,3621.6375,3621.6375
2013-11-03 05:00:00-05:00,2324,3621.6375,3621.6375
2013-11-03 05:30:00-05:00,2324,3621.6375,3621.6375
2013-11-03 06:00:00-05:00,2324,3621.6375,3621.6375
2013-11-03 06:30:00-05:00,2324,3621.6375,3621.6375
2013-11-03 07:00:00-05:00,2324,3621.6375,3621.6375
2013-11-03 07:30:00-05:00,2324,3621.6375,3621.6375
2013-11-03 08:00:00-05:00,4212,3621.6375,4212.0
2013-11-03 08:30:00-05:00,4212,3831.6510270833332,4212.0
2013-11-03 09:00:00-05:00,4212,3769.395833333333,4212.0
2013-11-03 09:30:00-05:00,4212,3644.3614583333333,4212.0
2013-11-03 10:00:00-05:00,4212,3631.0906104166666,4212.0
2013-11-03 10:30:00-05:00,4212,3631.0906104166666,4212.0
2013-11-03 11:00:00-05:00,4212,3704.7572576388893,4212.0
2013-11-03 11:30:00-05:00,4212,3696.116630208334,4212.0
2013-11-03 12:00:00-05:00,4212,3769.395833333333,4212.0
2013-11-03 12:30:00-05:00,4212,3644.3614583333333,4212.0
2013-11-03 13:00:00-05:00,4212,3695.9768744791672,4212.0
2013-11-03 13:30:00-05:00,4212,3694.6583284722224,4212.0
2013-11-03 14:00:00-05:00,4212,3695.764206944445,4212.0
2013-11-03 14:30:00-05:00,4212,3686.663519791667,4212.0
2013-11-03 15:00:00-05:00,4212,3924.0407670138884,4212.0
2013-11-03 15:30:00-05:00,4212,3621.6375,4212.0
2013-11-03 16:00:00-05:00,4212,3765.4942623263887,4212.0
2013-11-03 16:30:00-05:00,4212,3634.026031944444,4212.0
2013-11-03 17:00:00-05:00,4212,3639.5312354166667,4212.0
2013-11-03 17:30:00-05:00,4212,3600.0,4212.0
2013-11-03 18:00:00-05:00,4212,3632.17706875,4212.0
2013-11-03 18:30:00-05:00,4212,3600.0,4212.0
2013-11-03 19:00:00-05:00,4212,3682.226550347222,4212.0
2013-11-03 19:30:00-05:00,4212,4009.73433125,4212.0
2013-11-03 20:00:00-05:00,2702,3717.0614335416667,3717.0614335416667
2013-11-03 20:30:00-05:00,4212,3659.8708129166666,4212.0
2013-11-03 21:00:00-05:00,4212,3634.9965071180554,4212.0
2013-11-03 21:30:00-05:00,4212,3691.898411979167,4212.0
2013-11-03 22:00:00-05:00,4212,3664.8194237847224,4212.0
2013-11-03 22:30:00-05:00,4212,3600.0,4212.0
2013-11-03 23:00:00-05:00,2702,3609.4531104166667,3609.4531104166667
2013-11-03 23:30:00-05:00,2702,3639.5312354166667,3639.5312354166667
2013-11-04 00:00:00-05:00,2324,3600.0,3600.0
2013-11-04 00:30:00-05:00,2324,3600.0,3600.0
2013-11-04 01:00:00-05:00,2324,3600.0,3600.0
2013-11-04 01:30:00-05:00,2324,3600.0,3600.0
2013-11-04 02:00:00-05:00,2324,3600.0,3600.0
2013-11-04 02:30:00-05:00,2324,3600.0,3600.0
2013-11-04 03:00:00-05:00,2324,3600.0,3600.0
2013-11-04 03:30:00-05:00,2324,3600.0,3600.0
2013-11-04 04:00:00-05:00,2324,3600.0,3600.0
2013-11-04 04:30:00-05:00,2324,3600.0,3600.0
2013-11-04 05:00:00-05:00,2324,3600.0,3600.0
2013-11-04 05:30:00-05:00,2324,3600.0,3600.0
2013-11-04 06:00:00-05:00,2324,3600.0,3600.0
2013-11-04 06:30:00-05:00,2324,3600.0,3600.0
2013-11-04 07:00:00-05:00,2324,3600.0,3600.0
2013-11-04 07:30:00-05:00,2324,3600.0,3600.0
2013-11-04 08:00:00-05:00,4212,3625.494784375,4212.0
2013-11-04 08:30:00-05:00,4212,3643.6979020833337,4212.0
2013-11-04 09:00:00-05:00,4212,3671.781218402778,4212.0
2013-11-04 09:30:00-05:00,4212,3658.9739437499998,4212.0
2013-11-04 10:00:00-05:00,4212,3735.9437300694444,4212.0
2013-11-04 10:30:00-05:00,4212,4025.6051893750005,4212.0
2013-11-04 11:00:00-05:00,4212,4114.919203020833,4212.0
2013-11-04 11:30:00-05:00,4212,4180.318036354167,4212.0
2013-11-04 12:00:00-05:00,4212,4227.8393596527785,4227.8393596527785
2013-11-04 12:30:00-05:00,4212,4191.665907569444,4212.0
2013-11-04 13:00:00-05:00,2702,3800.5701106944443,3800.5701106944443
2013-11-04 13:30:00-05:00,4212,3699.9807153125003,4212.0
2013-11-04 14:00:00-05:00,2702,4104.238697777778,4104.238697777778
2013-11-04 14:30:00-05:00,4212,4102.293377013889,4212.0
2013-11-04 15:00:00-05:00,4212,4064.4275742708337,4212.0
2013-11-04 15:30:00-05:00,4212,4604.335365625,4604.335365625
2013-11-04 16:00:00-05:00,2702,4282.6664709375,4282.6664709375
2013-11-04 16:30:00-05:00,4212,3770.5519024305554,4212.0
2013-11-04 17:00:00-05:00,4212,4021.9364583333336,4212.0
2013-11-04 17:30:00-05:00,4212,4069.9374927083336,4212.0
2013-11-04 18:00:00-05:00,4212,4118.466673958334,4212.0
2013-11-04 18:30:00-05:00,4212,3807.221165972222,4212.0
2013-11-04 19:00:00-05:00,4212,3870.2211684027775,4212.0
2013-11-04 19:30:00-05:00,4212,4014.320826041667,4212.0
2013-11-04 20:00:00-05:00,4212,3928.829152083333,4212.0
2013-11-04 20:30:00-05:00,4212,3723.2854239583335,4212.0
2013-11-04 21:00:00-05:00,4212,3659.2541666666666,4212.0
2013-11-04 21:30:00-05:00,4212,3881.6489583333337,4212.0
2013-11-04 22:00:00-05:00,4212,3711.3221967013887,4212.0
2013-11-04 22:30:00-05:00,4212,3918.4687427083336,4212.0
2013-11-04 23:00:00-05:00,4212,3721.5687208333334,4212.0
2013-11-04 23:30:00-05:00,4212,3979.961797048611,4212.0
2013-11-05 00:00:00-05:00,2324,3634.303125,3634.303125
2013-11-05 00:30:00-05:00,2324,3634.303125,3634.303125
2013-11-05 01:00:00-05:00,2324,3634.303125,3634.303125
2013-11-05 01:30:00-05:00,2324,3634.303125,3634.303125
2013-11-05 02:00:00-05:00,2324,3634.303125,3634.303125
2013-11-05 02:30:00-05:00,2324,3634.303125,3634.303125
2013-11-05 03:00:00-05:00,2324,3634.303125,3634.303125
2013-11-05 03:30:00-05:00,2324,3634.303125,3634.303125
2013-11-05 04:00:00-05:00,2324,3634.303125,3634.303125
2013-11-05 04:30:00-05:00,2324,3634.303125,3634.303125
2013-11-05 05:00:00-05:00,2324,3634.303125,3634.303125
2013-11-05 05:30:00-05:00,2324,3634.303125,3634.303125
2013-11-05 06:00:00-05:00,2324,3634.303125,3634.303125
2013-11-05 06:30:00-05:00,2324,3634.303125,3634.303125
2013-11-05 07:00:00-05:00,2324,3634.303125,3634.303125
2013-11-05 07:30:00-05:00,2324,3634.303125,3634.303125
2013-11-05 08:00:00-05:00,4212,3716.172897222222,4212.0
2013-11-05 08:30:00-05:00,4212,3805.856909201389,4212.0
2013-11-05 09:00:00-05:00,4212,3844.4496539930556,4212.0
2013-11-05 09:30:00-05:00,4212,3814.236108680556,4212.0
2013-11-05 10:00:00-05:00,4212,3777.188534375,4212.0
2013-11-05 10:30:00-05:00,4212,3833.735409375,4212.0
2013-11-05 11:00:00-05:00,4212,3808.3968677083335,4212.0
2013-11-05 11:30:00-05:00,4212,3713.1572770833336,4212.0
2013-11-05 12:00:00-05:00,4212,3747.1729239583333,4212.0
2013-11-05 12:30:00-05:00,4212,4009.706576805556,4212.0
2013-11-05 13:00:00-05:00,4212,4189.6228921180555,4212.0
2013-11-05 13:30:00-05:00,4212,4063.3341782986113,4212.0
2013-11-05 14:00:00-05:00,4212,4121.581389097223,4212.0
2013-11-05 14:30:00-05:00,4212,4263.65206875,4263.65206875
2013-11-05 15:00:00-05:00,4212,3759.6319449305556,4212.0
2013-11-05 15:30:00-05:00,4212,3824.8985770833333,4212.0
2013-11-05 16:00:00-05:00,4212,3908.1256327083333,4212.0
2013-11-05 16:30:00-05:00,4212,4251.098921875,4251.098921875
2013-11-05 17:00:00-05:00,4212,3888.8645553819442,4212.0
2013-11-05 17:30:00-05:00,4212,3763.4443921875004,4212.0
2013-11-05 18:00:00-05:00,4212,3871.020799305555,4212.0
2013-11-05 18:30:00-05:00,4212,3808.3610819444452,4212.0
2013-11-05 19:00:00-05:00,4212,3758.554629166667,4212.0
2013-11-05 19:30:00-05:00,4212,3760.432269791667,4212.0
2013-11-05 20:00:00-05:00,4212,3710.692664583333,4212.0
2013-11-05 20:30:00-05:00,4212,3738.255170659722,4212.0
2013-11-05 21:00:00-05:00,2702,3674.38800625,3674.38800625
2013-11-05 21:30:00-05:00,4212,3715.9122996527776,4212.0
2013-11-05 22:00:00-05:00,4212,3735.6058760416668,4212.0
2013-11-05 22:30:00-05:00,4212,3751.676197048611,4212.0
2013-11-05 23:00:00-05:00,4212,3643.1753289930557,4212.0
2013-11-05 23:30:00-05:00,4212,3625.2395760416666,4212.0
2013-11-06 00:00:00-05:00,2324,3600.0,3600.0
2013-11-06 00:30:00-05:00,2324,3600.0,3600.0
2013-11-06 01:00:00-05:00,2324,3600.0,3600.0
2013-11-06 01:30:00-05:00,2324,3600.0,3600.0
2013-11-06 02:00:00-05:00,2324,3600.0,3600.0
2013-11-06 02:30:00-05:00,2324,3600.0,3600.0
2013-11-06 03:00:00-05:00,2324,3600.0,3600.0
2013-11-06 03:30:00-05:00,2324,3600.0,3600.0
2013-11-06 04:00:00-05:00,2324,3600.0,3600.0
2013-11-06 04:30:00-05:00,2324,3600.0,3600.0
2013-11-06 05:00:00-05:00,2324,3600.0,3600.0
2013-11-06 05:30:00-05:00,2324,3600.0,3600.0
2013-11-06 06:00:00-05:00,2324,3600.0,3600.0
2013-11-06 06:30:00-05:00,2324,3600.0,3600.0
2013-11-06 07:00:00-05:00,2324,3600.0,3600.0
2013-11-06 07:30:00-05:00,2324,3600.0,3600.0
2013-11-06 08:00:00-05:00,4212,3636.7161385416666,4212.0
2013-11-06 08:30:00-05:00,4212,3709.651858680555,4212.0
2013-11-06 09:00:00-05:00,4212,3759.7499635416666,4212.0
2013-11-06 09:30:00-05:00,4212,3746.1301621527778,4212.0
2013-11-06 10:00:00-05:00,4212,3731.0833029513888,4212.0
2013-11-06 10:30:00-05:00,4212,3897.7508495833326,4212.0
2013-11-06 11:00:00-05:00,4212,3806.461979166667,4212.0
2013-11-06 11:30:00-05:00,4212,3909.1051514583337,4212.0
2013-11-06 12:00:00-05:00,4212,4031.333289583333,4212.0
2013-11-06 12:30:00-05:00,4212,3898.392307638889,4212.0
2013-11-06 13:00:00-05:00,2702,4007.5520420138887,4007.5520420138887
2013-11-06 13:30:00-05:00,4212,3974.960898611111,4212.0
2013-11-06 14:00:00-05:00,4212,4261.279439756945,4261.279439756945
2013-11-06 14:30:00-05:00,2702,3877.1912876041665,3877.1912876041665
2013-11-06 15:00:00-05:00,4212,3738.4958027083335,4212.0
2013-11-06 15:30:00-05:00,4212,4190.991787291667,4212.0
2013-11-06 16:00:00-05:00,4212,3862.1843487500005,4212.0
2013-11-06 16:30:00-05:00,4212,3920.96558125,4212.0
2013-11-06 17:00:00-05:00,4212,4329.549394097222,4329.549394097222
2013-11-06 17:30:00-05:00,4212,4002.4096881944442,4212.0
2013-11-06 18:00:00-05:00,4212,3903.51348625,4212.0
2013-11-06 18:30:00-05:00,4212,3690.717690833333,4212.0
2013-11-06 19:00:00-05:00,2702,3883.025136180556,3883.025136180556
2013-11-06 19:30:00-05:00,4212,3981.4669725694444,4212.0
2013-11-06 20:00:00-05:00,4212,3637.2812259375,4212.0
2013-11-06 20:30:00-05:00,4212,3954.038142430555,4212.0
2013-11-06 21:00:00-05:00,4212,3678.79163421875,4212.0
2013-11-06 21:30:00-05:00,4212,3647.499972291667,4212.0
2013-11-06 22:00:00-05:00,4212,3659.411445208333,4212.0
2013-11-06 22:30:00-05:00,4212,3820.0676660416666,4212.0
2013-11-06 23:00:00-05:00,4212,4080.2673052083333,4212.0
2013-11-06 23:30:00-05:00,4212,3796.3489291666665,4212.0
2013-11-07 00:00:00-05:00,2324,3633.296861875,3633.296861875
2013-11-07 00:30:00-05:00,2324,3633.296861875,3633.296861875
2013-11-07 01:00:00-05:00,2324,3633.296861875,3633.296861875
2013-11-07 01:30:00-05:00,2324,3633.296861875,3633.296861875
2013-11-07 02:00:00-05:00,2324,3633.296861875,3633.296861875
2013-11-07 02:30:00-05:00,2324,3633.296861875,3633.296861875
2013-11-07 03:00:00-05:00,2324,3633.296861875,3633.296861875
2013-11-07 03:30:00-05:00,2324,3633.296861875,3633.296861875
2013-11-07 04:00:00-05:00,2324,3633.296861875,3633.296861875
2013-11-07 04:30:00-05:00,2324,3633.296861875,3633.296861875
2013-11-07 05:00:00-05:00,2324,3633.296861875,3633.296861875
2013-11-07 05:30:00-05:00,2324,3633.296861875,3633.296861875
2013-11-07 06:00:00-05:00,2324,3633.296861875,3633.296861875
2013-11-07 06:30:00-05:00,2324,3633.296861875,3633.296861875
2013-11-07 07:00:00-05:00,2324,3633.296861875,3633.296861875
2013-11-07 07:30:00-05:00,2324,3633.296861875,3633.296861875
2013-11-07 08:00:00-05:00,4212,3912.7082871527778,4212.0
2013-11-07 08:30:00-05:00,4212,3814.3228875,4212.0
2013-11-07 09:00:00-05:00,4212,3974.8376152777773,4212.0
2013-11-07 09:30:00-05:00,4212,3973.0659153472225,4212.0
2013-11-07 10:00:00-05:00,4212,3863.7343312499997,4212.0
2013-11-07 10:30:00-05:00,4212,4049.654444618055,4212.0
2013-11-07 11:00:00-05:00,4212,3678.5260117708335,4212.0
2013-11-07 11:30:00-05:00,4212,4253.9947515625,4253.9947515625
2013-11-07 12:00:00-05:00,4212,3792.8333158333335,4212.0
2013-11-07 12:30:00-05:00,4212,4134.362979756944,4212.0
2013-11-07 13:00:00-05:00,4212,4070.834318125,4212.0
2013-11-07 13:30:00-05:00,4212,3786.612987048611,4212.0
2013-11-07 14:00:00-05:00,4212,3788.5293145138894,4212.0
2013-11-07 14:30:00-05:00,2702,3788.5968582291666,3788.5968582291666
2013-11-07 15:00:00-05:00,4212,3927.771167916667,4212.0
2013-11-07 15:30:00-05:00,4212,3693.5145716666666,4212.0
2013-11-07 16:00:00-05:00,4212,3980.216461701389,4212.0
2013-11-07 16:30:00-05:00,4212,3756.0765496180557,4212.0
2013-11-07 17:00:00-05:00,4212,3654.044778541667,4212.0
2013-11-07 17:30:00-05:00,4212,4004.060745659722,4212.0
2013-11-07 18:00:00-05:00,4212,3755.5176835416664,4212.0
2013-11-07 18:30:00-05:00,4212,3879.202046875,4212.0
2013-11-07 19:00:00-05:00,4212,3706.049479166667,4212.0
2013-11-07 19:30:00-05:00,4212,3761.5416642361115,4212.0
2013-11-07 20:00:00-05:00,4212,3700.5620428819443,4212.0
2013-11-07 20:30:00-05:00,4212,3676.486094097222,4212.0
2013-11-07 21:00:00-05:00,4212,3779.369755208333,4212.0
2013-11-07 21:30:00-05:00,4212,3606.390625,4212.0
2013-11-07 22:00:00-05:00,4212,3648.510416666667,4212.0
2013-11-07 22:30:00-05:00,4212,3623.8359302083336,4212.0
2013-11-07 23:00:00-05:00,4212,3711.3463444444446,4212.0
2013-11-07 23:30:00-05:00,4212,3736.2031177083336,4212.0
2013-11-08 00:00:00-05:00,2324,3600.0,3600.0
2013-11-08 00:30:00-05:00,2324,3600.0,3600.0
2013-11-08 01:00:00-05:00,2324,3600.0,3600.0
2013-11-08 01:30:00-05:00,2324,3600.0,3600.0
2013-11-08 02:00:00-05:00,2324,3600.0,3600.0
2013-11-08 02:30:00-05:00,2324,3600.0,3600.0
2013-11-08 03:00:00-05:00,2324,3600.0,3600.0
2013-11-08 03:30:00-05:00,2324,3600.0,3600.0
2013-11-08 04:00:00-05:00,2324,3600.0,3600.0
2013-11-08 04:30:00-05:00,2324,3600.0,3600.0
2013-11-08 05:00:00-05:00,2324,3600.0,3600.0
2013-11-08 05:30:00-05:00,2324,3600.0,3600.0
2013-11-08 06:00:00-05:00,2324,3600.0,3600.0
2013-11-08 06:30:00-05:00,2324,3600.0,3600.0
2013-11-08 07:00:00-05:00,2324,3600.0,3600.0
2013-11-08 07:30:00-05:00,2324,3600.0,3600.0
2013-11-08 08:00:00-05:00,4212,3691.5624647569443,4212.0
2013-11-08 08:30:00-05:00,4212,3678.9635125,4212.0
2013-11-08 09:00:00-05:00,4212,3637.054671701389,4212.0
2013-11-08 09:30:00-05:00,4212,3734.1926791666665,4212.0
2013-11-08 10:00:00-05:00,4212,3675.5989401041666,4212.0
2013-11-08 10:30:00-05:00,4212,3766.947882638889,4212.0
2013-11-08 11:00:00-05:00,4212,3769.2343531250003,4212.0
2013-11-08 11:30:00-05:00,4212,3630.1718677083336,4212.0
2013-11-08 12:00:00-05:00,4212,3693.8385222222223,4212.0
2013-11-08 12:30:00-05:00,4212,3600.0,4212.0
2013-11-08 13:00:00-05:00,4212,3649.6666520833332,4212.0
2013-11-08 13:30:00-05:00,4212,3726.316815972222,4212.0
2013-11-08 14:00:00-05:00,4212,3600.0,4212.0
2013-11-08 14:30:00-05:00,4212,3649.3871430555555,4212.0
2013-11-08 15:00:00-05:00,4212,3795.4097052083334,4212.0
2013-11-08 15:30:00-05:00,4212,3898.585036388889,4212.0
2013-11-08 16:00:00-05:00,4212,3706.3680506944443,4212.0
2013-11-08 16:30:00-05:00,4212,3904.207612638889,4212.0
2013-11-08 17:00:00-05:00,4212,3784.7213359375,4212.0
2013-11-08 17:30:00-05:00,2702,3650.213534375,3650.213534375
2013-11-08 18:00:00-05:00,4212,3662.903623958333,4212.0
2013-11-08 18:30:00-05:00,2702,3847.7603729166667,3847.7603729166667
2013-11-08 19:00:00-05:00,4212,3671.5095243055557,4212.0
2013-11-08 19:30:00-05:00,4212,3783.0885270833332,4212.0
2013-11-08 20:00:00-05:00,4212,3733.9426718749996,4212.0
2013-11-08 20:30:00-05:00,4212,3664.967875868055,4212.0
2013-11-08 21:00:00-05:00,4212,3713.1510270833332,4212.0
2013-11-08 21:30:00-05:00,4212,3721.633678125,4212.0
2013-11-08 22:00:00-05:00,4212,3835.755179166667,4212.0
2013-11-08 22:30:00-05:00,4212,3672.3906177083336,4212.0
2013-11-08 23:00:00-05:00,4212,3638.312492708333,4212.0
2013-11-08 23:30:00-05:00,4212,3733.979131423611,4212.0
2013-11-09 00:00:00-05:00,2324,3600.0,3600.0
2013-11-09 00:30:00-05:00,2324,3600.0,3600.0
2013-11-09 01:00:00-05:00,2324,3600.0,3600.0
2013-11-09 01:30:00-05:00,2324,3600.0,3600.0
2013-11-09 02:00:00-05:00,2324,3600.0,3600.0
2013-11-09 02:30:00-05:00,2324,3600.0,3600.0
2013-11-09 03:00:00-05:00,2324,3600.0,3600.0
2013-11-09 03:30:00-05:00,2324,3600.0,3600.0
2013-11-09 04:00:00-05:00,2324,3600.0,3600.0
2013-11-09 04:30:00-05:00,2324,3600.0,3600.0
2013-11-09 05:00:00-05:00,2324,3600.0,3600.0
2013-11-09 05:30:00-05:00,2324,3600.0,3600.0
2013-11-09 06:00:00-05:00,2324,3600.0,3600.0
2013-11-09 06:30:00-05:00,2324,3600.0,3600.0
2013-11-09 07:00:00-05:00,2324,3600.0,3600.0
2013-11-09 07:30:00-05:00,2324,3600.0,3600.0
2013-11-09 08:00:00-05:00,4212,3657.4427010416666,4212.0
2013-11-09 08:30:00-05:00,4212,3777.4340083333327,4212.0
2013-11-09 09:00:00-05:00,4212,3836.715248611111,4212.0
2013-11-09 09:30:00-05:00,4212,3672.161465625,4212.0
2013-11-09 10:00:00-05:00,4212,3648.9253496527776,4212.0
2013-11-09 10:30:00-05:00,4212,3722.2899305555557,4212.0
2013-11-09 11:00:00-05:00,4212,3678.7465180555555,4212.0
2013-11-09 11:30:00-05:00,4212,3679.3906322916664,4212.0
2013-11-09 12:00:00-05:00,4212,3756.340246180556,4212.0
2013-11-09 12:30:00-05:00,4212,3773.812481770833,4212.0
2013-11-09 13:00:00-05:00,4212,3713.1510270833332,4212.0
2013-11-09 13:30:00-05:00,4212,3706.197911805555,4212.0
2013-11-09 14:00:00-05:00,4212,3883.0051864583334,4212.0
2013-11-09 14:30:00-05:00,4212,3628.484371354167,4212.0
2013-11-09 15:00:00-05:00,4212,3652.6770541666665,4212.0
2013-11-09 15:30:00-05:00,4212,3758.598914583333,4212.0
2013-11-09 16:00:00-05:00,4212,3676.897548784722,4212.0
2013-11-09 16:30:00-05:00,4212,3694.046867708333,4212.0
2013-11-09 17:00:00-05:00,4212,3636.7326121527776,4212.0
2013-11-09 17:30:00-05:00,4212,3856.2447770833332,4212.0
2013-11-09 18:00:00-05:00,4212,3600.0,4212.0
2013-11-09 18:30:00-05:00,4212,3602.4531177083336,4212.0
2013-11-09 19:00:00-05:00,4212,3635.567701041666,4212.0
2013-11-09 19:30:00-05:00,4212,3756.1457968749996,4212.0
2013-11-09 20:00:00-05:00,4212,3606.1354093749997,4212.0
2013-11-09 20:30:00-05:00,2702,3600.0,3600.0
2013-11-09 21:00:00-05:00,4212,3674.614583333333,4212.0
2013-11-09 21:30:00-05:00,4212,3628.532983680556,4212.0
2013-11-09 22:00:00-05:00,4212,3755.803820659722,4212.0
2013-11-09 22:30:00-05:00,4212,3641.7517227430553,4212.0
2013-11-09 23:00:00-05:00,4212,3649.0711866319443,4212.0
2013-11-09 23:30:00-05:00,4212,3705.9218604166667,4212.0
2013-11-10 00:00:00-05:00,2324,3600.0,3600.0
2013-11-10 00:30:00-05:00,2324,3600.0,3600.0
2013-11-10 01:00:00-05:00,2324,3600.0,3600.0
2013-11-10 01:30:00-05:00,2324,3600.0,3600.0
2013-11-10 02:00:00-05:00,2324,3600.0,3600.0
2013-11-10 02:30:00-05:00,2324,3600.0,3600.0
2013-11-10 03:00:00-05:00,2324,3600.0,3600.0
2013-11-10 03:30:00-05:00,2324,3600.0,3600.0
2013-11-10 04:00:00-05:00,2324,3600.0,3600.0
2013-11-10 04:30:00-05:00,2324,3600.0,3600.0
2013-11-10 05:00:00-05:00,2324,3600.0,3600.0
2013-11-10 05:30:00-05:00,2324,3600.0,3600.0
2013-11-10 06:00:00-05:00,2324,3600.0,3600.0
2013-11-10 06:30:00-05:00,2324,3600.0,3600.0
2013-11-10 07:00:00-05:00,2324,3600.0,3600.0
2013-11-10 07:30:00-05:00,2324,3600.0,3600.0
2013-11-10 08:00:00-05:00,4212,3609.6610170138892,4212.0
2013-11-10 08:30:00-05:00,4212,3670.8593640625,4212.0
2013-11-10 09:00:00-05:00,4212,3644.1562281249994,4212.0
2013-11-10 09:30:00-05:00,4212,3679.3020541666665,4212.0
2013-11-10 10:00:00-05:00,4212,3742.874992708333,4212.0
2013-11-10 10:30:00-05:00,4212,3635.164908680555,4212.0
2013-11-10 11:00:00-05:00,4212,3672.161465625,4212.0
2013-11-10 11:30:00-05:00,4212,3635.312492708333,4212.0
2013-11-10 12:00:00-05:00,4212,3606.1354093749997,4212.0
2013-11-10 12:30:00-05:00,4212,3705.959163107639,4212.0
2013-11-10 13:00:00-05:00,4212,3740.5416435763887,4212.0
2013-11-10 13:30:00-05:00,4212,3600.0,4212.0
2013-11-10 14:00:00-05:00,4212,3609.5121454861114,4212.0
2013-11-10 14:30:00-05:00,4212,3630.4739291666665,4212.0
2013-11-10 15:00:00-05:00,4212,3829.9478875,4212.0
2013-11-10 15:30:00-05:00,4212,3602.4531177083336,4212.0
2013-11-10 16:00:00-05:00,4212,3606.9739583333335,4212.0
