,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-10-25 22:00:00-05:00,2380,2436.9896021906247,2436.9896021906247
2013-10-25 23:00:00-05:00,2380,2436.9686477635414,2436.9686477635414
2013-10-26 00:00:00-05:00,2380,2436.863875628125,2436.863875628125
2013-10-26 01:00:00-05:00,2380,2436.884830055208,2436.884830055208
2013-10-26 02:00:00-05:00,2380,2436.738149065625,2436.738149065625
2013-10-26 03:00:00-05:00,2380,2436.8429212010415,2436.8429212010415
2013-10-26 04:00:00-05:00,2380,2436.9686477635414,2436.9686477635414
2013-10-26 05:00:00-05:00,2380,2436.759103492708,2436.759103492708
2013-10-26 06:00:00-05:00,2380,2436.738149065625,2436.738149065625
2013-10-26 07:00:00-05:00,2380,2436.738149065625,2436.738149065625
2013-10-26 08:00:00-05:00,2380,2436.7800579197915,2436.7800579197915
2013-10-26 09:00:00-05:00,2380,2436.9896021906247,2436.9896021906247
2013-10-26 10:00:00-05:00,4963,2572.2773656302084,4963.0
2013-10-26 11:00:00-05:00,4963,2486.7543870916666,4963.0
2013-10-26 12:00:00-05:00,4963,2436.738149065625,4963.0
2013-10-26 13:00:00-05:00,4963,2642.590465650694,4963.0
2013-10-26 14:00:00-05:00,4963,2577.67467309579,4963.0
2013-10-26 15:00:00-05:00,4963,2592.399607398958,4963.0
2013-10-26 16:00:00-05:00,4963,2622.106510557292,4963.0
2013-10-26 17:00:00-05:00,2380,2436.738149065625,2436.738149065625
2013-10-26 18:00:00-05:00,2380,2436.738149065625,2436.738149065625
2013-10-26 19:00:00-05:00,2380,2436.9267389093748,2436.9267389093748
2013-10-26 20:00:00-05:00,2380,2436.801012346875,2436.801012346875
2013-10-26 21:00:00-05:00,2380,2436.863875628125,2436.863875628125
2013-10-26 22:00:00-05:00,2380,2436.759103492708,2436.759103492708
2013-10-26 23:00:00-05:00,2380,2436.801012346875,2436.801012346875
2013-10-27 00:00:00-05:00,2380,2436.7800579197915,2436.7800579197915
2013-10-27 01:00:00-05:00,2380,2436.738149065625,2436.738149065625
2013-10-27 02:00:00-05:00,2380,2436.738149065625,2436.738149065625
2013-10-27 03:00:00-05:00,2380,2436.738149065625,2436.738149065625
2013-10-27 04:00:00-05:00,2380,2436.738149065625,2436.738149065625
2013-10-27 05:00:00-05:00,2380,2436.738149065625,2436.738149065625
2013-10-27 06:00:00-05:00,2380,2436.738149065625,2436.738149065625
2013-10-27 07:00:00-05:00,2380,2436.738149065625,2436.738149065625
2013-10-27 08:00:00-05:00,2380,2436.738149065625,2436.738149065625
2013-10-27 09:00:00-05:00,2380,2436.738149065625,2436.738149065625
2013-10-27 10:00:00-05:00,4963,2493.9986121530815,4963.0
2013-10-27 11:00:00-05:00,4963,2494.1233383911454,4963.0
2013-10-27 12:00:00-05:00,4963,2679.5869936323784,4963.0
2013-10-27 13:00:00-05:00,4963,2453.2621995916666,4963.0
2013-10-27 14:00:00-05:00,2896,2453.2621995916666,2896.0
2013-10-27 15:00:00-05:00,4963,2538.7432692760417,4963.0
2013-10-27 16:00:00-05:00,4963,2538.7432692760417,4963.0
2013-10-27 17:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-27 18:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-27 19:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-27 20:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-27 21:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-27 22:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-27 23:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-28 00:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-28 01:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-28 02:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-28 03:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-28 04:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-28 05:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-28 06:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-28 07:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-28 08:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-28 09:00:00-05:00,2380,2403.245961565625,2403.245961565625
2013-10-28 10:00:00-05:00,4963,2490.630944128125,4963.0
2013-10-28 11:00:00-05:00,4963,2592.2868580859376,4963.0
2013-10-28 12:00:00-05:00,4963,2569.9589830041664,4963.0
2013-10-28 13:00:00-05:00,4963,3032.9585329815973,4963.0
2013-10-28 14:00:00-05:00,4963,3949.4104749822045,4963.0
2013-10-28 15:00:00-05:00,4963,3158.6537067208765,4963.0
2013-10-28 16:00:00-05:00,4963,2539.0611351091143,4963.0
2013-10-28 17:00:00-05:00,2380,2444.4842728682293,2444.4842728682293
2013-10-28 18:00:00-05:00,2380,2444.39446219375,2444.39446219375
2013-10-28 19:00:00-05:00,2380,2444.0576946156248,2444.0576946156248
2013-10-28 20:00:00-05:00,2380,2443.99932156875,2443.99932156875
2013-10-28 21:00:00-05:00,2380,2443.69398563125,2443.69398563125
2013-10-28 22:00:00-05:00,2380,2443.7568489125,2443.7568489125
2013-10-28 23:00:00-05:00,2380,2443.69398563125,2443.69398563125
2013-10-29 00:00:00-05:00,2380,2443.7778033395834,2443.7778033395834
2013-10-29 01:00:00-05:00,2380,2443.7568489125,2443.7568489125
2013-10-29 02:00:00-05:00,2380,2443.9244843291667,2443.9244843291667
2013-10-29 03:00:00-05:00,2380,2443.882575475,2443.882575475
2013-10-29 04:00:00-05:00,2380,2443.81971219375,2443.81971219375
2013-10-29 05:00:00-05:00,2380,2443.94543875625,2443.94543875625
2013-10-29 06:00:00-05:00,2380,2443.94543875625,2443.94543875625
2013-10-29 07:00:00-05:00,2380,2443.81971219375,2443.81971219375
2013-10-29 08:00:00-05:00,2380,2443.94543875625,2443.94543875625
2013-10-29 09:00:00-05:00,2380,2443.94543875625,2443.94543875625
2013-10-29 10:00:00-05:00,4963,2606.5757312604164,4963.0
2013-10-29 11:00:00-05:00,4963,2443.94543875625,4963.0
2013-10-29 12:00:00-05:00,4963,2606.5757312604164,4963.0
2013-10-29 13:00:00-05:00,2896,2481.1794822484376,2896.0
2013-10-29 14:00:00-05:00,4963,2914.5366046349395,4963.0
2013-10-29 15:00:00-05:00,2896,3114.2098958729603,3114.2098958729603
2013-10-29 16:00:00-05:00,4963,3485.4124806338104,4963.0
2013-10-29 17:00:00-05:00,2380,2753.6794260854167,2753.6794260854167
2013-10-29 18:00:00-05:00,2380,2543.4256300496095,2543.4256300496095
2013-10-29 19:00:00-05:00,2380,2483.3796887104168,2483.3796887104168
2013-10-29 20:00:00-05:00,2380,2483.4006431375,2483.4006431375
2013-10-29 21:00:00-05:00,2380,2483.316825429167,2483.316825429167
2013-10-29 22:00:00-05:00,2380,2483.253962147917,2483.253962147917
2013-10-29 23:00:00-05:00,2380,2483.2330077208335,2483.2330077208335
2013-10-30 00:00:00-05:00,2380,2483.4006431375,2483.4006431375
2013-10-30 01:00:00-05:00,2380,2483.4006431375,2483.4006431375
2013-10-30 02:00:00-05:00,2380,2483.4006431375,2483.4006431375
2013-10-30 03:00:00-05:00,2380,2483.4006431375,2483.4006431375
2013-10-30 04:00:00-05:00,2380,2483.4006431375,2483.4006431375
2013-10-30 05:00:00-05:00,2380,2483.4006431375,2483.4006431375
2013-10-30 06:00:00-05:00,2380,2483.3587342833334,2483.3587342833334
2013-10-30 07:00:00-05:00,2380,2483.4006431375,2483.4006431375
2013-10-30 08:00:00-05:00,2380,2558.6599755286456,2558.6599755286456
2013-10-30 09:00:00-05:00,2380,2558.7647476640623,2558.7647476640623
2013-10-30 10:00:00-05:00,4963,2576.1938592833335,4963.0
2013-10-30 11:00:00-05:00,4963,2697.343352788195,4963.0
2013-10-30 12:00:00-05:00,4963,2443.69398563125,4963.0
2013-10-30 13:00:00-05:00,4963,2783.084017103082,4963.0
2013-10-30 14:00:00-05:00,4963,3515.6178731677082,4963.0
2013-10-30 15:00:00-05:00,4963,3469.6952386327694,4963.0
2013-10-30 16:00:00-05:00,4963,2916.56757417066,4963.0
2013-10-30 17:00:00-05:00,2380,2517.9215686046873,2517.9215686046873
2013-10-30 18:00:00-05:00,2380,2517.9215686046873,2517.9215686046873
2013-10-30 19:00:00-05:00,2380,2517.8796597505207,2517.8796597505207
2013-10-30 20:00:00-05:00,2380,2517.9215686046873,2517.9215686046873
2013-10-30 21:00:00-05:00,2380,2517.837750896354,2517.837750896354
2013-10-30 22:00:00-05:00,2380,2517.8796597505207,2517.8796597505207
2013-10-30 23:00:00-05:00,2380,2517.8587053234373,2517.8587053234373
2013-10-31 00:00:00-05:00,2380,2517.7329787609374,2517.7329787609374
2013-10-31 01:00:00-05:00,2380,2517.8796597505207,2517.8796597505207
2013-10-31 02:00:00-05:00,2380,2517.900614177604,2517.900614177604
2013-10-31 03:00:00-05:00,2380,2517.900614177604,2517.900614177604
2013-10-31 04:00:00-05:00,2380,2517.9215686046873,2517.9215686046873
2013-10-31 05:00:00-05:00,2380,2517.900614177604,2517.900614177604
2013-10-31 06:00:00-05:00,2380,2517.6701154796874,2517.6701154796874
2013-10-31 07:00:00-05:00,2380,2517.7539331880207,2517.7539331880207
2013-10-31 08:00:00-05:00,2380,2602.2611650782555,2602.2611650782555
2013-10-31 09:00:00-05:00,2380,2827.035408939062,2827.035408939062
2013-10-31 10:00:00-05:00,4963,3406.741188338932,4963.0
2013-10-31 11:00:00-05:00,2896,2579.24026904592,2896.0
2013-10-31 12:00:00-05:00,4963,2656.6268830807294,4963.0
2013-10-31 13:00:00-05:00,4963,3233.67854001441,4963.0
2013-10-31 14:00:00-05:00,4963,3197.5007131467014,4963.0
2013-10-31 15:00:00-05:00,4963,3694.1630888637583,4963.0
2013-10-31 16:00:00-05:00,4963,2671.02564163585,4963.0
2013-10-31 17:00:00-05:00,2380,2400.0,2400.0
2013-10-31 18:00:00-05:00,2380,2400.0,2400.0
2013-10-31 19:00:00-05:00,2380,2400.0,2400.0
2013-10-31 20:00:00-05:00,2380,2400.0,2400.0
2013-10-31 21:00:00-05:00,2380,2400.0,2400.0
2013-10-31 22:00:00-05:00,2380,2400.0,2400.0
2013-10-31 23:00:00-05:00,2380,2400.0,2400.0
2013-11-01 00:00:00-05:00,2380,2400.0,2400.0
2013-11-01 01:00:00-05:00,2380,2400.0,2400.0
2013-11-01 02:00:00-05:00,2380,2400.0,2400.0
2013-11-01 03:00:00-05:00,2380,2400.0,2400.0
2013-11-01 04:00:00-05:00,2380,2400.0,2400.0
2013-11-01 05:00:00-05:00,2380,2400.0,2400.0
2013-11-01 06:00:00-05:00,2380,2400.0,2400.0
2013-11-01 07:00:00-05:00,2380,2400.0,2400.0
2013-11-01 08:00:00-05:00,2380,2400.0,2400.0
2013-11-01 09:00:00-05:00,2380,2400.0,2400.0
2013-11-01 10:00:00-05:00,4963,2519.8643263081594,4963.0
2013-11-01 11:00:00-05:00,4963,2400.0,4963.0
2013-11-01 12:00:00-05:00,2896,2406.258909030816,2896.0
2013-11-01 13:00:00-05:00,4963,3197.6604174125,4963.0
2013-11-01 14:00:00-05:00,4963,3544.3628839328558,4963.0
2013-11-01 15:00:00-05:00,4963,3166.5754321148434,4963.0
2013-11-01 16:00:00-05:00,2896,2460.059468239583,2896.0
2013-11-01 17:00:00-05:00,2380,2433.1040437309894,2433.1040437309894
2013-11-01 18:00:00-05:00,2380,2432.8630654247395,2432.8630654247395
2013-11-01 19:00:00-05:00,2380,2433.0202242265623,2433.0202242265623
2013-11-01 20:00:00-05:00,2380,2432.9528698128906,2432.9528698128906
2013-11-01 21:00:00-05:00,2380,2432.750806571875,2432.750806571875
2013-11-01 22:00:00-05:00,2380,2432.7807438625,2432.7807438625
2013-11-01 23:00:00-05:00,2380,2432.750806571875,2432.750806571875
2013-11-02 00:00:00-05:00,2380,2432.6385507125,2432.6385507125
2013-11-02 01:00:00-05:00,2380,2432.5712007890625,2432.5712007890625
2013-11-02 02:00:00-05:00,2380,2432.481394904167,2432.481394904167
2013-11-02 03:00:00-05:00,2380,2432.3691375480466,2432.3691375480466
2013-11-02 04:00:00-05:00,2380,2432.4140404904947,2432.4140404904947
2013-11-02 05:00:00-05:00,2380,2432.301783134375,2432.301783134375
2013-11-02 06:00:00-05:00,2380,2432.4364919617187,2432.4364919617187
2013-11-02 07:00:00-05:00,2380,2432.566712350781,2432.566712350781
2013-11-02 08:00:00-05:00,2380,2432.324234605599,2432.324234605599
2013-11-02 09:00:00-05:00,2380,2432.301783134375,2432.301783134375
2013-11-02 10:00:00-05:00,4963,2696.683316247526,4963.0
2013-11-02 11:00:00-05:00,4963,2896.615010648872,4963.0
2013-11-02 12:00:00-05:00,4963,2720.5778101280384,4963.0
2013-11-02 13:00:00-05:00,4963,2489.891562378906,4963.0
2013-11-02 14:00:00-05:00,4963,2632.774803727778,4963.0
2013-11-02 15:00:00-05:00,2896,2575.212467498568,2896.0
2013-11-02 16:00:00-05:00,4963,2632.789774169184,4963.0
2013-11-02 17:00:00-05:00,2380,2432.5487493178384,2432.5487493178384
2013-11-02 18:00:00-05:00,2380,2432.391589019271,2432.391589019271
2013-11-02 19:00:00-05:00,2380,2432.4364919617187,2432.4364919617187
2013-11-02 20:00:00-05:00,2380,2432.1835438880207,2432.1835438880207
2013-11-02 21:00:00-05:00,2380,2431.88868875625,2431.88868875625
2013-11-02 22:00:00-05:00,2380,2431.8557588740887,2431.8557588740887
2013-11-02 23:00:00-05:00,2380,2431.88868875625,2431.88868875625
2013-11-03 00:00:00-05:00,2380,2431.8797049946616,2431.8797049946616
2013-11-03 01:00:00-05:00,2380,2431.88868875625,2431.88868875625
2013-11-03 02:00:00-05:00,2380,2432.198509539844,2432.198509539844
2013-11-03 03:00:00-05:00,2380,2432.301783134375,2432.301783134375
2013-11-03 04:00:00-05:00,2380,2431.7330231070314,2431.7330231070314
2013-11-03 05:00:00-05:00,2380,2432.084757534375,2432.084757534375
2013-11-03 06:00:00-05:00,2380,2432.324234605599,2432.324234605599
2013-11-03 07:00:00-05:00,2380,2432.2658639535157,2432.2658639535157
2013-11-03 08:00:00-05:00,2380,2432.3691375480466,2432.3691375480466
2013-11-03 09:00:00-05:00,2380,2432.391589019271,2432.391589019271
2013-11-03 10:00:00-05:00,4963,2877.389321305339,4963.0
2013-11-03 11:00:00-05:00,4963,2678.4185393552516,4963.0
2013-11-03 12:00:00-05:00,4963,2577.0669357921875,4963.0
2013-11-03 13:00:00-05:00,4963,2692.821706303255,4963.0
2013-11-03 14:00:00-05:00,4963,2487.8919143307294,4963.0
2013-11-03 15:00:00-05:00,4963,2487.971741318316,4963.0
2013-11-03 16:00:00-05:00,4963,2838.037382436198,4963.0
2013-11-03 17:00:00-05:00,2380,2431.6192711015624,2431.6192711015624
2013-11-03 18:00:00-05:00,2380,2431.709076986458,2431.709076986458
2013-11-03 19:00:00-05:00,2380,2432.188031128906,2432.188031128906
2013-11-03 20:00:00-05:00,2380,2432.129660476823,2432.129660476823
2013-11-03 21:00:00-05:00,2380,2431.88868875625,2431.88868875625
2013-11-03 22:00:00-05:00,2380,2432.2538908932293,2432.2538908932293
2013-11-03 23:00:00-05:00,2380,2432.219466361719,2432.219466361719
2013-11-04 00:00:00-05:00,2380,2431.9246079371096,2431.9246079371096
2013-11-04 01:00:00-05:00,2380,2431.866237285026,2431.866237285026
2013-11-04 02:00:00-05:00,2380,2431.8198372984375,2431.8198372984375
2013-11-04 03:00:00-05:00,2380,2431.7315284576825,2431.7315284576825
2013-11-04 04:00:00-05:00,2380,2431.8437858138022,2431.8437858138022
2013-11-04 05:00:00-05:00,2380,2431.6866255152345,2431.6866255152345
2013-11-04 06:00:00-05:00,2380,2431.8437858138022,2431.8437858138022
2013-11-04 07:00:00-05:00,2380,2431.798882871354,2431.798882871354
2013-11-04 08:00:00-05:00,2380,2431.6192711015624,2431.6192711015624
2013-11-04 09:00:00-05:00,2380,2431.881203535547,2431.881203535547
2013-11-04 10:00:00-05:00,4963,2938.8381921979167,4963.0
2013-11-04 11:00:00-05:00,4963,2876.364060602431,4963.0
2013-11-04 12:00:00-05:00,4963,2630.414945086719,4963.0
2013-11-04 13:00:00-05:00,4963,2606.962979868924,4963.0
2013-11-04 14:00:00-05:00,4963,2986.820370289931,4963.0
2013-11-04 15:00:00-05:00,4963,2696.225302961675,4963.0
2013-11-04 16:00:00-05:00,4963,2577.1417740296006,4963.0
2013-11-04 17:00:00-05:00,2380,2431.6192711015624,2431.6192711015624
2013-11-04 18:00:00-05:00,2380,2431.703088809896,2431.703088809896
2013-11-04 19:00:00-05:00,2380,2432.4589434329428,2432.4589434329428
2013-11-04 20:00:00-05:00,2380,2432.5712007890625,2432.5712007890625
2013-11-04 21:00:00-05:00,2380,2432.5712007890625,2432.5712007890625
2013-11-04 22:00:00-05:00,2380,2432.0832628850258,2432.0832628850258
2013-11-04 23:00:00-05:00,2380,2431.77643140013,2431.77643140013
2013-11-05 00:00:00-05:00,2380,2431.753979928906,2431.753979928906
2013-11-05 01:00:00-05:00,2380,2431.7315284576825,2431.7315284576825
2013-11-05 02:00:00-05:00,2380,2432.5712007890625,2432.5712007890625
2013-11-05 03:00:00-05:00,2380,2432.1176874165367,2432.1176874165367
2013-11-05 04:00:00-05:00,2380,2432.2434124822917,2432.2434124822917
2013-11-05 05:00:00-05:00,2380,2432.131155126172,2432.131155126172
2013-11-05 06:00:00-05:00,2380,2432.234431714193,2432.234431714193
2013-11-05 07:00:00-05:00,2380,2432.1895317652343,2432.1895317652343
2013-11-05 08:00:00-05:00,2380,2432.391589019271,2432.391589019271
2013-11-05 09:00:00-05:00,2380,2432.391589019271,2432.391589019271
2013-11-05 10:00:00-05:00,4963,2550.8988794885418,4963.0
2013-11-05 11:00:00-05:00,4963,2795.3063368927087,4963.0
2013-11-05 12:00:00-05:00,4963,2607.1939741889328,4963.0
2013-11-05 13:00:00-05:00,4963,2432.2883154247393,4963.0
2013-11-05 14:00:00-05:00,4963,2838.94291852322,4963.0
2013-11-05 15:00:00-05:00,4963,2827.590249512413,4963.0
2013-11-05 16:00:00-05:00,4963,2842.8859687390623,4963.0
2013-11-05 17:00:00-05:00,2380,2414.3947392234377,2414.3947392234377
2013-11-05 18:00:00-05:00,2380,2400.264453125,2400.264453125
2013-11-05 19:00:00-05:00,2380,2400.264453125,2400.264453125
2013-11-05 20:00:00-05:00,2380,2400.264453125,2400.264453125
2013-11-05 21:00:00-05:00,2380,2400.3093536726565,2400.3093536726565
2013-11-05 22:00:00-05:00,2380,2400.3093536726565,2400.3093536726565
2013-11-05 23:00:00-05:00,2380,2400.264453125,2400.264453125
2013-11-06 00:00:00-05:00,2380,2400.264453125,2400.264453125
2013-11-06 01:00:00-05:00,2380,2400.264453125,2400.264453125
2013-11-06 02:00:00-05:00,2380,2400.264453125,2400.264453125
2013-11-06 03:00:00-05:00,2380,2400.3318039464843,2400.3318039464843
2013-11-06 04:00:00-05:00,2380,2400.264453125,2400.264453125
2013-11-06 05:00:00-05:00,2380,2400.264453125,2400.264453125
2013-11-06 06:00:00-05:00,2380,2400.354254220312,2400.354254220312
2013-11-06 07:00:00-05:00,2380,2400.264453125,2400.264453125
2013-11-06 08:00:00-05:00,2380,2400.264453125,2400.264453125
2013-11-06 09:00:00-05:00,2380,2400.264453125,2400.264453125
2013-11-06 10:00:00-05:00,4963,2400.264453125,4963.0
2013-11-06 11:00:00-05:00,4963,2400.264453125,4963.0
2013-11-06 12:00:00-05:00,4963,2400.264453125,4963.0
2013-11-06 13:00:00-05:00,4963,2412.2134859409725,4963.0
2013-11-06 14:00:00-05:00,4963,3173.4131152937066,4963.0
2013-11-06 15:00:00-05:00,4963,3353.7902593314234,4963.0
2013-11-06 16:00:00-05:00,4963,3065.5725779710942,4963.0
2013-11-06 17:00:00-05:00,2380,2442.0490607104166,2442.0490607104166
2013-11-06 18:00:00-05:00,2380,2442.352908284896,2442.352908284896
2013-11-06 19:00:00-05:00,2380,2442.1792810994793,2442.1792810994793
2013-11-06 20:00:00-05:00,2380,2442.5265354703124,2442.5265354703124
2013-11-06 21:00:00-05:00,2380,2442.5265354703124,2442.5265354703124
2013-11-06 22:00:00-05:00,2380,2442.092467506771,2442.092467506771
2013-11-06 23:00:00-05:00,2380,2442.0056539140623,2442.0056539140623
2013-11-07 00:00:00-05:00,2380,2442.0056539140623,2442.0056539140623
2013-11-07 01:00:00-05:00,2380,2442.0056539140623,2442.0056539140623
2013-11-07 02:00:00-05:00,2380,2442.0056539140623,2442.0056539140623
2013-11-07 03:00:00-05:00,2380,2442.0056539140623,2442.0056539140623
2013-11-07 04:00:00-05:00,2380,2442.0056539140623,2442.0056539140623
2013-11-07 05:00:00-05:00,2380,2442.0056539140623,2442.0056539140623
2013-11-07 06:00:00-05:00,2380,2442.1792810994793,2442.1792810994793
2013-11-07 07:00:00-05:00,2380,2442.4636730871093,2442.4636730871093
2013-11-07 08:00:00-05:00,2380,2442.5265354703124,2442.5265354703124
2013-11-07 09:00:00-05:00,2380,2442.135874303125,2442.135874303125
2013-11-07 10:00:00-05:00,4963,2818.4465508449216,4963.0
2013-11-07 11:00:00-05:00,2896,2937.6692283023003,2937.6692283023003
2013-11-07 12:00:00-05:00,4963,2746.1422353901908,4963.0
2013-11-07 13:00:00-05:00,4963,2546.187874608181,4963.0
2013-11-07 14:00:00-05:00,4963,3111.1988658181854,4963.0
2013-11-07 15:00:00-05:00,4963,2750.2792952162326,4963.0
2013-11-07 16:00:00-05:00,4963,2903.848345786979,4963.0
2013-11-07 17:00:00-05:00,2380,2505.379876884375,2505.379876884375
