,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-10-26 04:00:00-05:00,3154,3604.6487495325,3604.6487495325
2013-10-26 05:00:00-05:00,3154,3604.6487495325,3604.6487495325
2013-10-26 06:00:00-05:00,3154,3604.6487495325,3604.6487495325
2013-10-26 07:00:00-05:00,3154,3604.6487495325,3604.6487495325
2013-10-26 08:00:00-05:00,3154,3604.6487495325,3604.6487495325
2013-10-26 09:00:00-05:00,3154,3604.6487495325,3604.6487495325
2013-10-26 10:00:00-05:00,5873,3916.3813109416665,5873.0
2013-10-26 11:00:00-05:00,5873,3903.6872845104167,5873.0
2013-10-26 12:00:00-05:00,5873,3753.005543502639,5873.0
2013-10-26 13:00:00-05:00,5873,3979.565172328472,5873.0
2013-10-26 14:00:00-05:00,5873,3778.5860224585417,5873.0
2013-10-26 15:00:00-05:00,3154,4083.373211479861,4083.373211479861
2013-10-26 16:00:00-05:00,5873,3834.3282662443057,5873.0
2013-10-26 17:00:00-05:00,3154,3604.6487495325,3604.6487495325
2013-10-26 18:00:00-05:00,3154,3604.6487495325,3604.6487495325
2013-10-26 19:00:00-05:00,3154,3604.6487495325,3604.6487495325
2013-10-26 20:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-26 21:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-26 22:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-26 23:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-27 00:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-27 01:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-27 02:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-27 03:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-27 04:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-27 05:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-27 06:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-27 07:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-27 08:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-27 09:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-27 10:00:00-05:00,5873,3977.586924810972,5873.0
2013-10-27 11:00:00-05:00,5873,3963.2746506352782,5873.0
2013-10-27 12:00:00-05:00,5873,4160.772401011667,5873.0
2013-10-27 13:00:00-05:00,3154,4025.7889367208336,4025.7889367208336
2013-10-27 14:00:00-05:00,5873,4190.177998457639,5873.0
2013-10-27 15:00:00-05:00,5873,3969.132293074306,5873.0
2013-10-27 16:00:00-05:00,5873,3931.6976432333336,5873.0
2013-10-27 17:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-27 18:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-27 19:00:00-05:00,3154,3649.675068399375,3649.675068399375
2013-10-27 20:00:00-05:00,3154,3649.7993370325003,3649.7993370325003
2013-10-27 21:00:00-05:00,3154,3649.633645521667,3649.633645521667
2013-10-27 22:00:00-05:00,3154,3649.3022625000003,3649.3022625000003
2013-10-27 23:00:00-05:00,3154,3649.3022625000003,3649.3022625000003
2013-10-28 00:00:00-05:00,3154,3649.3022625000003,3649.3022625000003
2013-10-28 01:00:00-05:00,3154,3649.3022625000003,3649.3022625000003
2013-10-28 02:00:00-05:00,3154,3649.3022625000003,3649.3022625000003
2013-10-28 03:00:00-05:00,3154,3649.3022625000003,3649.3022625000003
2013-10-28 04:00:00-05:00,3154,3649.3022625000003,3649.3022625000003
2013-10-28 05:00:00-05:00,3154,3649.3022625000003,3649.3022625000003
2013-10-28 06:00:00-05:00,3154,3649.3022625000003,3649.3022625000003
2013-10-28 07:00:00-05:00,3154,3649.3022625000003,3649.3022625000003
2013-10-28 08:00:00-05:00,3154,3649.3022625000003,3649.3022625000003
2013-10-28 09:00:00-05:00,3154,3649.6879528912505,3649.6879528912505
2013-10-28 10:00:00-05:00,5873,4389.837258784028,5873.0
2013-10-28 11:00:00-05:00,5873,4342.370467863542,5873.0
2013-10-28 12:00:00-05:00,5873,4165.782607679999,5873.0
2013-10-28 13:00:00-05:00,5873,4153.164511804514,5873.0
2013-10-28 14:00:00-05:00,5873,4299.717363670694,5873.0
2013-10-28 15:00:00-05:00,5873,4218.050860856945,5873.0
2013-10-28 16:00:00-05:00,5873,4021.9949958229167,5873.0
2013-10-28 17:00:00-05:00,3154,3747.15490315375,3747.15490315375
2013-10-28 18:00:00-05:00,3154,3666.7975625191666,3666.7975625191666
2013-10-28 19:00:00-05:00,3154,3604.151675,3604.151675
2013-10-28 20:00:00-05:00,3154,3604.151675,3604.151675
2013-10-28 21:00:00-05:00,3154,3604.151675,3604.151675
2013-10-28 22:00:00-05:00,3154,3604.151675,3604.151675
2013-10-28 23:00:00-05:00,3154,3604.151675,3604.151675
2013-10-29 00:00:00-05:00,3154,3604.151675,3604.151675
2013-10-29 01:00:00-05:00,3154,3604.151675,3604.151675
2013-10-29 02:00:00-05:00,3154,3604.151675,3604.151675
2013-10-29 03:00:00-05:00,3154,3604.151675,3604.151675
2013-10-29 04:00:00-05:00,3154,3604.151675,3604.151675
2013-10-29 05:00:00-05:00,3154,3604.151675,3604.151675
2013-10-29 06:00:00-05:00,3154,3604.151675,3604.151675
2013-10-29 07:00:00-05:00,3154,3603.76624848125,3603.76624848125
2013-10-29 08:00:00-05:00,3154,3604.151675,3604.151675
2013-10-29 09:00:00-05:00,3154,3604.151675,3604.151675
2013-10-29 10:00:00-05:00,5873,3814.3950280375,5873.0
2013-10-29 11:00:00-05:00,5873,3791.7420335274996,5873.0
2013-10-29 12:00:00-05:00,5873,3813.3576021024996,5873.0
2013-10-29 13:00:00-05:00,5873,4258.864657131806,5873.0
2013-10-29 14:00:00-05:00,5873,4035.063973114236,5873.0
2013-10-29 15:00:00-05:00,3154,3911.9871130739584,3911.9871130739584
2013-10-29 16:00:00-05:00,5873,3798.3537190416664,5873.0
2013-10-29 17:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-29 18:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-29 19:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-29 20:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-29 21:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-29 22:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-29 23:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-30 00:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-30 01:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-30 02:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-30 03:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-30 04:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-30 05:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-30 06:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-30 07:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-30 08:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-30 09:00:00-05:00,3154,3610.981216355,3610.981216355
2013-10-30 10:00:00-05:00,5873,3791.1080481300005,5873.0
2013-10-30 11:00:00-05:00,3154,3991.309121864583,3991.309121864583
2013-10-30 12:00:00-05:00,5873,4020.9035109416673,5873.0
2013-10-30 13:00:00-05:00,5873,3921.450983683333,5873.0
2013-10-30 14:00:00-05:00,5873,4119.978278075834,5873.0
2013-10-30 15:00:00-05:00,5873,3969.1779175420834,5873.0
2013-10-30 16:00:00-05:00,5873,4060.4550430419445,5873.0
2013-10-30 17:00:00-05:00,3154,3669.8346547989586,3669.8346547989586
2013-10-30 18:00:00-05:00,3154,3654.8155033875,3654.8155033875
2013-10-30 19:00:00-05:00,3154,3654.8155033875,3654.8155033875
2013-10-30 20:00:00-05:00,3154,3654.8155033875,3654.8155033875
2013-10-30 21:00:00-05:00,3154,3654.8155033875,3654.8155033875
2013-10-30 22:00:00-05:00,3154,3654.8155033875,3654.8155033875
2013-10-30 23:00:00-05:00,3154,3654.8155033875,3654.8155033875
2013-10-31 00:00:00-05:00,3154,3654.18873872625,3654.18873872625
2013-10-31 01:00:00-05:00,3154,3651.97345315375,3651.97345315375
2013-10-31 02:00:00-05:00,3154,3651.638461565,3651.638461565
2013-10-31 03:00:00-05:00,3154,3651.8113658875,3651.8113658875
2013-10-31 04:00:00-05:00,3154,3651.8113658875,3651.8113658875
2013-10-31 05:00:00-05:00,3154,3651.8113658875,3651.8113658875
2013-10-31 06:00:00-05:00,3154,3651.8113658875,3651.8113658875
2013-10-31 07:00:00-05:00,3154,3651.8113658875,3651.8113658875
2013-10-31 08:00:00-05:00,3154,3644.092101664375,3644.092101664375
2013-10-31 09:00:00-05:00,3154,3627.3223370325,3627.3223370325
2013-10-31 10:00:00-05:00,5873,3992.4520686290966,5873.0
2013-10-31 11:00:00-05:00,5873,4600.6384469365275,5873.0
2013-10-31 12:00:00-05:00,5873,4078.6599381486803,5873.0
2013-10-31 13:00:00-05:00,5873,4193.142837628819,5873.0
2013-10-31 14:00:00-05:00,5873,3905.566370595556,5873.0
2013-10-31 15:00:00-05:00,5873,4092.8406942584024,5873.0
2013-10-31 16:00:00-05:00,5873,3710.591379465139,5873.0
2013-10-31 17:00:00-05:00,3154,3616.4203690322915,3616.4203690322915
2013-10-31 18:00:00-05:00,3154,3616.7193361856253,3616.7193361856253
2013-10-31 19:00:00-05:00,3154,3616.427567075417,3616.427567075417
2013-10-31 20:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-10-31 21:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-10-31 22:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-10-31 23:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-01 00:00:00-05:00,3154,3619.316440790417,3619.316440790417
2013-11-01 01:00:00-05:00,3154,3619.316440790417,3619.316440790417
2013-11-01 02:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-01 03:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-01 04:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-01 05:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-01 06:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-01 07:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-01 08:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-01 09:00:00-05:00,3154,3619.192171436875,3619.192171436875
2013-11-01 10:00:00-05:00,5873,3917.8125424415975,5873.0
2013-11-01 11:00:00-05:00,5873,4105.2879713775,5873.0
2013-11-01 12:00:00-05:00,5873,3736.2541330863887,5873.0
2013-11-01 13:00:00-05:00,5873,3721.5518420166663,5873.0
2013-11-01 14:00:00-05:00,5873,3753.961060624236,5873.0
2013-11-01 15:00:00-05:00,5873,3861.9445078622225,5873.0
2013-11-01 16:00:00-05:00,5873,3837.061021105,5873.0
2013-11-01 17:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-01 18:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-01 19:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-01 20:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-01 21:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-01 22:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-01 23:00:00-05:00,3154,3619.222788785,3619.222788785
2013-11-02 00:00:00-05:00,3154,3619.069702044375,3619.069702044375
2013-11-02 01:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-02 02:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-02 03:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-02 04:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-02 05:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-02 06:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-02 07:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-02 08:00:00-05:00,3154,3619.3452581775,3619.3452581775
2013-11-02 09:00:00-05:00,3154,3619.03908469625,3619.03908469625
2013-11-02 10:00:00-05:00,5873,3641.7666969624997,5873.0
2013-11-02 11:00:00-05:00,5873,3649.155167344722,5873.0
2013-11-02 12:00:00-05:00,5873,3819.750116254514,5873.0
2013-11-02 13:00:00-05:00,5873,3846.837108530903,5873.0
2013-11-02 14:00:00-05:00,5873,3662.574383683334,5873.0
2013-11-02 15:00:00-05:00,5873,3862.3002393263896,5873.0
2013-11-02 16:00:00-05:00,5873,3897.405019243056,5873.0
2013-11-02 17:00:00-05:00,3154,3631.601624279583,3631.601624279583
2013-11-02 18:00:00-05:00,3154,3618.97785,3618.97785
2013-11-02 19:00:00-05:00,3154,3618.97785,3618.97785
2013-11-02 20:00:00-05:00,3154,3618.97785,3618.97785
2013-11-02 21:00:00-05:00,3154,3618.97785,3618.97785
2013-11-02 22:00:00-05:00,3154,3618.97785,3618.97785
2013-11-02 23:00:00-05:00,3154,3618.97785,3618.97785
2013-11-03 00:00:00-05:00,3154,3618.97785,3618.97785
2013-11-03 01:00:00-05:00,3154,3618.97785,3618.97785
2013-11-03 02:00:00-05:00,3154,3618.97785,3618.97785
2013-11-03 03:00:00-05:00,3154,3618.97785,3618.97785
2013-11-03 04:00:00-05:00,3154,3618.97785,3618.97785
2013-11-03 05:00:00-05:00,3154,3618.97785,3618.97785
2013-11-03 06:00:00-05:00,3154,3618.97785,3618.97785
2013-11-03 07:00:00-05:00,3154,3618.97785,3618.97785
2013-11-03 08:00:00-05:00,3154,3618.97785,3618.97785
2013-11-03 09:00:00-05:00,3154,3618.97785,3618.97785
2013-11-03 10:00:00-05:00,5873,3803.2285432888893,5873.0
2013-11-03 11:00:00-05:00,3154,3851.399734812501,3851.399734812501
2013-11-03 12:00:00-05:00,5873,3808.7037039520833,5873.0
2013-11-03 13:00:00-05:00,5873,3678.4235575541666,5873.0
2013-11-03 14:00:00-05:00,5873,3809.2410399305554,5873.0
2013-11-03 15:00:00-05:00,5873,3705.558588414584,5873.0
2013-11-03 16:00:00-05:00,5873,3684.2321901670834,5873.0
2013-11-03 17:00:00-05:00,3154,3600.0,3600.0
2013-11-03 18:00:00-05:00,3154,3600.0,3600.0
2013-11-03 19:00:00-05:00,3154,3600.0,3600.0
2013-11-03 20:00:00-05:00,3154,3631.8156620325,3631.8156620325
2013-11-03 21:00:00-05:00,3154,3600.0,3600.0
2013-11-03 22:00:00-05:00,3154,3600.0,3600.0
2013-11-03 23:00:00-05:00,3154,3600.0,3600.0
2013-11-04 00:00:00-05:00,3154,3600.0,3600.0
2013-11-04 01:00:00-05:00,3154,3600.0,3600.0
2013-11-04 02:00:00-05:00,3154,3600.0,3600.0
2013-11-04 03:00:00-05:00,3154,3600.0,3600.0
2013-11-04 04:00:00-05:00,3154,3600.0,3600.0
2013-11-04 05:00:00-05:00,3154,3600.0,3600.0
2013-11-04 06:00:00-05:00,3154,3600.0,3600.0
2013-11-04 07:00:00-05:00,3154,3600.0,3600.0
2013-11-04 08:00:00-05:00,3154,3600.0,3600.0
2013-11-04 09:00:00-05:00,3154,3600.0,3600.0
2013-11-04 10:00:00-05:00,5873,3967.2712212480556,5873.0
2013-11-04 11:00:00-05:00,5873,4261.941988884861,5873.0
2013-11-04 12:00:00-05:00,5873,3952.1001245159027,5873.0
2013-11-04 13:00:00-05:00,5873,4048.818469288194,5873.0
2013-11-04 14:00:00-05:00,5873,4300.5761465239575,5873.0
2013-11-04 15:00:00-05:00,5873,4220.415443418542,5873.0
2013-11-04 16:00:00-05:00,5873,3676.3304285531244,5873.0
2013-11-04 17:00:00-05:00,3154,3652.4793,3652.4793
2013-11-04 18:00:00-05:00,3154,3631.4914875,3631.4914875
2013-11-04 19:00:00-05:00,3154,3631.4914875,3631.4914875
2013-11-04 20:00:00-05:00,3154,3631.4914875,3631.4914875
2013-11-04 21:00:00-05:00,3154,3631.4914875,3631.4914875
2013-11-04 22:00:00-05:00,3154,3631.4914875,3631.4914875
2013-11-04 23:00:00-05:00,3154,3631.4914875,3631.4914875
2013-11-05 00:00:00-05:00,3154,3631.4914875,3631.4914875
2013-11-05 01:00:00-05:00,3154,3631.4914875,3631.4914875
2013-11-05 02:00:00-05:00,3154,3631.4914875,3631.4914875
2013-11-05 03:00:00-05:00,3154,3631.4914875,3631.4914875
2013-11-05 04:00:00-05:00,3154,3631.4914875,3631.4914875
2013-11-05 05:00:00-05:00,3154,3631.4914875,3631.4914875
2013-11-05 06:00:00-05:00,3154,3631.4914875,3631.4914875
2013-11-05 07:00:00-05:00,3154,3631.4914875,3631.4914875
2013-11-05 08:00:00-05:00,3154,3631.4914875,3631.4914875
2013-11-05 09:00:00-05:00,3154,3631.4914875,3631.4914875
2013-11-05 10:00:00-05:00,5873,3870.0678416666665,5873.0
2013-11-05 11:00:00-05:00,5873,3694.9715572041664,5873.0
2013-11-05 12:00:00-05:00,5873,4085.723304500694,5873.0
2013-11-05 13:00:00-05:00,5873,4054.8087440774307,5873.0
2013-11-05 14:00:00-05:00,5873,4263.266698295833,5873.0
2013-11-05 15:00:00-05:00,5873,4342.615163988541,5873.0
2013-11-05 16:00:00-05:00,5873,3698.663677492083,5873.0
2013-11-05 17:00:00-05:00,3154,3600.0,3600.0
2013-11-05 18:00:00-05:00,3154,3600.0,3600.0
2013-11-05 19:00:00-05:00,3154,3600.0,3600.0
2013-11-05 20:00:00-05:00,3154,3600.0,3600.0
2013-11-05 21:00:00-05:00,3154,3600.0,3600.0
2013-11-05 22:00:00-05:00,3154,3600.0,3600.0
2013-11-05 23:00:00-05:00,3154,3600.0,3600.0
2013-11-06 00:00:00-05:00,3154,3600.0,3600.0
2013-11-06 01:00:00-05:00,3154,3600.0,3600.0
2013-11-06 02:00:00-05:00,3154,3600.0,3600.0
2013-11-06 03:00:00-05:00,3154,3600.0,3600.0
2013-11-06 04:00:00-05:00,3154,3600.0,3600.0
2013-11-06 05:00:00-05:00,3154,3600.0,3600.0
2013-11-06 06:00:00-05:00,3154,3600.0,3600.0
2013-11-06 07:00:00-05:00,3154,3600.0,3600.0
2013-11-06 08:00:00-05:00,3154,3600.0,3600.0
2013-11-06 09:00:00-05:00,3154,3600.0,3600.0
2013-11-06 10:00:00-05:00,5873,3921.9935807041666,5873.0
2013-11-06 11:00:00-05:00,5873,3801.936257190556,5873.0
2013-11-06 12:00:00-05:00,5873,3805.247431190833,5873.0
2013-11-06 13:00:00-05:00,5873,3815.842357287639,5873.0
2013-11-06 14:00:00-05:00,5873,4163.436993369167,5873.0
2013-11-06 15:00:00-05:00,3154,3813.0239396018746,3813.0239396018746
2013-11-06 16:00:00-05:00,5873,3965.893695689861,5873.0
2013-11-06 17:00:00-05:00,3154,3668.2600051106247,3668.2600051106247
2013-11-06 18:00:00-05:00,3154,3654.7485952099996,3654.7485952099996
2013-11-06 19:00:00-05:00,3154,3630.4972995324997,3630.4972995324997
2013-11-06 20:00:00-05:00,3154,3642.7680599197915,3642.7680599197915
2013-11-06 21:00:00-05:00,3154,3632.9397822086453,3632.9397822086453
2013-11-06 22:00:00-05:00,3154,3630.4972995324997,3630.4972995324997
2013-11-06 23:00:00-05:00,3154,3630.4972995324997,3630.4972995324997
2013-11-07 00:00:00-05:00,3154,3630.4972995324997,3630.4972995324997
2013-11-07 01:00:00-05:00,3154,3630.4972995324997,3630.4972995324997
2013-11-07 02:00:00-05:00,3154,3630.4972995324997,3630.4972995324997
2013-11-07 03:00:00-05:00,3154,3630.4972995324997,3630.4972995324997
2013-11-07 04:00:00-05:00,3154,3630.4972995324997,3630.4972995324997
2013-11-07 05:00:00-05:00,3154,3630.4972995324997,3630.4972995324997
2013-11-07 06:00:00-05:00,3154,3630.4972995324997,3630.4972995324997
2013-11-07 07:00:00-05:00,3154,3630.4972995324997,3630.4972995324997
2013-11-07 08:00:00-05:00,3154,3630.4972995324997,3630.4972995324997
2013-11-07 09:00:00-05:00,3154,3630.4972995324997,3630.4972995324997
2013-11-07 10:00:00-05:00,5873,3768.1045488991663,5873.0
2013-11-07 11:00:00-05:00,5873,4019.551529957778,5873.0
2013-11-07 12:00:00-05:00,5873,3977.4501152447915,5873.0
2013-11-07 13:00:00-05:00,5873,4136.886674908159,5873.0
2013-11-07 14:00:00-05:00,5873,3878.1028474649306,5873.0
2013-11-07 15:00:00-05:00,5873,3916.6997222605555,5873.0
2013-11-07 16:00:00-05:00,5873,3842.3725909522227,5873.0
2013-11-07 17:00:00-05:00,3154,3648.8247081775,3648.8247081775
