,ottomaass-230-1__mcgill-standard__otto-mass-119-230,ottomaass-230-2__mcgill-standard__otto-mass-119-230,ottomaass-230-3__mcgill-standard__otto-mass-119-230,ottomaass-230-4__mcgill-standard__otto-mass-119-230,ottomaass-230-5__mcgill-standard__otto-mass-119-230,ottomaass-230-6__mcgill-standard__otto-mass-119-230,ottomaass-230-7__mcgill-standard__otto-mass-119-230,ottomaass-230-8__mcgill-standard__otto-mass-119-230,ottomaass-230-9__mcgill-standard__otto-mass-119-230,ottomaass-230-10__mcgill-standard__otto-mass-119-230,ottomaass-230-11__mcgill-standard__otto-mass-119-230,ottomaass-230-12__mcgill-standard__otto-mass-119-230,ottomaass-230-13__mcgill-standard__otto-mass-119-230,ottomaass-230-14__mcgill-standard__otto-mass-119-230,ottomaass-230-15__mcgill-standard__otto-mass-119-230,ottomaass-230-16__mcgill-standard__otto-mass-119-230,ottomaass-230-17__mcgill-standard__otto-mass-119-230,ottomaass-230-18__mcgill-standard__otto-mass-119-230,ottomaass-230-19__mcgill-standard__otto-mass-119-230
2013-11-23 12:30:00-05:00,220.41250000000002,200.0,200.0,200.0,276.69443472222224,205.04166666666666,200.0,352.72221249999996,200.0,200.0,224.63194444444446,200.0,200.0,216.02776805555553,200.0,200.0,208.95000000000002,,235.86111111111117
2013-11-23 13:00:00-05:00,367.3541666666667,321.31943472222224,287.1458333333333,200.0,276.69443472222224,205.04166666666666,200.0,352.72221249999996,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,348.25,,200.0
2013-11-23 13:30:00-05:00,367.3541666666667,200.0,200.0,251.5138791666667,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,242.7638840277778,200.0,208.95000000000002,,235.86111111111117
2013-11-23 14:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,205.04166666666666,200.0,352.72221249999996,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.95000000000002,,235.86111111111117
2013-11-23 14:30:00-05:00,367.3541666666667,200.0,287.1458333333333,251.5138791666667,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,348.25,,200.0
2013-11-23 15:00:00-05:00,220.41250000000002,321.31943472222224,287.1458333333333,200.0,276.84026805555555,205.04166666666666,200.0,352.72221249999996,200.0,200.0,200.0,200.0,239.94444444444449,215.59026805555553,200.0,200.0,348.25,,200.0
2013-11-23 15:30:00-05:00,220.41250000000002,200.0,287.1458333333333,251.5138791666667,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,239.94444444444449,215.59026805555553,200.0,200.0,208.95000000000002,,200.0
2013-11-23 16:00:00-05:00,220.41250000000002,321.31943472222224,200.0,200.0,200.0,200.0,200.0,352.72221249999996,200.0,200.0,224.63194444444446,200.0,239.94444444444449,200.0,242.61805555555554,200.0,208.95000000000002,,200.0
2013-11-23 16:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,348.25,,238.09722222222217
2013-11-23 17:00:00-05:00,367.0949009259259,200.0,200.0,251.5138791666667,276.69443472222224,200.0,200.0,352.72221249999996,200.0,200.0,200.0,200.0,200.0,200.0,242.71527453703695,200.0,209.10555944444448,,200.0
2013-11-23 17:30:00-05:00,367.2893502314815,200.0,200.0,251.5138791666667,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,240.01736111111117,216.02776805555553,242.61805555555554,200.0,209.18333916666668,,200.0
2013-11-23 18:00:00-05:00,220.41250000000002,321.31943472222224,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,216.02776805555553,242.8124935185185,200.0,209.02777972222222,,200.0
2013-11-23 18:30:00-05:00,220.41250000000002,321.31943472222224,287.1458333333333,200.0,277.13193472222224,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,242.90971249999998,200.0,208.95000000000002,,200.0
2013-11-23 19:00:00-05:00,367.3541666666667,200.0,200.0,251.87846249999998,200.0,200.0,200.0,211.63332749999995,200.0,200.0,224.92361111111114,200.0,240.38194444444446,200.0,242.61805555555554,200.0,208.95000000000002,,200.0
2013-11-23 19:30:00-05:00,367.3541666666667,320.9305361111111,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.95000000000002,,200.0
2013-11-23 20:00:00-05:00,220.41250000000002,321.1898018518518,287.1458333333333,251.5138791666667,276.84026805555555,205.04166666666666,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,348.25,,200.0
2013-11-23 20:30:00-05:00,367.3541666666667,200.0,200.0,200.0,276.69443472222224,205.04166666666666,200.0,211.63332749999995,200.0,200.0,200.0,200.0,240.38194444444446,200.0,242.61805555555554,200.0,208.6583294444445,,200.0
2013-11-23 21:00:00-05:00,367.3541666666667,200.0,200.0,200.0,276.9861013888888,205.04166666666666,200.0,211.63332749999995,200.0,200.0,224.92361111111114,200.0,200.0,216.02776805555553,242.8124935185185,200.0,347.7800893518518,,200.0
2013-11-23 21:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,205.04166666666666,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,216.02776805555553,200.0,200.0,208.59027388888893,,200.0
2013-11-23 22:00:00-05:00,220.41250000000002,200.0,287.1458333333333,251.5138791666667,277.0590180555555,204.79860300925924,200.0,211.63332749999995,200.0,200.0,200.0,200.0,240.38194444444446,200.0,200.0,200.0,347.5208236111111,,200.0
2013-11-23 22:30:00-05:00,367.3541666666667,321.31943472222224,200.0,200.0,276.76735138888887,200.0,200.0,352.72221249999996,200.0,200.0,224.92361111111114,200.0,240.38194444444446,200.0,242.66666504629626,200.0,347.5208236111111,,200.0
2013-11-23 23:00:00-05:00,367.3541666666667,200.0,200.0,200.0,200.0,204.94444120370372,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,216.02776805555553,200.0,200.0,208.51249416666664,,239.26387916666667
2013-11-23 23:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,240.38194444444446,200.0,200.0,200.0,347.5208236111111,,200.0
2013-11-24 00:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.70694347222218,,200.0
2013-11-24 00:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.80833527777776,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.59027388888893,,200.0
2013-11-24 01:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.89583916666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 01:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.89583916666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 02:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.89583916666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 02:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.89583916666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 03:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.89583916666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 03:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.89583916666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 04:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.89583916666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 04:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.89583916666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 05:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.89583916666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 05:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.89583916666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 06:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.89583916666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 06:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.8083352777778,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 07:00:00-05:00,220.54374416666664,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.62916375,,200.0
2013-11-24 07:30:00-05:00,220.58749222222218,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.70694347222218,,200.0
2013-11-24 08:00:00-05:00,220.41250000000002,200.0,200.0,200.0,276.69443472222224,205.04166666666666,200.0,211.63332749999995,200.0,200.0,200.0,200.0,240.38194444444446,200.0,242.90971249999998,200.0,347.5208236111111,,200.0
2013-11-24 08:30:00-05:00,367.3541666666667,200.0,200.0,200.0,276.9861013888888,200.0,200.0,352.72221249999996,200.0,200.0,224.63194444444446,200.0,200.0,200.0,200.0,200.0,347.5208236111111,,200.0
2013-11-24 09:00:00-05:00,367.3541666666667,200.0,200.0,200.0,200.0,200.0,200.0,352.72221249999996,200.0,200.0,224.63194444444446,200.0,200.0,200.0,242.61805555555554,200.0,208.51249416666664,,200.0
2013-11-24 09:30:00-05:00,220.41250000000002,321.31943472222224,200.0,251.5138791666667,277.13193472222224,200.0,200.0,211.63332749999995,200.0,200.0,224.63194444444446,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 10:00:00-05:00,220.41250000000002,321.31943472222224,287.1458333333333,251.5138791666667,200.0,205.04166666666666,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,216.02776805555553,242.61805555555554,200.0,208.51249416666664,,200.0
2013-11-24 10:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,224.82638888888889,200.0,240.09027777777783,216.02776805555553,200.0,200.0,208.51249416666664,,200.0
2013-11-24 11:00:00-05:00,220.41250000000002,321.31943472222224,287.1458333333333,200.0,200.0,200.0,200.0,352.72221249999996,200.0,200.0,224.92361111111114,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 11:30:00-05:00,367.3541666666667,321.31943472222224,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,224.92361111111114,200.0,200.0,200.0,200.0,200.0,347.5208236111111,,200.0
2013-11-24 12:00:00-05:00,220.41250000000002,321.31943472222224,287.1458333333333,200.0,277.13193472222224,204.74999027777778,200.0,211.63332749999995,200.0,200.0,224.92361111111114,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 12:30:00-05:00,220.41250000000002,200.0,200.0,200.0,277.05901805555555,204.79860300925924,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 13:00:00-05:00,220.41250000000002,200.0,200.0,251.5138791666667,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,239.94444444444449,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 13:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,352.72221249999996,200.0,200.0,224.63194444444446,200.0,240.16319444444446,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 14:00:00-05:00,220.4562480555555,200.0,200.0,200.0,200.0,205.04166666666666,200.0,211.63332749999995,200.0,200.0,224.63194444444446,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 14:30:00-05:00,220.67498833333332,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 15:00:00-05:00,220.49999611111105,321.31943472222224,286.9513824074074,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,240.38194444444446,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 15:30:00-05:00,367.3541666666667,321.31943472222224,200.0,251.5138791666667,276.76735138888887,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,240.30902777777777,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 16:00:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,224.63194444444446,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 16:30:00-05:00,220.41250000000002,200.0,287.1458333333333,200.0,200.0,200.0,200.0,352.72221249999996,200.0,200.0,200.0,200.0,200.0,200.0,241.7430474537037,200.0,347.5208236111111,,200.0
2013-11-24 17:00:00-05:00,220.41250000000002,200.0,287.1458333333333,200.0,276.69443472222224,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,216.02776805555553,241.7916569444445,200.0,208.51249416666664,,200.0
2013-11-24 17:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,216.02776805555553,200.0,200.0,347.5208236111111,,200.0
2013-11-24 18:00:00-05:00,367.3541666666667,321.31943472222224,200.0,200.0,200.0,205.04166666666666,200.0,352.72221249999996,200.0,200.0,200.0,200.0,200.0,216.02776805555553,200.0,200.0,347.5208236111111,,200.0
2013-11-24 18:30:00-05:00,220.41250000000002,200.0,200.0,251.5138791666667,276.69443472222224,205.04166666666666,200.0,352.72221249999996,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,347.5208236111111,,200.0
2013-11-24 19:00:00-05:00,367.3541666666667,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,347.84490578703696,,200.0
2013-11-24 19:30:00-05:00,220.41250000000002,200.0,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,240.38194444444446,200.0,200.0,200.0,208.62916375000003,,200.0
2013-11-24 20:00:00-05:00,367.3541666666667,200.0,200.0,200.0,200.0,200.0,200.0,352.72221249999996,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 20:30:00-05:00,367.3541666666667,321.31943472222224,200.0,200.0,200.0,200.0,200.0,352.72221249999996,200.0,200.0,224.92361111111114,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 21:00:00-05:00,220.58749222222218,321.0601689814815,200.0,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,215.73610138888887,241.7916569444445,200.0,208.51249416666664,,200.0
2013-11-24 21:30:00-05:00,367.7916472222222,200.0,200.0,200.0,276.69443472222224,204.79860300925924,200.0,211.67707944444444,200.0,200.0,200.0,200.0,200.0,215.66318472222216,200.0,200.0,208.51249416666664,,200.0
2013-11-24 22:00:00-05:00,367.7916472222222,200.0,287.1458333333333,200.0,200.0,200.0,200.0,211.89583916666666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,208.51249416666664,,200.0
2013-11-24 22:30:00-05:00,220.63124027777775,200.0,200.0,251.5138791666667,200.0,200.0,200.0,211.89583916666666,200.0,200.0,224.92361111111114,200.0,200.0,200.0,241.7916569444445,200.0,208.51249416666664,,200.0
2013-11-24 23:00:00-05:00,220.41250000000002,200.0,287.1458333333333,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,200.0,200.0,200.0,216.02776805555553,200.0,200.0,208.51249416666664,,200.0
2013-11-24 23:30:00-05:00,220.41250000000002,321.31943472222224,287.1458333333333,200.0,200.0,200.0,200.0,211.63332749999995,200.0,200.0,224.92361111111114,200.0,200.0,216.02776805555553,200.0,200.0,208.51249416666664,,200.0
