,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-10-27 00:00:00-05:00,2896,2436.7800579197915,2896.0
2013-10-27 01:00:00-05:00,2896,2436.738149065625,2896.0
2013-10-27 02:00:00-05:00,2896,2436.738149065625,2896.0
2013-10-27 03:00:00-05:00,2896,2436.738149065625,2896.0
2013-10-27 04:00:00-05:00,2896,2436.738149065625,2896.0
2013-10-27 05:00:00-05:00,2896,2436.738149065625,2896.0
2013-10-27 06:00:00-05:00,2896,2436.738149065625,2896.0
2013-10-27 07:00:00-05:00,2896,2436.738149065625,2896.0
2013-10-27 08:00:00-05:00,2896,2436.738149065625,2896.0
2013-10-27 09:00:00-05:00,2896,2436.738149065625,2896.0
2013-10-27 10:00:00-05:00,5996,2679.3624834103734,5996.0
2013-10-27 11:00:00-05:00,5996,2494.1233383911454,5996.0
2013-10-27 12:00:00-05:00,5996,2403.245961565625,5996.0
2013-10-27 13:00:00-05:00,5996,2403.245961565625,5996.0
2013-10-27 14:00:00-05:00,2896,2588.7595073020834,2896.0
2013-10-27 15:00:00-05:00,5996,2538.7432692760417,5996.0
2013-10-27 16:00:00-05:00,5996,2544.064739177604,5996.0
2013-10-27 17:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-27 18:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-27 19:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-27 20:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-27 21:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-27 22:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-27 23:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-28 00:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-28 01:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-28 02:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-28 03:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-28 04:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-28 05:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-28 06:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-28 07:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-28 08:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-28 09:00:00-05:00,2896,2403.245961565625,2896.0
2013-10-28 10:00:00-05:00,5996,2544.139576417187,5996.0
2013-10-28 11:00:00-05:00,5996,2670.411963299479,5996.0
2013-10-28 12:00:00-05:00,5996,2707.6664870499994,5996.0
2013-10-28 13:00:00-05:00,5996,2965.4384090062063,5996.0
2013-10-28 14:00:00-05:00,5996,3420.759184459548,5996.0
2013-10-28 15:00:00-05:00,5996,3166.3983543072045,5996.0
2013-10-28 16:00:00-05:00,5996,2525.395828945052,5996.0
2013-10-28 17:00:00-05:00,2896,2444.4842728682293,2896.0
2013-10-28 18:00:00-05:00,2896,2444.39446219375,2896.0
2013-10-28 19:00:00-05:00,2896,2444.0576946156248,2896.0
2013-10-28 20:00:00-05:00,2896,2443.99932156875,2896.0
2013-10-28 21:00:00-05:00,2896,2443.69398563125,2896.0
2013-10-28 22:00:00-05:00,2896,2443.7568489125,2896.0
2013-10-28 23:00:00-05:00,2896,2443.69398563125,2896.0
2013-10-29 00:00:00-05:00,2896,2443.7778033395834,2896.0
2013-10-29 01:00:00-05:00,2896,2443.7568489125,2896.0
2013-10-29 02:00:00-05:00,2896,2443.9244843291667,2896.0
2013-10-29 03:00:00-05:00,2896,2443.882575475,2896.0
2013-10-29 04:00:00-05:00,2896,2443.81971219375,2896.0
2013-10-29 05:00:00-05:00,2896,2443.94543875625,2896.0
2013-10-29 06:00:00-05:00,2896,2443.94543875625,2896.0
2013-10-29 07:00:00-05:00,2896,2443.81971219375,2896.0
2013-10-29 08:00:00-05:00,2896,2443.94543875625,2896.0
2013-10-29 09:00:00-05:00,2896,2443.94543875625,2896.0
2013-10-29 10:00:00-05:00,5996,2443.94543875625,5996.0
2013-10-29 11:00:00-05:00,5996,2443.94543875625,5996.0
2013-10-29 12:00:00-05:00,5996,2606.5757312604164,5996.0
2013-10-29 13:00:00-05:00,5996,2443.8406666208334,5996.0
2013-10-29 14:00:00-05:00,5996,2792.217089841493,5996.0
2013-10-29 15:00:00-05:00,5996,2928.6808523687932,5996.0
2013-10-29 16:00:00-05:00,5996,3861.945571190755,5996.0
2013-10-29 17:00:00-05:00,2896,2753.6794260854167,2896.0
2013-10-29 18:00:00-05:00,2896,2543.4256300496095,2896.0
2013-10-29 19:00:00-05:00,2896,2483.3796887104168,2896.0
2013-10-29 20:00:00-05:00,2896,2483.4006431375,2896.0
2013-10-29 21:00:00-05:00,2896,2483.316825429167,2896.0
2013-10-29 22:00:00-05:00,2896,2483.253962147917,2896.0
2013-10-29 23:00:00-05:00,2896,2483.2330077208335,2896.0
2013-10-30 00:00:00-05:00,2896,2483.4006431375,2896.0
2013-10-30 01:00:00-05:00,2896,2483.4006431375,2896.0
2013-10-30 02:00:00-05:00,2896,2483.4006431375,2896.0
2013-10-30 03:00:00-05:00,2896,2483.4006431375,2896.0
2013-10-30 04:00:00-05:00,2896,2483.4006431375,2896.0
2013-10-30 05:00:00-05:00,2896,2483.4006431375,2896.0
2013-10-30 06:00:00-05:00,2896,2483.3587342833334,2896.0
2013-10-30 07:00:00-05:00,2896,2483.4006431375,2896.0
2013-10-30 08:00:00-05:00,2896,2558.6599755286456,2896.0
2013-10-30 09:00:00-05:00,2896,2558.7647476640623,2896.0
2013-10-30 10:00:00-05:00,5996,2626.3796943135417,5996.0
2013-10-30 11:00:00-05:00,5996,2546.5572887614585,5996.0
2013-10-30 12:00:00-05:00,5996,2800.094898973958,5996.0
2013-10-30 13:00:00-05:00,5996,2921.2345486267795,5996.0
2013-10-30 14:00:00-05:00,5996,3158.303004095834,5996.0
2013-10-30 15:00:00-05:00,5996,3106.8204313673177,5996.0
2013-10-30 16:00:00-05:00,5996,2756.108577278646,5996.0
2013-10-30 17:00:00-05:00,2896,2517.9215686046873,2896.0
2013-10-30 18:00:00-05:00,2896,2517.9215686046873,2896.0
2013-10-30 19:00:00-05:00,2896,2517.8796597505207,2896.0
2013-10-30 20:00:00-05:00,2896,2517.9215686046873,2896.0
2013-10-30 21:00:00-05:00,2896,2517.837750896354,2896.0
2013-10-30 22:00:00-05:00,2896,2517.8796597505207,2896.0
2013-10-30 23:00:00-05:00,2896,2517.8587053234373,2896.0
2013-10-31 00:00:00-05:00,2896,2517.7329787609374,2896.0
2013-10-31 01:00:00-05:00,2896,2517.8796597505207,2896.0
2013-10-31 02:00:00-05:00,2896,2517.900614177604,2896.0
2013-10-31 03:00:00-05:00,2896,2517.900614177604,2896.0
2013-10-31 04:00:00-05:00,2896,2517.9215686046873,2896.0
2013-10-31 05:00:00-05:00,2896,2517.900614177604,2896.0
2013-10-31 06:00:00-05:00,2896,2517.6701154796874,2896.0
2013-10-31 07:00:00-05:00,2896,2517.7539331880207,2896.0
2013-10-31 08:00:00-05:00,2896,2602.2611650782555,2896.0
2013-10-31 09:00:00-05:00,2896,2827.035408939062,2896.0
2013-10-31 10:00:00-05:00,5996,3521.669700498785,5996.0
2013-10-31 11:00:00-05:00,5996,2634.9715553766496,5996.0
2013-10-31 12:00:00-05:00,5996,2656.6268830807294,5996.0
2013-10-31 13:00:00-05:00,5996,3488.224975574393,5996.0
2013-10-31 14:00:00-05:00,5996,3276.3233022314234,5996.0
2013-10-31 15:00:00-05:00,5996,3705.967399955859,5996.0
2013-10-31 16:00:00-05:00,5996,2595.0583360132377,5996.0
2013-10-31 17:00:00-05:00,2896,2400.0,2896.0
2013-10-31 18:00:00-05:00,2896,2400.0,2896.0
2013-10-31 19:00:00-05:00,2896,2400.0,2896.0
2013-10-31 20:00:00-05:00,2896,2400.0,2896.0
2013-10-31 21:00:00-05:00,2896,2400.0,2896.0
2013-10-31 22:00:00-05:00,2896,2400.0,2896.0
2013-10-31 23:00:00-05:00,2896,2400.0,2896.0
2013-11-01 00:00:00-05:00,2896,2400.0,2896.0
2013-11-01 01:00:00-05:00,2896,2400.0,2896.0
2013-11-01 02:00:00-05:00,2896,2400.0,2896.0
2013-11-01 03:00:00-05:00,2896,2400.0,2896.0
2013-11-01 04:00:00-05:00,2896,2400.0,2896.0
2013-11-01 05:00:00-05:00,2896,2400.0,2896.0
2013-11-01 06:00:00-05:00,2896,2400.0,2896.0
2013-11-01 07:00:00-05:00,2896,2400.0,2896.0
2013-11-01 08:00:00-05:00,2896,2400.0,2896.0
2013-11-01 09:00:00-05:00,2896,2400.0,2896.0
2013-11-01 10:00:00-05:00,5996,2400.0,5996.0
2013-11-01 11:00:00-05:00,5996,2519.794474226562,5996.0
2013-11-01 12:00:00-05:00,5996,2400.0,5996.0
2013-11-01 13:00:00-05:00,5996,3102.3766502630215,5996.0
2013-11-01 14:00:00-05:00,2896,3735.6388790832893,3735.6388790832893
2013-11-01 15:00:00-05:00,5996,3269.755575734939,5996.0
2013-11-01 16:00:00-05:00,5996,2968.6125011046,5996.0
2013-11-01 17:00:00-05:00,2896,2433.1040437309894,2896.0
2013-11-01 18:00:00-05:00,2896,2432.8630654247395,2896.0
2013-11-01 19:00:00-05:00,2896,2433.0202242265623,2896.0
2013-11-01 20:00:00-05:00,2896,2432.9528698128906,2896.0
2013-11-01 21:00:00-05:00,2896,2432.750806571875,2896.0
2013-11-01 22:00:00-05:00,2896,2432.7807438625,2896.0
2013-11-01 23:00:00-05:00,2896,2432.750806571875,2896.0
2013-11-02 00:00:00-05:00,2896,2432.6385507125,2896.0
2013-11-02 01:00:00-05:00,2896,2432.5712007890625,2896.0
2013-11-02 02:00:00-05:00,2896,2432.481394904167,2896.0
2013-11-02 03:00:00-05:00,2896,2432.3691375480466,2896.0
2013-11-02 04:00:00-05:00,2896,2432.4140404904947,2896.0
2013-11-02 05:00:00-05:00,2896,2432.301783134375,2896.0
2013-11-02 06:00:00-05:00,2896,2432.4364919617187,2896.0
2013-11-02 07:00:00-05:00,2896,2432.566712350781,2896.0
2013-11-02 08:00:00-05:00,2896,2432.324234605599,2896.0
2013-11-02 09:00:00-05:00,2896,2432.301783134375,2896.0
2013-11-02 10:00:00-05:00,5996,2651.5275573128906,5996.0
2013-11-02 11:00:00-05:00,5996,2732.966928892448,5996.0
2013-11-02 12:00:00-05:00,5996,2751.4367476476564,5996.0
2013-11-02 13:00:00-05:00,5996,2489.891562378906,5996.0
2013-11-02 14:00:00-05:00,5996,2532.7283977177085,5996.0
2013-11-02 15:00:00-05:00,5996,2635.451485822613,5996.0
2013-11-02 16:00:00-05:00,5996,2432.5262978466144,5996.0
2013-11-02 17:00:00-05:00,2896,2432.5487493178384,2896.0
2013-11-02 18:00:00-05:00,2896,2432.391589019271,2896.0
2013-11-02 19:00:00-05:00,2896,2432.4364919617187,2896.0
2013-11-02 20:00:00-05:00,2896,2432.1835438880207,2896.0
2013-11-02 21:00:00-05:00,2896,2431.88868875625,2896.0
2013-11-02 22:00:00-05:00,2896,2431.8557588740887,2896.0
2013-11-02 23:00:00-05:00,2896,2431.88868875625,2896.0
2013-11-03 00:00:00-05:00,2896,2431.8797049946616,2896.0
2013-11-03 01:00:00-05:00,2896,2431.88868875625,2896.0
2013-11-03 02:00:00-05:00,2896,2432.198509539844,2896.0
2013-11-03 03:00:00-05:00,2896,2432.301783134375,2896.0
2013-11-03 04:00:00-05:00,2896,2431.7330231070314,2896.0
2013-11-03 05:00:00-05:00,2896,2432.084757534375,2896.0
2013-11-03 06:00:00-05:00,2896,2432.324234605599,2896.0
2013-11-03 07:00:00-05:00,2896,2432.2658639535157,2896.0
2013-11-03 08:00:00-05:00,2896,2432.3691375480466,2896.0
2013-11-03 09:00:00-05:00,2896,2432.391589019271,2896.0
2013-11-03 10:00:00-05:00,5996,2432.3691375480466,5996.0
2013-11-03 11:00:00-05:00,5996,2678.4185393552516,5996.0
2013-11-03 12:00:00-05:00,5996,2733.766193604688,5996.0
2013-11-03 13:00:00-05:00,5996,2796.4274048284287,5996.0
2013-11-03 14:00:00-05:00,5996,2994.7366402486978,5996.0
2013-11-03 15:00:00-05:00,5996,2577.1417740296006,5996.0
2013-11-03 16:00:00-05:00,5996,2994.8064883389757,5996.0
2013-11-03 17:00:00-05:00,2896,2431.6192711015624,2896.0
2013-11-03 18:00:00-05:00,2896,2431.709076986458,2896.0
2013-11-03 19:00:00-05:00,2896,2432.188031128906,2896.0
2013-11-03 20:00:00-05:00,2896,2432.129660476823,2896.0
2013-11-03 21:00:00-05:00,2896,2431.88868875625,2896.0
2013-11-03 22:00:00-05:00,2896,2432.2538908932293,2896.0
2013-11-03 23:00:00-05:00,2896,2432.219466361719,2896.0
2013-11-04 00:00:00-05:00,2896,2431.9246079371096,2896.0
2013-11-04 01:00:00-05:00,2896,2431.866237285026,2896.0
2013-11-04 02:00:00-05:00,2896,2431.8198372984375,2896.0
2013-11-04 03:00:00-05:00,2896,2431.7315284576825,2896.0
2013-11-04 04:00:00-05:00,2896,2431.8437858138022,2896.0
2013-11-04 05:00:00-05:00,2896,2431.6866255152345,2896.0
2013-11-04 06:00:00-05:00,2896,2431.8437858138022,2896.0
2013-11-04 07:00:00-05:00,2896,2431.798882871354,2896.0
2013-11-04 08:00:00-05:00,2896,2431.6192711015624,2896.0
2013-11-04 09:00:00-05:00,2896,2431.881203535547,2896.0
2013-11-04 10:00:00-05:00,5996,2696.1130615708335,5996.0
2013-11-04 11:00:00-05:00,5996,2695.9633831003475,5996.0
2013-11-04 12:00:00-05:00,2896,2532.2704003971353,2896.0
2013-11-04 13:00:00-05:00,5996,2776.1869064778643,5996.0
2013-11-04 14:00:00-05:00,5996,2629.733939450868,5996.0
2013-11-04 15:00:00-05:00,5996,2775.9000288960506,5996.0
2013-11-04 16:00:00-05:00,5996,2678.7957073681423,5996.0
2013-11-04 17:00:00-05:00,2896,2431.6192711015624,2896.0
2013-11-04 18:00:00-05:00,2896,2431.703088809896,2896.0
2013-11-04 19:00:00-05:00,2896,2432.4589434329428,2896.0
2013-11-04 20:00:00-05:00,2896,2432.5712007890625,2896.0
2013-11-04 21:00:00-05:00,2896,2432.5712007890625,2896.0
2013-11-04 22:00:00-05:00,2896,2432.0832628850258,2896.0
2013-11-04 23:00:00-05:00,2896,2431.77643140013,2896.0
2013-11-05 00:00:00-05:00,2896,2431.753979928906,2896.0
2013-11-05 01:00:00-05:00,2896,2431.7315284576825,2896.0
2013-11-05 02:00:00-05:00,2896,2432.5712007890625,2896.0
2013-11-05 03:00:00-05:00,2896,2432.1176874165367,2896.0
2013-11-05 04:00:00-05:00,2896,2432.2434124822917,2896.0
2013-11-05 05:00:00-05:00,2896,2432.131155126172,2896.0
2013-11-05 06:00:00-05:00,2896,2432.234431714193,2896.0
2013-11-05 07:00:00-05:00,2896,2432.1895317652343,2896.0
2013-11-05 08:00:00-05:00,2896,2432.391589019271,2896.0
2013-11-05 09:00:00-05:00,2896,2432.391589019271,2896.0
2013-11-05 10:00:00-05:00,5996,2607.1715227177083,5996.0
2013-11-05 11:00:00-05:00,5996,2822.1569052291666,5996.0
2013-11-05 12:00:00-05:00,5996,2776.8130342384984,5996.0
2013-11-05 13:00:00-05:00,5996,2895.350265291233,5996.0
2013-11-05 14:00:00-05:00,5996,2705.332531999132,5996.0
2013-11-05 15:00:00-05:00,5996,3192.2476350757374,5996.0
2013-11-05 16:00:00-05:00,5996,3319.743886851736,5996.0
2013-11-05 17:00:00-05:00,2896,2414.3947392234377,2896.0
2013-11-05 18:00:00-05:00,2896,2400.264453125,2896.0
2013-11-05 19:00:00-05:00,2896,2400.264453125,2896.0
2013-11-05 20:00:00-05:00,2896,2400.264453125,2896.0
2013-11-05 21:00:00-05:00,2896,2400.3093536726565,2896.0
2013-11-05 22:00:00-05:00,2896,2400.3093536726565,2896.0
2013-11-05 23:00:00-05:00,2896,2400.264453125,2896.0
2013-11-06 00:00:00-05:00,2896,2400.264453125,2896.0
2013-11-06 01:00:00-05:00,2896,2400.264453125,2896.0
2013-11-06 02:00:00-05:00,2896,2400.264453125,2896.0
2013-11-06 03:00:00-05:00,2896,2400.3318039464843,2896.0
2013-11-06 04:00:00-05:00,2896,2400.264453125,2896.0
2013-11-06 05:00:00-05:00,2896,2400.264453125,2896.0
2013-11-06 06:00:00-05:00,2896,2400.354254220312,2896.0
2013-11-06 07:00:00-05:00,2896,2400.264453125,2896.0
2013-11-06 08:00:00-05:00,2896,2400.264453125,2896.0
2013-11-06 09:00:00-05:00,2896,2400.264453125,2896.0
2013-11-06 10:00:00-05:00,5996,2400.264453125,5996.0
2013-11-06 11:00:00-05:00,5996,2533.774088541667,5996.0
2013-11-06 12:00:00-05:00,2896,2533.774088541667,2896.0
2013-11-06 13:00:00-05:00,5996,2412.2134859409725,5996.0
2013-11-06 14:00:00-05:00,5996,3449.6413515291233,5996.0
2013-11-06 15:00:00-05:00,2896,3387.0987888153213,3387.0987888153213
2013-11-06 16:00:00-05:00,5996,3225.7033290975696,5996.0
2013-11-06 17:00:00-05:00,2896,2442.0490607104166,2896.0
2013-11-06 18:00:00-05:00,2896,2442.352908284896,2896.0
2013-11-06 19:00:00-05:00,2896,2442.1792810994793,2896.0
2013-11-06 20:00:00-05:00,2896,2442.5265354703124,2896.0
2013-11-06 21:00:00-05:00,2896,2442.5265354703124,2896.0
2013-11-06 22:00:00-05:00,2896,2442.092467506771,2896.0
2013-11-06 23:00:00-05:00,2896,2442.0056539140623,2896.0
2013-11-07 00:00:00-05:00,2896,2442.0056539140623,2896.0
2013-11-07 01:00:00-05:00,2896,2442.0056539140623,2896.0
2013-11-07 02:00:00-05:00,2896,2442.0056539140623,2896.0
2013-11-07 03:00:00-05:00,2896,2442.0056539140623,2896.0
2013-11-07 04:00:00-05:00,2896,2442.0056539140623,2896.0
2013-11-07 05:00:00-05:00,2896,2442.0056539140623,2896.0
2013-11-07 06:00:00-05:00,2896,2442.1792810994793,2896.0
2013-11-07 07:00:00-05:00,2896,2442.4636730871093,2896.0
2013-11-07 08:00:00-05:00,2896,2442.5265354703124,2896.0
2013-11-07 09:00:00-05:00,2896,2442.135874303125,2896.0
2013-11-07 10:00:00-05:00,5996,3101.6236882757375,5996.0
2013-11-07 11:00:00-05:00,5996,3156.2189806059896,5996.0
2013-11-07 12:00:00-05:00,5996,2584.8051327808157,5996.0
2013-11-07 13:00:00-05:00,5996,2619.8680935247394,5996.0
2013-11-07 14:00:00-05:00,5996,2987.3546799687497,5996.0
2013-11-07 15:00:00-05:00,5996,2768.816969994184,5996.0
2013-11-07 16:00:00-05:00,5996,2909.808859938151,5996.0
2013-11-07 17:00:00-05:00,2896,2505.379876884375,2896.0
