,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-11-03 02:00:00-05:00,3836,2600.0,3836.0
2013-11-03 02:30:00-05:00,3836,2600.0,3836.0
2013-11-03 03:00:00-05:00,3836,2600.0,3836.0
2013-11-03 03:30:00-05:00,3836,2600.0,3836.0
2013-11-03 04:00:00-05:00,3836,2600.0,3836.0
2013-11-03 04:30:00-05:00,3836,2600.0,3836.0
2013-11-03 05:00:00-05:00,3836,2600.0,3836.0
2013-11-03 05:30:00-05:00,3836,2600.0,3836.0
2013-11-03 06:00:00-05:00,3836,2600.0,3836.0
2013-11-03 06:30:00-05:00,3836,2600.0,3836.0
2013-11-03 07:00:00-05:00,3836,2600.0,3836.0
2013-11-03 07:30:00-05:00,3836,2600.0,3836.0
2013-11-03 08:00:00-05:00,3836,2600.0,3836.0
2013-11-03 08:30:00-05:00,3836,2600.0,3836.0
2013-11-03 09:00:00-05:00,3836,2600.0,3836.0
2013-11-03 09:30:00-05:00,3836,2600.0,3836.0
2013-11-03 10:00:00-05:00,8751,2600.0,8751.0
2013-11-03 10:30:00-05:00,8751,2600.0,8751.0
2013-11-03 11:00:00-05:00,8751,2600.0,8751.0
2013-11-03 11:30:00-05:00,8751,2600.0,8751.0
2013-11-03 12:00:00-05:00,8751,2600.0,8751.0
2013-11-03 12:30:00-05:00,8751,2600.0,8751.0
2013-11-03 13:00:00-05:00,8751,2600.0,8751.0
2013-11-03 13:30:00-05:00,8751,2600.0,8751.0
2013-11-03 14:00:00-05:00,8751,2600.0,8751.0
2013-11-03 14:30:00-05:00,8751,2600.0,8751.0
2013-11-03 15:00:00-05:00,3836,2600.0,3836.0
2013-11-03 15:30:00-05:00,8751,2600.0,8751.0
2013-11-03 16:00:00-05:00,3836,2600.0,3836.0
2013-11-03 16:30:00-05:00,3836,2600.0,3836.0
2013-11-03 17:00:00-05:00,3836,2600.0,3836.0
2013-11-03 17:30:00-05:00,3836,2600.0,3836.0
2013-11-03 18:00:00-05:00,3836,2600.0,3836.0
2013-11-03 18:30:00-05:00,3836,2600.0,3836.0
2013-11-03 19:00:00-05:00,3836,2600.0,3836.0
2013-11-03 19:30:00-05:00,3836,2605.56244375,3836.0
2013-11-03 20:00:00-05:00,3836,2605.56244375,3836.0
2013-11-03 20:30:00-05:00,3836,2605.56244375,3836.0
2013-11-03 21:00:00-05:00,3836,2600.0,3836.0
2013-11-03 21:30:00-05:00,3836,2600.0,3836.0
2013-11-03 22:00:00-05:00,3836,2600.0,3836.0
2013-11-03 22:30:00-05:00,3836,2600.0,3836.0
2013-11-03 23:00:00-05:00,3836,2600.0,3836.0
2013-11-03 23:30:00-05:00,3836,2600.0,3836.0
2013-11-04 00:00:00-05:00,3836,2600.0,3836.0
2013-11-04 00:30:00-05:00,3836,2600.0,3836.0
2013-11-04 01:00:00-05:00,3836,2600.0,3836.0
2013-11-04 01:30:00-05:00,3836,2600.0,3836.0
2013-11-04 02:00:00-05:00,3836,2600.0,3836.0
2013-11-04 02:30:00-05:00,3836,2600.0,3836.0
2013-11-04 03:00:00-05:00,3836,2600.0,3836.0
2013-11-04 03:30:00-05:00,3836,2600.0,3836.0
2013-11-04 04:00:00-05:00,3836,2600.0,3836.0
2013-11-04 04:30:00-05:00,3836,2600.0,3836.0
2013-11-04 05:00:00-05:00,3836,2600.0,3836.0
2013-11-04 05:30:00-05:00,3836,2600.0,3836.0
2013-11-04 06:00:00-05:00,3836,2600.0,3836.0
2013-11-04 06:30:00-05:00,3836,2600.0,3836.0
2013-11-04 07:00:00-05:00,3836,2600.0,3836.0
2013-11-04 07:30:00-05:00,3836,2600.0,3836.0
2013-11-04 08:00:00-05:00,3836,2600.0,3836.0
2013-11-04 08:30:00-05:00,3836,2600.0,3836.0
2013-11-04 09:00:00-05:00,3836,2600.0,3836.0
2013-11-04 09:30:00-05:00,3836,2600.0,3836.0
2013-11-04 10:00:00-05:00,8751,2782.2958191666667,8751.0
2013-11-04 10:30:00-05:00,8751,3011.4437374999998,8751.0
2013-11-04 11:00:00-05:00,8751,2985.8437675,8751.0
2013-11-04 11:30:00-05:00,8751,3323.3625450000004,8751.0
2013-11-04 12:00:00-05:00,8751,3327.441690625,8751.0
2013-11-04 12:30:00-05:00,8751,3349.034394791667,8751.0
2013-11-04 13:00:00-05:00,8751,2617.7291729166664,8751.0
2013-11-04 13:30:00-05:00,3836,2600.0,3836.0
2013-11-04 14:00:00-05:00,8751,2735.55728125,8751.0
2013-11-04 14:30:00-05:00,8751,2628.0770720833334,8751.0
2013-11-04 15:00:00-05:00,8751,3399.131220208333,8751.0
2013-11-04 15:30:00-05:00,8751,2924.2437112499997,8751.0
2013-11-04 16:00:00-05:00,3836,2600.83125,3836.0
2013-11-04 16:30:00-05:00,3836,2600.83125,3836.0
2013-11-04 17:00:00-05:00,3836,2600.83125,3836.0
2013-11-04 17:30:00-05:00,3836,2600.83125,3836.0
2013-11-04 18:00:00-05:00,3836,2600.83125,3836.0
2013-11-04 18:30:00-05:00,3836,2600.83125,3836.0
2013-11-04 19:00:00-05:00,3836,2600.83125,3836.0
2013-11-04 19:30:00-05:00,3836,2600.83125,3836.0
2013-11-04 20:00:00-05:00,3836,2600.83125,3836.0
2013-11-04 20:30:00-05:00,3836,2600.83125,3836.0
2013-11-04 21:00:00-05:00,3836,2600.83125,3836.0
2013-11-04 21:30:00-05:00,3836,2600.83125,3836.0
2013-11-04 22:00:00-05:00,3836,2600.83125,3836.0
2013-11-04 22:30:00-05:00,3836,2600.83125,3836.0
2013-11-04 23:00:00-05:00,3836,2600.83125,3836.0
2013-11-04 23:30:00-05:00,3836,2600.83125,3836.0
2013-11-05 00:00:00-05:00,3836,2600.83125,3836.0
2013-11-05 00:30:00-05:00,3836,2600.83125,3836.0
2013-11-05 01:00:00-05:00,3836,2600.83125,3836.0
2013-11-05 01:30:00-05:00,3836,2600.83125,3836.0
2013-11-05 02:00:00-05:00,3836,2600.83125,3836.0
2013-11-05 02:30:00-05:00,3836,2600.83125,3836.0
2013-11-05 03:00:00-05:00,3836,2600.83125,3836.0
2013-11-05 03:30:00-05:00,3836,2600.83125,3836.0
2013-11-05 04:00:00-05:00,3836,2600.83125,3836.0
2013-11-05 04:30:00-05:00,3836,2600.83125,3836.0
2013-11-05 05:00:00-05:00,3836,2600.83125,3836.0
2013-11-05 05:30:00-05:00,3836,2600.83125,3836.0
2013-11-05 06:00:00-05:00,3836,2600.83125,3836.0
2013-11-05 06:30:00-05:00,3836,2600.83125,3836.0
2013-11-05 07:00:00-05:00,3836,2600.83125,3836.0
2013-11-05 07:30:00-05:00,3836,2600.83125,3836.0
2013-11-05 08:00:00-05:00,3836,2600.83125,3836.0
2013-11-05 08:30:00-05:00,3836,2600.83125,3836.0
2013-11-05 09:00:00-05:00,3836,2600.83125,3836.0
2013-11-05 09:30:00-05:00,3836,2600.83125,3836.0
2013-11-05 10:00:00-05:00,8751,2613.1749874999996,8751.0
2013-11-05 10:30:00-05:00,8751,2613.1749874999996,8751.0
2013-11-05 11:00:00-05:00,8751,2600.83125,8751.0
2013-11-05 11:30:00-05:00,8751,2613.1749874999996,8751.0
2013-11-05 12:00:00-05:00,3836,2600.83125,3836.0
2013-11-05 12:30:00-05:00,8751,2600.83125,8751.0
2013-11-05 13:00:00-05:00,8751,2825.4999795833332,8751.0
2013-11-05 13:30:00-05:00,8751,2825.4999795833332,8751.0
2013-11-05 14:00:00-05:00,8751,2679.1187325,8751.0
2013-11-05 14:30:00-05:00,8751,2972.13123,8751.0
2013-11-05 15:00:00-05:00,3836,2628.0916708333334,3836.0
2013-11-05 15:30:00-05:00,8751,2602.0375,8751.0
2013-11-05 16:00:00-05:00,3836,2607.949995,3836.0
2013-11-05 16:30:00-05:00,3836,2610.5062425,3836.0
2013-11-05 17:00:00-05:00,3836,2600.0,3836.0
2013-11-05 17:30:00-05:00,3836,2600.0,3836.0
2013-11-05 18:00:00-05:00,3836,2600.0,3836.0
2013-11-05 18:30:00-05:00,3836,2600.0,3836.0
2013-11-05 19:00:00-05:00,3836,2600.0,3836.0
2013-11-05 19:30:00-05:00,3836,2600.0,3836.0
2013-11-05 20:00:00-05:00,3836,2600.0,3836.0
2013-11-05 20:30:00-05:00,3836,2600.0,3836.0
2013-11-05 21:00:00-05:00,3836,2600.0,3836.0
2013-11-05 21:30:00-05:00,3836,2600.0,3836.0
2013-11-05 22:00:00-05:00,3836,2600.0,3836.0
2013-11-05 22:30:00-05:00,3836,2600.0,3836.0
2013-11-05 23:00:00-05:00,3836,2600.0,3836.0
2013-11-05 23:30:00-05:00,3836,2600.0,3836.0
2013-11-06 00:00:00-05:00,3836,2600.0,3836.0
2013-11-06 00:30:00-05:00,3836,2600.0,3836.0
2013-11-06 01:00:00-05:00,3836,2600.0,3836.0
2013-11-06 01:30:00-05:00,3836,2600.0,3836.0
2013-11-06 02:00:00-05:00,3836,2600.0,3836.0
2013-11-06 02:30:00-05:00,3836,2600.0,3836.0
2013-11-06 03:00:00-05:00,3836,2600.0,3836.0
2013-11-06 03:30:00-05:00,3836,2600.0,3836.0
2013-11-06 04:00:00-05:00,3836,2600.0,3836.0
2013-11-06 04:30:00-05:00,3836,2600.0,3836.0
2013-11-06 05:00:00-05:00,3836,2600.0,3836.0
2013-11-06 05:30:00-05:00,3836,2600.0,3836.0
2013-11-06 06:00:00-05:00,3836,2600.0,3836.0
2013-11-06 06:30:00-05:00,3836,2600.0,3836.0
2013-11-06 07:00:00-05:00,3836,2600.0,3836.0
2013-11-06 07:30:00-05:00,3836,2600.0,3836.0
2013-11-06 08:00:00-05:00,3836,2600.0,3836.0
2013-11-06 08:30:00-05:00,3836,2600.0,3836.0
2013-11-06 09:00:00-05:00,3836,2600.0,3836.0
2013-11-06 09:30:00-05:00,3836,2600.0,3836.0
2013-11-06 10:00:00-05:00,8751,2600.0,8751.0
2013-11-06 10:30:00-05:00,8751,2600.0,8751.0
2013-11-06 11:00:00-05:00,8751,2671.3749875,8751.0
2013-11-06 11:30:00-05:00,8751,2600.0,8751.0
2013-11-06 12:00:00-05:00,8751,2600.0,8751.0
2013-11-06 12:30:00-05:00,8751,2732.7083125,8751.0
2013-11-06 13:00:00-05:00,8751,2709.945798333333,8751.0
2013-11-06 13:30:00-05:00,8751,2686.21247625,8751.0
2013-11-06 14:00:00-05:00,8751,2607.5156162499998,8751.0
2013-11-06 14:30:00-05:00,8751,2649.916665625,8751.0
2013-11-06 15:00:00-05:00,8751,2671.3749875,8751.0
2013-11-06 15:30:00-05:00,8751,2600.0,8751.0
2013-11-06 16:00:00-05:00,3836,2600.0,3836.0
2013-11-06 16:30:00-05:00,3836,2600.0,3836.0
2013-11-06 17:00:00-05:00,3836,2613.7062406249997,3836.0
2013-11-06 17:30:00-05:00,3836,2600.0,3836.0
2013-11-06 18:00:00-05:00,3836,2600.0,3836.0
2013-11-06 18:30:00-05:00,3836,2600.0,3836.0
2013-11-06 19:00:00-05:00,3836,2600.0,3836.0
2013-11-06 19:30:00-05:00,3836,2600.0,3836.0
2013-11-06 20:00:00-05:00,3836,2600.0,3836.0
2013-11-06 20:30:00-05:00,3836,2600.0,3836.0
2013-11-06 21:00:00-05:00,3836,2600.0,3836.0
2013-11-06 21:30:00-05:00,3836,2600.0,3836.0
2013-11-06 22:00:00-05:00,3836,2600.0,3836.0
2013-11-06 22:30:00-05:00,3836,2600.0,3836.0
2013-11-06 23:00:00-05:00,3836,2600.0,3836.0
2013-11-06 23:30:00-05:00,3836,2600.0,3836.0
2013-11-07 00:00:00-05:00,3836,2600.0,3836.0
2013-11-07 00:30:00-05:00,3836,2600.0,3836.0
2013-11-07 01:00:00-05:00,3836,2600.0,3836.0
2013-11-07 01:30:00-05:00,3836,2600.0,3836.0
2013-11-07 02:00:00-05:00,3836,2600.0,3836.0
2013-11-07 02:30:00-05:00,3836,2600.0,3836.0
2013-11-07 03:00:00-05:00,3836,2600.0,3836.0
2013-11-07 03:30:00-05:00,3836,2600.0,3836.0
2013-11-07 04:00:00-05:00,3836,2600.0,3836.0
2013-11-07 04:30:00-05:00,3836,2600.0,3836.0
2013-11-07 05:00:00-05:00,3836,2600.0,3836.0
2013-11-07 05:30:00-05:00,3836,2600.0,3836.0
2013-11-07 06:00:00-05:00,3836,2600.0,3836.0
2013-11-07 06:30:00-05:00,3836,2600.0,3836.0
2013-11-07 07:00:00-05:00,3836,2600.0,3836.0
2013-11-07 07:30:00-05:00,3836,2600.0,3836.0
2013-11-07 08:00:00-05:00,3836,2600.0,3836.0
2013-11-07 08:30:00-05:00,3836,2600.0,3836.0
2013-11-07 09:00:00-05:00,3836,2600.0,3836.0
2013-11-07 09:30:00-05:00,3836,2600.0,3836.0
2013-11-07 10:00:00-05:00,8751,2646.437503125,8751.0
2013-11-07 10:30:00-05:00,8751,2600.0,8751.0
2013-11-07 11:00:00-05:00,8751,2732.0572968750002,8751.0
2013-11-07 11:30:00-05:00,8751,2600.0,8751.0
2013-11-07 12:00:00-05:00,8751,2806.34374375,8751.0
2013-11-07 12:30:00-05:00,8751,2665.9270854166666,8751.0
2013-11-07 13:00:00-05:00,3836,2693.28124375,3836.0
2013-11-07 13:30:00-05:00,8751,2600.0,8751.0
2013-11-07 14:00:00-05:00,8751,2646.354167708333,8751.0
2013-11-07 14:30:00-05:00,8751,2600.0,8751.0
2013-11-07 15:00:00-05:00,3836,2600.0,3836.0
2013-11-07 15:30:00-05:00,8751,2600.0,8751.0
2013-11-07 16:00:00-05:00,3836,2600.0,3836.0
2013-11-07 16:30:00-05:00,3836,2600.0,3836.0
2013-11-07 17:00:00-05:00,3836,2600.0,3836.0
2013-11-07 17:30:00-05:00,3836,2600.0,3836.0
2013-11-07 18:00:00-05:00,3836,2600.0,3836.0
2013-11-07 18:30:00-05:00,3836,2600.0,3836.0
2013-11-07 19:00:00-05:00,3836,2600.0,3836.0
2013-11-07 19:30:00-05:00,3836,2600.0,3836.0
2013-11-07 20:00:00-05:00,3836,2600.0,3836.0
2013-11-07 20:30:00-05:00,3836,2600.0,3836.0
2013-11-07 21:00:00-05:00,3836,2600.0,3836.0
2013-11-07 21:30:00-05:00,3836,2600.0,3836.0
2013-11-07 22:00:00-05:00,3836,2600.0,3836.0
2013-11-07 22:30:00-05:00,3836,2600.0,3836.0
2013-11-07 23:00:00-05:00,3836,2600.0,3836.0
2013-11-07 23:30:00-05:00,3836,2600.0,3836.0
2013-11-08 00:00:00-05:00,3836,2600.0,3836.0
2013-11-08 00:30:00-05:00,3836,2600.0,3836.0
2013-11-08 01:00:00-05:00,3836,2600.0,3836.0
2013-11-08 01:30:00-05:00,3836,2600.0,3836.0
2013-11-08 02:00:00-05:00,3836,2600.0,3836.0
2013-11-08 02:30:00-05:00,3836,2600.0,3836.0
2013-11-08 03:00:00-05:00,3836,2600.0,3836.0
2013-11-08 03:30:00-05:00,3836,2600.0,3836.0
2013-11-08 04:00:00-05:00,3836,2600.0,3836.0
2013-11-08 04:30:00-05:00,3836,2600.0,3836.0
2013-11-08 05:00:00-05:00,3836,2600.0,3836.0
2013-11-08 05:30:00-05:00,3836,2600.0,3836.0
2013-11-08 06:00:00-05:00,3836,2600.0,3836.0
2013-11-08 06:30:00-05:00,3836,2600.0,3836.0
2013-11-08 07:00:00-05:00,3836,2600.0,3836.0
2013-11-08 07:30:00-05:00,3836,2600.0,3836.0
2013-11-08 08:00:00-05:00,3836,2600.0,3836.0
2013-11-08 08:30:00-05:00,3836,2600.0,3836.0
2013-11-08 09:00:00-05:00,3836,2600.0,3836.0
2013-11-08 09:30:00-05:00,3836,2600.0,3836.0
2013-11-08 10:00:00-05:00,8751,2600.0,8751.0
2013-11-08 10:30:00-05:00,8751,2600.0,8751.0
2013-11-08 11:00:00-05:00,8751,2636.15625,8751.0
2013-11-08 11:30:00-05:00,8751,2600.0,8751.0
2013-11-08 12:00:00-05:00,8751,2600.0,8751.0
2013-11-08 12:30:00-05:00,8751,2600.0,8751.0
2013-11-08 13:00:00-05:00,8751,2600.0,8751.0
2013-11-08 13:30:00-05:00,8751,2600.0,8751.0
2013-11-08 14:00:00-05:00,3836,2640.401038541667,3836.0
2013-11-08 14:30:00-05:00,8751,2607.9999937499997,8751.0
2013-11-08 15:00:00-05:00,8751,2608.0182229166667,8751.0
2013-11-08 15:30:00-05:00,8751,2600.0,8751.0
2013-11-08 16:00:00-05:00,3836,2600.0,3836.0
2013-11-08 16:30:00-05:00,3836,2600.0,3836.0
2013-11-08 17:00:00-05:00,3836,2600.0,3836.0
2013-11-08 17:30:00-05:00,3836,2600.0,3836.0
2013-11-08 18:00:00-05:00,3836,2600.0,3836.0
2013-11-08 18:30:00-05:00,3836,2600.0,3836.0
2013-11-08 19:00:00-05:00,3836,2600.0,3836.0
2013-11-08 19:30:00-05:00,3836,2600.0,3836.0
2013-11-08 20:00:00-05:00,3836,2600.0,3836.0
2013-11-08 20:30:00-05:00,3836,2600.0,3836.0
2013-11-08 21:00:00-05:00,3836,2600.0,3836.0
2013-11-08 21:30:00-05:00,3836,2600.0,3836.0
2013-11-08 22:00:00-05:00,3836,2600.0,3836.0
2013-11-08 22:30:00-05:00,3836,2600.0,3836.0
2013-11-08 23:00:00-05:00,3836,2600.0,3836.0
2013-11-08 23:30:00-05:00,3836,2600.0,3836.0
2013-11-09 00:00:00-05:00,3836,2600.0,3836.0
2013-11-09 00:30:00-05:00,3836,2600.0,3836.0
2013-11-09 01:00:00-05:00,3836,2600.0,3836.0
2013-11-09 01:30:00-05:00,3836,2600.0,3836.0
2013-11-09 02:00:00-05:00,3836,2600.0,3836.0
2013-11-09 02:30:00-05:00,3836,2600.0,3836.0
2013-11-09 03:00:00-05:00,3836,2600.0,3836.0
2013-11-09 03:30:00-05:00,3836,2600.0,3836.0
2013-11-09 04:00:00-05:00,3836,2600.0,3836.0
2013-11-09 04:30:00-05:00,3836,2600.0,3836.0
2013-11-09 05:00:00-05:00,3836,2600.0,3836.0
2013-11-09 05:30:00-05:00,3836,2600.0,3836.0
2013-11-09 06:00:00-05:00,3836,2600.0,3836.0
2013-11-09 06:30:00-05:00,3836,2600.0,3836.0
2013-11-09 07:00:00-05:00,3836,2600.0,3836.0
2013-11-09 07:30:00-05:00,3836,2600.0,3836.0
2013-11-09 08:00:00-05:00,3836,2600.0,3836.0
2013-11-09 08:30:00-05:00,3836,2600.0,3836.0
2013-11-09 09:00:00-05:00,3836,2600.0,3836.0
2013-11-09 09:30:00-05:00,3836,2600.0,3836.0
2013-11-09 10:00:00-05:00,8751,2600.0,8751.0
2013-11-09 10:30:00-05:00,8751,2600.0,8751.0
2013-11-09 11:00:00-05:00,8751,2600.0,8751.0
2013-11-09 11:30:00-05:00,8751,2600.0,8751.0
2013-11-09 12:00:00-05:00,8751,2600.0,8751.0
2013-11-09 12:30:00-05:00,8751,2600.0,8751.0
2013-11-09 13:00:00-05:00,8751,2600.0,8751.0
2013-11-09 13:30:00-05:00,8751,2600.0,8751.0
2013-11-09 14:00:00-05:00,8751,2600.0,8751.0
2013-11-09 14:30:00-05:00,8751,2600.0,8751.0
2013-11-09 15:00:00-05:00,8751,2600.0,8751.0
2013-11-09 15:30:00-05:00,8751,2600.0,8751.0
2013-11-09 16:00:00-05:00,3836,2600.0,3836.0
2013-11-09 16:30:00-05:00,3836,2600.0,3836.0
2013-11-09 17:00:00-05:00,3836,2600.0,3836.0
2013-11-09 17:30:00-05:00,3836,2600.0,3836.0
2013-11-09 18:00:00-05:00,3836,2600.0,3836.0
2013-11-09 18:30:00-05:00,3836,2600.0,3836.0
2013-11-09 19:00:00-05:00,3836,2600.0,3836.0
2013-11-09 19:30:00-05:00,3836,2600.0,3836.0
2013-11-09 20:00:00-05:00,3836,2600.0,3836.0
2013-11-09 20:30:00-05:00,3836,2600.0,3836.0
2013-11-09 21:00:00-05:00,3836,2600.0,3836.0
2013-11-09 21:30:00-05:00,3836,2600.0,3836.0
2013-11-09 22:00:00-05:00,3836,2600.0,3836.0
2013-11-09 22:30:00-05:00,3836,2600.0,3836.0
2013-11-09 23:00:00-05:00,3836,2600.0,3836.0
2013-11-09 23:30:00-05:00,3836,2600.0,3836.0
2013-11-10 00:00:00-05:00,3836,2600.0,3836.0
2013-11-10 00:30:00-05:00,3836,2600.0,3836.0
2013-11-10 01:00:00-05:00,3836,2600.0,3836.0
2013-11-10 01:30:00-05:00,3836,2600.0,3836.0
2013-11-10 02:00:00-05:00,3836,2600.0,3836.0
2013-11-10 02:30:00-05:00,3836,2600.0,3836.0
2013-11-10 03:00:00-05:00,3836,2600.0,3836.0
2013-11-10 03:30:00-05:00,3836,2600.0,3836.0
2013-11-10 04:00:00-05:00,3836,2600.0,3836.0
2013-11-10 04:30:00-05:00,3836,2600.0,3836.0
2013-11-10 05:00:00-05:00,3836,2600.0,3836.0
2013-11-10 05:30:00-05:00,3836,2600.0,3836.0
2013-11-10 06:00:00-05:00,3836,2600.0,3836.0
2013-11-10 06:30:00-05:00,3836,2600.0,3836.0
2013-11-10 07:00:00-05:00,3836,2600.0,3836.0
2013-11-10 07:30:00-05:00,3836,2600.0,3836.0
2013-11-10 08:00:00-05:00,3836,2600.0,3836.0
2013-11-10 08:30:00-05:00,3836,2600.0,3836.0
2013-11-10 09:00:00-05:00,3836,2600.0,3836.0
2013-11-10 09:30:00-05:00,3836,2600.0,3836.0
2013-11-10 10:00:00-05:00,8751,2600.0,8751.0
2013-11-10 10:30:00-05:00,8751,2600.0,8751.0
2013-11-10 11:00:00-05:00,8751,2600.0,8751.0
2013-11-10 11:30:00-05:00,8751,2600.0,8751.0
2013-11-10 12:00:00-05:00,8751,2600.0,8751.0
2013-11-10 12:30:00-05:00,8751,2600.0,8751.0
2013-11-10 13:00:00-05:00,8751,2600.0,8751.0
2013-11-10 13:30:00-05:00,8751,2600.0,8751.0
2013-11-10 14:00:00-05:00,8751,2600.0,8751.0
2013-11-10 14:30:00-05:00,8751,2600.0,8751.0
2013-11-10 15:00:00-05:00,8751,2600.0,8751.0
2013-11-10 15:30:00-05:00,8751,2600.0,8751.0
2013-11-10 16:00:00-05:00,3836,2600.0,3836.0
