,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-10-29 01:00:00-05:00,2896,2427.5063923183334,2896.0
2013-10-29 02:00:00-05:00,2896,2427.6628520405557,2896.0
2013-10-29 03:00:00-05:00,2896,2427.62373711,2896.0
2013-10-29 04:00:00-05:00,2896,2427.5650647141665,2896.0
2013-10-29 05:00:00-05:00,2896,2427.682409505833,2896.0
2013-10-29 06:00:00-05:00,2896,2427.682409505833,2896.0
2013-10-29 07:00:00-05:00,2896,2427.5650647141665,2896.0
2013-10-29 08:00:00-05:00,2896,2427.682409505833,2896.0
2013-10-29 09:00:00-05:00,2896,2427.682409505833,2896.0
2013-10-29 10:00:00-05:00,5996,2579.4706825097223,5996.0
2013-10-29 11:00:00-05:00,5996,2427.682409505833,5996.0
2013-10-29 12:00:00-05:00,5996,2579.4706825097223,5996.0
2013-10-29 13:00:00-05:00,2896,2449.1008500985417,2896.0
2013-10-29 14:00:00-05:00,5996,2633.591504179236,5996.0
2013-10-29 15:00:00-05:00,2896,3472.4476676288023,3472.4476676288023
2013-10-29 16:00:00-05:00,5996,3250.6050395838365,5996.0
2013-10-29 17:00:00-05:00,2896,2650.201155622222,2896.0
2013-10-29 18:00:00-05:00,2896,2493.8639213796355,2896.0
2013-10-29 19:00:00-05:00,2896,2451.1543761297226,2896.0
2013-10-29 20:00:00-05:00,2896,2451.173933595,2896.0
2013-10-29 21:00:00-05:00,2896,2451.095703733889,2896.0
2013-10-29 22:00:00-05:00,2896,2451.037031338056,2896.0
2013-10-29 23:00:00-05:00,2896,2451.0174738727783,2896.0
2013-10-30 00:00:00-05:00,2896,2451.173933595,2896.0
2013-10-30 01:00:00-05:00,2896,2451.173933595,2896.0
2013-10-30 02:00:00-05:00,2896,2451.173933595,2896.0
2013-10-30 03:00:00-05:00,2896,2451.173933595,2896.0
2013-10-30 04:00:00-05:00,2896,2451.173933595,2896.0
2013-10-30 05:00:00-05:00,2896,2451.173933595,2896.0
2013-10-30 06:00:00-05:00,2896,2451.1348186644445,2896.0
2013-10-30 07:00:00-05:00,2896,2451.173933595,2896.0
2013-10-30 08:00:00-05:00,2896,2521.41597716007,2896.0
2013-10-30 09:00:00-05:00,2896,2521.5137644864585,2896.0
2013-10-30 10:00:00-05:00,5996,2667.2543493502776,5996.0
2013-10-30 11:00:00-05:00,5996,2499.195906033611,5996.0
2013-10-30 12:00:00-05:00,5996,2450.542514681875,5996.0
2013-10-30 13:00:00-05:00,5996,2631.708398454647,5996.0
2013-10-30 14:00:00-05:00,5996,2986.8542339875,5996.0
2013-10-30 15:00:00-05:00,5996,3139.0667306715222,5996.0
2013-10-30 16:00:00-05:00,5996,2880.457235359132,5996.0
2013-10-30 17:00:00-05:00,2896,2483.3934640310413,2896.0
2013-10-30 18:00:00-05:00,2896,2483.3934640310413,2896.0
2013-10-30 19:00:00-05:00,2896,2483.3543491004857,2896.0
2013-10-30 20:00:00-05:00,2896,2483.3934640310413,2896.0
2013-10-30 21:00:00-05:00,2896,2483.31523416993,2896.0
2013-10-30 22:00:00-05:00,2896,2483.3543491004857,2896.0
2013-10-30 23:00:00-05:00,2896,2483.334791635208,2896.0
2013-10-31 00:00:00-05:00,2896,2483.2174468435414,2896.0
2013-10-31 01:00:00-05:00,2896,2483.3543491004857,2896.0
2013-10-31 02:00:00-05:00,2896,2483.3739065657637,2896.0
2013-10-31 03:00:00-05:00,2896,2483.3739065657637,2896.0
2013-10-31 04:00:00-05:00,2896,2483.3934640310413,2896.0
2013-10-31 05:00:00-05:00,2896,2483.3739065657637,2896.0
2013-10-31 06:00:00-05:00,2896,2483.1587744477083,2896.0
2013-10-31 07:00:00-05:00,2896,2483.2370043088195,2896.0
2013-10-31 08:00:00-05:00,2896,2548.7770874063717,2896.0
2013-10-31 09:00:00-05:00,2896,2692.6985594429166,2896.0
2013-10-31 10:00:00-05:00,5996,3129.860742687309,5996.0
2013-10-31 11:00:00-05:00,5996,2521.2415853640687,5996.0
2013-10-31 12:00:00-05:00,5996,2724.6599334868056,5996.0
2013-10-31 13:00:00-05:00,5996,3326.2258499847458,5996.0
2013-10-31 14:00:00-05:00,5996,3195.2078330572745,5996.0
2013-10-31 15:00:00-05:00,5996,3000.1605306930496,5996.0
2013-10-31 16:00:00-05:00,5996,2585.013348873582,5996.0
2013-10-31 17:00:00-05:00,2896,2400.0,2896.0
2013-10-31 18:00:00-05:00,2896,2400.0,2896.0
2013-10-31 19:00:00-05:00,2896,2400.0,2896.0
2013-10-31 20:00:00-05:00,2896,2400.0,2896.0
2013-10-31 21:00:00-05:00,2896,2400.0,2896.0
2013-10-31 22:00:00-05:00,2896,2400.0,2896.0
2013-10-31 23:00:00-05:00,2896,2400.0,2896.0
2013-11-01 00:00:00-05:00,2896,2400.0,2896.0
2013-11-01 01:00:00-05:00,2896,2400.0,2896.0
2013-11-01 02:00:00-05:00,2896,2400.0,2896.0
2013-11-01 03:00:00-05:00,2896,2400.0,2896.0
2013-11-01 04:00:00-05:00,2896,2400.0,2896.0
2013-11-01 05:00:00-05:00,2896,2400.0,2896.0
2013-11-01 06:00:00-05:00,2896,2400.0,2896.0
2013-11-01 07:00:00-05:00,2896,2400.0,2896.0
2013-11-01 08:00:00-05:00,2896,2400.0,2896.0
2013-11-01 09:00:00-05:00,2896,2400.0,2896.0
2013-11-01 10:00:00-05:00,5996,2498.5400378876157,5996.0
2013-11-01 11:00:00-05:00,5996,2498.4748426114584,5996.0
2013-11-01 12:00:00-05:00,5996,2511.95853642338,5996.0
2013-11-01 13:00:00-05:00,5996,3001.49421398743,5996.0
2013-11-01 14:00:00-05:00,5996,3242.4649690734777,5996.0
2013-11-01 15:00:00-05:00,5996,3265.2123533611743,5996.0
2013-11-01 16:00:00-05:00,5996,2504.9513819670833,5996.0
2013-11-01 17:00:00-05:00,2896,2404.29727558625,2896.0
2013-11-01 18:00:00-05:00,2896,2404.1925020538715,2896.0
2013-11-01 19:00:00-05:00,2896,2404.29727558625,2896.0
2013-11-01 20:00:00-05:00,2896,2404.234411466823,2896.0
2013-11-01 21:00:00-05:00,2896,2404.0458191085418,2896.0
2013-11-01 22:00:00-05:00,2896,2404.1296379344444,2896.0
2013-11-01 23:00:00-05:00,2896,2404.0458191085418,2896.0
2013-11-02 00:00:00-05:00,2896,2403.941046973125,2896.0
2013-11-02 01:00:00-05:00,2896,2403.8781870445832,2896.0
2013-11-02 02:00:00-05:00,2896,2403.7943682186806,2896.0
2013-11-02 03:00:00-05:00,2896,2403.6895946863024,2896.0
2013-11-02 04:00:00-05:00,2896,2403.7315040992535,2896.0
2013-11-02 05:00:00-05:00,2896,2403.6267305668753,2896.0
2013-11-02 06:00:00-05:00,2896,2403.752458805729,2896.0
2013-11-02 07:00:00-05:00,2896,2403.815322925156,2896.0
2013-11-02 08:00:00-05:00,2896,2403.647685273351,2896.0
2013-11-02 09:00:00-05:00,2896,2403.6267305668753,2896.0
2013-11-02 10:00:00-05:00,5996,2713.224170461256,5996.0
2013-11-02 11:00:00-05:00,5996,2579.725163855266,5996.0
2013-11-02 12:00:00-05:00,5996,2617.158369744063,5996.0
2013-11-02 13:00:00-05:00,5996,2717.41273273044,5996.0
2013-11-02 14:00:00-05:00,5996,2657.6546570903706,5996.0
2013-11-02 15:00:00-05:00,5996,2536.86496966533,5996.0
2013-11-02 16:00:00-05:00,5996,2891.3358429654513,5996.0
2013-11-02 17:00:00-05:00,2896,2403.8572323381077,2896.0
2013-11-02 18:00:00-05:00,2896,2403.710549392778,2896.0
2013-11-02 19:00:00-05:00,2896,2403.7524588057295,2896.0
2013-11-02 20:00:00-05:00,2896,2403.7315040992535,2896.0
2013-11-02 21:00:00-05:00,2896,2403.8781870445832,2896.0
2013-11-02 22:00:00-05:00,2896,2403.7943682186806,2896.0
2013-11-02 23:00:00-05:00,2896,2403.8781870445832,2896.0
2013-11-03 00:00:00-05:00,2896,2403.7105493927775,2896.0
2013-11-03 01:00:00-05:00,2896,2403.8781870445832,2896.0
2013-11-03 02:00:00-05:00,2896,2403.6895946863024,2896.0
2013-11-03 03:00:00-05:00,2896,2403.6267305668753,2896.0
2013-11-03 04:00:00-05:00,2896,2403.6267305668753,2896.0
2013-11-03 05:00:00-05:00,2896,2403.6895946863024,2896.0
2013-11-03 06:00:00-05:00,2896,2403.647685273351,2896.0
2013-11-03 07:00:00-05:00,2896,2403.752458805729,2896.0
2013-11-03 08:00:00-05:00,2896,2403.6895946863024,2896.0
2013-11-03 09:00:00-05:00,2896,2403.710549392778,2896.0
2013-11-03 10:00:00-05:00,5996,2672.5742139636286,5996.0
2013-11-03 11:00:00-05:00,5996,2809.205453013339,5996.0
2013-11-03 12:00:00-05:00,2896,2768.904735570139,2896.0
2013-11-03 13:00:00-05:00,5996,2535.698510748576,5996.0
2013-11-03 14:00:00-05:00,5996,2578.5656846253473,5996.0
2013-11-03 15:00:00-05:00,5996,2672.3111194499943,5996.0
2013-11-03 16:00:00-05:00,5996,2403.6267305668753,5996.0
2013-11-03 17:00:00-05:00,2896,2403.6267305668753,2896.0
2013-11-03 18:00:00-05:00,2896,2403.710549392778,2896.0
2013-11-03 19:00:00-05:00,2896,2403.6267305668753,2896.0
2013-11-03 20:00:00-05:00,2896,2403.7315040992535,2896.0
2013-11-03 21:00:00-05:00,2896,2403.8781870445832,2896.0
2013-11-03 22:00:00-05:00,2896,2403.7943682186806,2896.0
2013-11-03 23:00:00-05:00,2896,2403.815322925156,2896.0
2013-11-04 00:00:00-05:00,2896,2403.7524588057295,2896.0
2013-11-04 01:00:00-05:00,2896,2403.8572323381077,2896.0
2013-11-04 02:00:00-05:00,2896,2403.7943682186806,2896.0
2013-11-04 03:00:00-05:00,2896,2403.7315040992535,2896.0
2013-11-04 04:00:00-05:00,2896,2403.8362776316317,2896.0
2013-11-04 05:00:00-05:00,2896,2403.6895946863024,2896.0
2013-11-04 06:00:00-05:00,2896,2403.8362776316317,2896.0
2013-11-04 07:00:00-05:00,2896,2403.7943682186806,2896.0
2013-11-04 08:00:00-05:00,2896,2403.6267305668753,2896.0
2013-11-04 09:00:00-05:00,2896,2403.7734135122046,2896.0
2013-11-04 10:00:00-05:00,5996,2535.9080578133335,5996.0
2013-11-04 11:00:00-05:00,5996,2769.0444392011573,5996.0
2013-11-04 12:00:00-05:00,5996,2578.914929733275,5996.0
2013-11-04 13:00:00-05:00,5996,2535.866148400382,5996.0
2013-11-04 14:00:00-05:00,5996,2531.477102773646,5996.0
2013-11-04 15:00:00-05:00,5996,2757.9904984328414,5996.0
2013-11-04 16:00:00-05:00,2896,2621.897091966285,2896.0
2013-11-04 17:00:00-05:00,2896,2403.6267305668753,2896.0
2013-11-04 18:00:00-05:00,2896,2403.6267305668753,2896.0
2013-11-04 19:00:00-05:00,2896,2403.7734135122046,2896.0
2013-11-04 20:00:00-05:00,2896,2403.8781870445832,2896.0
2013-11-04 21:00:00-05:00,2896,2403.8781870445832,2896.0
2013-11-04 22:00:00-05:00,2896,2403.7943682186806,2896.0
2013-11-04 23:00:00-05:00,2896,2403.7734135122046,2896.0
2013-11-05 00:00:00-05:00,2896,2403.752458805729,2896.0
2013-11-05 01:00:00-05:00,2896,2403.7315040992535,2896.0
2013-11-05 02:00:00-05:00,2896,2403.8781870445832,2896.0
2013-11-05 03:00:00-05:00,2896,2403.7734135122046,2896.0
2013-11-05 04:00:00-05:00,2896,2403.7315040992535,2896.0
2013-11-05 05:00:00-05:00,2896,2403.6267305668753,2896.0
2013-11-05 06:00:00-05:00,2896,2403.647685273351,2896.0
2013-11-05 07:00:00-05:00,2896,2403.6895946863024,2896.0
2013-11-05 08:00:00-05:00,2896,2403.710549392778,2896.0
2013-11-05 09:00:00-05:00,2896,2403.710549392778,2896.0
2013-11-05 10:00:00-05:00,5996,2536.71828672,5996.0
2013-11-05 11:00:00-05:00,5996,2890.5582018250007,5996.0
2013-11-05 12:00:00-05:00,5996,2660.1442802521124,5996.0
2013-11-05 13:00:00-05:00,5996,2621.862174905955,5996.0
2013-11-05 14:00:00-05:00,5996,2485.40090345408,5996.0
2013-11-05 15:00:00-05:00,5996,2861.6904741185185,5996.0
2013-11-05 16:00:00-05:00,5996,2894.954247453704,5996.0
2013-11-05 17:00:00-05:00,2896,2400.0,2896.0
2013-11-05 18:00:00-05:00,2896,2400.0,2896.0
2013-11-05 19:00:00-05:00,2896,2400.0,2896.0
2013-11-05 20:00:00-05:00,2896,2400.0,2896.0
2013-11-05 21:00:00-05:00,2896,2400.0,2896.0
2013-11-05 22:00:00-05:00,2896,2400.0,2896.0
2013-11-05 23:00:00-05:00,2896,2400.0,2896.0
2013-11-06 00:00:00-05:00,2896,2400.0,2896.0
2013-11-06 01:00:00-05:00,2896,2400.0,2896.0
2013-11-06 02:00:00-05:00,2896,2400.0,2896.0
2013-11-06 03:00:00-05:00,2896,2400.0,2896.0
2013-11-06 04:00:00-05:00,2896,2400.0,2896.0
2013-11-06 05:00:00-05:00,2896,2400.0,2896.0
2013-11-06 06:00:00-05:00,2896,2400.0,2896.0
2013-11-06 07:00:00-05:00,2896,2400.0,2896.0
2013-11-06 08:00:00-05:00,2896,2400.0,2896.0
2013-11-06 09:00:00-05:00,2896,2400.0,2896.0
2013-11-06 10:00:00-05:00,5996,2400.0,5996.0
2013-11-06 11:00:00-05:00,5996,2511.522482638889,5996.0
2013-11-06 12:00:00-05:00,5996,2400.0,5996.0
2013-11-06 13:00:00-05:00,2896,2400.0,2896.0
2013-11-06 14:00:00-05:00,5996,3376.1632868325514,5996.0
2013-11-06 15:00:00-05:00,5996,3162.4413713791955,5996.0
2013-11-06 16:00:00-05:00,5996,3004.1304770680786,5996.0
2013-11-06 17:00:00-05:00,2896,2425.9124566630558,2896.0
2013-11-06 18:00:00-05:00,2896,2426.1960477325692,2896.0
2013-11-06 19:00:00-05:00,2896,2426.0339956928474,2896.0
2013-11-06 20:00:00-05:00,2896,2426.3580997722916,2896.0
2013-11-06 21:00:00-05:00,2896,2426.3580997722916,2896.0
2013-11-06 22:00:00-05:00,2896,2425.952969672986,2896.0
2013-11-06 23:00:00-05:00,2896,2425.871943653125,2896.0
2013-11-07 00:00:00-05:00,2896,2425.871943653125,2896.0
2013-11-07 01:00:00-05:00,2896,2425.871943653125,2896.0
2013-11-07 02:00:00-05:00,2896,2425.871943653125,2896.0
2013-11-07 03:00:00-05:00,2896,2425.871943653125,2896.0
2013-11-07 04:00:00-05:00,2896,2425.871943653125,2896.0
2013-11-07 05:00:00-05:00,2896,2425.871943653125,2896.0
2013-11-07 06:00:00-05:00,2896,2426.0339956928474,2896.0
2013-11-07 07:00:00-05:00,2896,2426.2994282146356,2896.0
2013-11-07 08:00:00-05:00,2896,2426.3580997722916,2896.0
2013-11-07 09:00:00-05:00,2896,2425.9934826829167,2896.0
2013-11-07 10:00:00-05:00,5996,2839.108323975897,5996.0
2013-11-07 11:00:00-05:00,5996,2959.7170867067416,5996.0
2013-11-07 12:00:00-05:00,5996,2683.066086364178,5996.0
2013-11-07 13:00:00-05:00,5996,2576.453239421875,5996.0
2013-11-07 14:00:00-05:00,5996,2911.9661419013423,5996.0
2013-11-07 15:00:00-05:00,5996,2703.228427681736,5996.0
2013-11-07 16:00:00-05:00,5996,2708.545250530324,5996.0
2013-11-07 17:00:00-05:00,2896,2460.1927257170832,2896.0
