,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-30 19:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3075.467959505347,3180.4388799999997,348.06498101400996,3127.953419752673,5996.666666666667,5996.666666666667,0,0.0
2013-10-30 20:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2860.6851463925,3178.3199999999993,302.4541023987154,3019.5025731962496,2896.6666666666665,3178.3199999999993,0,281.65333333333274
2013-10-30 21:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3108.7476946050692,3177.9668533333333,370.8481701708619,3143.357273969201,5996.666666666667,5996.666666666667,0,0.0
2013-10-30 22:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2869.6159543729163,3177.0839866666665,294.01651209088277,3023.349970519791,5996.666666666667,5996.666666666667,0,0.0
2013-10-30 23:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3314.8826823366667,3177.613706666666,465.69262372698313,3246.248194501666,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 00:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2857.3491676795834,3177.780648727273,302.1978256777611,3017.564908203428,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 01:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3008.9877194294795,3177.0839866666665,195.46579191345018,3093.0358530480726,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 02:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2852.9545911394443,3179.9091599999992,306.04758741983653,3016.431875569722,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 03:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2842.188490854028,3211.6442036363633,337.7349156767179,3026.9163472451955,2896.6666666666665,3211.6442036363633,0,314.97753696969676
2013-10-31 04:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2864.9519087916665,3177.0839866666665,300.31103918214654,3021.0179477291667,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 05:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3103.457137862292,3176.2011199999997,378.3348447610654,3139.8291289311455,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 06:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2867.652225407917,3177.2605599999997,298.27677079006594,3022.456392703958,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 07:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2873.9360466537964,3450.713795555555,478.7167261665161,3162.324921104676,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 08:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3458.2976407755204,4942.3646501818175,1056.039971007081,4200.331145478669,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 09:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3942.3458288195834,6132.038719999999,1598.912859657529,5037.192274409792,5996.666666666667,6132.038719999999,0,135.37205333333168
2013-10-31 10:00:00-05:00,5,5996.666666666667,2520.0,0,5996.666666666667,4112.12911481735,5396.78736,1167.8168258029425,4754.458237408673,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 11:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,3501.1189071009426,3898.771304242424,633.9521585858596,3699.945105671683,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 12:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,3322.0417410785153,3700.800493333333,629.48603416887,3511.421117205924,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 13:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,4923.01292737974,6061.5859599999985,958.4291235401498,5492.29944368987,5996.666666666667,6061.5859599999985,0,64.91929333333155
2013-10-31 14:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,4616.869989269879,6088.778253333332,1331.693174058791,5352.824121301605,5996.666666666667,6088.778253333332,0,92.11158666666506
2013-10-31 15:00:00-05:00,9,5996.666666666667,2520.0,0,5996.666666666667,5145.8631976316665,5896.31332,810.6617717137376,5521.088258815833,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 16:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,2676.276019761342,3290.856071111111,442.5452100503416,2983.5660454362264,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 17:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2568.52858548,2633.9444133333327,59.95154016514474,2601.2364994066666,2896.6666666666665,2896.6666666666665,0,0.0
2013-10-31 18:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2587.37962817125,2609.3044072727266,38.38207043157564,2598.342017721988,2896.6666666666665,2896.6666666666665,0,0.0
2013-10-31 19:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,2626.3292800130207,2610.4601599999996,75.39339948530771,2618.3947200065104,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 20:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2576.72407293125,2611.166453333333,46.27120599746695,2593.945263132291,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 21:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2566.0591060423612,2607.634986666667,52.64071561622383,2586.8470463545136,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 22:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,2584.6866220724996,2603.9269466666665,42.34076534658546,2594.306784369583,5996.666666666667,5996.666666666667,0,0.0
2013-10-31 23:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,2814.164905993229,2604.1035199999997,154.202414540074,2709.1342129966147,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 00:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,2595.49321146875,2603.397226666666,49.857321788787246,2599.445219067708,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 01:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2568.731877096,2603.2559679999995,52.84836526289995,2585.9939225479993,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 02:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,2579.3006098749997,2605.3143085714282,44.347754475121306,2592.3074592232138,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 03:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2568.52858548,2617.1699466666664,58.55881322085811,2592.8492660733327,2896.6666666666665,2896.6666666666665,0,0.0
2013-11-01 04:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2579.3006098749997,2633.061546666666,61.9291874452986,2606.181078270833,2896.6666666666665,2896.6666666666665,0,0.0
2013-11-01 05:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2579.3006098749997,2618.9356799999996,51.940691335023125,2599.1181449375,2896.6666666666665,2896.6666666666665,0,0.0
2013-11-01 06:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2576.60760377625,2607.634986666666,47.35241173772222,2592.121295221458,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 07:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2587.409921916111,2634.2975599999995,54.49510606774633,2610.8537409580554,2896.6666666666665,2896.6666666666665,0,0.0
2013-11-01 08:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2568.52858548,2701.1482239999996,108.32083257845997,2634.8384047399995,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 09:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2568.5568204266665,2680.736346666666,93.44109198874341,2624.646583546666,2896.6666666666665,2896.6666666666665,0,0.0
2013-11-01 10:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,2576.6658383537497,2661.666426666666,74.47239307781994,2619.1661325102077,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 11:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 12:00:00-05:00,9,5996.666666666667,2520.0,0,5996.666666666667,3562.1145647624917,4278.851137142857,643.6798443624799,3920.4828509526747,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 13:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,4074.889332783906,5871.416479999999,1470.9387281521936,4973.152906391953,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 14:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,5147.4474613081775,6021.503813333333,787.9090420445694,5584.475637320756,5996.666666666667,6021.503813333333,0,24.83714666666583
2013-11-01 15:00:00-05:00,5,5996.666666666667,2520.0,0,5996.666666666667,4295.902434816683,5609.831112727273,1084.1733965365563,4952.866773771979,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 16:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,3574.270129898732,4359.360168888888,813.2329171892245,3966.815149393811,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 17:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2779.8133685977086,3011.6347733333328,223.14251053164165,2895.7240709655207,2896.6666666666665,3011.6347733333328,0,114.96810666666624
2013-11-01 18:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2795.107938193073,3007.7501599999996,209.58078022500985,2901.4290490965363,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 19:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2787.203222157708,3004.5718399999996,213.29881725983472,2895.8875310788544,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 20:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2986.2876354593227,3220.8902254545455,225.10910548843833,3103.5889304569337,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 21:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3346.469499574427,3111.9284266666664,372.92530991545846,3229.1989631205465,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 22:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3139.8336011454167,3472.8443199999997,409.54143885886026,3306.338960572708,5996.666666666667,5996.666666666667,0,0.0
2013-11-01 23:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2839.6617121824997,3244.711573333333,345.6335267573138,3042.1866427579166,2896.6666666666665,3244.711573333333,0,348.0449066666665
2013-11-02 00:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2803.2574076415,3247.8192639999993,373.5727265066448,3025.53833582075,2896.6666666666665,3247.8192639999993,0,351.1525973333328
2013-11-02 01:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2797.838690521215,3046.066573333333,234.74364243491857,2921.952631927274,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 02:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2807.6483745987844,3206.0420133333328,340.92686674967257,3006.845193966059,2896.6666666666665,3206.0420133333328,0,309.37534666666625
2013-11-02 03:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2975.5721824819907,3026.937795555555,230.31812781474363,3001.254989018773,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 04:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2816.491492412917,3241.9923439999993,360.09456077672235,3029.241918206458,2896.6666666666665,3241.9923439999993,0,345.3256773333328
2013-11-02 05:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2825.155207254784,3034.538857142857,214.9623502592537,2929.8470321988207,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 06:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3052.13319055,3242.849527272727,426.5287720769399,3147.491358911364,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 07:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2792.742463274757,3240.473813333333,378.8104458281117,3016.6081383040455,2896.6666666666665,3240.473813333333,0,343.80714666666654
2013-11-02 08:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2979.29296019875,3246.1241599999994,445.46061706439576,3112.708560099375,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 09:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2785.889838028333,3164.900426666666,327.2209805862873,2975.3951323474994,2896.6666666666665,3164.900426666666,0,268.2337599999996
2013-11-02 10:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,3340.188863980534,3326.288453333333,369.84962244310236,3333.2386586569337,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 11:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,3188.251073854219,3001.2169466666664,359.63180813195083,3094.7340102604426,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 12:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,3166.796941250278,3374.8461199999997,350.573358890616,3270.821530625139,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 13:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,3186.5913737704345,3105.5717866666664,300.8483064742289,3146.0815802185502,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 14:00:00-05:00,5,5996.666666666667,2520.0,0,5996.666666666667,3276.5553890707815,3146.5367999999994,449.6033176718232,3211.5460945353907,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 15:00:00-05:00,5,5996.666666666667,2520.0,0,5996.666666666667,3137.980351960955,3332.2330888888882,342.0214603857733,3235.106720424922,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 16:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,3586.2301492206248,3365.8408799999993,333.65860562281455,3476.035514610313,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 17:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2795.2353331418053,3269.4318399999997,394.527588833293,3032.3335865709028,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 18:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3012.388916314392,3152.7008145454547,178.54093000928125,3082.5448654299234,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 19:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2822.348022311458,3084.0298399999997,244.25701101968122,2953.1889311557293,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 20:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2789.468025265926,3066.318999595959,254.98322454575907,2927.8935124309423,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 21:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2828.9217276799995,3081.557813333333,237.8607125567859,2955.2397705066664,5996.666666666667,5996.666666666667,0,0.0
2013-11-02 22:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2833.0413311093334,3027.6676319999997,196.8416003758053,2930.3544815546666,2896.6666666666665,3027.6676319999997,0,131.00096533333317
2013-11-02 23:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,2947.143586031667,3000.3340799999996,221.41105665217844,2973.7388330158333,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 00:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2806.954604289028,3004.3952666666664,198.83165446808331,2905.6749354778467,2896.6666666666665,3004.3952666666664,0,107.72859999999991
2013-11-03 01:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 02:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,,3241.8863999999994,,3052.2991373037503,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 03:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 04:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2969.595790702084,2998.2151999999996,221.07829935771446,2983.9054953510413,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 05:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2946.7505236320835,3000.3340799999996,261.9865164350905,2973.542301816042,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 06:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2974.8361337489955,3000.3340799999996,241.93868718354273,2987.585106874498,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 07:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2823.0722231675,3274.375893333333,381.33645760052315,3048.724058250417,2896.6666666666665,3274.375893333333,0,377.7092266666664
2013-11-03 08:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2822.1137058870836,3344.8875111111106,429.6260631277046,3083.500608499097,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 09:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2815.3081845288334,3363.616056,447.53154708059236,3089.4621202644166,2896.6666666666665,3363.616056,0,466.94938933333333
2013-11-03 10:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,3063.34405985207,3344.828653333333,369.4000233558296,3204.0863565927016,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 11:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,3145.0044260732293,3240.3560977777774,330.53542076797925,3192.6802619255036,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 12:00:00-05:00,9,5996.666666666667,2520.0,0,5996.666666666667,3614.680183471719,3157.1312,383.3645714769126,3385.9056917358594,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 13:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,3309.0549727763196,3157.1312,481.4784889324929,3233.09308638816,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 14:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,3170.4453621630355,3545.7943314285712,535.1245995364476,3358.119846795803,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 15:00:00-05:00,9,5996.666666666667,2520.0,0,5996.666666666667,3476.4749427074785,3252.609216969697,223.52034225205648,3364.5420798385876,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 16:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 17:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 18:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3021.785018886603,3001.275804444444,318.4997950955759,3011.530411665524,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 19:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2977.006144735018,3081.7343866666665,309.91495174471845,3029.370265700842,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 20:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,2932.5975652481548,3000.939474285714,223.9659272668629,2966.768519766935,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 21:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2972.917157555,3000.3340799999996,199.9870814328002,2986.6256187774998,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 22:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2990.619213104667,2999.062752,243.05747869881657,2994.8409825523336,5996.666666666667,5996.666666666667,0,0.0
2013-11-03 23:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2807.7696750275,3001.6054079999994,196.28258443987977,2904.6875415137497,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 00:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2929.6899951665628,3001.3935199999996,206.5049897693095,2965.541757583281,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 01:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2871.7865194979167,3000.6367771428568,205.04071780153686,2936.2116483203868,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 02:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2815.4897488757088,3000.3340799999996,189.92470322063718,2907.911914437854,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 03:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2784.7143853265275,3000.3340799999996,211.68617147987467,2892.524232663264,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 04:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2940.026584621528,3000.8637999999996,261.30165306050264,2970.4451923107636,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 05:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2795.3985553817706,3001.2169466666664,204.7556033893438,2898.3077510242183,2896.6666666666665,3001.2169466666664,0,104.55027999999993
2013-11-04 06:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2968.0086267345832,3000.8637999999996,257.44760908824287,2984.436213367291,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 07:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3135.1868342633334,3244.6409439999998,467.1037602421621,3189.913889131666,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 08:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2814.3712256470835,3248.9846479999997,367.2872585674971,3031.677936823542,2896.6666666666665,3248.9846479999997,0,352.31798133333314
2013-11-04 09:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2826.457072673611,3416.0198109090907,475.77731973277923,3121.238441791351,2896.6666666666665,3416.0198109090907,0,519.3531442424242
2013-11-04 10:00:00-05:00,5,5996.666666666667,2520.0,0,5996.666666666667,3387.000635458334,3424.6397999999995,506.1612741878546,3405.820217729167,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 11:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,3320.9562407002277,3433.3801799999997,264.10449043227635,3377.1682103501134,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 12:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,3180.2624974740165,3343.3277799999996,310.52504701323994,3261.7951387370085,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 13:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,3265.8009630764845,3582.6729333333337,336.4311053274395,3424.23694820491,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 14:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,3472.6208255486113,4274.134106666667,680.9096326640279,3873.377466107639,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 15:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,3527.408746224197,3598.211386666667,526.1384982196114,3562.810066445431,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 16:00:00-05:00,5,5996.666666666667,2520.0,0,5996.666666666667,3540.5395734538542,3520.095344,423.7935258937569,3530.317458726927,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 17:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3032.315554500104,3534.29184,564.3719435609646,3283.3036972500513,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 18:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2868.8063693075,3021.5228799999995,213.7968969464966,2945.16462465375,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 19:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2814.273239226875,3302.980773333333,368.17682135146663,3058.627006280104,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 20:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2790.97787325625,3271.5507199999993,363.07775600889613,3031.2642966281246,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 21:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 22:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2964.2167417924998,3720.4505828571428,762.2112813517228,3342.333662324821,5996.666666666667,5996.666666666667,0,0.0
2013-11-04 23:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2827.7166955492703,3340.061173333333,389.38548776190015,3083.888934441302,5996.666666666667,5996.666666666667,0,0.0
2013-11-05 00:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2814.9450473602083,3011.9879199999996,170.0831607330344,2913.466483680104,2896.6666666666665,3011.9879199999996,0,115.32125333333306
2013-11-05 01:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2792.5958477310414,3013.0473599999996,185.13729413663958,2902.821603865521,2896.6666666666665,3013.0473599999996,0,116.38069333333306
2013-11-05 02:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,3069.6540182325,3013.0473599999996,283.7201337889509,3041.3506891162497,5996.666666666667,5996.666666666667,0,0.0
2013-11-05 03:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2807.2462030503125,3013.0473599999996,174.77792854364407,2910.146781525156,2896.6666666666665,3013.0473599999996,0,116.38069333333306
2013-11-05 04:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2794.2693636998615,3013.4005066666664,183.70422724395564,2903.8349351832635,5996.666666666667,5996.666666666667,0,0.0
2013-11-05 05:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2808.1714701987494,3013.7536533333327,173.62424106306125,2910.9625617660417,2896.6666666666665,3013.7536533333327,0,117.08698666666623
2013-11-05 06:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3006.823652311597,3014.4599466666664,233.58623779618557,3010.6417994891317,5996.666666666667,5996.666666666667,0,0.0
2013-11-05 07:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2799.873276006458,3218.755293333333,323.70086303812855,3009.3142846698956,5996.666666666667,5996.666666666667,0,0.0
2013-11-05 08:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,2836.888056441111,3282.498266666666,371.51441034410885,3059.693161553889,5996.666666666667,5996.666666666667,0,0.0
2013-11-05 09:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2796.0711911020835,3544.709666666666,551.6492390693825,3170.390428884375,5996.666666666667,5996.666666666667,0,0.0
2013-11-05 10:00:00-05:00,5,5996.666666666667,2520.0,0,5996.666666666667,3148.6840224664847,3591.5015999999996,450.18565772592893,3370.0928112332426,5996.666666666667,5996.666666666667,0,0.0
2013-11-05 11:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0,0.0
2013-11-05 12:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,3179.1621114278905,3478.1415199999997,410.43191909226505,3328.6518157139453,5996.666666666667,5996.666666666667,0,0.0
2013-11-05 13:00:00-05:00,5,5996.666666666667,2520.0,0,5996.666666666667,3068.143249380655,3269.784986666666,430.7167986528811,3168.9641180236613,5996.666666666667,5996.666666666667,0,0.0
2013-11-05 14:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,2909.775558356623,3468.6065599999997,460.6809209838222,3189.1910591783117,5996.666666666667,5996.666666666667,0,0.0
2013-11-05 15:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,4323.917317750708,5661.753304000001,1122.9685677742016,4992.8353108753545,5996.666666666667,5996.666666666667,0,0.0
2013-11-05 16:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,4262.886181362448,5149.40812,986.9926396567181,4706.147150681224,5996.666666666667,5996.666666666667,0,0.0
