,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-30 22:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3175.8067763505555,3177.0839866666665,277.2111268475094,3176.4453815086113,3175.8067763505555,3177.0839866666665,655.8067763505555,657.0839866666665
2013-10-30 23:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3340.8048477488887,3177.613706666666,379.29726184906104,3259.2092772077776,3930.0,3930.0,0.0,0.0
2013-10-31 00:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3198.4176722283337,3177.780648727273,292.6165169346017,3188.0991604778033,3930.0,3930.0,0.0,0.0
2013-10-31 01:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3332.95318055963,3177.0839866666665,378.82660944449225,3255.0185836131477,3930.0,3930.0,0.0,0.0
2013-10-31 02:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3367.53593662821,3179.9091599999992,132.67216608608626,3273.7225483141046,3930.0,3930.0,0.0,0.0
2013-10-31 03:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3157.1116612224073,3211.6442036363633,211.22313051060655,3184.3779324293855,3930.0,3930.0,0.0,0.0
2013-10-31 04:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3176.8255293300003,3177.0839866666665,235.48046579812168,3176.954757998333,3930.0,3930.0,0.0,0.0
2013-10-31 05:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3169.4217856770374,3176.2011199999997,273.3957986923667,3172.8114528385186,3930.0,3930.0,0.0,0.0
2013-10-31 06:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3189.3700353333334,3177.2605599999997,272.59449369935567,3183.315297666666,3930.0,3930.0,0.0,0.0
2013-10-31 07:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3221.798911410679,3450.713795555555,464.44992207199493,3336.256353483117,3930.0,3930.0,0.0,0.0
2013-10-31 08:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,4270.903068896111,4942.3646501818175,768.9623779658666,4606.633859538964,4270.903068896111,4942.3646501818175,340.9030688961111,1012.3646501818175
2013-10-31 09:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,5137.010742552778,6132.038719999999,922.1027515950525,5634.524731276389,5137.010742552778,6132.038719999999,1207.0107425527776,2202.0387199999986
2013-10-31 10:00:00-05:00,10,4446.666666666666,2520.0,0.0,4446.666666666666,6222.494371801544,5396.78736,989.5934911527667,5809.640865900771,6222.494371801544,5396.78736,1775.8277051348778,950.1206933333342
2013-10-31 11:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,4159.411339679543,3898.771304242424,699.0362694876187,4029.091321960983,4446.666666666666,4446.666666666666,0.0,0.0
2013-10-31 12:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,3704.3430585142128,3700.800493333333,754.5079653900583,3702.5717759237727,4446.666666666666,4446.666666666666,0.0,0.0
2013-10-31 13:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,5467.552615883092,6061.5859599999985,749.6581449085186,5764.569287941545,5467.552615883092,6061.5859599999985,1020.8859492164256,1614.9192933333325
2013-10-31 14:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,6098.045302387014,6088.778253333332,876.843704049209,6093.411777860172,6098.045302387014,6088.778253333332,1651.378635720348,1642.111586666666
2013-10-31 15:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,6313.938965809931,5896.31332,925.7883973002439,6105.1261429049655,6313.938965809931,5896.31332,1867.2722991432647,1449.6466533333341
2013-10-31 16:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,3186.723909116875,3290.856071111111,733.0858607304411,3238.7899901139926,4446.666666666666,4446.666666666666,0.0,0.0
2013-10-31 17:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2692.291412618889,2633.9444133333327,60.05535115829829,2663.117912976111,3930.0,3930.0,0.0,0.0
2013-10-31 18:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2682.953644002431,2609.3044072727266,52.07787472097407,2646.1290256375787,3930.0,3930.0,0.0,0.0
2013-10-31 19:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2662.472513973333,2610.4601599999996,45.11490744459631,2636.4663369866666,2662.472513973333,2610.4601599999996,142.4725139733332,90.46015999999963
2013-10-31 20:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2744.5938807578013,2611.166453333333,102.68405797283599,2677.880167045567,3930.0,3930.0,0.0,0.0
2013-10-31 21:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2887.947318885324,2607.634986666667,203.87733500076735,2747.7911527759957,3930.0,3930.0,0.0,0.0
2013-10-31 22:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2665.476805035,2603.9269466666665,49.188906272284946,2634.701875850833,3930.0,3930.0,0.0,0.0
2013-10-31 23:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2678.0412963042363,2604.1035199999997,52.28190301059912,2641.072408152118,3930.0,3930.0,0.0,0.0
2013-11-01 00:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2697.1485364101295,2603.397226666666,66.29218686482703,2650.272881538398,3930.0,3930.0,0.0,0.0
2013-11-01 01:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2680.2364803595556,2603.2559679999995,60.10002634748302,2641.7462241797775,3930.0,3930.0,0.0,0.0
2013-11-01 02:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2659.872163300476,2605.3143085714282,44.244813084808996,2632.593235935952,2659.872163300476,2605.3143085714282,139.87216330047613,85.31430857142823
2013-11-01 03:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2738.302502823646,2617.1699466666664,105.23850393839328,2677.7362247451556,3930.0,3930.0,0.0,0.0
2013-11-01 04:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2681.202304228333,2633.061546666666,77.33701175350743,2657.1319254474993,2681.202304228333,2633.061546666666,161.2023042283331,113.06154666666589
2013-11-01 05:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2678.290910187222,2618.9356799999996,65.28984917405668,2648.613295093611,3930.0,3930.0,0.0,0.0
2013-11-01 06:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,2873.4063919946466,2607.634986666666,190.84851056150373,2740.5206893306563,3930.0,3930.0,0.0,0.0
2013-11-01 07:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2669.9400607694442,2634.2975599999995,51.259307314831545,2652.118810384722,3930.0,3930.0,0.0,0.0
2013-11-01 08:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2668.198166549444,2701.1482239999996,106.91637145363764,2684.6731952747223,3930.0,3930.0,0.0,0.0
2013-11-01 09:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2689.825880727824,2680.736346666666,101.18369049894233,2685.281113697245,2689.825880727824,2680.736346666666,169.82588072782391,160.73634666666612
2013-11-01 10:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,3123.038799952222,2661.666426666666,371.95621223546436,2892.352613309444,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-01 11:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,,,,,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-01 12:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,4308.152697846825,4278.851137142857,620.2504594907521,4293.501917494841,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-01 13:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,5826.631409339861,5871.416479999999,703.1485718858987,5849.023944669931,5826.631409339861,5871.416479999999,1379.9647426731954,1424.749813333333
2013-11-01 14:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,6278.162926103404,6021.503813333333,541.5099805538023,6149.833369718369,6278.162926103404,6021.503813333333,1831.496259436738,1574.8371466666667
2013-11-01 15:00:00-05:00,4,4446.666666666666,2520.0,0.0,4446.666666666666,5267.790237407115,5609.831112727273,697.2898853519553,5438.810675067192,5267.790237407115,5609.831112727273,821.1235707404485,1163.1644460606067
2013-11-01 16:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,4420.60303415412,4359.360168888888,905.8695176963134,4389.981601521505,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-01 17:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3284.1549108824997,3011.6347733333328,192.70083727100388,3147.8948421079167,3930.0,3930.0,0.0,0.0
2013-11-01 18:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3439.3909175362496,3007.7501599999996,305.21610669039006,3223.5705387681246,3930.0,3930.0,0.0,0.0
2013-11-01 19:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3312.6869357844444,3004.5718399999996,217.87027361527174,3158.629387892222,3312.6869357844444,3004.5718399999996,792.6869357844444,484.5718399999996
2013-11-01 20:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3251.424998161111,3220.8902254545455,216.13401982952226,3236.1576118078283,3251.424998161111,3220.8902254545455,731.424998161111,700.8902254545455
2013-11-01 21:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3334.4896664883336,3111.9284266666664,157.37456190724242,3223.2090465775,3930.0,3930.0,0.0,0.0
2013-11-01 22:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3273.598574062778,3472.8443199999997,309.25487629405876,3373.2214470313884,3930.0,3930.0,0.0,0.0
2013-11-01 23:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3406.4933108559726,3244.711573333333,372.0822268949172,3325.6024420946533,3930.0,3930.0,0.0,0.0
2013-11-02 00:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,3870.773958750667,3247.8192639999993,720.5752955024449,3559.2966113753337,3930.0,3930.0,0.0,0.0
2013-11-02 01:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3274.2627668470373,3046.066573333333,161.35907587463237,3160.1646700901856,3274.2627668470373,3046.066573333333,754.2627668470373,526.066573333333
2013-11-02 02:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3531.501951009213,3206.0420133333328,277.5360991413339,3368.7719821712735,3930.0,3930.0,0.0,0.0
2013-11-02 03:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3265.3231632676543,3026.937795555555,168.56391004496788,3146.130479411605,3265.3231632676543,3026.937795555555,745.3231632676543,506.9377955555551
2013-11-02 04:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3501.0582286041854,3241.9923439999993,381.767134358185,3371.5252863020924,3930.0,3930.0,0.0,0.0
2013-11-02 05:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3251.825660629445,3034.538857142857,153.64497220782204,3143.1822588861514,3930.0,3930.0,0.0,0.0
2013-11-02 06:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3307.4062849593756,3242.849527272727,328.2345320825231,3275.1279061160512,3930.0,3930.0,0.0,0.0
2013-11-02 07:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3433.3786774808223,3240.473813333333,330.7329391284493,3336.9262454070777,3930.0,3930.0,0.0,0.0
2013-11-02 08:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3287.634397950556,3246.1241599999994,281.6966947284853,3266.8792789752774,3287.634397950556,3246.1241599999994,767.6343979505559,726.1241599999994
2013-11-02 09:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3517.4372440255556,3164.900426666666,249.28117417226636,3341.168835346111,3930.0,3930.0,0.0,0.0
2013-11-02 10:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,3934.649809266875,3326.288453333333,430.17644019249866,3630.4691313001044,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 11:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,4040.7016396500003,3001.2169466666664,735.0266753481803,3520.959293158334,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 12:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,3479.6682807186576,3374.8461199999997,464.53234629228916,3427.2572003593286,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 13:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,4093.7915357357306,3105.5717866666664,701.4798132562534,3599.681661201198,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 14:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,4139.701331300536,3146.5367999999994,702.2733749166189,3643.1190656502677,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 15:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,4005.62488876577,3332.2330888888882,491.14502779769197,3668.9289888273292,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 16:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,4191.841366644514,3365.8408799999993,665.611785871269,3778.841123322257,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 17:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,3940.195104403889,3269.4318399999997,496.9103662826402,3604.813472201945,3940.195104403889,3930.0,10.195104403889218,0.0
2013-11-02 18:00:00-05:00,5,3930.0,2520.0,0.0,3930.0,3892.339115533334,3152.7008145454547,523.0032582539686,3522.5199650393943,3930.0,3930.0,0.0,0.0
2013-11-02 19:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3495.239325291806,3084.0298399999997,354.9227435751225,3289.634582645903,3930.0,3930.0,0.0,0.0
2013-11-02 20:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3263.6690637876545,3066.318999595959,150.4658523442782,3164.994031691807,3263.6690637876545,3066.318999595959,743.6690637876545,546.3189995959592
2013-11-02 21:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3422.57550397625,3081.557813333333,255.20344419212864,3252.0666586547914,3930.0,3930.0,0.0,0.0
2013-11-02 22:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3283.1238562162225,3027.6676319999997,180.6348284396123,3155.3957441081116,3930.0,3930.0,0.0,0.0
2013-11-02 23:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3530.608400666667,3000.3340799999996,374.9605680326351,3265.471240333333,3930.0,3930.0,0.0,0.0
2013-11-03 00:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,3503.3812141809262,3004.3952666666664,352.83634720417535,3253.888240423796,3930.0,3930.0,0.0,0.0
2013-11-03 01:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,,,,,3930.0,3930.0,0.0,0.0
2013-11-03 02:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,,3241.8863999999994,,3252.3535699450927,2520.0,3241.8863999999994,0.0,721.8863999999994
2013-11-03 03:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,,,,,3930.0,3930.0,0.0,0.0
2013-11-03 04:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3257.036865985556,2998.2151999999996,183.01455513648477,3127.6260329927777,3257.036865985556,2998.2151999999996,737.0368659855558,478.21519999999964
2013-11-03 05:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3241.3896038697226,3000.3340799999996,170.45199557085311,3120.861841934861,3930.0,3930.0,0.0,0.0
2013-11-03 06:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3217.5005446612704,3000.3340799999996,153.55987980827882,3108.9173123306346,3217.5005446612704,3000.3340799999996,697.5005446612704,480.33407999999963
2013-11-03 07:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,3720.7824749951164,3274.375893333333,530.8949658037445,3497.579184164225,3930.0,3930.0,0.0,0.0
2013-11-03 08:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3268.469332244445,3344.8875111111106,258.80978503707735,3306.678421677778,3930.0,3930.0,0.0,0.0
2013-11-03 09:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3516.435553138556,3363.616056,464.66390283617415,3440.025804569278,3930.0,3930.0,0.0,0.0
2013-11-03 10:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,4088.593198197136,3344.828653333333,740.3145450146012,3716.710925765235,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 11:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,4035.681638167778,3240.3560977777774,589.001162589637,3638.018867972778,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 12:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,4198.779435210903,3157.1312,736.5565307286295,3677.9553176054515,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 13:00:00-05:00,4,4446.666666666666,2520.0,0.0,4446.666666666666,3670.0147945316667,3157.1312,545.1938774636042,3413.5729972658337,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 14:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,4152.142199262421,3545.7943314285712,703.7124789052777,3848.968265345496,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 15:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,3945.376903729005,3252.609216969697,641.021905525716,3598.9930603493513,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 16:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,,,,,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 17:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,,,,,2520.0,2520.0,0.0,0.0
2013-11-03 18:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3270.9286246988886,3001.275804444444,190.67333776809215,3136.1022145716665,3930.0,3930.0,0.0,0.0
2013-11-03 19:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3255.099121512871,3081.7343866666665,190.11038383187463,3168.416754089769,3930.0,3930.0,0.0,0.0
2013-11-03 20:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3359.719663718086,3000.939474285714,253.6959049030736,3180.3295690018995,3930.0,3930.0,0.0,0.0
2013-11-03 21:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3584.9952817559724,3000.3340799999996,413.41790045833187,3292.664680877986,3930.0,3930.0,0.0,0.0
2013-11-03 22:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3270.4064843830006,2999.062752,191.86899320053712,3134.7346181915,3930.0,3930.0,0.0,0.0
2013-11-03 23:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3459.6689733812227,3001.6054079999994,323.89985329556487,3230.637190690611,3930.0,3930.0,0.0,0.0
2013-11-04 00:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3244.840903524028,3001.3935199999996,172.14329575210473,3123.117211762014,3244.840903524028,3001.3935199999996,724.8409035240279,481.3935199999996
2013-11-04 01:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3355.6911589897823,3000.6367771428568,251.06136109405446,3178.1639680663197,3930.0,3930.0,0.0,0.0
2013-11-04 02:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3483.5779505541113,3000.3340799999996,341.70501783566186,3241.9560152770555,3930.0,3930.0,0.0,0.0
2013-11-04 03:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3588.503364234259,3000.3340799999996,415.8984893677785,3294.4187221171296,3930.0,3930.0,0.0,0.0
2013-11-04 04:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3531.8432904680035,3000.8637999999996,375.45919838099627,3266.3535452340016,3930.0,3930.0,0.0,0.0
2013-11-04 05:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3196.7876284370377,3001.2169466666664,138.28935528120437,3099.0022875518516,3196.7876284370377,3001.2169466666664,676.7876284370377,481.21694666666644
2013-11-04 06:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3454.614258846771,3000.8637999999996,320.85002641720325,3227.739029423385,3930.0,3930.0,0.0,0.0
2013-11-04 07:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3222.703635872222,3244.6409439999998,281.63638333657957,3233.672289936111,3222.703635872222,3244.6409439999998,702.7036358722221,724.6409439999998
2013-11-04 08:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3212.6764350035555,3248.9846479999997,212.4967126317708,3230.830541501778,3212.6764350035555,3248.9846479999997,692.6764350035555,728.9846479999997
2013-11-04 09:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3296.1156311816208,3416.0198109090907,252.57032736461218,3356.0677210453555,3296.1156311816208,3416.0198109090907,776.1156311816208,896.0198109090907
2013-11-04 10:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,3780.730233508889,3424.6397999999995,418.40279178399663,3602.6850167544444,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 11:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,4036.6203679642276,3433.3801799999997,549.2118154071061,3735.0002739821134,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 12:00:00-05:00,9,4446.666666666666,2520.0,0.0,4446.666666666666,4425.597086204801,3343.3277799999996,777.3142157964887,3884.4624331023997,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 13:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,3982.639739084184,3582.6729333333337,505.17742247030117,3782.656336208759,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 14:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,4870.138031914532,4274.134106666667,659.7629527677877,4572.1360692906,4870.138031914532,4446.666666666666,423.47136524786583,0.0
2013-11-04 15:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,4502.296382198883,3598.211386666667,826.5856357497985,4050.2538844327746,4502.296382198883,4446.666666666666,55.62971553221723,0.0
2013-11-04 16:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,4087.13091876683,3520.095344,517.9162145339411,3803.6131313834144,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 17:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3695.4762193559723,3534.29184,757.3099193298733,3614.8840296779863,3930.0,3930.0,0.0,0.0
2013-11-04 18:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3460.543363025555,3021.5228799999995,310.4343606271957,3241.033121512778,3930.0,3930.0,0.0,0.0
2013-11-04 19:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3352.0522663906827,3302.980773333333,333.5519567623965,3327.5165198620075,3930.0,3930.0,0.0,0.0
2013-11-04 20:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3287.789318283889,3271.5507199999993,261.06635457042717,3279.670019141944,3287.789318283889,3271.5507199999993,767.7893182838889,751.5507199999993
2013-11-04 21:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,,,,,3930.0,3930.0,0.0,0.0
2013-11-04 22:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3309.2188252852384,3720.4505828571428,450.23765896809357,3514.83470407119,3930.0,3930.0,0.0,0.0
2013-11-04 23:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3423.7479740056483,3340.061173333333,337.8674411295529,3381.9045736694907,3930.0,3930.0,0.0,0.0
2013-11-05 00:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3213.0819187588886,3011.9879199999996,142.19493017843348,3112.5349193794436,3213.0819187588886,3011.9879199999996,693.0819187588886,491.9879199999996
2013-11-05 01:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3263.887676141389,3013.0473599999996,177.37088853860195,3138.4675180706945,3263.887676141389,3013.0473599999996,743.887676141389,493.04735999999957
2013-11-05 02:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3256.5597750083334,3013.0473599999996,172.1892799556059,3134.8035675041665,3256.5597750083334,3013.0473599999996,736.5597750083334,493.04735999999957
2013-11-05 03:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,3644.0305560415286,3013.0473599999996,446.17249673582444,3328.5389580207643,3930.0,3930.0,0.0,0.0
2013-11-05 04:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3249.0513795645375,3013.4005066666664,166.63033021870677,3131.2259431156017,3249.0513795645375,3013.4005066666664,729.0513795645375,493.4005066666664
2013-11-05 05:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3291.9176611150006,3013.7536533333327,196.69165618453528,3152.835657224167,3930.0,3930.0,0.0,0.0
2013-11-05 06:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3303.8132730074076,3014.4599466666664,204.6036992145236,3159.1366098370363,3303.8132730074076,3014.4599466666664,783.8132730074076,494.4599466666664
2013-11-05 07:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3260.5162716038894,3218.755293333333,208.12987885896013,3239.635782468611,3260.5162716038894,3218.755293333333,740.5162716038894,698.7552933333332
2013-11-05 08:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3372.6943415209726,3282.498266666666,273.69733964658013,3327.5963040938195,3930.0,3930.0,0.0,0.0
2013-11-05 09:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3540.467178096251,3544.709666666666,263.38086034110864,3542.5884223814583,3930.0,3930.0,0.0,0.0
2013-11-05 10:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,3940.4609226591674,3591.5015999999996,387.01982553541364,3765.981261329584,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-05 11:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,,,,,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-05 12:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,4066.990141947344,3478.1415199999997,676.2753512224064,3772.565830973672,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-05 13:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,3667.1344732655216,3269.784986666666,507.9195489641153,3468.4597299660936,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-05 14:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,3944.6844975755735,3468.6065599999997,475.14049545873263,3706.6455287877866,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-05 15:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,5750.697116302976,5661.753304000001,921.2948549023276,5706.225210151487,5750.697116302976,5661.753304000001,1304.0304496363096,1215.0866373333347
2013-11-05 16:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,5084.311284557153,5149.40812,843.9853999615341,5116.859702278576,5084.311284557153,5149.40812,637.6446178904871,702.741453333334
2013-11-05 17:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3769.304418895556,4037.52584,712.9849893135248,3903.415129447778,3930.0,4037.52584,0.0,107.52583999999979
2013-11-05 18:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,2681.7262592044444,2622.210312727272,58.69951576588545,2651.9682859658583,3930.0,3930.0,0.0,0.0
2013-11-05 19:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2747.3050826388885,2597.7468799999997,105.75361926827173,2672.5259813194443,3930.0,3930.0,0.0,0.0
2013-11-05 20:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2673.5209722222226,2599.8657599999997,52.082100032093095,2636.693366111111,3930.0,3930.0,0.0,0.0
2013-11-05 21:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2788.2969751961114,2599.865759999999,133.2409900526365,2694.0813675980553,3930.0,3930.0,0.0,0.0
2013-11-05 22:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2734.2111503070137,2645.4216799999995,88.60012398959186,2689.816415153507,3930.0,3930.0,0.0,0.0
