,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-31 00:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,3342.22955660349,3177.780648727273,491.97185725876466,3260.0051026653814,3930.0,3930.0,0.0,0.0
2013-10-31 01:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2841.03071421875,3177.0839866666665,314.2293292457397,3009.057350442708,3930.0,3930.0,0.0,0.0
2013-10-31 02:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2853.209419833935,3179.9091599999992,305.8673963219214,3016.5592899169674,3930.0,3930.0,0.0,0.0
2013-10-31 03:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3275.3549300479162,3211.6442036363633,285.56050405409076,3243.4995668421398,3930.0,3930.0,0.0,0.0
2013-10-31 04:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2856.468296947083,3177.0839866666665,306.30985864640536,3016.776141806875,2856.468296947083,3177.0839866666665,336.4682969470832,657.0839866666665
2013-10-31 05:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2871.505655117778,3176.2011199999997,296.3011217195332,3023.8533875588882,2871.505655117778,3176.2011199999997,351.50565511777813,656.2011199999997
2013-10-31 06:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2861.753034615,3177.2605599999997,302.44812860325067,3019.5067973074997,3930.0,3930.0,0.0,0.0
2013-10-31 07:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2867.894729625,3450.713795555555,482.98858240487465,3159.304262590278,3930.0,3930.0,0.0,0.0
2013-10-31 08:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3543.916085249583,4942.3646501818175,1218.1429269498992,4243.1403677157,3930.0,4942.3646501818175,0.0,1012.3646501818175
2013-10-31 09:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3966.2499001167707,6132.038719999999,1534.767023617762,5049.144310058385,3966.2499001167707,6132.038719999999,36.24990011677073,2202.0387199999986
2013-10-31 10:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,4566.376950511232,5396.78736,1056.7773386146616,4981.582155255615,4566.376950511232,5396.78736,119.71028384456622,950.1206933333342
2013-10-31 11:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,3610.51569495448,3898.771304242424,556.5969480545975,3754.643499598452,4446.666666666666,4446.666666666666,0.0,0.0
2013-10-31 12:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,3167.7746407604554,3700.800493333333,571.6679505555209,3434.287567046894,4446.666666666666,4446.666666666666,0.0,0.0
2013-10-31 13:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,4633.094809251107,6061.5859599999985,1143.3101589669407,5347.340384625552,4633.094809251107,6061.5859599999985,186.42814258444105,1614.9192933333325
2013-10-31 14:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,4629.645281360833,6088.778253333332,1191.2850906925469,5359.211767347083,4629.645281360833,6088.778253333332,182.97861469416694,1642.111586666666
2013-10-31 15:00:00-05:00,9,4446.666666666666,2520.0,0.0,4446.666666666666,5206.785638215222,5896.31332,800.2034468719777,5551.549479107611,5206.785638215222,5896.31332,760.1189715485561,1449.6466533333341
2013-10-31 16:00:00-05:00,9,4446.666666666666,2520.0,0.0,4446.666666666666,2917.284542438657,3290.856071111111,506.77483584889137,3104.0703067748836,4446.666666666666,4446.666666666666,0.0,0.0
2013-10-31 17:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2581.99361597375,2633.9444133333327,50.43032579413081,2607.9690146535413,3930.0,3930.0,0.0,0.0
2013-10-31 18:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2571.2215915787497,2609.3044072727266,49.80752767679338,2590.262999425738,2571.2215915787497,2609.3044072727266,51.22159157874967,89.30440727272662
2013-10-31 19:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2619.0930098750005,2610.4601599999996,74.08506954862555,2614.7765849374996,3930.0,3930.0,0.0,0.0
2013-10-31 20:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2576.72407293125,2611.166453333333,46.27120599746695,2593.945263132291,3930.0,3930.0,0.0,0.0
2013-10-31 21:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2582.2312601081944,2607.634986666667,41.20527580987953,2594.9331233874304,3930.0,3930.0,0.0,0.0
2013-10-31 22:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2587.37962817125,2603.9269466666665,40.43652247238151,2595.653287418958,2587.37962817125,2603.9269466666665,67.3796281712498,83.92694666666648
2013-10-31 23:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2568.719473462969,2604.1035199999997,52.52778256370045,2586.4114967314845,3930.0,3930.0,0.0,0.0
2013-11-01 00:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2595.49321146875,2603.397226666666,49.857321788787246,2599.445219067708,3930.0,3930.0,0.0,0.0
2013-11-01 01:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2637.5188011416667,2603.2559679999995,86.24214364557707,2620.387384570833,3930.0,3930.0,0.0,0.0
2013-11-01 02:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2581.99361597375,2605.3143085714282,42.44351160091942,2593.6539622725886,2581.99361597375,2605.3143085714282,61.99361597374991,85.31430857142823
2013-11-01 03:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2576.60760377625,2617.1699466666664,52.84608459824998,2596.8887752214578,2576.60760377625,2617.1699466666664,56.607603776250016,97.16994666666642
2013-11-01 04:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2590.07263427,2633.061546666666,54.312215948487975,2611.567090468333,2590.07263427,2633.061546666666,70.07263426999998,113.06154666666589
2013-11-01 05:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,2629.59202847375,2618.9356799999996,83.69360871328351,2624.263854236875,3930.0,3930.0,0.0,0.0
2013-11-01 06:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2571.2215915787497,2607.634986666666,51.16089748612828,2589.4282891227076,2571.2215915787497,2607.634986666666,51.22159157874967,87.63498666666601
2013-11-01 07:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2584.716621703333,2634.2975599999995,56.399556911972454,2609.5070908516664,3930.0,3930.0,0.0,0.0
2013-11-01 08:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2568.52858548,2701.1482239999996,108.32083257845997,2634.8384047399995,3930.0,3930.0,0.0,0.0
2013-11-01 09:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2582.0233214905556,2680.736346666666,83.91883776761132,2631.3798340786107,3930.0,3930.0,0.0,0.0
2013-11-01 10:00:00-05:00,4,4446.666666666666,2520.0,0.0,4446.666666666666,2587.440215660972,2661.666426666666,66.85375782082042,2624.553321163819,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-01 11:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,,,,,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-01 12:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,3010.237117240887,4278.851137142857,971.6892623553924,3644.5441271918717,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-01 13:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,4350.689602198333,5871.416479999999,1376.6356871251378,5111.053041099167,4446.666666666666,5871.416479999999,0.0,1424.749813333333
2013-11-01 14:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,4932.233069923785,6021.503813333333,805.141816652039,5476.86844162856,4932.233069923785,6021.503813333333,485.5664032571185,1574.8371466666667
2013-11-01 15:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,4992.564915458081,5609.831112727273,641.4200145413068,5301.198014092675,4992.564915458081,5609.831112727273,545.8982487914145,1163.1644460606067
2013-11-01 16:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,3709.467005393021,4359.360168888888,807.1608653566923,4034.4135871409544,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-01 17:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2822.86289876375,3011.6347733333328,192.70189582433966,2917.2488360485413,3930.0,3930.0,0.0,0.0
2013-11-01 18:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2854.152130684896,3007.7501599999996,224.10518308373133,2930.951145342448,3930.0,3930.0,0.0,0.0
2013-11-01 19:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2835.6785931333334,3004.5718399999996,190.91598646028234,2920.125216566667,3930.0,3930.0,0.0,0.0
2013-11-01 20:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2786.3946996062496,3220.8902254545455,366.45475594143466,3003.6424625303976,3930.0,3930.0,0.0,0.0
2013-11-01 21:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2966.251385336736,3111.9284266666664,317.80614720985477,3039.089906001701,3930.0,3930.0,0.0,0.0
2013-11-01 22:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2962.3476445553124,3472.8443199999997,430.2688236304862,3217.595982277656,3930.0,3930.0,0.0,0.0
2013-11-01 23:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2803.1527366620835,3244.711573333333,371.44927092197435,3023.9321549977085,2803.1527366620835,3244.711573333333,283.1527366620835,724.711573333333
2013-11-02 00:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2804.1486739184998,3247.8192639999993,372.9425060783345,3025.98396895925,2804.1486739184998,3247.8192639999993,284.14867391849975,727.8192639999993
2013-11-02 01:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2818.3203974892363,3046.066573333333,220.26088854755463,2932.1934854112847,2818.3203974892363,3046.066573333333,298.32039748923626,526.066573333333
2013-11-02 02:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2808.553316315868,3206.0420133333328,340.2869763249443,3007.297664824601,2808.553316315868,3206.0420133333328,288.55331631586796,686.0420133333328
2013-11-02 03:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2814.981493017963,3026.937795555555,209.09576205844928,2920.9596442867587,2814.981493017963,3026.937795555555,294.9814930179632,506.9377955555551
2013-11-02 04:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2779.5075077134725,3241.9923439999993,386.24618715299874,3010.749925856736,2779.5075077134725,3241.9923439999993,259.5075077134725,721.9923439999993
2013-11-02 05:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2812.5099465566072,3034.538857142857,216.21817151388944,2923.524401849732,2812.5099465566072,3034.538857142857,292.50994655660725,514.5388571428571
2013-11-02 06:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2839.1340802425,3242.849527272727,346.5968481956146,3040.9918037576135,3930.0,3930.0,0.0,0.0
2013-11-02 07:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2782.93836944684,3240.473813333333,385.7429870572218,3011.7060913900864,3930.0,3930.0,0.0,0.0
2013-11-02 08:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2771.255397892083,3246.1241599999994,395.00294507901486,3008.6897789460413,2771.255397892083,3246.1241599999994,251.25539789208278,726.1241599999994
2013-11-02 09:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3030.492020613282,3164.900426666666,368.2093690810515,3097.696223639974,3930.0,3930.0,0.0,0.0
2013-11-02 10:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,3346.250911616545,3326.288453333333,405.169995097545,3336.269682474939,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 11:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,3328.855929279862,3001.2169466666664,368.8819412851128,3165.036437973264,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 12:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,3700.4943959864413,3374.8461199999997,336.8737776489886,3537.6702579932203,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 13:00:00-05:00,9,4446.666666666666,2520.0,0.0,4446.666666666666,3690.8362933790454,3105.5717866666664,413.84450148410275,3398.204040022856,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 14:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,3395.4112303714883,3146.5367999999994,323.0068222614245,3270.974015185744,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 15:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,3159.5591360124176,3332.2330888888882,324.9001300718637,3245.8961124506527,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 16:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,3313.99356233901,3365.8408799999993,454.59089540861373,3339.917221169505,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 17:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,3104.1710413742594,3269.4318399999997,451.4215394359143,3186.80144068713,3930.0,3930.0,0.0,0.0
2013-11-02 18:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2959.915825815695,3152.7008145454547,268.4738669657555,3056.3083201805744,3930.0,3930.0,0.0,0.0
2013-11-02 19:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2983.1707521310414,3084.0298399999997,326.7632969361947,3033.6002960655205,3930.0,3930.0,0.0,0.0
2013-11-02 20:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2973.601690582801,3066.318999595959,285.65629735998954,3019.9603450893806,3930.0,3930.0,0.0,0.0
2013-11-02 21:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2924.7829700524994,3081.557813333333,276.7844784518985,3003.1703916929164,3930.0,3930.0,0.0,0.0
2013-11-02 22:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2814.344411971458,3027.6676319999997,210.0623186854937,2921.006021985729,2814.344411971458,3027.6676319999997,294.34441197145816,507.6676319999997
2013-11-02 23:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2786.9412503966664,3000.3340799999996,210.11154008799286,2893.6376651983333,3930.0,3930.0,0.0,0.0
2013-11-03 00:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2830.692160163333,3004.3952666666664,182.04666774056543,2917.543713415,2830.692160163333,3004.3952666666664,310.692160163333,484.39526666666643
2013-11-03 01:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,,,,,3930.0,3930.0,0.0,0.0
2013-11-03 02:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,,3241.8863999999994,,3042.672056280625,2520.0,3241.8863999999994,0.0,721.8863999999994
2013-11-03 03:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,,,,,3930.0,3930.0,0.0,0.0
2013-11-03 04:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2815.03622611875,2998.2151999999996,191.74366665411168,2906.625713059375,3930.0,3930.0,0.0,0.0
2013-11-03 05:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2979.8833246621098,3000.3340799999996,263.08653709362744,2990.1087023310547,3930.0,3930.0,0.0,0.0
2013-11-03 06:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2997.335181052984,3000.3340799999996,281.28191316006746,2998.8346305264918,3930.0,3930.0,0.0,0.0
2013-11-03 07:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2824.158785824167,3274.375893333333,380.56814177781035,3049.2673395787497,3930.0,3930.0,0.0,0.0
2013-11-03 08:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,2951.8779815927082,3344.8875111111106,454.28974054877693,3148.3827463519096,3930.0,3930.0,0.0,0.0
2013-11-03 09:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2771.815277082833,3363.616056,478.2856768691781,3067.715666541417,3930.0,3930.0,0.0,0.0
2013-11-03 10:00:00-05:00,4,4446.666666666666,2520.0,0.0,4446.666666666666,3243.746324328998,3344.828653333333,411.1490456431658,3294.2874888311653,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 11:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,3380.313336141076,3240.3560977777774,452.1650994498292,3310.334716959427,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 12:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,3007.5420500160417,3157.1312,164.66901193705402,3082.3366250080207,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 13:00:00-05:00,4,4446.666666666666,2520.0,0.0,4446.666666666666,2850.524531581053,3157.1312,348.29862304518656,3003.8278657905266,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 14:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,3341.946290215409,3545.7943314285712,546.7217988794232,3443.87031082199,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 15:00:00-05:00,4,4446.666666666666,2520.0,0.0,4446.666666666666,3037.8022811367887,3252.609216969697,229.42133979417363,3145.2057490532425,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 16:00:00-05:00,10,4446.666666666666,2520.0,0.0,4446.666666666666,,,,,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 17:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,,,,,3930.0,3930.0,0.0,0.0
2013-11-03 18:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2946.7822102930095,3001.275804444444,246.85283512640103,2974.0290073687265,3930.0,3930.0,0.0,0.0
2013-11-03 19:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3023.196793760487,3081.7343866666665,313.9424408252875,3052.4655902135764,3930.0,3930.0,0.0,0.0
2013-11-03 20:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2795.527606877619,3000.939474285714,204.46814759934512,2898.2335405816666,3930.0,3930.0,0.0,0.0
2013-11-03 21:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,2993.6268059615622,3000.3340799999996,267.86762900286493,2996.9804429807814,3930.0,3930.0,0.0,0.0
2013-11-03 22:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2998.9577559646045,2999.062752,273.2288266865045,2999.010253982302,3930.0,3930.0,0.0,0.0
2013-11-03 23:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2847.496988545104,3001.6054079999994,230.0089243675623,2924.551198272552,3930.0,3930.0,0.0,0.0
2013-11-04 00:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,3203.3588713493623,3001.3935199999996,351.2374008142228,3102.3761956746807,3930.0,3930.0,0.0,0.0
2013-11-04 01:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,2958.7135924435715,3000.6367771428568,259.55536340650497,2979.6751847932146,3930.0,3930.0,0.0,0.0
2013-11-04 02:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2994.1692952661197,3000.3340799999996,246.0771308437857,2997.25168763306,3930.0,3930.0,0.0,0.0
2013-11-04 03:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2785.7733880316664,3000.3340799999996,210.9373434857746,2893.0537340158335,3930.0,3930.0,0.0,0.0
2013-11-04 04:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,2790.733217845625,3000.8637999999996,207.8047827949238,2895.7985089228123,3930.0,3930.0,0.0,0.0
2013-11-04 05:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2958.958662857188,3001.2169466666664,240.78577460979318,2980.087804761927,3930.0,3930.0,0.0,0.0
2013-11-04 06:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2832.2290075086457,3000.8637999999996,178.4628285335137,2916.5464037543225,2832.2290075086457,3000.8637999999996,312.22900750864574,480.8637999999996
2013-11-04 07:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2942.9349207111463,3244.6409439999998,394.53807441175144,3093.7879323555726,3930.0,3930.0,0.0,0.0
2013-11-04 08:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3002.623393562708,3248.9846479999997,360.7277741524928,3125.804020781354,3930.0,3930.0,0.0,0.0
2013-11-04 09:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,3187.784901802005,3416.0198109090907,243.16199594130217,3301.902356355548,3930.0,3930.0,0.0,0.0
2013-11-04 10:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,3585.3187754282294,3424.6397999999995,423.2978447026877,3504.9792877141144,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 11:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,3280.5408467061784,3433.3801799999997,287.8168486537065,3356.960513353089,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 12:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,3316.5833672738604,3343.3277799999996,291.5422494995131,3329.9555736369302,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 13:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,3182.5951974474133,3582.6729333333337,644.4803016995552,3382.6340653903735,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 14:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,3658.4799355080254,4274.134106666667,583.8061758494646,3966.3070210873457,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 15:00:00-05:00,10,4446.666666666666,2520.0,0.0,4446.666666666666,3562.7408293171443,3598.211386666667,358.06062594890767,3580.4761079919053,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 16:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,3198.2752177209895,3520.095344,409.44412921044795,3359.185280860494,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 17:00:00-05:00,5,3930.0,2520.0,0.0,3930.0,3021.261826412917,3534.29184,579.072652772045,3277.776833206458,3930.0,3930.0,0.0,0.0
2013-11-04 18:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,2975.010969908073,3021.5228799999995,258.37307008399364,2998.2669249540363,3930.0,3930.0,0.0,0.0
2013-11-04 19:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2812.15445318434,3302.980773333333,369.6750293300274,3057.5676132588364,3930.0,3930.0,0.0,0.0
2013-11-04 20:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3005.8197566464582,3271.5507199999993,211.1616033807913,3138.685238323229,3930.0,3930.0,0.0,0.0
2013-11-04 21:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,,,,,3930.0,3930.0,0.0,0.0
2013-11-04 22:00:00-05:00,5,3930.0,2520.0,0.0,3930.0,3130.2190687480065,3720.4505828571428,638.7326231828958,3425.3348258025744,3930.0,3930.0,0.0,0.0
2013-11-04 23:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2950.6896531023435,3340.061173333333,484.9994935004511,3145.3754132178383,3930.0,3930.0,0.0,0.0
2013-11-05 00:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2953.627941542487,3011.9879199999996,235.93602825609906,2982.8079307712433,3930.0,3930.0,0.0,0.0
2013-11-05 01:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2932.8586703433857,3013.0473599999996,237.19055530389937,2972.953015171693,3930.0,3930.0,0.0,0.0
2013-11-05 02:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2829.5841978904164,3013.0473599999996,158.98258091409454,2921.3157789452084,2829.5841978904164,3013.0473599999996,309.58419789041636,493.04735999999957
2013-11-05 03:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2810.8921410227604,3013.0473599999996,172.19986107953844,2911.96975051138,2810.8921410227604,3013.0473599999996,290.89214102276037,493.04735999999957
2013-11-05 04:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2949.4798198785766,3013.4005066666664,218.16873525845142,2981.4401632726217,3930.0,3930.0,0.0,0.0
2013-11-05 05:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2971.8828421116664,3013.7536533333327,202.07769391560544,2992.8182477225,3930.0,3930.0,0.0,0.0
2013-11-05 06:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2888.354812385707,3014.4599466666664,198.64208031808025,2951.407379526187,3930.0,3930.0,0.0,0.0
2013-11-05 07:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2878.2834747870315,3218.755293333333,337.19922916415095,3048.5193840601823,3930.0,3930.0,0.0,0.0
2013-11-05 08:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2797.841193075903,3282.498266666666,366.388364089425,3040.1697298712843,2797.841193075903,3282.498266666666,277.841193075903,762.498266666666
2013-11-05 09:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,3228.919729638603,3544.709666666666,395.00507795966,3386.8146981526343,3930.0,3930.0,0.0,0.0
2013-11-05 10:00:00-05:00,3,4446.666666666666,2520.0,0.0,4446.666666666666,2833.2406643212503,3591.5015999999996,561.7764083280405,3212.3711321606247,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-05 11:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,,,,,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-05 12:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,3314.636253979232,3478.1415199999997,469.5977702898891,3396.388886989616,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-05 13:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,3191.1196149906336,3269.784986666666,475.86383938606883,3230.45230082865,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-05 14:00:00-05:00,9,4446.666666666666,2520.0,0.0,4446.666666666666,3394.798010738285,3468.6065599999997,452.56546626253726,3431.7022853691433,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-05 15:00:00-05:00,2,4446.666666666666,2520.0,0.0,4446.666666666666,3484.298666419604,5661.753304000001,1540.019453586521,4573.0259852098025,4446.666666666666,5661.753304000001,0.0,1215.0866373333347
2013-11-05 16:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,4253.783382725313,5149.40812,1032.4445279587778,4701.595751362657,4446.666666666666,5149.40812,0.0,702.741453333334
2013-11-05 17:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2829.6051127934375,4037.52584,860.775062264237,3433.5654763967186,3930.0,4037.52584,0.0,107.52583999999979
2013-11-05 18:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2602.315833333333,2622.210312727272,65.9690836021773,2612.2630730303026,2602.315833333333,2622.210312727272,82.3158333333331,102.21031272727214
2013-11-05 19:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2775.878359375,2597.7468799999997,125.95797700914397,2686.8126196874996,3930.0,3930.0,0.0,0.0
2013-11-05 20:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2585.451458333333,2599.8657599999997,73.71507701550313,2592.6586091666663,2585.451458333333,2599.8657599999997,65.451458333333,79.86575999999968
2013-11-05 21:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2593.9472943289584,2599.865759999999,67.70761377137059,2596.9065271644786,2593.9472943289584,2599.865759999999,73.94729432895838,79.86575999999923
2013-11-05 22:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2579.89049758,2645.4216799999995,101.63896946781212,2612.65608879,2579.89049758,2645.4216799999995,59.8904975800001,125.42167999999947
2013-11-05 23:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2579.83,2683.1200866666663,128.58825911349706,2631.475043333333,2579.83,2683.1200866666663,59.82999999999993,163.12008666666634
2013-11-06 00:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2612.359895394531,2688.7704333333327,112.90461039312169,2650.565164363932,3930.0,3930.0,0.0,0.0
2013-11-06 01:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,2577.0192708333334,2700.689133333333,148.89592451669822,2638.854202083333,3930.0,3930.0,0.0,0.0
