,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-30 22:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3480.081092302083,3177.0839866666665,374.7206730311507,3328.5825394843746,3930.0,3930.0,0.0,0.0
2013-10-30 23:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3556.1022796680554,3177.613706666666,386.80309321941047,3366.8579931673607,3930.0,3930.0,0.0,0.0
2013-10-31 00:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3514.356957536111,3177.780648727273,351.2832143633217,3346.068803131692,3930.0,3930.0,0.0,0.0
2013-10-31 01:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3506.163453646296,3177.0839866666665,375.39930982129385,3341.623720156482,3930.0,3930.0,0.0,0.0
2013-10-31 02:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3470.329202374151,3179.9091599999992,371.5966990482237,3325.119181187076,3930.0,3930.0,0.0,0.0
2013-10-31 03:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3501.1671621546293,3211.6442036363633,353.3120670787045,3356.4056828954967,3930.0,3930.0,0.0,0.0
2013-10-31 04:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3510.2815151569444,3177.0839866666665,366.5443537796559,3343.6827509118057,3930.0,3930.0,0.0,0.0
2013-10-31 05:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3731.914713439815,3176.2011199999997,392.9488503187702,3454.0579167199066,3930.0,3930.0,0.0,0.0
2013-10-31 06:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3510.3904356666667,3177.2605599999997,378.4251429951687,3343.825497833333,3930.0,3930.0,0.0,0.0
2013-10-31 07:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3617.3116698861495,3450.713795555555,475.17049812159166,3534.0127327208525,3930.0,3930.0,0.0,0.0
2013-10-31 08:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,5287.372123478472,4942.3646501818175,683.9907060136372,5114.868386830144,5287.372123478472,4942.3646501818175,1357.3721234784716,1012.3646501818175
2013-10-31 09:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,6199.883610942362,6132.038719999999,726.4538110606545,6165.961165471181,6199.883610942362,6132.038719999999,2269.883610942362,2202.0387199999986
2013-10-31 10:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,6725.624399076668,5396.78736,1054.8400907050925,6061.205879538334,6725.624399076668,5396.78736,2278.957732410002,950.1206933333342
2013-10-31 11:00:00-05:00,9,4446.666666666666,2520.0,0.0,4446.666666666666,5065.736666581995,3898.771304242424,1037.0831509020031,4482.25398541221,5065.736666581995,4446.666666666666,619.0699999153294,0.0
2013-10-31 12:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,4161.19099514448,3700.800493333333,706.4594276165502,3930.995744238907,4446.666666666666,4446.666666666666,0.0,0.0
2013-10-31 13:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,6494.399495258102,6061.5859599999985,775.7838865630908,6277.992727629051,6494.399495258102,6061.5859599999985,2047.7328285914364,1614.9192933333325
2013-10-31 14:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,6778.868188877605,6088.778253333332,752.1407781034866,6433.823221105467,6778.868188877605,6088.778253333332,2332.2015222109385,1642.111586666666
2013-10-31 15:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,6660.831991285938,5896.31332,695.545726629564,6278.572655642967,6660.831991285938,5896.31332,2214.165324619272,1449.6466533333341
2013-10-31 16:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,3778.49412848479,3290.856071111111,556.9816109643018,3534.6750997979498,4446.666666666666,4446.666666666666,0.0,0.0
2013-10-31 17:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,2924.0863688375002,2633.9444133333327,213.9205870692929,2779.015391085417,3930.0,3930.0,0.0,0.0
2013-10-31 18:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3005.093657866667,2609.3044072727266,285.5318470546624,2807.199032569696,3930.0,3930.0,0.0,0.0
2013-10-31 19:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3063.5182141506075,2610.4601599999996,328.69704160564805,2836.9891870753036,3930.0,3930.0,0.0,0.0
2013-10-31 20:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2966.627302215972,2611.166453333333,259.6853959359122,2788.8968777746522,3930.0,3930.0,0.0,0.0
2013-10-31 21:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2925.0795340155673,2607.634986666667,230.1337761198384,2766.357260341117,3930.0,3930.0,0.0,0.0
2013-10-31 22:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2830.168599263947,2603.9269466666665,165.64359077729864,2717.047772965306,2830.168599263947,2603.9269466666665,310.1685992639468,83.92694666666648
2013-10-31 23:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2820.0605760416665,2604.1035199999997,158.3712828109608,2712.0820480208336,2820.0605760416665,2604.1035199999997,300.06057604166654,84.10351999999966
2013-11-01 00:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2901.7894298461806,2603.397226666666,216.66173436028944,2752.5933282564233,3930.0,3930.0,0.0,0.0
2013-11-01 01:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,3161.688305726635,2603.2559679999995,394.8712928403794,2882.4721368633172,3930.0,3930.0,0.0,0.0
2013-11-01 02:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2929.909008714065,2605.3143085714282,229.5231136081849,2767.611658642746,3930.0,3930.0,0.0,0.0
2013-11-01 03:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2828.8809054090275,2617.1699466666664,170.77420636326633,2723.025426037847,3930.0,3930.0,0.0,0.0
2013-11-01 04:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2811.3396478986106,2633.061546666666,169.35800994836504,2722.2005972826387,2811.3396478986106,2633.061546666666,291.33964789861056,113.06154666666589
2013-11-01 05:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2791.8213706791666,2618.9356799999996,145.5680076591419,2705.3785253395836,2791.8213706791666,2618.9356799999996,271.82137067916665,98.93567999999959
2013-11-01 06:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3024.878388888889,2607.634986666666,303.62197076409507,2816.256687777777,3930.0,3930.0,0.0,0.0
2013-11-01 07:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2831.017808767361,2634.2975599999995,181.57263909741943,2732.65768438368,3930.0,3930.0,0.0,0.0
2013-11-01 08:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,2882.811856963368,2701.1482239999996,199.8324202251262,2791.9800404816842,3930.0,3930.0,0.0,0.0
2013-11-01 09:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2806.594085859375,2680.736346666666,178.93896859052956,2743.6652162630203,2806.594085859375,2680.736346666666,286.5940858593749,160.73634666666612
2013-11-01 10:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,3240.9629714153066,2661.666426666666,413.0436875237768,2951.3146990409864,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-01 11:00:00-05:00,3,4446.666666666666,2520.0,0.0,4446.666666666666,,,,,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-01 12:00:00-05:00,9,4446.666666666666,2520.0,0.0,4446.666666666666,5310.554142963855,4278.851137142857,974.5595536170118,4794.702640053356,5310.554142963855,4446.666666666666,863.8874762971891,0.0
2013-11-01 13:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,6423.70447078125,5871.416479999999,561.8719313534675,6147.560475390624,6423.70447078125,5871.416479999999,1977.037804114584,1424.749813333333
2013-11-01 14:00:00-05:00,9,4446.666666666666,2520.0,0.0,4446.666666666666,7133.808931380296,6021.503813333333,912.5484506764521,6577.656372356812,7133.808931380296,6021.503813333333,2687.1422647136296,1574.8371466666667
2013-11-01 15:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,6625.980486566957,5609.831112727273,852.8627939798304,6117.905799647113,6625.980486566957,5609.831112727273,2179.3138199002906,1163.1644460606067
2013-11-01 16:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,5307.049074246108,4359.360168888888,1125.248387868005,4833.204621567498,5307.049074246108,4446.666666666666,860.3824075794419,0.0
2013-11-01 17:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3952.5187309192706,3011.6347733333328,665.3054267187038,3482.076752126302,3952.5187309192706,3930.0,22.518730919270638,0.0
2013-11-01 18:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3996.581280677865,3007.7501599999996,699.2091908796227,3502.1657203389327,3996.581280677865,3930.0,66.58128067786492,0.0
2013-11-01 19:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3999.464632598611,3004.5718399999996,703.4954402001483,3502.018236299305,3999.464632598611,3930.0,69.46463259861093,0.0
2013-11-01 20:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3989.4750974874996,3220.8902254545455,607.6751255498629,3605.1826614710226,3989.4750974874996,3930.0,59.475097487499625,0.0
2013-11-01 21:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3814.1347134340276,3111.9284266666664,496.5348271651217,3463.0315700503465,3814.1347134340276,3111.9284266666664,1294.1347134340276,591.9284266666664
2013-11-01 22:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,4019.560345863889,3472.8443199999997,411.73076072533456,3746.2023329319445,4019.560345863889,3930.0,89.56034586388887,0.0
2013-11-01 23:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3754.9141300652777,3244.711573333333,496.6142041718672,3499.8128516993056,3754.9141300652777,3244.711573333333,1234.9141300652777,724.711573333333
2013-11-02 00:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3767.298547028611,3247.8192639999993,529.8185723333687,3507.5589055143046,3930.0,3930.0,0.0,0.0
2013-11-02 01:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3704.876627014352,3046.066573333333,465.8490564718184,3375.4716001738425,3704.876627014352,3046.066573333333,1184.876627014352,526.066573333333
2013-11-02 02:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,4122.004985650174,3206.0420133333328,647.6836290410725,3664.0234994917532,4122.004985650174,3930.0,192.0049856501737,0.0
2013-11-02 03:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3770.97372668017,3026.937795555555,526.1128523447137,3398.955761117863,3770.97372668017,3026.937795555555,1250.9737266801699,506.9377955555551
2013-11-02 04:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3720.677211070325,3241.9923439999993,399.63843370505793,3481.334777535162,3720.677211070325,3241.9923439999993,1200.677211070325,721.9923439999993
2013-11-02 05:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3912.30873954664,3034.538857142857,620.6770361690815,3473.4237983447483,3930.0,3930.0,0.0,0.0
2013-11-02 06:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3788.2608622722228,3242.849527272727,522.3269143566342,3515.5551947724744,3788.2608622722228,3242.849527272727,1268.2608622722228,722.8495272727268
2013-11-02 07:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3902.2229544674483,3240.473813333333,530.7824311560535,3571.348383900391,3930.0,3930.0,0.0,0.0
2013-11-02 08:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3985.102999002083,3246.1241599999994,628.95832208827,3615.6135795010414,3985.102999002083,3930.0,55.102999002082925,0.0
2013-11-02 09:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3966.5987210898147,3164.900426666666,566.8863004522093,3565.7495738782404,3966.5987210898147,3930.0,36.59872108981472,0.0
2013-11-02 10:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,4771.686089890133,3326.288453333333,1024.683185437825,4048.9872716117334,4771.686089890133,4446.666666666666,325.01942322346713,0.0
2013-11-02 11:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,4383.678213424841,3001.2169466666664,977.5477364524503,3692.447580045754,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 12:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,4492.721677352286,3374.8461199999997,790.4573871264944,3933.7838986761426,4492.721677352286,4446.666666666666,46.05501068561989,0.0
2013-11-02 13:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,4658.602342171094,3105.5717866666664,1098.158437187093,3882.08706441888,4658.602342171094,4446.666666666666,211.93567550442822,0.0
2013-11-02 14:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,4193.139577760814,3146.5367999999994,740.0599213633099,3669.838188880406,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 15:00:00-05:00,3,4446.666666666666,2520.0,0.0,4446.666666666666,4085.861665569813,3332.2330888888882,655.6692017690416,3709.047377229351,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 16:00:00-05:00,9,4446.666666666666,2520.0,0.0,4446.666666666666,4790.393485797743,3365.8408799999993,1007.3108077165576,4078.117182898871,4790.393485797743,4446.666666666666,343.7268191310768,0.0
2013-11-02 17:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3777.338078677122,3269.4318399999997,427.40814335309,3523.384959338561,3930.0,3930.0,0.0,0.0
2013-11-02 18:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3932.4909612764754,3152.7008145454547,551.3949006560052,3542.5958879109653,3932.4909612764754,3930.0,2.4909612764754456,0.0
2013-11-02 19:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3924.929249327431,3084.0298399999997,594.6056746312419,3504.4795446637154,3930.0,3930.0,0.0,0.0
2013-11-02 20:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3765.7635356211426,3066.318999595959,494.5819744873322,3416.0412676085507,3765.7635356211426,3066.318999595959,1245.7635356211426,546.3189995959592
2013-11-02 21:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,4185.886861162153,3081.557813333333,780.8785583810434,3633.722337247743,4185.886861162153,3930.0,255.88686116215285,0.0
2013-11-02 22:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3765.984815257917,3027.6676319999997,522.0690869482357,3396.8262236289584,3930.0,3930.0,0.0,0.0
2013-11-02 23:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3892.0753156493056,3000.3340799999996,630.5562747913916,3446.2046978246526,3930.0,3930.0,0.0,0.0
2013-11-03 00:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3738.1876404236114,3004.3952666666664,518.8695634666065,3371.291453545139,3738.1876404236114,3004.3952666666664,1218.1876404236114,484.39526666666643
2013-11-03 01:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,,,,,3930.0,3930.0,0.0,0.0
2013-11-03 02:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,,3241.8863999999994,,3435.8097587891584,2520.0,3241.8863999999994,0.0,721.8863999999994
2013-11-03 03:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,,,,,3930.0,3930.0,0.0,0.0
2013-11-03 04:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,4211.367556690972,2998.2151999999996,857.8282580286327,3604.791378345486,4211.367556690972,3930.0,281.3675566909724,0.0
2013-11-03 05:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3785.6938652083336,3000.3340799999996,555.3332297920726,3393.013972604167,3930.0,3930.0,0.0,0.0
2013-11-03 06:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3763.4981157955112,3000.3340799999996,539.6384648687506,3381.9160978977557,3930.0,3930.0,0.0,0.0
2013-11-03 07:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,4014.8505314462677,3274.375893333333,537.1518571576642,3644.6132123898,4014.8505314462677,3930.0,84.85053144626772,0.0
2013-11-03 08:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3742.43541180816,3344.8875111111106,380.77949211269146,3543.661461459635,3742.43541180816,3344.8875111111106,1222.43541180816,824.8875111111106
2013-11-03 09:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3800.6620113790277,3363.616056,412.73860220088363,3582.139033689514,3800.6620113790277,3363.616056,1280.6620113790277,843.6160559999998
2013-11-03 10:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,4438.611945269445,3344.828653333333,773.4215828766116,3891.720299301389,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 11:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,4240.16254198264,3240.3560977777774,750.0377339932687,3740.259319880208,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 12:00:00-05:00,6,4446.666666666666,2520.0,0.0,4446.666666666666,4519.881791019097,3157.1312,982.2618129575623,3838.5064955095477,4519.881791019097,4446.666666666666,73.2151243524313,0.0
2013-11-03 13:00:00-05:00,3,4446.666666666666,2520.0,0.0,4446.666666666666,4080.955225087799,3157.1312,653.2422327626357,3619.0432125438992,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 14:00:00-05:00,4,4446.666666666666,2520.0,0.0,4446.666666666666,4262.181817597458,3545.7943314285712,734.7545775700784,3903.9880745130145,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 15:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,4582.587211713541,3252.609216969697,940.4364589122406,3917.59821434162,4582.587211713541,4446.666666666666,135.9205450468753,0.0
2013-11-03 16:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,,,,,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 17:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,,,,,2520.0,2520.0,0.0,0.0
2013-11-03 18:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3787.7414877550154,3001.275804444444,556.1152178394113,3394.50864609973,3930.0,3930.0,0.0,0.0
2013-11-03 19:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3862.5687686038773,3081.7343866666665,552.1332864514477,3472.151577635272,3930.0,3930.0,0.0,0.0
2013-11-03 20:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3881.0525734035714,3000.939474285714,622.3339405974423,3440.996023844643,3930.0,3930.0,0.0,0.0
2013-11-03 21:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3841.992595294879,3000.3340799999996,595.1424436084093,3421.1633376474397,3930.0,3930.0,0.0,0.0
2013-11-03 22:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3987.756793793472,2999.062752,699.1122614709486,3493.4097728967363,3987.756793793472,3930.0,57.75679379347184,0.0
2013-11-03 23:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3749.408574684167,3001.6054079999994,528.776690155161,3375.5069913420834,3749.408574684167,3001.6054079999994,1229.408574684167,481.60540799999944
2013-11-04 00:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3916.3711235683454,3001.3935199999996,646.9868681170889,3458.8823217841727,3930.0,3930.0,0.0,0.0
2013-11-04 01:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3922.7412221910718,3000.6367771428568,652.0263060559471,3461.6889996669643,3930.0,3930.0,0.0,0.0
2013-11-04 02:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3782.019366317153,3000.3340799999996,552.7349667086185,3391.176723158576,3930.0,3930.0,0.0,0.0
2013-11-04 03:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3793.825135424943,3000.3340799999996,561.0829061019439,3397.0796077124714,3793.825135424943,3000.3340799999996,1273.8251354249428,480.33407999999963
2013-11-04 04:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,4173.80123872986,3000.8637999999996,829.3920168335618,3587.3325193649307,4173.80123872986,3930.0,243.80123872986042,0.0
2013-11-04 05:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3768.4813052018526,3001.2169466666664,542.5378308830257,3384.849125934259,3768.4813052018526,3001.2169466666664,1248.4813052018526,481.21694666666644
2013-11-04 06:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,4374.066952281077,3000.8637999999996,971.0012609247447,3687.465376140538,4374.066952281077,3930.0,444.06695228107674,0.0
2013-11-04 07:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3803.908479610069,3244.6409439999998,523.1445927223368,3524.274711805035,3930.0,3930.0,0.0,0.0
2013-11-04 08:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3876.496570069167,3248.9846479999997,443.7179353705161,3562.740609034583,3930.0,3930.0,0.0,0.0
2013-11-04 09:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3887.3704224736985,3416.0198109090907,425.1504239401823,3651.6951166913937,3930.0,3930.0,0.0,0.0
2013-11-04 10:00:00-05:00,9,4446.666666666666,2520.0,0.0,4446.666666666666,4729.679082750239,3424.6397999999995,956.4913593958158,4077.1594413751186,4729.679082750239,4446.666666666666,283.01241608357304,0.0
2013-11-04 11:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,4481.737275866581,3433.3801799999997,895.2298445760025,3957.55872793329,4481.737275866581,4446.666666666666,35.07060919991454,0.0
2013-11-04 12:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,4573.79366040434,3343.3277799999996,870.0707680525843,3958.5607202021697,4573.79366040434,4446.666666666666,127.12699373767373,0.0
2013-11-04 13:00:00-05:00,4,4446.666666666666,2520.0,0.0,4446.666666666666,4054.0984112104525,3582.6729333333337,502.4750726651063,3818.385672271893,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 14:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,5491.257916708073,4274.134106666667,921.2949058711388,4882.696011687371,5491.257916708073,4446.666666666666,1044.591250041407,0.0
2013-11-04 15:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,5045.098814742818,3598.211386666667,1168.5326403624022,4321.655100704742,5045.098814742818,4446.666666666666,598.4321480761519,0.0
2013-11-04 16:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,4546.143970342535,3520.095344,725.5259415139521,4033.119657171267,4546.143970342535,4446.666666666666,99.47730367586882,0.0
2013-11-04 17:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3907.5284402125003,3534.29184,584.6845037764269,3720.9101401062494,3930.0,3930.0,0.0,0.0
2013-11-04 18:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3837.881483529167,3021.5228799999995,577.2527044354609,3429.702181764583,3930.0,3930.0,0.0,0.0
2013-11-04 19:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,4061.617644553993,3302.980773333333,557.0098030777586,3682.2992089436634,4061.617644553993,3930.0,131.61764455399316,0.0
2013-11-04 20:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3786.4986214430555,3271.5507199999993,500.9776150968473,3529.0246707215274,3786.4986214430555,3271.5507199999993,1266.4986214430555,751.5507199999993
2013-11-04 21:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,,,,,3930.0,3930.0,0.0,0.0
2013-11-04 22:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3967.2406640950394,3720.4505828571428,470.1399011229464,3843.845623476091,3967.2406640950394,3930.0,37.24066409503939,0.0
2013-11-04 23:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3981.3389392814815,3340.061173333333,464.3624014227216,3660.700056307407,3981.3389392814815,3930.0,51.338939281481544,0.0
2013-11-05 00:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,4349.99425657105,3011.9879199999996,946.1133538599639,3680.9910882855256,4349.99425657105,3930.0,419.99425657104985,0.0
2013-11-05 01:00:00-05:00,4,3930.0,2520.0,0.0,3930.0,4452.764480902517,3013.0473599999996,1018.0337391805867,3732.9059204512587,4452.764480902517,3930.0,522.7644809025169,0.0
2013-11-05 02:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,4222.658313480555,3013.0473599999996,855.3241078036799,3617.8528367402773,4222.658313480555,3930.0,292.6583134805551,0.0
2013-11-05 03:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,3778.9382753349823,3013.0473599999996,541.5666598825906,3395.9928176674916,3778.9382753349823,3013.0473599999996,1258.9382753349823,493.04735999999957
2013-11-05 04:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,3893.264105197476,3013.4005066666664,622.1575170403843,3453.3323059320714,3930.0,3930.0,0.0,0.0
2013-11-05 05:00:00-05:00,1,3930.0,2520.0,0.0,3930.0,4037.780097461806,3013.7536533333327,724.0960427576407,3525.766875397569,4037.780097461806,3930.0,107.78009746180578,0.0
2013-11-05 06:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,4089.5326012536457,3014.4599466666664,760.1911643267283,3551.996273960156,4089.5326012536457,3930.0,159.53260125364568,0.0
2013-11-05 07:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,4283.114774560069,3218.755293333333,759.9357169173426,3750.9350339467014,4283.114774560069,3930.0,353.11477456006924,0.0
2013-11-05 08:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3983.8811653123266,3282.498266666666,549.4646357300314,3633.189715989496,3983.8811653123266,3930.0,53.88116531232663,0.0
2013-11-05 09:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,4126.74913830458,3544.709666666666,479.9009334788142,3835.729402485623,4126.74913830458,3930.0,196.7491383045799,0.0
2013-11-05 10:00:00-05:00,5,4446.666666666666,2520.0,0.0,4446.666666666666,4445.944666698351,3591.5015999999996,755.2256854788429,4018.7231333491754,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-05 11:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,,,,,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-05 12:00:00-05:00,4,4446.666666666666,2520.0,0.0,4446.666666666666,4476.598738146528,3478.1415199999997,897.588365704294,3977.3701290732633,4476.598738146528,4446.666666666666,29.932071479862316,0.0
2013-11-05 13:00:00-05:00,9,4446.666666666666,2520.0,0.0,4446.666666666666,4860.401484560287,3269.784986666666,1124.7357119277783,4065.0932356134763,4860.401484560287,4446.666666666666,413.73481789362086,0.0
2013-11-05 14:00:00-05:00,8,4446.666666666666,2520.0,0.0,4446.666666666666,4849.38595559961,3468.6065599999997,1038.8826845932026,4158.996257799805,4849.38595559961,4446.666666666666,402.7192889329435,0.0
2013-11-05 15:00:00-05:00,7,4446.666666666666,2520.0,0.0,4446.666666666666,6463.309052133766,5661.753304000001,1039.8466027708514,6062.531178066884,6463.309052133766,5661.753304000001,2016.6423854671002,1215.0866373333347
2013-11-05 16:00:00-05:00,4,4446.666666666666,2520.0,0.0,4446.666666666666,5690.458822490277,5149.40812,1010.4370759737308,5419.933471245139,5690.458822490277,5149.40812,1243.7921558236112,702.741453333334
2013-11-05 17:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,4011.700739327779,4037.52584,468.80208942868535,4024.613289663889,4011.700739327779,4037.52584,1491.700739327779,1517.5258399999998
2013-11-05 18:00:00-05:00,0,2380.0,2520.0,140.0,2520.0,2813.483754721528,2622.210312727272,148.26910485312123,2717.8470337244003,2813.483754721528,2622.210312727272,293.48375472152793,102.21031272727214
2013-11-05 19:00:00-05:00,3,3930.0,2520.0,0.0,3930.0,2900.1477139041663,2597.7468799999997,213.82968029029735,2748.9472969520834,3930.0,3930.0,0.0,0.0
2013-11-05 20:00:00-05:00,2,3930.0,2520.0,0.0,3930.0,3127.63858165375,2599.8657599999997,373.19174111734446,2863.752170826875,3930.0,3930.0,0.0,0.0
