,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-30 13:00:00-05:00,7,4446.666666666666,2520.0,0,4446.666666666666,,,,,4446.666666666666,4446.666666666666,0.0,0.0
2013-10-30 14:00:00-05:00,7,4446.666666666666,2520.0,0,4446.666666666666,,,,,4446.666666666666,4446.666666666666,0.0,0.0
2013-10-30 15:00:00-05:00,5,4446.666666666666,2520.0,0,4446.666666666666,6310.949308342812,5904.62403822222,658.4169138776717,6107.786673282516,6310.949308342812,5904.62403822222,1864.2826416761463,1457.9573715555543
2013-10-30 16:00:00-05:00,5,4446.666666666666,2520.0,0,4446.666666666666,4149.176717232118,3827.968607999999,641.3517250543454,3988.572662616059,4446.666666666666,4446.666666666666,0.0,0.0
2013-10-30 17:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3506.314459258507,3178.1434266666665,374.68342066835123,3342.228942962586,3506.314459258507,3178.1434266666665,609.6477925918407,281.47676
2013-10-30 18:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3500.146714648611,3178.3199999999997,393.80456998779306,3339.2333573243054,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 19:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3597.7010807527777,3180.4388799999997,443.6373514864068,3389.0699803763887,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 20:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3530.814331359722,3178.3199999999993,380.1892539439025,3354.567165679861,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 21:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3455.700153999768,3177.9668533333333,350.8589526944189,3316.8335036665508,3455.700153999768,3177.9668533333333,559.0334873331017,281.30018666666683
2013-10-30 22:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3531.1099687550923,3177.0839866666665,404.9212933090737,3354.0969777108794,3531.1099687550923,3177.0839866666665,634.4433020884258,280.41732
2013-10-30 23:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3588.2439652666667,3177.613706666666,421.29756232607167,3382.928835966666,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 00:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3519.483090621528,3177.780648727273,390.2085336126371,3348.6318696744006,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 01:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3528.0049332141202,3177.0839866666665,379.0767028737319,3352.5444599403936,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 02:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3531.4946999373456,3179.9091599999992,373.6632087358968,3355.7019299686726,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 03:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3556.2032530476854,3211.6442036363633,362.8112970063904,3383.923728342025,3556.2032530476854,3211.6442036363633,659.5365863810189,314.97753696969676
2013-10-31 04:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3456.592809176389,3177.0839866666665,352.11443622990885,3316.8383979215278,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 05:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3483.7989018340277,3176.2011199999997,360.42514688300787,3330.0000109170137,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 06:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3491.5354436125,3177.2605599999997,376.85624760193525,3334.3980018062493,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 07:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3565.341514802932,3450.713795555555,527.8110084216942,3508.027655179244,3565.341514802932,3450.713795555555,668.6748481362656,554.0471288888884
2013-10-31 08:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,5073.313405834722,4942.3646501818175,603.4335867121112,5007.83902800827,5073.313405834722,4942.3646501818175,2176.646739168056,2045.697983515151
2013-10-31 09:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,6057.749138877083,6132.038719999999,688.517834795444,6094.893929438541,6057.749138877083,6132.038719999999,3161.0824722104167,3235.372053333332
2013-10-31 10:00:00-05:00,5,4446.666666666666,2520.0,0,4446.666666666666,6320.5149968014475,5396.78736,1018.5401762051272,5858.651178400724,6320.5149968014475,5396.78736,1873.8483301347815,950.1206933333342
2013-10-31 11:00:00-05:00,7,4446.666666666666,2520.0,0,4446.666666666666,4790.553609442933,3898.771304242424,870.9335473127194,4344.662456842679,4790.553609442933,4446.666666666666,343.88694277626655,0.0
2013-10-31 12:00:00-05:00,9,4446.666666666666,2520.0,0,4446.666666666666,4582.9311060517575,3700.800493333333,907.4098244944884,4141.865799692545,4582.9311060517575,4446.666666666666,136.26443938509146,0.0
2013-10-31 13:00:00-05:00,7,4446.666666666666,2520.0,0,4446.666666666666,6521.600437236979,6061.5859599999985,512.6437677464046,6291.593198618489,6521.600437236979,6061.5859599999985,2074.933770570313,1614.9192933333325
2013-10-31 14:00:00-05:00,7,4446.666666666666,2520.0,0,4446.666666666666,6741.696111597959,6088.778253333332,693.5058077404327,6415.237182465645,6741.696111597959,6088.778253333332,2295.0294449312933,1642.111586666666
2013-10-31 15:00:00-05:00,7,4446.666666666666,2520.0,0,4446.666666666666,6622.343675692882,5896.31332,652.6705116037054,6259.328497846441,6622.343675692882,5896.31332,2175.677009026216,1449.6466533333341
2013-10-31 16:00:00-05:00,8,4446.666666666666,2520.0,0,4446.666666666666,4115.690363031559,3290.856071111111,630.4472850374045,3703.2732170713352,4446.666666666666,4446.666666666666,0.0,0.0
2013-10-31 17:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,2884.1480851717015,2633.9444133333327,185.6799558602661,2759.0462492525176,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 18:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2821.9227073597217,2609.3044072727266,156.01042583481384,2715.613557316224,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-10-31 19:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2830.8459694409726,2610.4601599999996,164.17291957757112,2720.6530647204863,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-10-31 20:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2844.646562736574,2611.166453333333,173.4319878758783,2727.9065080349533,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 21:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2886.277943424074,2607.634986666667,202.69690829177586,2746.9564650453704,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 22:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2885.677690601389,2603.9269466666665,204.89444567945984,2744.802318634027,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 23:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2912.0172304993057,2604.1035199999997,223.39445675318336,2758.0603752496527,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 00:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2818.9480556023145,2603.397226666666,158.08403686968643,2711.1726411344907,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 01:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2834.2699537990275,2603.2559679999995,169.01813994624976,2718.762960899514,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 02:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3034.104448025397,2605.3143085714282,308.8669993527409,2819.709378298412,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 03:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3030.6717968166668,2617.1699466666664,313.4619140593001,2823.920871741666,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 04:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2805.1649817902776,2633.061546666666,164.99186167154872,2719.113264228472,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-11-01 05:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2915.752409694184,2618.9356799999996,227.53390170735358,2767.344044847092,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 06:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,2954.198120113252,2607.634986666666,250.72372580824532,2780.9165533899595,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 07:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2942.586002433854,2634.2975599999995,260.4632654037299,2788.4417812169263,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 08:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2878.3014684014233,2701.1482239999996,216.85321974060298,2789.7248462007115,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 09:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2794.575767602604,2680.736346666666,167.36117139880764,2737.656057134635,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 10:00:00-05:00,6,4446.666666666666,2520.0,0,4446.666666666666,3229.8187129966727,2661.666426666666,412.0018516527306,2945.7425698316692,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-01 11:00:00-05:00,10,4446.666666666666,2520.0,0,4446.666666666666,,,,,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-01 12:00:00-05:00,2,4446.666666666666,2520.0,0,4446.666666666666,4198.158629739361,4278.851137142857,788.3058376752498,4238.504883441108,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-01 13:00:00-05:00,8,4446.666666666666,2520.0,0,4446.666666666666,6654.386100643055,5871.416479999999,711.2366657788034,6262.901290321528,6654.386100643055,5871.416479999999,2207.719433976389,1424.749813333333
2013-11-01 14:00:00-05:00,7,4446.666666666666,2520.0,0,4446.666666666666,6659.229225834896,6021.503813333333,868.6880534093054,6340.366519584115,6659.229225834896,6021.503813333333,2212.56255916823,1574.8371466666667
2013-11-01 15:00:00-05:00,4,4446.666666666666,2520.0,0,4446.666666666666,6320.268548258795,5609.831112727273,840.2132142810882,5965.049830493034,6320.268548258795,5609.831112727273,1873.6018815921288,1163.1644460606067
2013-11-01 16:00:00-05:00,6,4446.666666666666,2520.0,0,4446.666666666666,5136.941769610849,4359.360168888888,1011.5361437780414,4748.150969249869,5136.941769610849,4446.666666666666,690.2751029441833,0.0
2013-11-01 17:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3786.5402408215286,3011.6347733333328,547.9409108394899,3399.0875070774305,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 18:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4132.1517978802085,3007.7501599999996,795.0720229223643,3569.9509789401045,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 19:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3847.736927707639,3004.5718399999996,596.2077511779185,3426.1543838538196,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 20:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,4320.614728064584,3220.8902254545455,834.7425557870117,3770.7524767595637,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 21:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3929.1372963997687,3111.9284266666664,577.8539334341663,3520.5328615332173,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 22:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3908.1659931556414,3472.8443199999997,332.9630585394486,3690.505156577821,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 23:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3745.382019710417,3244.711573333333,496.95763236446714,3495.046796521875,3745.382019710417,3244.711573333333,848.7153530437504,348.0449066666665
2013-11-02 00:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3750.7458312580557,3247.8192639999993,454.3612021933265,3499.2825476290277,3750.7458312580557,3247.8192639999993,854.0791645913891,351.1525973333328
2013-11-02 01:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3766.676788619445,3046.066573333333,509.5483698211567,3406.371680976389,3766.676788619445,3046.066573333333,870.0101219527783,149.39990666666654
2013-11-02 02:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3855.2811393760126,3206.0420133333328,459.0813886364091,3530.661576354673,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 03:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3712.402215282793,3026.937795555555,484.69653945132814,3369.6700054191747,3712.402215282793,3026.937795555555,815.7355486161264,130.2711288888886
2013-11-02 04:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3756.4921672742717,3241.9923439999993,439.1307282317906,3499.2422556371357,3756.4921672742717,3241.9923439999993,859.8255006076051,345.3256773333328
2013-11-02 05:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4004.300999833036,3034.538857142857,685.7253872343181,3519.4199284879464,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 06:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4020.302309027778,3242.849527272727,665.1540506832786,3631.575918150252,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 07:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4126.673064990509,3240.473813333333,689.4926263450272,3683.5734391619217,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 08:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3744.9088805291667,3246.1241599999994,515.7846166230621,3495.516520264583,3744.9088805291667,3246.1241599999994,848.2422138625002,349.4574933333329
2013-11-02 09:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3741.3344393273146,3164.900426666666,420.24670758292933,3453.11743299699,3741.3344393273146,3164.900426666666,844.6677726606481,268.2337599999996
2013-11-02 10:00:00-05:00,5,4446.666666666666,2520.0,0,4446.666666666666,4201.842243511053,3326.288453333333,671.3282738903755,3764.065348422193,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 11:00:00-05:00,10,4446.666666666666,2520.0,0,4446.666666666666,5003.975681112587,3001.2169466666664,1416.1642822073056,4002.596313889627,5003.975681112587,4446.666666666666,557.3090144459211,0.0
2013-11-02 12:00:00-05:00,8,4446.666666666666,2520.0,0,4446.666666666666,4548.7139310824805,3374.8461199999997,953.2527742069987,3961.7800255412403,4548.7139310824805,4446.666666666666,102.04726441581442,0.0
2013-11-02 13:00:00-05:00,8,4446.666666666666,2520.0,0,4446.666666666666,4766.34376401033,3105.5717866666664,1174.343127184275,3935.9577753384983,4766.34376401033,4446.666666666666,319.6770973436642,0.0
2013-11-02 14:00:00-05:00,5,4446.666666666666,2520.0,0,4446.666666666666,4400.728277871032,3146.5367999999994,886.8472989089905,3773.632538935515,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-02 15:00:00-05:00,8,4446.666666666666,2520.0,0,4446.666666666666,4813.90108855243,3332.2330888888882,1047.6974900292473,4073.067088720659,4813.90108855243,4446.666666666666,367.2344218857643,0.0
2013-11-02 16:00:00-05:00,6,4446.666666666666,2520.0,0,4446.666666666666,4488.886890536458,3365.8408799999993,888.0738791130142,3927.363885268229,4488.886890536458,4446.666666666666,42.22022386979188,0.0
2013-11-02 17:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3744.5247038348766,3269.4318399999997,382.5298102090445,3506.9782719174386,3744.5247038348766,3269.4318399999997,847.8580371682101,372.7651733333332
2013-11-02 18:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3786.559341632639,3152.7008145454547,448.20566281636184,3469.6300780890465,3786.559341632639,3152.7008145454547,889.8926749659727,256.0341478787882
2013-11-02 19:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3773.04757058507,3084.0298399999997,487.2091096545165,3428.538705292535,3773.04757058507,3084.0298399999997,876.3809039184034,187.36317333333318
2013-11-02 20:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3800.947928332408,3066.318999595959,519.461097165448,3433.6334639641836,3800.947928332408,3066.318999595959,904.2812616657416,169.6523329292927
2013-11-02 21:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3797.494826816667,3081.557813333333,506.24391713655905,3439.5263200749996,3797.494826816667,3081.557813333333,900.8281601500003,184.89114666666637
2013-11-02 22:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3864.930907378403,3027.6676319999997,592.0345396585382,3446.299269689201,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 23:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3785.409846758333,3000.3340799999996,555.1323984201415,3392.871963379167,3785.409846758333,3000.3340799999996,888.7431800916665,103.66741333333312
2013-11-03 00:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3736.54851291088,3004.3952666666664,517.7105252870763,3370.471889788773,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 01:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 02:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,,3241.8863999999994,,3545.4070750984183,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 03:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,,,,,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-11-03 04:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3915.838711534028,2998.2151999999996,648.8578075819296,3457.026955767014,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 05:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3739.63891465029,3000.3340799999996,522.7674619452232,3369.9864973251447,3739.63891465029,3000.3340799999996,842.9722479836237,103.66741333333312
2013-11-03 06:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3758.288795025397,3000.3340799999996,535.9549188268267,3379.3114375126984,3758.288795025397,3000.3340799999996,861.6221283587306,103.66741333333312
2013-11-03 07:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3776.3677016946763,3274.375893333333,382.67127504177313,3525.3717975140044,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 08:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4005.069043513715,3344.8875111111106,466.8188383760529,3674.978277312413,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 09:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3804.305203790556,3363.616056,451.4192306779928,3583.960629895278,3804.305203790556,3363.616056,907.6385371238894,466.94938933333333
2013-11-03 10:00:00-05:00,7,4446.666666666666,2520.0,0,4446.666666666666,4844.109513917036,3344.828653333333,1138.8174596280694,4094.469083625184,4844.109513917036,4446.666666666666,397.4428472503696,0.0
2013-11-03 11:00:00-05:00,8,4446.666666666666,2520.0,0,4446.666666666666,4578.109712550173,3240.3560977777774,981.9207034369989,3909.2329051639754,4578.109712550173,4446.666666666666,131.44304588350678,0.0
2013-11-03 12:00:00-05:00,8,4446.666666666666,2520.0,0,4446.666666666666,4512.02028786224,3157.1312,974.8697082323673,3834.575743931119,4512.02028786224,4446.666666666666,65.3536211955743,0.0
2013-11-03 13:00:00-05:00,7,4446.666666666666,2520.0,0,4446.666666666666,4721.193746403579,3157.1312,1105.959232761872,3939.162473201789,4721.193746403579,4446.666666666666,274.52707973691304,0.0
2013-11-03 14:00:00-05:00,8,4446.666666666666,2520.0,0,4446.666666666666,4580.943196683407,3545.7943314285712,840.8193382649341,4063.3687640559892,4580.943196683407,4446.666666666666,134.27653001674116,0.0
2013-11-03 15:00:00-05:00,7,4446.666666666666,2520.0,0,4446.666666666666,4507.046766019184,3252.609216969697,902.6099324354091,3879.8279914944405,4507.046766019184,4446.666666666666,60.3800993525183,0.0
2013-11-03 16:00:00-05:00,4,4446.666666666666,2520.0,0,4446.666666666666,,,,,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-03 17:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,,,,,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-11-03 18:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,4103.259503359799,3001.275804444444,779.2201462600806,3552.2676539021213,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 19:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4119.1991320666675,3081.7343866666665,733.5983567143537,3600.4667593666672,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 20:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4046.159398830308,3000.939474285714,739.0820964768707,3523.549436558011,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 21:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3773.4371567402777,3000.3340799999996,546.6664281192413,3386.8856183701387,3773.4371567402777,3000.3340799999996,876.7704900736112,103.66741333333312
2013-11-03 22:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,4411.661502653413,2999.062752,998.8581556826747,3705.3621273267063,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 23:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4133.080424726944,3001.6054079999994,800.0736570707975,3567.342916363472,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 00:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4105.0313421087385,3001.3935199999996,780.3897879871372,3553.2124310543695,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 01:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3771.0840806514884,3000.6367771428568,544.7885128578934,3385.8604288971724,3771.0840806514884,3000.6367771428568,874.4174139848219,103.97011047619026
2013-11-04 02:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3723.36986080007,3000.3340799999996,511.26350364424957,3361.8519704000346,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 03:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3882.0000998054984,3000.3340799999996,623.4320213463161,3441.167089902749,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 04:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3944.483002832176,3000.8637999999996,667.2395371805275,3472.6734014160875,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 05:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3901.6638532364013,3001.2169466666664,636.7121137339589,3451.4403999515334,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 06:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3972.004537249479,3000.8637999999996,686.7002007957072,3486.4341686247394,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 07:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3960.1934952418405,3244.6409439999998,654.8379966834174,3602.41721962092,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 08:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3777.879130423334,3248.9846479999997,408.54803913335854,3513.4318892116667,3777.879130423334,3248.9846479999997,881.2124637566676,352.31798133333314
2013-11-04 09:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3755.643468796991,3416.0198109090907,376.8658451419666,3585.831639853041,3755.643468796991,3416.0198109090907,858.9768021303244,519.3531442424242
2013-11-04 10:00:00-05:00,6,4446.666666666666,2520.0,0,4446.666666666666,4391.7252643161455,3424.6397999999995,741.1897412136497,3908.1825321580727,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 11:00:00-05:00,2,4446.666666666666,2520.0,0,4446.666666666666,3856.3256456497393,3433.3801799999997,491.5132135812629,3644.85291282487,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 12:00:00-05:00,6,4446.666666666666,2520.0,0,4446.666666666666,4285.9029801544275,3343.3277799999996,677.4577253115799,3814.615380077213,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 13:00:00-05:00,2,4446.666666666666,2520.0,0,4446.666666666666,3880.900371341001,3582.6729333333337,548.2895541393228,3731.7866523371677,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 14:00:00-05:00,7,4446.666666666666,2520.0,0,4446.666666666666,5352.095548215669,4274.134106666667,1113.418677294451,4813.114827441168,5352.095548215669,4446.666666666666,905.4288815490027,0.0
2013-11-04 15:00:00-05:00,5,4446.666666666666,2520.0,0,4446.666666666666,4374.3782639975125,3598.211386666667,759.1401887015678,3986.294825332089,4446.666666666666,4446.666666666666,0.0,0.0
2013-11-04 16:00:00-05:00,8,4446.666666666666,2520.0,0,4446.666666666666,4797.148272952835,3520.095344,962.6172490302389,4158.621808476418,4797.148272952835,4446.666666666666,350.48160628616915,0.0
2013-11-04 17:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4031.4426533152778,3534.29184,538.5180329746884,3782.867246657638,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 18:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3908.8042261548603,3021.5228799999995,627.4026566864324,3465.16355307743,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 19:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3916.6089136742476,3302.980773333333,612.8597183487517,3609.79484350379,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 20:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3833.28420115,3271.5507199999993,541.2862638192571,3552.4174605749995,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 21:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 22:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3850.73399929871,3720.4505828571428,349.0680592496572,3785.5922910779273,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 23:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3812.3343769236685,3340.061173333333,344.85812932804686,3576.197775128501,3812.3343769236685,3340.061173333333,915.667710257002,443.39450666666653
2013-11-05 00:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,4328.765625272049,3011.9879199999996,931.1024447131289,3670.3767726360247,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-05 01:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3753.2750698526906,3013.0473599999996,523.4200332590705,3383.1612149263456,3753.2750698526906,3013.0473599999996,856.6084031860241,116.38069333333306
2013-11-05 02:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3987.010995424306,3013.0473599999996,688.696291237682,3500.0291777121524,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-05 03:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4102.290118845834,3013.0473599999996,770.2109411382842,3557.6687394229166,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-05 04:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3781.460748852026,3013.4005066666664,543.1006056090953,3397.430627759346,3781.460748852026,3013.4005066666664,884.7940821853595,116.73383999999987
2013-11-05 05:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3911.76340086697,3013.7536533333327,634.9887820527051,3462.7585271001517,5996.666666666667,5996.666666666667,0.0,0.0
