,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-30 15:00:00-05:00,10,5996.666666666667,2520.0,0,5996.666666666667,6943.884139817188,5904.62403822222,790.3437485444131,6424.254089019705,6943.884139817188,5996.666666666667,947.2174731505211,0.0
2013-10-30 16:00:00-05:00,9,5996.666666666667,2520.0,0,5996.666666666667,4529.249348752552,3827.968607999999,670.9322004706257,4178.608978376275,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 17:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3499.720589809896,3178.1434266666665,370.02085086697866,3338.932008238281,3499.720589809896,3178.1434266666665,603.0539231432294,281.47676
2013-10-30 18:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3511.266320124306,3178.3199999999997,378.1335879015405,3344.7931600621528,3511.266320124306,3178.3199999999997,614.5996534576393,281.6533333333332
2013-10-30 19:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3520.850738113889,3180.4388799999997,377.5290878088215,3350.6448090569443,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 20:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3713.762123332639,3178.3199999999993,378.61475634153464,3446.0410616663194,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 21:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3742.7942791435185,3177.9668533333333,399.393302990625,3460.3805662384257,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-30 22:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3500.0354481953705,3177.0839866666665,353.537067607528,3338.559717431018,3500.0354481953705,3177.0839866666665,603.368781528704,280.41732
2013-10-30 23:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3534.827497858333,3177.613706666666,377.64298336404977,3356.2206022624996,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 00:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3517.905908252778,3177.780648727273,389.09329726452563,3347.843278490025,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 01:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3464.819128284722,3177.0839866666665,346.1644569945422,3320.9515574756942,3464.819128284722,3177.0839866666665,568.1524616180554,280.41732
2013-10-31 02:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3507.6027096013886,3179.9091599999992,374.41931824497453,3343.7559348006944,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 03:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3525.6081106240745,3211.6442036363633,335.29383169672883,3368.626157130219,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 04:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3749.219953172222,3177.0839866666665,404.561221676856,3463.151969919444,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 05:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3508.1620542567134,3176.2011199999997,383.53375119364216,3342.181587128356,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 06:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3518.3716038944444,3177.2605599999997,384.06868117082035,3347.8160819472223,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 07:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3551.466732012269,3450.713795555555,505.59921539270556,3501.090263783912,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 08:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,5277.512916222223,4942.3646501818175,721.7991164182481,5109.93878320202,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 09:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,6034.6601962458335,6132.038719999999,684.5844447100735,6083.349458122917,6034.6601962458335,6132.038719999999,3137.993529579167,3235.372053333332
2013-10-31 10:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,6257.69745402282,5396.78736,993.6289014278248,5827.242407011409,6257.69745402282,5996.666666666667,261.03078735615327,0.0
2013-10-31 11:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,4760.993140301324,3898.771304242424,914.9386394076396,4329.882222271874,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 12:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,3904.7905649969325,3700.800493333333,624.7377423751955,3802.7955291651324,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 13:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,6228.010350421558,6061.5859599999985,565.932592845264,6144.798155210778,6228.010350421558,6061.5859599999985,231.34368375489066,64.91929333333155
2013-10-31 14:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,6742.428614649422,6088.778253333332,668.3874831484858,6415.603433991377,6742.428614649422,6088.778253333332,745.7619479827554,92.11158666666506
2013-10-31 15:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,6761.704194875001,5896.31332,770.583114065636,6329.008757437498,6761.704194875001,5996.666666666667,765.0375282083342,0.0
2013-10-31 16:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,3758.982335340635,3290.856071111111,665.47561742384,3524.9192032258725,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 17:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3023.9262846712963,2633.9444133333327,284.51806858846555,2828.935349002315,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 18:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2827.4961550395833,2609.3044072727266,159.95144848383222,2718.4002811561545,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-10-31 19:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2952.513145963194,2610.4601599999996,250.20460514425557,2781.4866529815968,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 20:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3242.529369117361,2611.166453333333,454.7776183852675,2926.8479112253467,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 21:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2815.1424611305556,2607.634986666667,152.39652637904533,2711.3887238986113,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-10-31 22:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2885.4624128421874,2603.9269466666665,204.742221316137,2744.6946797544265,5996.666666666667,5996.666666666667,0.0,0.0
2013-10-31 23:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,2862.467469929167,2604.1035199999997,188.35748504787045,2733.285494964583,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 00:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2820.5172748844907,2603.397226666666,159.19364246528147,2711.9572507755784,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 01:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2964.3246346765627,2603.2559679999995,260.98068671980434,2783.790301338281,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 02:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2794.6478521372023,2605.3143085714282,139.5456166003499,2699.981080354315,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 03:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2964.9698069837673,2617.1699466666664,267.00359151100497,2791.0698768252164,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 04:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2811.9523244479165,2633.061546666666,169.79123769100386,2722.5069355572914,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 05:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2824.8836384180554,2618.9356799999996,168.94656137871317,2721.9096592090277,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 06:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,2824.7930285527773,2607.634986666666,162.1402556542725,2716.214007609722,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-11-01 07:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3081.8794689188944,2634.2975599999995,353.29203609147885,2858.0885144594467,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 08:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,2831.616520992361,2701.1482239999996,206.9481822324096,2766.3823724961803,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 09:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,2902.978399917535,2680.736346666666,217.0223470840287,2791.8573732921004,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 10:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,3186.1885713431134,2661.666426666666,376.55974942208616,2923.92749900489,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 11:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 12:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,4974.138803997619,4278.851137142857,743.2248265769668,4626.4949705702375,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 13:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,6626.906050695139,5871.416479999999,679.6857651824357,6249.1612653475695,6626.906050695139,5996.666666666667,630.2393840284722,0.0
2013-11-01 14:00:00-05:00,9,5996.666666666667,2520.0,0,5996.666666666667,6877.314136131944,6021.503813333333,880.4832837344175,6449.408974732638,6877.314136131944,6021.503813333333,880.647469465277,24.83714666666583
2013-11-01 15:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,6285.226493173629,5609.831112727273,575.2682999842096,5947.52880295045,6285.226493173629,5996.666666666667,288.55982650696205,0.0
2013-11-01 16:00:00-05:00,5,5996.666666666667,2520.0,0,5996.666666666667,5165.419684251359,4359.360168888888,1099.083155216393,4762.389926570124,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 17:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3908.5113042511284,3011.6347733333328,634.1874768990881,3460.0730387922313,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 18:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,4236.060347952778,3007.7501599999996,868.5464633019393,3621.905253976389,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 19:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3763.073487689583,3004.5718399999996,536.3416586225227,3383.8226638447914,3763.073487689583,3004.5718399999996,866.4068210229166,107.9051733333331
2013-11-01 20:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,4121.798779787673,3220.8902254545455,658.7402102347942,3671.3445026211093,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 21:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3906.2801798557866,3111.9284266666664,561.6915113274972,3509.1043032612265,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 22:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4112.142201285532,3472.8443199999997,477.1960185087652,3792.4932606427656,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-01 23:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,4270.089205072743,3244.711573333333,832.5634009538309,3757.4003892030382,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 00:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4188.816860595,3247.8192639999993,799.5424379964209,3718.3180622975,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 01:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3746.993703158333,3046.066573333333,495.6303266169323,3396.5301382458333,3746.993703158333,3046.066573333333,850.3270364916666,149.39990666666654
2013-11-02 02:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3786.9891228577835,3206.0420133333328,410.7916406555151,3496.5155680955586,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 03:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4035.2559812644104,3026.937795555555,712.9886267084968,3531.096888409983,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 04:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3793.4739575686926,3241.9923439999993,486.5317471198973,3517.7331507843464,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 05:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4011.1358041492444,3034.538857142857,690.5583237143449,3522.8373306460508,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 06:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3713.579191563195,3242.849527272727,490.7699427585285,3478.214359417961,3713.579191563195,3242.849527272727,816.9125248965283,346.18286060606033
2013-11-02 07:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3751.16729148941,3240.473813333333,409.52231285181415,3495.820552411372,3751.16729148941,3240.473813333333,854.5006248227437,343.80714666666654
2013-11-02 08:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3794.5984016608504,3246.1241599999994,508.4185255880977,3520.3612808304256,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 09:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3921.751109136574,3164.900426666666,535.1742499200914,3543.3257679016206,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 10:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,4359.582277782871,3326.288453333333,782.8673217885777,3842.9353655581017,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 11:00:00-05:00,9,5996.666666666667,2520.0,0,5996.666666666667,4955.771411200159,3001.2169466666664,1382.0787160700754,3978.494178933413,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 12:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,4455.581442831251,3374.8461199999997,764.1952754418124,3915.213781415625,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 13:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,4516.017643112934,3105.5717866666664,997.3358295896253,3810.794714889801,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 14:00:00-05:00,5,5996.666666666667,2520.0,0,5996.666666666667,4454.882947892125,3146.5367999999994,925.1404333137806,3800.7098739460625,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 15:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,4721.051394605824,3332.2330888888882,1133.7063043590724,4026.642241747357,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 16:00:00-05:00,9,5996.666666666667,2520.0,0,5996.666666666667,4729.848426238021,3365.8408799999993,964.4989855345332,4047.84465311901,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 17:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3854.447006940587,3269.4318399999997,453.0313583788644,3561.939423470293,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 18:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3738.6433419127316,3152.7008145454547,414.3239344870828,3445.672078229093,3738.6433419127316,3152.7008145454547,841.976675246065,256.0341478787882
2013-11-02 19:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3900.138320156945,3084.0298399999997,577.0758405028715,3492.084080078472,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 20:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3829.2858453627705,3066.318999595959,539.4990304622713,3447.802422479365,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 21:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3749.3893442618055,3081.557813333333,472.228204209766,3415.473578797569,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 22:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3799.361279547431,3027.6676319999997,545.6698111793818,3413.5144557737153,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-02 23:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3894.1492502111114,3000.3340799999996,632.0227679837346,3447.2416651055555,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 00:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3763.5940719030386,3004.3952666666664,536.8346234514593,3383.9946692848525,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 01:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 02:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,,3241.8863999999994,,3517.3037981044995,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 03:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 04:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3855.6147429100697,2998.2151999999996,606.2730309780086,3426.9149714550344,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 05:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3732.7850833189245,3000.3340799999996,517.9210713337034,3366.559581659462,3732.7850833189245,3000.3340799999996,836.118416652258,103.66741333333312
2013-11-03 06:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3954.425036663988,3000.3340799999996,674.6441853258746,3477.379558331994,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 07:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3749.44243399213,3274.375893333333,370.708357663045,3511.909163662731,3749.44243399213,3274.375893333333,852.7757673254637,377.7092266666664
2013-11-03 08:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4070.108711567839,3344.8875111111106,647.8977447040776,3707.4981113394747,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 09:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3807.946716066667,3363.616056,468.43596966931517,3585.7813860333326,3807.946716066667,3363.616056,911.2800494000003,466.94938933333333
2013-11-03 10:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,3969.636497364583,3344.828653333333,441.80586345304675,3657.232575348958,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 11:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,4563.5456139347225,3240.3560977777774,935.6362796695252,3901.95085585625,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 12:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,4552.156555078646,3157.1312,1003.2503349526029,3854.6438775393235,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 13:00:00-05:00,5,5996.666666666667,2520.0,0,5996.666666666667,4520.611014673013,3157.1312,964.125822966316,3838.8711073365066,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 14:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,4680.034631855977,3545.7943314285712,802.0290079272887,4112.914481642274,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 15:00:00-05:00,7,5996.666666666667,2520.0,0,5996.666666666667,4641.120149595139,3252.609216969697,981.8254962111082,3946.864683282418,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 16:00:00-05:00,6,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 17:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,,,,,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 18:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,4098.9410990445795,3001.275804444444,776.1665732849266,3550.1084517445115,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 19:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3768.7842671776043,3081.7343866666665,485.8176295227292,3425.259326922135,3768.7842671776043,3081.7343866666665,872.1176005109378,185.06772
2013-11-03 20:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3731.7950240856158,3000.939474285714,516.7929153313811,3366.3672491856646,3731.7950240856158,3000.939474285714,835.1283574189492,104.2728076190474
2013-11-03 21:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4126.1752822210065,3000.3340799999996,796.089948629697,3563.254681110503,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 22:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3914.530822125893,2999.062752,647.3336803457821,3456.796787062947,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-03 23:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3746.531585924306,3001.6054079999994,526.7423518936641,3374.0684969621525,3746.531585924306,3001.6054079999994,849.8649192576395,104.93874133333293
2013-11-04 00:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3880.32990983779,3001.3935199999996,621.5018814859245,3440.861714918895,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 01:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,3949.806594662847,3000.6367771428568,671.1644144660329,3475.221685902852,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 02:00:00-05:00,4,5996.666666666667,2520.0,0,5996.666666666667,4308.725997411563,3000.3340799999996,925.1727972513943,3654.5300387057805,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 03:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3779.5821276402194,3000.3340799999996,551.0115787128269,3389.95810382011,3779.5821276402194,3000.3340799999996,882.9154609735529,103.66741333333312
2013-11-04 04:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,4070.7923299269683,3000.8637999999996,756.5537188964089,3535.828064963484,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 05:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,3926.5564523837966,3001.2169466666664,654.3138393924407,3463.886699525232,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 06:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3799.3412045508685,3000.8637999999996,564.6087873822498,3400.102502275434,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 07:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3709.8246615378475,3244.6409439999998,428.37300748359775,3477.232802768923,3709.8246615378475,3244.6409439999998,813.157994871181,347.97427733333325
2013-11-04 08:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3774.606000059671,3248.9846479999997,427.41679606745737,3511.795324029835,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 09:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3787.050791538658,3416.0198109090907,360.1775264254147,3601.535301223874,3787.050791538658,3416.0198109090907,890.3841248719914,519.3531442424242
2013-11-04 10:00:00-05:00,9,5996.666666666667,2520.0,0,5996.666666666667,4773.924770921874,3424.6397999999995,1063.0239903318113,4099.282285460937,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 11:00:00-05:00,5,5996.666666666667,2520.0,0,5996.666666666667,4311.206274718403,3433.3801799999997,738.0748446283247,3872.293227359201,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 12:00:00-05:00,5,5996.666666666667,2520.0,0,5996.666666666667,4149.577263782466,3343.3277799999996,720.7548390468218,3746.4525218912327,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 13:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,4765.927398043952,3582.6729333333337,1027.4884641446047,4174.300165688643,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 14:00:00-05:00,9,5996.666666666667,2520.0,0,5996.666666666667,5850.255732822021,4274.134106666667,1114.4862898292185,5062.194919744344,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 15:00:00-05:00,8,5996.666666666667,2520.0,0,5996.666666666667,4926.856985011517,3598.211386666667,1021.4960904401253,4262.53418583909,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 16:00:00-05:00,9,5996.666666666667,2520.0,0,5996.666666666667,5117.060692787124,3520.095344,1277.4779176601523,4318.578018393562,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 17:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3778.732661263889,3534.29184,569.6824653286369,3656.512250631944,3778.732661263889,3534.29184,882.0659945972225,637.6251733333334
2013-11-04 18:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3731.9738628534724,3021.5228799999995,502.3647076763434,3376.748371426736,3731.9738628534724,3021.5228799999995,835.3071961868059,124.85621333333302
2013-11-04 19:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3894.3771632719327,3302.980773333333,539.3592211843338,3598.6789683026327,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 20:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,4094.725664959288,3271.5507199999993,675.5695594129263,3683.1381924796437,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 21:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,,,,,2896.6666666666665,2896.6666666666665,0.0,0.0
2013-11-04 22:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4176.678778081746,3720.4505828571428,632.5992316852213,3948.5646804694443,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-04 23:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3854.026255332812,3340.061173333333,363.428194774936,3597.043714333073,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-05 00:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3795.874686374653,3011.9879199999996,554.2916481859195,3403.931303187326,3795.874686374653,3011.9879199999996,899.2080197079863,115.32125333333306
2013-11-05 01:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,3881.979748920139,3013.0473599999996,614.4279845980991,3447.513554460069,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-05 02:00:00-05:00,3,5996.666666666667,2520.0,0,5996.666666666667,4092.835438622917,3013.0473599999996,763.5254726386611,3552.9413993114586,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-05 03:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3830.7489751056423,3013.0473599999996,578.2023570284442,3421.8981675528207,3830.7489751056423,3013.0473599999996,934.0823084389758,116.38069333333306
2013-11-05 04:00:00-05:00,2,5996.666666666667,2520.0,0,5996.666666666667,4135.841588100231,3013.4005066666664,793.6857001640864,3574.621047383449,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-05 05:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3771.105375513715,3013.7536533333327,535.5285384971013,3392.4295144235243,3771.105375513715,3013.7536533333327,874.4387088470485,117.08698666666623
2013-11-05 06:00:00-05:00,1,5996.666666666667,2520.0,0,5996.666666666667,4016.711943170428,3014.4599466666664,708.699183185618,3515.5859449185473,5996.666666666667,5996.666666666667,0.0,0.0
2013-11-05 07:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3750.407529392535,3218.755293333333,383.2548114721751,3484.581411362934,3750.407529392535,3218.755293333333,853.7408627258683,322.08862666666664
2013-11-05 08:00:00-05:00,0,2896.6666666666665,2520.0,0,2896.6666666666665,3759.9136582814817,3282.498266666666,381.0731021490806,3521.2059624740737,3759.9136582814817,3282.498266666666,863.2469916148152,385.8315999999995
