,minimum_evac,hood_unadjusted_sum,hood_adjusted_sum
2013-11-02 11:00:00-05:00,6814,4046.2884764649884,6814.0
2013-11-02 12:00:00-05:00,6814,4036.269754443793,6814.0
2013-11-02 13:00:00-05:00,6814,3926.1199458253036,6814.0
2013-11-02 14:00:00-05:00,6814,4226.777808146196,6814.0
2013-11-02 15:00:00-05:00,6814,3610.711007707899,6814.0
2013-11-02 16:00:00-05:00,6814,4018.363492107638,6814.0
2013-11-02 17:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-02 18:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-02 19:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-02 20:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-02 21:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-02 22:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-02 23:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-03 00:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-03 01:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-03 02:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-03 03:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-03 04:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-03 05:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-03 06:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-03 07:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-03 08:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-03 09:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-03 10:00:00-05:00,3671,3945.296154983,3945.296154983
2013-11-03 11:00:00-05:00,6814,3855.7215144651327,6814.0
2013-11-03 12:00:00-05:00,6814,4289.6208916484375,6814.0
2013-11-03 13:00:00-05:00,6814,4180.90126304427,6814.0
2013-11-03 14:00:00-05:00,6814,4066.098696214482,6814.0
2013-11-03 15:00:00-05:00,6814,4163.16270561632,6814.0
2013-11-03 16:00:00-05:00,6814,3945.152921589843,6814.0
2013-11-03 17:00:00-05:00,3671,3382.2101239661456,3671.0
2013-11-03 18:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-03 19:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-03 20:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-03 21:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-03 22:00:00-05:00,3671,3381.427610945312,3671.0
2013-11-03 23:00:00-05:00,3671,3390.7057689264325,3671.0
2013-11-04 00:00:00-05:00,3671,3365.1684581128475,3671.0
2013-11-04 01:00:00-05:00,3671,3401.968212005859,3671.0
2013-11-04 02:00:00-05:00,3671,3412.937819932943,3671.0
2013-11-04 03:00:00-05:00,3671,3393.3265079713537,3671.0
2013-11-04 04:00:00-05:00,3671,3378.971733576389,3671.0
2013-11-04 05:00:00-05:00,3671,3389.531632053602,3671.0
2013-11-04 06:00:00-05:00,3671,3440.3425863945313,3671.0
2013-11-04 07:00:00-05:00,3671,3413.516233990452,3671.0
2013-11-04 08:00:00-05:00,3671,3426.4067034626737,3671.0
2013-11-04 09:00:00-05:00,3671,3389.106542421875,3671.0
2013-11-04 10:00:00-05:00,6814,4301.26354762442,6814.0
2013-11-04 11:00:00-05:00,6814,4083.4122567712666,6814.0
2013-11-04 12:00:00-05:00,6814,3969.2622013903356,6814.0
2013-11-04 13:00:00-05:00,6814,4208.302267036169,6814.0
2013-11-04 14:00:00-05:00,6814,4362.264078138599,6814.0
2013-11-04 15:00:00-05:00,6814,4549.442123332103,6814.0
2013-11-04 16:00:00-05:00,6814,4103.309122007379,6814.0
2013-11-04 17:00:00-05:00,3671,3477.376809080729,3671.0
2013-11-04 18:00:00-05:00,3671,3430.928006453993,3671.0
2013-11-04 19:00:00-05:00,3671,3362.3586189765624,3671.0
2013-11-04 20:00:00-05:00,3671,3362.3586189765624,3671.0
2013-11-04 21:00:00-05:00,3671,3362.3586189765624,3671.0
2013-11-04 22:00:00-05:00,3671,3329.832635903646,3671.0
2013-11-04 23:00:00-05:00,3671,3326.2483455390625,3671.0
2013-11-05 00:00:00-05:00,3671,3326.2483455390625,3671.0
2013-11-05 01:00:00-05:00,3671,3325.8793779817706,3671.0
2013-11-05 02:00:00-05:00,3671,3325.694894203125,3671.0
2013-11-05 03:00:00-05:00,3671,3325.694894203125,3671.0
2013-11-05 04:00:00-05:00,3671,3325.694894203125,3671.0
2013-11-05 05:00:00-05:00,3671,3325.694894203125,3671.0
2013-11-05 06:00:00-05:00,3671,3325.694894203125,3671.0
2013-11-05 07:00:00-05:00,3671,3325.694894203125,3671.0
2013-11-05 08:00:00-05:00,3671,3406.6263128858504,3671.0
2013-11-05 09:00:00-05:00,3671,3444.0298606106767,3671.0
2013-11-05 10:00:00-05:00,6814,4518.555657269965,6814.0
2013-11-05 11:00:00-05:00,6814,3841.059019905382,6814.0
2013-11-05 12:00:00-05:00,6814,4240.610512264468,6814.0
2013-11-05 13:00:00-05:00,6814,4093.2416256076385,6814.0
2013-11-05 14:00:00-05:00,6814,4062.4030366822917,6814.0
2013-11-05 15:00:00-05:00,6814,4132.700680434172,6814.0
2013-11-05 16:00:00-05:00,6814,4648.198431615451,6814.0
2013-11-05 17:00:00-05:00,3671,3615.8353425603295,3671.0
2013-11-05 18:00:00-05:00,3671,3570.299719163845,3671.0
2013-11-05 19:00:00-05:00,3671,3482.3734754042966,3671.0
2013-11-05 20:00:00-05:00,3671,3443.114754341797,3671.0
2013-11-05 21:00:00-05:00,3671,3451.378271909939,3671.0
2013-11-05 22:00:00-05:00,3671,3421.1747838192273,3671.0
2013-11-05 23:00:00-05:00,3671,3408.169008718533,3671.0
2013-11-06 00:00:00-05:00,3671,3316.2422643344185,3671.0
2013-11-06 01:00:00-05:00,3671,3316.032811684896,3671.0
2013-11-06 02:00:00-05:00,3671,3316.032811684896,3671.0
2013-11-06 03:00:00-05:00,3671,3316.032811684896,3671.0
2013-11-06 04:00:00-05:00,3671,3316.032811684896,3671.0
2013-11-06 05:00:00-05:00,3671,3316.032811684896,3671.0
2013-11-06 06:00:00-05:00,3671,3316.032811684896,3671.0
2013-11-06 07:00:00-05:00,3671,3316.032811684896,3671.0
2013-11-06 08:00:00-05:00,3671,3316.032811684896,3671.0
2013-11-06 09:00:00-05:00,3671,3316.1404164611545,3671.0
2013-11-06 10:00:00-05:00,6814,3632.7131975138886,6814.0
2013-11-06 11:00:00-05:00,6814,3569.1835892471786,6814.0
2013-11-06 12:00:00-05:00,6814,3832.5155877418983,6814.0
2013-11-06 13:00:00-05:00,3671,3954.095004852358,3954.095004852358
2013-11-06 14:00:00-05:00,6814,4231.009124182943,6814.0
2013-11-06 15:00:00-05:00,6814,4646.705272741827,6814.0
2013-11-06 16:00:00-05:00,6814,4304.987757184896,6814.0
2013-11-06 17:00:00-05:00,3671,3458.682898669271,3671.0
2013-11-06 18:00:00-05:00,3671,3448.1891103289927,3671.0
2013-11-06 19:00:00-05:00,3671,3396.3934833411463,3671.0
2013-11-06 20:00:00-05:00,3671,3427.3613907838544,3671.0
2013-11-06 21:00:00-05:00,3671,3357.784100418511,3671.0
2013-11-06 22:00:00-05:00,3671,3329.6442965104166,3671.0
2013-11-06 23:00:00-05:00,3671,3319.866904520399,3671.0
2013-11-07 00:00:00-05:00,3671,3357.29696569184,3671.0
2013-11-07 01:00:00-05:00,3671,3322.782060453993,3671.0
2013-11-07 02:00:00-05:00,3671,3341.0282014947916,3671.0
2013-11-07 03:00:00-05:00,3671,3316.078926864583,3671.0
2013-11-07 04:00:00-05:00,3671,3329.947925390191,3671.0
2013-11-07 05:00:00-05:00,3671,3334.582965605686,3671.0
2013-11-07 06:00:00-05:00,3671,3320.5317981835938,3671.0
2013-11-07 07:00:00-05:00,3671,3316.1019775364584,3671.0
2013-11-07 08:00:00-05:00,3671,3346.0264293046876,3671.0
2013-11-07 09:00:00-05:00,3671,3320.4241799557294,3671.0
2013-11-07 10:00:00-05:00,6814,3919.2416595689383,6814.0
2013-11-07 11:00:00-05:00,6814,3818.339624368996,6814.0
2013-11-07 12:00:00-05:00,3671,3878.882488642506,3878.882488642506
2013-11-07 13:00:00-05:00,6814,3934.3403648546723,6814.0
2013-11-07 14:00:00-05:00,6814,3855.387678305555,6814.0
2013-11-07 15:00:00-05:00,6814,4315.856623751591,6814.0
2013-11-07 16:00:00-05:00,6814,4105.826338849536,6814.0
2013-11-07 17:00:00-05:00,3671,3401.2575933125,3671.0
