,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-31 02:00:00-05:00,4,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-10-31 03:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2741.2241915160002,1784.0969599999999,691.1264730596183,2262.660575758,2741.2241915160002,2521.6666666666665,219.55752484933373,0.0
2013-10-31 04:00:00-05:00,2,2521.6666666666665,1690.0,0.0,2521.6666666666665,2864.8578747625006,1635.7753599999999,869.0925808263794,2250.31661738125,2864.8578747625006,2521.6666666666665,343.1912080958341,0.0
2013-10-31 05:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-10-31 06:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2713.1713795,1779.8591999999999,659.9513710884456,2246.51528975,2713.1713795,2521.6666666666665,191.50471283333354,0.0
2013-10-31 07:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-10-31 08:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-10-31 09:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-10-31 10:00:00-05:00,2,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-10-31 11:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,3372.9602212450004,1871.3241866666663,1061.817022924416,2622.1422039558333,3372.9602212450004,1871.3241866666663,1562.7935545783337,61.15751999999952
2013-10-31 12:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,3376.475249441818,1814.9170327272725,1104.1884042564275,2595.6961410845456,3376.475249441818,1814.9170327272725,1566.3085827751513,4.7503660606057565
2013-10-31 13:00:00-05:00,6,1810.1666666666667,1690.0,0.0,1810.1666666666667,4215.4844672025,2307.283746666666,1349.301669355944,3261.3841069345835,4215.4844672025,2307.283746666666,2405.317800535833,497.1170799999993
2013-10-31 14:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,3514.4963655416673,2403.6927866666665,862.6917494420618,2959.0945761041667,3514.4963655416673,2403.6927866666665,1704.3296988750005,593.5261199999998
2013-10-31 15:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,3851.84480516,2614.6979199999996,1073.9334589688542,3233.2713625799997,3851.84480516,2614.6979199999996,2041.678138493333,804.5312533333329
2013-10-31 16:00:00-05:00,2,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-10-31 17:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2714.259542922857,1949.0669028571424,574.1771692249074,2331.66322289,2714.259542922857,1949.0669028571424,1024.2595429228568,259.0669028571424
2013-10-31 18:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2548.160366983636,1561.2293090909088,697.8656435995606,2054.6948380372723,2548.160366983636,1690.0,858.1603669836359,0.0
2013-10-31 19:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-10-31 20:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2802.870954849999,1565.85232,874.7042651565604,2184.3616374249996,2802.870954849999,2521.6666666666665,281.20428818333266,0.0
2013-10-31 21:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-10-31 22:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2537.81385714,1562.0383359999998,689.9774879139318,2049.9260965699996,2537.81385714,1690.0,847.81385714,0.0
2013-10-31 23:00:00-05:00,2,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-01 00:00:00-05:00,2,2521.6666666666665,1690.0,0.0,2521.6666666666665,2994.480251305,1564.79288,1010.9416352265345,2279.6365656525,2994.480251305,2521.6666666666665,472.8135846383334,0.0
2013-11-01 01:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2745.21896424,1564.1572159999998,835.136771180543,2154.6880901199997,2745.21896424,2521.6666666666665,223.55229757333336,0.0
2013-11-01 02:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2563.31494586,1564.4397333333332,706.3114363367605,2063.8773395966664,2563.31494586,1690.0,873.3149458600001,0.0
2013-11-01 03:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2812.3303586266666,1565.8523199999997,881.3930737130236,2189.091339313333,2812.3303586266666,2521.6666666666665,290.66369196000005,0.0
2013-11-01 04:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2601.41945278,1567.0883333333331,731.3825485530112,2084.2538930566666,2601.41945278,1690.0,911.41945278,0.0
2013-11-01 05:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-01 06:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2798.273202471666,1564.3220177777775,872.5352503502229,2181.297610124722,2798.273202471666,2521.6666666666665,276.60653580499957,0.0
2013-11-01 07:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-01 08:00:00-05:00,2,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-01 09:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-01 10:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-01 11:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-01 12:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-01 13:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-01 14:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-01 15:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,4287.747520618788,2189.726036969697,1483.5252181633364,3238.736778794242,4287.747520618788,2189.726036969697,2477.5808539521213,379.55937030303016
2013-11-01 16:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,3580.3533637799997,2015.0548799999997,1106.8331724618597,2797.70412189,3580.3533637799997,2015.0548799999997,1770.186697113333,204.88821333333294
2013-11-01 17:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2844.0669244399996,2025.6492799999996,653.5777961915454,2434.8581022199996,2844.0669244399996,2025.6492799999996,1154.0669244399996,335.64927999999964
2013-11-01 18:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-01 19:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,3058.4439245000003,1729.0060799999999,940.0545150119774,2393.7250022499998,3058.4439245000003,2521.6666666666665,536.7772578333338,0.0
2013-11-01 20:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,3047.2697009999997,1752.5256479999998,915.5222997772554,2399.8976745,3047.2697009999997,2521.6666666666665,525.6030343333332,0.0
2013-11-01 21:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2991.3614398,1975.3258799999999,718.445634261255,2483.3436598999997,2991.3614398,2521.6666666666665,469.69477313333346,0.0
2013-11-01 22:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-01 23:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2591.5928244363636,1568.8893813333332,723.1605397609837,2080.2411028848483,2591.5928244363636,1690.0,901.5928244363636,0.0
2013-11-02 00:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2584.461613233333,1566.5586133333331,719.76611381942,2075.5101132833333,2584.461613233333,1690.0,894.4616132333331,0.0
2013-11-02 01:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2562.0688881666665,1564.4397333333332,705.430340492055,2063.2543107499996,2562.0688881666665,1690.0,872.0688881666665,0.0
2013-11-02 02:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2746.143637441666,1565.8523199999997,834.5919943386077,2155.997978720833,2746.143637441666,2521.6666666666665,224.4769707749997,0.0
2013-11-02 03:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2765.550319725,1565.85232,848.3145909814831,2165.7013198625,2765.550319725,2521.6666666666665,243.8836530583335,0.0
2013-11-02 04:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-02 05:00:00-05:00,2,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-02 06:00:00-05:00,2,2521.6666666666665,1690.0,0.0,2521.6666666666665,2958.0792576553567,1567.6685028571426,983.1688733525243,2262.87388025625,2958.0792576553567,2521.6666666666665,436.4125909886902,0.0
2013-11-02 07:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2526.2504441999995,1564.4397333333332,680.1028758716733,2045.3450887666663,2526.2504441999995,1690.0,836.2504441999995,0.0
2013-11-02 08:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-02 09:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-02 10:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-02 11:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-02 12:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-02 13:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-02 14:00:00-05:00,7,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-02 15:00:00-05:00,2,1810.1666666666667,1690.0,0.0,1810.1666666666667,3226.339880095833,1846.015342222222,976.0368409686182,2536.1776111590275,3226.339880095833,1846.015342222222,1416.1732134291663,35.848675555555246
2013-11-02 16:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,3914.9583302699994,1976.9150399999999,1370.4035527830056,2945.9366851349996,3914.9583302699994,1976.9150399999999,2104.7916636033324,166.74837333333312
2013-11-02 17:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-02 18:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2998.3842588399993,1783.7942628571427,858.844822520819,2391.089260848571,2998.3842588399993,2521.6666666666665,476.71759217333283,0.0
2013-11-02 19:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2766.05273244,1644.7805999999998,792.8591284038247,2205.41666622,2766.05273244,1690.0,1076.05273244,0.0
2013-11-02 20:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2819.7245263577774,1825.2974044444445,731.6380612584062,2322.510965401111,2819.7245263577774,1825.2974044444445,1129.7245263577774,135.2974044444445
2013-11-02 21:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2775.8642209399995,1646.3697599999998,798.6731926433181,2211.11699047,2775.8642209399995,1690.0,1085.8642209399995,0.0
2013-11-02 22:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-02 23:00:00-05:00,2,2521.6666666666665,1690.0,0.0,2521.6666666666665,3267.008481155,1650.60752,1142.968080749154,2458.8080005775,3267.008481155,2521.6666666666665,745.3418144883335,0.0
2013-11-03 00:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2727.952130009999,1649.0183599999998,762.9213852252377,2188.485245005,2727.952130009999,1690.0,1037.952130009999,0.0
2013-11-03 01:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 02:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 03:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 04:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 05:00:00-05:00,2,2521.6666666666665,1690.0,0.0,2521.6666666666665,3156.8627237549995,1846.8687799999998,970.7342168684587,2501.865751877499,3156.8627237549995,2521.6666666666665,635.196057088333,0.0
2013-11-03 06:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-03 07:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2754.8548575199998,1843.4255999999998,693.9590763598442,2299.14022876,2754.8548575199998,1843.4255999999998,1064.8548575199998,153.4255999999998
2013-11-03 08:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2751.6125679666666,1843.4255999999996,691.6664314301138,2297.519083983333,2751.6125679666666,1843.4255999999996,1061.6125679666666,153.42559999999958
2013-11-03 09:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2797.9616511599997,1964.20176,667.5329923833326,2381.0817055800003,2797.9616511599997,1964.20176,1107.9616511599997,274.2017599999999
2013-11-03 10:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,3381.029217225833,1812.5252666666665,1109.0997797582763,2596.77724194625,3381.029217225833,1812.5252666666665,1570.862550559166,2.3585999999997966
2013-11-03 11:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,3596.7562606925003,2096.4198719999995,1060.8980345053983,2846.5880663462503,3596.7562606925003,2096.4198719999995,1786.5895940258335,286.25320533333274
2013-11-03 12:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,3905.37355678,1646.3697599999998,1597.3569034292955,2775.87165839,3905.37355678,1810.1666666666667,2095.2068901133334,0.0
2013-11-03 13:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,3369.4432220824992,1646.3697599999998,1218.3969295211166,2507.9064910412494,3369.4432220824992,1810.1666666666667,1559.2765554158325,0.0
2013-11-03 14:00:00-05:00,2,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-03 15:00:00-05:00,2,1810.1666666666667,1690.0,0.0,1810.1666666666667,3281.272967961071,1640.315817142857,1160.3319289801157,2460.794392551964,3281.272967961071,1810.1666666666667,1471.1063012944044,0.0
2013-11-03 16:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,3924.090712738333,1639.6599733333333,1615.336466984274,2781.875343035833,3924.090712738333,1810.1666666666667,2113.9240460716665,0.0
2013-11-03 17:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 18:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 19:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 20:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 21:00:00-05:00,2,2521.6666666666665,1690.0,0.0,2521.6666666666665,3289.2071347749998,1644.2508799999998,1163.1597225066287,2466.7290073875,3289.2071347749998,2521.6666666666665,767.5404681083332,0.0
2013-11-03 22:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2981.598698359999,1644.2508799999998,945.647711167391,2312.9247891799996,2981.598698359999,2521.6666666666665,459.93203169333265,0.0
2013-11-03 23:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,3039.4568225974995,1849.7822399999998,918.8975817887559,2444.6195312987497,3039.4568225974995,2521.6666666666665,517.790155930833,0.0
2013-11-04 00:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,3009.9776322599996,1812.7018399999997,897.0256445082267,2411.3397361299994,3009.9776322599996,2521.6666666666665,488.3109655933331,0.0
2013-11-04 01:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2709.4055636999997,1847.6633599999996,696.6142242667148,2278.53446185,2709.4055636999997,1847.6633599999996,1019.4055636999997,157.66335999999956
2013-11-04 02:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-04 03:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2808.424877534545,1697.4155054545452,785.6022609595768,2252.920191494545,2808.424877534545,1697.4155054545452,1118.424877534545,7.415505454545155
2013-11-04 04:00:00-05:00,2,2521.6666666666665,1690.0,0.0,2521.6666666666665,3172.6208365774996,1644.25088,1080.7207604577393,2408.43585828875,3172.6208365774996,2521.6666666666665,650.9541699108331,0.0
2013-11-04 05:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-04 06:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-04 07:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-04 08:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-04 09:00:00-05:00,2,2521.6666666666665,1690.0,0.0,2521.6666666666665,3691.0269891727276,2209.7992145454546,1047.3862039208034,2950.4131018590906,3691.0269891727276,2521.6666666666665,1169.360322506061,0.0
2013-11-04 10:00:00-05:00,6,1810.1666666666667,1690.0,0.0,1810.1666666666667,4524.0346959575,2137.9499199999996,1687.216725565533,3330.9923079787495,4524.0346959575,2137.9499199999996,2713.868029290833,327.7832533333328
2013-11-04 11:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-04 12:00:00-05:00,6,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-04 13:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,3592.6315099115,1737.905376,1311.48942653273,2665.26844295575,3592.6315099115,1810.1666666666667,1782.4648432448332,0.0
2013-11-04 14:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,3385.13576037,1968.43952,1001.755518447113,2676.7876401849994,3385.13576037,1968.43952,1574.969093703333,158.27285333333316
2013-11-04 15:00:00-05:00,6,1810.1666666666667,1690.0,0.0,1810.1666666666667,3513.9633413799997,1934.184293333333,1117.0724776502286,2724.073817356666,3513.9633413799997,1934.184293333333,1703.796674713333,124.01762666666627
2013-11-04 16:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,3197.5377526224997,1677.1898327272727,1075.0483239207776,2437.363792674886,3197.5377526224997,1810.1666666666667,1387.371085955833,0.0
2013-11-04 17:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2785.6183181658334,1722.64944,751.6325019413177,2254.133879082917,2785.6183181658334,2521.6666666666665,263.9516514991669,0.0
2013-11-04 18:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-04 19:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-04 20:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-04 21:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-04 22:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-04 23:00:00-05:00,2,2521.6666666666665,1690.0,0.0,2521.6666666666665,2689.2674403916667,1427.771973333333,892.0119991930383,2058.5197068625,2689.2674403916667,2521.6666666666665,167.60077372500018,0.0
2013-11-05 00:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2181.8389122363637,1427.1619927272725,533.6371673898514,1804.5004524818182,2181.8389122363637,1690.0,491.83891223636374,0.0
2013-11-05 01:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2213.3355103777776,1426.00624,556.7258661107765,1819.6708751888887,2213.3355103777776,1690.0,523.3355103777776,0.0
2013-11-05 02:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2160.5238414999994,1426.00624,519.382376921527,1793.2650407499996,2160.5238414999994,1690.0,470.52384149999943,0.0
2013-11-05 03:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2158.7707107,1427.5954,517.0190204321511,1793.18305535,2158.7707107,1690.0,468.7707107000001,0.0
2013-11-05 04:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2361.425611455,1426.00624,661.4413808090892,1893.7159257274998,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-05 05:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2173.2908405,1426.00624,528.410008489831,1799.64854025,2173.2908405,1690.0,483.29084049999983,0.0
2013-11-05 06:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2319.7514484833328,1426.1828133333331,631.8484413701733,1872.967130908333,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-05 07:00:00-05:00,2,2521.6666666666665,1690.0,0.0,2521.6666666666665,2512.8325648666664,1426.1828133333331,768.3774080838971,1969.5076890999999,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-05 08:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2189.87242244,1531.4205199999997,465.59580530050687,1860.6464712199995,2189.87242244,1690.0,499.8724224399998,0.0
2013-11-05 09:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2773.421449704687,1661.9964999999995,785.8961187161041,2217.708974852343,2773.421449704687,2521.6666666666665,251.75478303802038,0.0
2013-11-05 10:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-05 11:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-05 12:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-05 13:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,3815.167839567143,1757.7623085714285,1454.805402617779,2786.465074069286,3815.167839567143,1810.1666666666667,2005.0011729004761,0.0
2013-11-05 14:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,3609.475050767045,1819.3474181818178,1265.8113881904358,2714.4112344744317,3609.475050767045,1819.3474181818178,1799.3083841003784,9.180751515151087
2013-11-05 15:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-05 16:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-05 17:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2554.0797055254543,1523.667345454545,728.6115672245749,2038.8735254899998,2554.0797055254543,1690.0,864.0797055254543,0.0
2013-11-05 18:00:00-05:00,2,2521.6666666666665,1690.0,0.0,2521.6666666666665,2982.596496728333,1770.3948693333332,896.5313274190183,2376.495683030833,2982.596496728333,2521.6666666666665,460.9298300616665,0.0
2013-11-05 19:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2939.02911614,1838.4815466666666,778.2046493929744,2388.755331403333,2939.02911614,2521.6666666666665,417.3624494733335,0.0
2013-11-05 20:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-05 21:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2637.100155051111,1597.6355200000003,735.0124922482403,2117.367837525556,2637.100155051111,1690.0,947.100155051111,0.0
2013-11-05 22:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2632.410979565454,1601.2954036363637,729.108815926533,2116.8531916009088,2632.410979565454,1690.0,942.410979565454,0.0
2013-11-05 23:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2590.4413032099997,1600.81384,699.7722900842317,2095.6275716049995,2590.4413032099997,1690.0,900.4413032099997,0.0
2013-11-06 00:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2595.534635134,1600.390064,703.67347450983,2097.962349567,2595.534635134,1690.0,905.5346351339999,0.0
2013-11-06 01:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,2599.3931763999994,1600.4606933333332,706.3519327239562,2099.9269348666667,2599.3931763999994,1690.0,909.3931763999994,0.0
2013-11-06 02:00:00-05:00,0,1098.6666666666665,1690.0,591.3333333333335,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-06 03:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-06 04:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,,,,,2521.6666666666665,2521.6666666666665,0.0,0.0
2013-11-06 05:00:00-05:00,1,2521.6666666666665,1690.0,0.0,2521.6666666666665,2811.290157526136,1601.87328,855.1868753801912,2206.581718763068,2811.290157526136,2521.6666666666665,289.6234908594697,0.0
