,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-31 15:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,2711.4776179934997,2614.6979199999996,416.52601945779816,2663.08776899675,2711.4776179934997,2614.6979199999996,901.310951326833,804.5312533333329
2013-10-31 16:00:00-05:00,2,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-10-31 17:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1914.45878296,1949.0669028571424,528.6794065507491,1931.7628429085712,1914.45878296,1949.0669028571424,224.45878296,259.0669028571424
2013-10-31 18:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1900.3075636,1561.2293090909088,291.10309856286415,1730.7684363454543,1900.3075636,1690.0,210.3075636000001,0.0
2013-10-31 19:00:00-05:00,2,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-10-31 20:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1930.02660628,1565.85232,268.97205191680655,1747.9394631399998,1930.02660628,1690.0,240.0266062799999,0.0
2013-10-31 21:00:00-05:00,2,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-10-31 22:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1791.9834816399998,1562.0383359999998,194.78549894385478,1677.01090882,1791.9834816399998,1690.0,101.98348163999981,0.0
2013-10-31 23:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-01 00:00:00-05:00,2,1573.0,1690.0,117.0,1690.0,1995.2520674574998,1564.79288,330.5904741805182,1780.02247372875,1995.2520674574998,1690.0,305.25206745749983,0.0
2013-11-01 01:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1820.304822355,1564.1572159999998,242.45735076930785,1692.2310191775,1820.304822355,1690.0,130.30482235499994,0.0
2013-11-01 02:00:00-05:00,2,1573.0,1690.0,117.0,1690.0,1974.2714931849998,1564.4397333333332,320.44368885697594,1769.3556132591666,1974.2714931849998,1690.0,284.2714931849998,0.0
2013-11-01 03:00:00-05:00,3,1573.0,1690.0,117.0,1690.0,2074.6386290125,1565.8523199999997,391.50731908092143,1820.2454745062498,2074.6386290125,1690.0,384.63862901250013,0.0
2013-11-01 04:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1785.95108788,1567.0883333333331,205.61848167079944,1676.5197106066666,1785.95108788,1690.0,95.95108787999993,0.0
2013-11-01 05:00:00-05:00,3,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-01 06:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1890.6128181099998,1564.3220177777775,280.6201767870982,1727.4674179438887,1890.6128181099998,1690.0,200.6128181099998,0.0
2013-11-01 07:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-01 08:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-01 09:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-01 10:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-01 11:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-01 12:00:00-05:00,1,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-01 13:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-01 14:00:00-05:00,6,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-01 15:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,2612.475645090909,2189.726036969697,593.919458617777,2401.100841030303,2612.475645090909,2189.726036969697,802.3089784242422,379.55937030303016
2013-11-01 16:00:00-05:00,6,1810.1666666666667,1690.0,0.0,1810.1666666666667,2746.695208758,2015.0548799999997,716.1048925349585,2380.8750443789995,2746.695208758,2015.0548799999997,936.5285420913331,204.88821333333294
2013-11-01 17:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,2043.5312316399998,2025.6492799999996,378.20538749642424,2034.5902558199996,2043.5312316399998,2025.6492799999996,353.53123163999976,335.64927999999964
2013-11-01 18:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-01 19:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,2131.62966508,1729.0060799999999,304.7063655059909,1930.31787254,2131.62966508,1729.0060799999999,441.62966508,39.00607999999988
2013-11-01 20:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1969.41394482,1752.5256479999998,304.73980496752415,1860.9697964099998,1969.41394482,1752.5256479999998,279.4139448200001,62.52564799999982
2013-11-01 21:00:00-05:00,2,1573.0,1690.0,117.0,1690.0,2181.94712599,1975.3258799999999,393.61354545418624,2078.636502995,2181.94712599,1975.3258799999999,491.94712599000013,285.32587999999987
2013-11-01 22:00:00-05:00,2,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-01 23:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1765.3785826600001,1568.8893813333332,218.94184884430587,1667.1339819966665,1765.3785826600001,1690.0,75.37858266000012,0.0
2013-11-02 00:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1782.74918188,1566.5586133333331,204.51145367899215,1674.6538976066668,1782.74918188,1690.0,92.74918187999992,0.0
2013-11-02 01:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1780.05908068,1564.4397333333332,206.9130672849614,1672.2494070066666,1780.05908068,1690.0,90.05908068000008,0.0
2013-11-02 02:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1792.4373817,1565.8523199999997,197.1614370832708,1679.14485085,1792.4373817,1690.0,102.43738170000006,0.0
2013-11-02 03:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1785.343582,1565.85232,202.17751095542732,1675.597951,1785.343582,1690.0,95.34358199999997,0.0
2013-11-02 04:00:00-05:00,2,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-02 05:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-02 06:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1755.9819886,1567.6685028571426,224.22352796926748,1661.8252457285712,1755.9819886,1690.0,65.98198860000002,0.0
2013-11-02 07:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1787.9673881200001,1564.4397333333332,201.32104946646993,1676.2035607266666,1787.9673881200001,1690.0,97.96738812000012,0.0
2013-11-02 08:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-02 09:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-02 10:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-02 11:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-02 12:00:00-05:00,2,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-02 13:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-02 14:00:00-05:00,6,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-02 15:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,2570.207739975833,1846.015342222222,520.7444882071675,2208.111541099028,2570.207739975833,1846.015342222222,760.0410733091664,35.848675555555246
2013-11-02 16:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,2417.7535738785,1976.9150399999999,755.8433507346738,2197.33430693925,2417.7535738785,1976.9150399999999,607.5869072118332,166.74837333333312
2013-11-02 17:00:00-05:00,2,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-02 18:00:00-05:00,2,1573.0,1690.0,117.0,1690.0,2174.4017286099997,1783.7942628571427,531.2269905590225,1979.0979957335712,2174.4017286099997,1783.7942628571427,484.40172860999974,93.79426285714271
2013-11-02 19:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1921.9919289549998,1644.7805999999998,269.2459196304818,1783.3862644775,1921.9919289549998,1690.0,231.99192895499982,0.0
2013-11-02 20:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1822.9914825399999,1825.2974044444445,358.3523402447711,1824.1444434922223,1822.9914825399999,1825.2974044444445,132.99148253999988,135.2974044444445
2013-11-02 21:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1808.0394825399999,1646.3697599999998,239.74045114592045,1727.20462127,1808.0394825399999,1690.0,118.03948253999988,0.0
2013-11-02 22:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-02 23:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,2027.991604855,1650.60752,333.06542767459314,1839.2995624275,2027.991604855,1690.0,337.9916048550001,0.0
2013-11-03 00:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1942.6072650029998,1649.0183599999998,286.8729653053924,1795.8128125014998,1942.6072650029998,1690.0,252.60726500299984,0.0
2013-11-03 01:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 02:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 03:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 04:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 05:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1842.28314016,1846.8687799999998,360.29729412653296,1844.5759600799997,1842.28314016,1846.8687799999998,152.2831401599999,156.8687799999998
2013-11-03 06:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 07:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1962.3356853174998,1843.4255999999998,449.95316515688864,1902.8806426587498,1962.3356853174998,1843.4255999999998,272.33568531749984,153.4255999999998
2013-11-03 08:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,2000.140522945,1843.4255999999996,449.643479502506,1921.7830614724999,2000.140522945,1843.4255999999996,310.14052294499993,153.42559999999958
2013-11-03 09:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1891.5503350449999,1964.20176,503.41631899664515,1927.8760475225,1891.5503350449999,1964.20176,201.55033504499988,274.2017599999999
2013-11-03 10:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,2381.6825704834996,1812.5252666666665,471.23154541471797,2097.1039185750833,2381.6825704834996,1812.5252666666665,571.5159038168329,2.3585999999997966
2013-11-03 11:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,2536.994266881,2096.4198719999995,557.8566171838686,2316.7070694404997,2536.994266881,2096.4198719999995,726.8276002143332,286.25320533333274
2013-11-03 12:00:00-05:00,6,1810.1666666666667,1690.0,0.0,1810.1666666666667,2640.7225413315,1646.3697599999998,703.1135945712106,2143.54615066575,2640.7225413315,1810.1666666666667,830.5558746648333,0.0
2013-11-03 13:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,2233.22246019525,1646.3697599999998,482.6964737700507,1939.796110097625,2233.22246019525,1810.1666666666667,423.0557935285831,0.0
2013-11-03 14:00:00-05:00,6,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-03 15:00:00-05:00,6,1810.1666666666667,1690.0,0.0,1810.1666666666667,2556.9897399975002,1640.315817142857,648.1863469873938,2098.6527785701783,2556.9897399975002,1810.1666666666667,746.8230733308335,0.0
2013-11-03 16:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,2156.95548689125,1639.6599733333333,436.30118746865503,1898.3077301122914,2156.95548689125,1810.1666666666667,346.78882022458333,0.0
2013-11-03 17:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 18:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 19:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 20:00:00-05:00,2,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-03 21:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1863.1638934599998,1644.2508799999998,208.60890772745373,1753.7073867299998,1863.1638934599998,1690.0,173.16389345999983,0.0
2013-11-03 22:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1826.6676935199998,1644.2508799999998,231.0631400901949,1735.45928676,1826.6676935199998,1690.0,136.66769351999983,0.0
2013-11-03 23:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1843.0104810999999,1849.7822399999998,369.26126847755665,1846.3963605499998,1843.0104810999999,1849.7822399999998,153.01048109999988,159.78223999999977
2013-11-04 00:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,2024.1722369499998,1812.7018399999997,424.07746664774425,1918.437038475,2024.1722369499998,1812.7018399999997,334.17223694999984,122.70183999999972
2013-11-04 01:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,2031.160812139,1847.6633599999996,476.15707811558764,1939.4120860694998,2031.160812139,1847.6633599999996,341.160812139,157.66335999999956
2013-11-04 02:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-04 03:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1955.7169928356816,1697.4155054545452,341.22927355056595,1826.5662491451135,1955.7169928356816,1697.4155054545452,265.7169928356816,7.415505454545155
2013-11-04 04:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,2024.8395805,1644.25088,317.5038657009832,1834.5452302499998,2024.8395805,1690.0,334.8395805,0.0
2013-11-04 05:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-04 06:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-04 07:00:00-05:00,2,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-04 08:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-04 09:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1986.3645588945456,2209.7992145454546,349.91021781783934,2098.0818867199996,1986.3645588945456,2209.7992145454546,296.36455889454555,519.7992145454546
2013-11-04 10:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,2666.481904074,2137.9499199999996,554.240827615031,2402.2159120369997,2666.481904074,2137.9499199999996,856.3152374073331,327.7832533333328
2013-11-04 11:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-04 12:00:00-05:00,6,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-04 13:00:00-05:00,2,1810.1666666666667,1690.0,0.0,1810.1666666666667,1995.381815089,1737.905376,339.5774272473824,1866.6435955445,1995.381815089,1810.1666666666667,185.2151484223332,0.0
2013-11-04 14:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,2608.346451221,1968.43952,471.8763096816356,2288.3929856104996,2608.346451221,1968.43952,798.1797845543331,158.27285333333316
2013-11-04 15:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,2328.05243661825,1934.184293333333,399.5723683227642,2131.118364975792,2328.05243661825,1934.184293333333,517.8857699515831,124.01762666666627
2013-11-04 16:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,2311.250498695,1677.1898327272727,448.3485965894423,1994.2201657111361,2311.250498695,1810.1666666666667,501.08383202833306,0.0
2013-11-04 17:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1836.45428248,1722.64944,282.902192543428,1779.55186124,1836.45428248,1722.64944,146.45428248000007,32.64943999999991
2013-11-04 18:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-04 19:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-04 20:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-04 21:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-04 22:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-04 23:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1690.0,1427.771973333333,185.42321587316547,1558.8859866666667,1690.0,1690.0,0.0,0.0
2013-11-05 00:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1793.679435173182,1427.1619927272725,259.16696897665486,1610.420713950227,1793.679435173182,1690.0,103.6794351731819,0.0
2013-11-05 01:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1690.0,1426.00624,186.67177788691012,1558.0031199999999,1690.0,1690.0,0.0,0.0
2013-11-05 02:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1690.0,1426.00624,186.67177788694508,1558.0031199999999,1690.0,1690.0,0.0,0.0
2013-11-05 03:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1713.15661486,1427.5954,201.9222714713792,1570.3760074299998,1713.15661486,1690.0,23.15661485999999,0.0
2013-11-05 04:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1690.0,1426.00624,186.67177788694508,1558.0031199999999,1690.0,1690.0,0.0,0.0
2013-11-05 05:00:00-05:00,2,1573.0,1690.0,117.0,1690.0,1895.6052984999997,1426.00624,332.05667870417483,1660.8057692500001,1895.6052984999997,1690.0,205.60529849999966,0.0
2013-11-05 06:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1690.0,1426.1828133333331,186.5469216855672,1558.0914066666664,1690.0,1690.0,0.0,0.0
2013-11-05 07:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1690.0,1426.1828133333331,186.5469216855671,1558.0914066666664,1690.0,1690.0,0.0,0.0
2013-11-05 08:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1806.021945925,1531.4205199999997,221.81380587617596,1668.7212329625,1806.021945925,1690.0,116.02194592499995,0.0
2013-11-05 09:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1855.8601412799999,1661.9964999999995,244.33188485358536,1758.9283206399996,1855.8601412799999,1690.0,165.86014127999988,0.0
2013-11-05 10:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-05 11:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-05 12:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-05 13:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,2506.134869572857,1757.7623085714285,548.5444057279007,2131.9485890721426,2506.134869572857,1810.1666666666667,695.9682029061903,0.0
2013-11-05 14:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,2158.3842193574997,1819.3474181818178,407.64803659613585,1988.8658187696587,2158.3842193574997,1819.3474181818178,348.2175526908329,9.180751515151087
2013-11-05 15:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-05 16:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-05 17:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1810.5727705327274,1523.667345454545,292.66475336042174,1667.1200579936362,1810.5727705327274,1690.0,120.57277053272742,0.0
2013-11-05 18:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1784.92598152,1770.3948693333332,348.0051874113593,1777.6604254266667,1784.92598152,1770.3948693333332,94.92598152000005,80.39486933333319
2013-11-05 19:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1790.1408823,1838.4815466666666,403.54947763976827,1814.3112144833333,1790.1408823,1838.4815466666666,100.14088229999993,148.48154666666665
2013-11-05 20:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-05 21:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1823.53738476,1597.6355200000003,268.2797327183121,1710.5864523799999,1823.53738476,1690.0,133.5373847599999,0.0
2013-11-05 22:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1795.405410149091,1601.2954036363637,236.25126720887116,1698.3504068927273,1795.405410149091,1690.0,105.40541014909104,0.0
2013-11-05 23:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1921.3034817999999,1600.81384,324.7496031853515,1761.0586609000002,1921.3034817999999,1690.0,231.30348179999987,0.0
2013-11-06 00:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1789.451974762,1600.390064,242.0001181884591,1694.921019381,1789.451974762,1690.0,99.45197476199996,0.0
2013-11-06 01:00:00-05:00,2,1573.0,1690.0,117.0,1690.0,1972.797139755,1600.4606933333332,335.1806389502634,1786.6289165441665,1972.797139755,1690.0,282.797139755,0.0
2013-11-06 02:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-06 03:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-06 04:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-06 05:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1791.65259388,1601.87328,238.49628874592253,1696.76293694,1791.65259388,1690.0,101.65259388000004,0.0
2013-11-06 06:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-06 07:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1930.8402100049998,1618.521622857143,319.03951372856875,1774.6809164310714,1930.8402100049998,1690.0,240.8402100049998,0.0
2013-11-06 08:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1794.70179388,1599.7544,237.8384531652057,1697.22809694,1794.70179388,1690.0,104.70179387999997,0.0
2013-11-06 09:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-06 10:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-06 11:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,2265.5775659491665,2190.7873879365075,449.80955022998455,2228.182476942837,2265.5775659491665,2190.7873879365075,455.4108992824997,380.6207212698407
2013-11-06 12:00:00-05:00,3,1810.1666666666667,1690.0,0.0,1810.1666666666667,,,,,1810.1666666666667,1810.1666666666667,0.0,0.0
2013-11-06 13:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,2121.150098989643,1445.6815542857144,477.6283884384033,1783.4158266376785,2121.150098989643,1810.1666666666667,310.98343232297634,0.0
2013-11-06 14:00:00-05:00,5,1810.1666666666667,1690.0,0.0,1810.1666666666667,2046.3411276885681,1460.96776,457.82501053247785,1753.654443844284,2046.3411276885681,1810.1666666666667,236.17446102190138,0.0
2013-11-06 15:00:00-05:00,4,1810.1666666666667,1690.0,0.0,1810.1666666666667,1976.038699722,1571.5026666666668,463.6006962780796,1773.770683194333,1976.038699722,1810.1666666666667,165.8720330553333,0.0
2013-11-06 16:00:00-05:00,6,1810.1666666666667,1690.0,0.0,1810.1666666666667,2162.531333127,1446.9596088888889,505.98561863421236,1804.7454710079442,2162.531333127,1810.1666666666667,352.3646664603332,0.0
2013-11-06 17:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1716.3074999625,1445.3972024242426,208.9245903444726,1580.852351193371,1716.3074999625,1690.0,26.30749996250006,0.0
2013-11-06 18:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1850.053440055,1442.95728,287.8604553699029,1646.5053600274998,1850.053440055,1690.0,160.053440055,0.0
2013-11-06 19:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1690.0,1435.444887272727,194.10904987262037,1562.7224436363636,1690.0,1690.0,0.0,0.0
2013-11-06 20:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1690.7116,1426.00624,187.17495507243433,1558.35892,1690.7116,1690.0,0.7116000000000895,0.0
2013-11-06 21:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,1755.283835844,1425.8296666666665,232.95927711554887,1590.5567512553334,1755.283835844,1690.0,65.2838358439999,0.0
2013-11-06 22:00:00-05:00,0,861.5,1690.0,828.5,1690.0,1692.7774,1426.00624,188.63569626114122,1559.3918199999998,1692.7774,1690.0,2.7773999999999432,0.0
2013-11-06 23:00:00-05:00,4,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-07 00:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-07 01:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-07 02:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-07 03:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-07 04:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-07 05:00:00-05:00,2,1573.0,1690.0,117.0,1690.0,1811.38412064,1421.76848,275.4998615529801,1616.57630032,1811.38412064,1690.0,121.38412063999999,0.0
2013-11-07 06:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-07 07:00:00-05:00,0,861.5,1690.0,828.5,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-07 08:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,,1421.76848,,1599.34059152125,1690.0,1690.0,0.0,0.0
2013-11-07 09:00:00-05:00,1,1573.0,1690.0,117.0,1690.0,,,,,1690.0,1690.0,0.0,0.0
2013-11-07 10:00:00-05:00,2,1810.1666666666667,1690.0,0.0,1810.1666666666667,1956.7996656559376,1824.62054,509.099149708951,1890.7101028279685,1956.7996656559376,1824.62054,146.63299898927085,14.45387333333315
