,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-11-06 12:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 13:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,6920.3053519861105,6340.068860202019,417.9760982319866,6630.187106094064,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 14:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,6288.444764524782,5384.805598095237,661.8892965186681,5836.625181310011,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 15:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,6538.554230881945,6318.147013333331,203.41083768286097,6428.350622107637,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 16:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,5416.50832694293,5095.376679999999,374.47351139389656,5255.942503471464,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 17:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3553.0086133333325,323.19499602292944,3351.5043066666663,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 18:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3162.106613841667,3114.7535999999996,33.48363719713189,3138.430106920833,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 19:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,3181.1742213045454,3115.716727272727,46.285437909536924,3148.445474288636,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 20:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3116.3427599999995,23.79926264014071,3133.1713799999993,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-06 21:00:00-05:00,5.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3115.4598933333327,24.423543647059052,3132.7299466666664,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 22:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3116.8724799999995,23.424694036098913,3133.4362399999995,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-06 23:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-07 00:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3114.7535999999996,24.922968452529748,3132.3767999999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-07 01:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-07 02:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-07 03:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-07 04:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-07 05:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3115.8130399999995,24.173831244314954,3132.9065199999995,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-07 06:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3116.3427599999995,23.799262640136106,3133.1713799999993,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-07 07:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3112.6347199999996,26.421242868966047,3131.3173599999996,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-07 08:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,3159.6518889500003,3249.796885333333,125.71277423269228,3204.7243871416667,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-07 09:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,4523.505908721111,5005.37977447619,789.790026984445,4764.442841598651,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-07 10:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,5831.339213200178,5830.930737142856,180.75966546684302,5831.134975171517,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-07 11:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,4921.602174938889,4326.75296,455.19784085400767,4624.177567469444,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-07 12:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,6429.389416785417,5856.760893333332,510.95536583501064,6143.075155059376,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-07 13:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,6214.7442326593755,5656.0853,531.3371742134913,5935.414766329687,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-07 14:00:00-05:00,15.0,8751.666666666668,3150.0,0,8751.666666666668,5927.040940351668,5129.914424,755.02010144419,5528.477682175833,8751.666666666668,8751.666666666668,0.0,0.0
