,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-31 10:00:00-05:00,9.0,8751.666666666668,3150.0,0,8751.666666666668,3668.830092164593,4350.814019555555,584.6188456713176,4009.8220558600738,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 11:00:00-05:00,6.0,8751.666666666668,3150.0,0,8751.666666666668,3957.666973318485,5193.992886666666,913.3317550535995,4575.829929992576,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 12:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,3908.9947325033336,4416.083014545455,580.009066425774,4162.538873524393,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 13:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,3728.3167950066672,4254.0047466666665,555.0428339618593,3991.1607708366664,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 14:00:00-05:00,11.0,8751.666666666668,3150.0,0,8751.666666666668,5040.8303956866675,6319.736173333333,908.6255512149237,5680.28328451,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 15:00:00-05:00,11.0,8751.666666666668,3150.0,0,8751.666666666668,4821.7652636600005,6036.689119999999,1076.4585863152088,5429.227191830001,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 16:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 17:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3210.05439488,3317.984461714285,105.11851064178828,3264.019428297142,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 18:00:00-05:00,5.0,8751.666666666668,3150.0,0,8751.666666666668,3378.8383916800003,3316.43245090909,44.12766390578038,3347.6354212945453,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 19:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 20:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3226.93279456,3318.166079999999,93.05525625110901,3272.5494372799994,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 21:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 22:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-10-31 23:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-01 00:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3227.13679728,3319.7552399999995,97.78039639783304,3273.44601864,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 01:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3210.4384,3319.8611839999994,109.51303262865348,3265.1497919999997,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-01 02:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3224.5237333333334,3318.9228228571424,100.21671944082694,3271.7232780952377,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 03:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3218.8896000000004,3319.2255199999995,103.98661412461922,3269.0575599999997,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 04:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3218.8896000000004,3317.2832133333327,105.36003233979847,3268.086406666667,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 05:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3227.3408,3316.0471999999995,100.25812492005483,3271.694,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 06:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3213.2554666666665,3319.578666666666,107.72083560806239,3266.417066666666,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 07:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3230.1578666666665,3320.2849599999995,95.26960914396564,3275.221413333333,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 08:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 09:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 10:00:00-05:00,7.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 11:00:00-05:00,11.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 12:00:00-05:00,10.0,8751.666666666668,3150.0,0,8751.666666666668,4836.621059755239,6183.497234285714,985.2589454359266,5510.059147020476,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 13:00:00-05:00,6.0,8751.666666666668,3150.0,0,8751.666666666668,4209.658467200001,6265.528159999998,1614.2624076163002,5237.593313599999,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 14:00:00-05:00,6.0,8751.666666666668,3150.0,0,8751.666666666668,3793.7040728066668,5152.498153333332,997.1010450870784,4473.101113069999,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 15:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,3960.0801547083843,5239.364207272726,943.9784203478224,4599.722180990555,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 16:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,3180.355549777778,3904.187748571428,520.3907348685863,3542.2716491746028,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 17:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.5857599999995,14.435047537201932,3139.7928799999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 18:00:00-05:00,5.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 19:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 20:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3130.6451999999995,13.68591032898725,3140.3225999999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 21:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.5857599999995,14.4350475372465,3139.7928799999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 22:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.5857599999995,14.435047536807726,3139.79288,8751.666666666668,8751.666666666668,0,0.0
2013-11-01 23:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.5857599999995,14.4350475372465,3139.7928799999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 00:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.5857599999995,14.435047537068233,3139.7928799999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 01:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.5857599999995,14.435047537070535,3139.7928799999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 02:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.9710109090906,14.162634006970682,3139.985505454545,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 03:00:00-05:00,5.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.5857599999995,14.43504753680082,3139.7928799999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 04:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.5857599999995,14.435047536849993,3139.7928799999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 05:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 06:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 07:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 08:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.93332195349906,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 09:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 10:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 11:00:00-05:00,5.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 12:00:00-05:00,9.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 13:00:00-05:00,9.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 14:00:00-05:00,13.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 15:00:00-05:00,11.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 16:00:00-05:00,10.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953320789,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 17:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3127.4668799999995,15.933321953592806,3138.73344,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-02 18:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 19:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 20:00:00-05:00,5.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 21:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953327695,3138.73344,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 22:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-02 23:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-03 00:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 01:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 02:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 03:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 04:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-03 05:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 06:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 07:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 08:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 09:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 10:00:00-05:00,6.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953637375,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 11:00:00-05:00,10.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953416833,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 12:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 13:00:00-05:00,9.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.93332195336766,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 14:00:00-05:00,13.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.93332195314252,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 15:00:00-05:00,10.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 16:00:00-05:00,6.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 17:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953320789,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 18:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,,3127.4668799999995,,3136.4991199999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 19:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 20:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 21:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953412229,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 22:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953412225,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-03 23:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3127.4668799999995,15.933321953412225,3138.7334399999995,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-04 00:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 01:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953681942,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 02:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-04 03:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 04:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3127.4668799999995,15.933321953320789,3138.7334399999995,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-04 05:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953029413,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 06:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3127.4668799999995,15.933321953339087,3138.7334399999995,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-04 07:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 08:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 09:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-04 10:00:00-05:00,7.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 11:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953592806,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 12:00:00-05:00,10.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953320789,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 13:00:00-05:00,6.0,8751.666666666668,3150.0,0,8751.666666666668,3481.9588,3547.5348399999993,155.75896445965972,3514.7468200000003,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 14:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,3552.143732347223,3850.711253333333,282.1276742241741,3701.427492840278,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 15:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,4540.3385402349995,5559.9411199999995,772.0713571527446,5050.1398301174995,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 16:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,4076.4977242535756,5440.436287999999,1036.2196225070038,4758.467006126789,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 17:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3482.0454803666667,4632.577973333333,946.9806383976886,4057.31172685,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 18:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 19:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-04 20:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 21:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 22:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953635653,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-04 23:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953635653,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 00:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953635653,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 01:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953173234,3138.73344,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 02:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953635653,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 03:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 04:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953501947,3138.7334399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 05:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953459682,3138.73344,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 06:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3251.6960791244446,3127.4668799999995,87.84330912256682,3189.581479562222,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 07:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3125.8777199999995,17.05702776598422,3137.9388599999993,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 08:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3225.4650799999995,84.90200009038354,3187.7325399999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 09:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3125.3479999999995,17.431596370111055,3137.6739999999995,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 10:00:00-05:00,7.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 11:00:00-05:00,9.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 12:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 13:00:00-05:00,7.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3110.5158399999996,27.919517285477667,3130.2579199999996,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 14:00:00-05:00,7.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3200.6645527272717,76.31492876628457,3175.3322763636365,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 15:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,4245.225944921667,5483.661439999999,895.9710250213666,4864.443692460833,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 16:00:00-05:00,10.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 17:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3536.8709908600003,3925.6682385454537,364.00670511294834,3731.2696147027273,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 18:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3241.36427216,3439.4719599999994,170.31736524722564,3340.41811608,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-05 19:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3223.80907184,3339.3548799999994,113.24335476729993,3281.5819759199994,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 20:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-05 21:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3235.51253872,3335.2936933333326,107.83944660459333,3285.403116026666,8751.666666666668,8751.666666666668,0,0.0
2013-11-05 22:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3226.73493856,3335.8234133333326,113.67157859618034,3281.2791759466663,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-05 23:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3235.51253872,3335.735126666666,107.52730610114156,3285.623832693333,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 00:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3226.73493856,3335.9999866666662,113.54672239476383,3281.367462613333,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 01:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3217.9573384,3336.3531333333326,119.50371058772048,3277.1552358666663,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 02:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 03:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3223.80907184,3335.1171199999994,116.23990359998363,3279.46309592,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 04:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3391.6806748999998,3337.2359999999994,38.49819882162612,3364.45833745,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 05:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3226.73493856,3336.3531333333326,113.29700999204,3281.544035946666,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 06:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 07:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3223.80907184,3358.513086666666,132.65849408124535,3291.161079253333,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 08:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3405.94427516,3332.9982399999994,51.58063612255708,3369.4712575799995,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 09:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0,0.0
2013-11-06 10:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 11:00:00-05:00,7.0,8751.666666666668,3150.0,0,8751.666666666668,3742.9336015588556,4459.300675555554,724.7782810052745,4101.117138557204,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 12:00:00-05:00,6.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 13:00:00-05:00,7.0,8751.666666666668,3150.0,0,8751.666666666668,4939.589010064444,6340.068860202019,1289.0005744243683,5639.828935133231,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 14:00:00-05:00,8.0,8751.666666666668,3150.0,0,8751.666666666668,4240.261010295667,5384.805598095237,899.6470747539452,4812.533304195452,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 15:00:00-05:00,7.0,8751.666666666668,3150.0,0,8751.666666666668,4577.105652393335,6318.147013333331,1247.7174649485892,5447.626332863334,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 16:00:00-05:00,9.0,8751.666666666668,3150.0,0,8751.666666666668,4013.0509598449494,5095.376679999999,889.6355391013591,4554.213819922474,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 17:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3179.7127806666667,3553.0086133333325,302.18488732562076,3366.3606969999996,8751.666666666668,8751.666666666668,0,0.0
2013-11-06 18:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3114.7535999999996,24.92296845248518,3132.3768,8751.666666666668,8751.666666666668,0,0.0
