,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-10-31 06:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3282.837288025,3231.2919999999995,36.44802270103311,3257.0646440124997,8751.666666666668,8751.666666666668,0.0,0.0
2013-10-31 07:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-10-31 08:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,5953.560917142857,,5268.033665738096,8751.666666666668,8751.666666666668,0.0,0.0
2013-10-31 09:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-10-31 10:00:00-05:00,8.0,6294.166666666667,3150.0,0,6294.166666666667,4025.1073627598144,4350.814019555555,423.89827414636284,4187.960691157685,6294.166666666667,6294.166666666667,0.0,0.0
2013-10-31 11:00:00-05:00,6.0,6294.166666666667,3150.0,0,6294.166666666667,4248.2939795486745,5193.992886666666,741.3490209272646,4721.14343310767,6294.166666666667,6294.166666666667,0.0,0.0
2013-10-31 12:00:00-05:00,8.0,6294.166666666667,3150.0,0,6294.166666666667,4201.4949636050505,4416.083014545455,520.2504097525566,4308.788989075252,6294.166666666667,6294.166666666667,0.0,0.0
2013-10-31 13:00:00-05:00,8.0,6294.166666666667,3150.0,0,6294.166666666667,4127.4557842916665,4254.0047466666665,613.7310000304504,4190.7302654791665,6294.166666666667,6294.166666666667,0.0,0.0
2013-10-31 14:00:00-05:00,8.0,6294.166666666667,3150.0,0,6294.166666666667,5341.231449221296,6319.736173333333,995.3336964880715,5830.483811277314,6294.166666666667,6319.736173333333,0.0,25.569506666665802
2013-10-31 15:00:00-05:00,10.0,6294.166666666667,3150.0,0,6294.166666666667,5661.846202399999,6036.689119999999,1071.2428876190684,5849.267661200001,6294.166666666667,6294.166666666667,0.0,0.0
2013-10-31 16:00:00-05:00,9.0,6294.166666666667,3150.0,0,6294.166666666667,,,,,6294.166666666667,6294.166666666667,0.0,0.0
2013-10-31 17:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3291.6333266666666,3317.984461714285,47.43349477348183,3304.8088941904753,8751.666666666668,8751.666666666668,0.0,0.0
2013-10-31 18:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3274.0516603333335,3316.43245090909,58.51132585476692,3295.2420556212114,8751.666666666668,8751.666666666668,0.0,0.0
2013-10-31 19:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-10-31 20:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3522.83223895,3318.166079999999,144.72082887324783,3420.4991594749995,8751.666666666668,8751.666666666668,0.0,0.0
2013-10-31 21:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-10-31 22:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-10-31 23:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-01 00:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3284.8456634,3319.7552399999995,56.97406582979424,3302.3004517,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-01 01:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3274.5266666666666,3319.8611839999994,64.19578467416149,3297.193925333333,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-01 02:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3285.090666666667,3318.9228228571424,57.38943016515367,3302.0067447619044,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-01 03:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3278.0480000000002,3319.2255199999995,62.15530832047243,3298.63676,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-01 04:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3306.2186666666666,3317.2832133333327,43.609057105107375,3311.7509399999994,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-01 05:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3285.090666666667,3316.0471999999995,59.42280258743659,3300.568933333333,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-01 06:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3285.090666666667,3319.578666666666,56.92567856017093,3302.3346666666666,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-01 07:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3302.6973333333335,3320.2849599999995,43.97646036030902,3311.4911466666663,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-01 08:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-01 09:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-01 10:00:00-05:00,10.0,6294.166666666667,3150.0,0,6294.166666666667,,,,,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-01 11:00:00-05:00,2.0,6294.166666666667,3150.0,0,6294.166666666667,,,,,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-01 12:00:00-05:00,8.0,6294.166666666667,3150.0,0,6294.166666666667,5074.366143282143,6183.497234285714,898.8615037436795,5628.931688783928,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-01 13:00:00-05:00,8.0,6294.166666666667,3150.0,0,6294.166666666667,5122.397960416668,6265.528159999998,1127.1722966709876,5693.963060208333,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-01 14:00:00-05:00,7.0,6294.166666666667,3150.0,0,6294.166666666667,4653.988931549305,5152.498153333332,785.1184856646224,4903.243542441319,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-01 15:00:00-05:00,6.0,6294.166666666667,3150.0,0,6294.166666666667,4693.184278915404,5239.364207272726,683.2482286018546,4966.274243094065,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-01 16:00:00-05:00,6.0,6294.166666666667,3150.0,0,6294.166666666667,3189.287996533333,3904.187748571428,514.0745411951472,3546.7378725523804,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-01 17:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.5857599999995,14.435047537201932,3139.7928799999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-01 18:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-01 19:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-01 20:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3130.6451999999995,13.68591032898725,3140.3225999999995,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-01 21:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3129.5857599999995,14.4350475372465,3139.7928799999995,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-01 22:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.5857599999995,14.435047536807726,3139.79288,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-01 23:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.5857599999995,14.4350475372465,3139.7928799999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-02 00:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.5857599999995,14.435047537068233,3139.7928799999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-02 01:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.5857599999995,14.435047537070535,3139.7928799999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-02 02:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.9710109090906,14.162634006970682,3139.985505454545,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-02 03:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.5857599999995,14.43504753680082,3139.7928799999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-02 04:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3129.5857599999995,14.435047536849993,3139.7928799999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-02 05:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-02 06:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-02 07:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-02 08:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.93332195349906,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-02 09:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-02 10:00:00-05:00,9.0,6294.166666666667,3150.0,0,6294.166666666667,,,,,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-02 11:00:00-05:00,8.0,6294.166666666667,3150.0,0,6294.166666666667,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-02 12:00:00-05:00,6.0,6294.166666666667,3150.0,0,6294.166666666667,,,,,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-02 13:00:00-05:00,8.0,6294.166666666667,3150.0,0,6294.166666666667,,,,,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-02 14:00:00-05:00,10.0,6294.166666666667,3150.0,0,6294.166666666667,,,,,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-02 15:00:00-05:00,9.0,6294.166666666667,3150.0,0,6294.166666666667,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-02 16:00:00-05:00,9.0,6294.166666666667,3150.0,0,6294.166666666667,3150.0,3127.4668799999995,15.933321953320789,3138.7334399999995,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-02 17:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3127.4668799999995,15.933321953592806,3138.73344,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-02 18:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-02 19:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-02 20:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-02 21:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953327695,3138.73344,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-02 22:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-02 23:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-03 00:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-03 01:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-03 02:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-03 03:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-03 04:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-03 05:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-03 06:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-03 07:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-03 08:00:00-05:00,5.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-03 09:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-03 10:00:00-05:00,7.0,6294.166666666667,3150.0,0,6294.166666666667,3150.0,3127.4668799999995,15.933321953637375,3138.7334399999995,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-03 11:00:00-05:00,12.0,6294.166666666667,3150.0,0,6294.166666666667,3150.0,3127.4668799999995,15.933321953416833,3138.7334399999995,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-03 12:00:00-05:00,11.0,6294.166666666667,3150.0,0,6294.166666666667,,,,,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-03 13:00:00-05:00,6.0,6294.166666666667,3150.0,0,6294.166666666667,3150.0,3127.4668799999995,15.93332195336766,3138.7334399999995,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-03 14:00:00-05:00,10.0,6294.166666666667,3150.0,0,6294.166666666667,3150.0,3127.4668799999995,15.93332195314252,3138.7334399999995,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-03 15:00:00-05:00,7.0,6294.166666666667,3150.0,0,6294.166666666667,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-03 16:00:00-05:00,13.0,6294.166666666667,3150.0,0,6294.166666666667,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-03 17:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3127.4668799999995,15.933321953320789,3138.7334399999995,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-03 18:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,3127.4668799999995,,3136.4991199999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-03 19:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-03 20:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-03 21:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953412229,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-03 22:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3127.4668799999995,15.933321953412225,3138.7334399999995,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-03 23:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953412225,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-04 00:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-04 01:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953681942,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-04 02:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-04 03:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-04 04:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953320789,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-04 05:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953029413,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-04 06:00:00-05:00,5.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953339087,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-04 07:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-04 08:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-04 09:00:00-05:00,4.0,8751.666666666668,3150.0,0,8751.666666666668,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-04 10:00:00-05:00,11.0,6294.166666666667,3150.0,0,6294.166666666667,3150.0,3127.4668799999995,15.933321953721904,3138.7334399999995,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-04 11:00:00-05:00,6.0,6294.166666666667,3150.0,0,6294.166666666667,3150.0,3127.4668799999995,15.933321953592806,3138.7334399999995,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-04 12:00:00-05:00,6.0,6294.166666666667,3150.0,0,6294.166666666667,3150.0,3127.4668799999995,15.933321953320789,3138.7334399999995,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-04 13:00:00-05:00,10.0,6294.166666666667,3150.0,0,6294.166666666667,4022.8180846729165,3547.5348399999993,371.30644101008,3785.1764623364584,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-04 14:00:00-05:00,9.0,6294.166666666667,3150.0,0,6294.166666666667,4135.042325445834,3850.711253333333,376.61955705776745,3992.876789389582,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-04 15:00:00-05:00,8.0,6294.166666666667,3150.0,0,6294.166666666667,5165.132536775694,5559.9411199999995,961.0330209452987,5362.536828387846,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-04 16:00:00-05:00,6.0,6294.166666666667,3150.0,0,6294.166666666667,4888.840210302425,5440.436287999999,728.2109987472783,5164.638249151213,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-04 17:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3764.8305839,4632.577973333333,714.1607731475198,4198.704278616667,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-04 18:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-04 19:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-04 20:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-04 21:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,,,,,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-04 22:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3163.6496601999997,3127.4668799999995,25.585089241901247,3145.5582700999994,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-04 23:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3165.7375435777776,3127.4668799999995,27.0614457366548,3146.6022117888883,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-05 00:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3329.5449859166665,3127.4668799999995,142.89079902330656,3228.505932958333,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-05 01:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3163.49445632,3127.4668799999995,25.475343525467615,3145.48066816,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-05 02:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3168.2609933999997,3127.4668799999995,28.845794217930276,3147.8639366999996,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-05 03:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-05 04:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3177.3588081939392,3127.4668799999995,35.27892075257134,3152.4128440969694,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-05 05:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3161.3439936,3127.4668799999995,23.954736753709177,3144.4054367999997,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-05 06:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3175.1553259666666,3127.4668799999995,33.72082352757663,3151.3111029833326,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-05 07:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3177.3234335722223,3125.8777199999995,36.37761293019742,3151.6005767861107,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-05 08:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3165.8028785444444,3225.4650799999995,73.7276775093388,3195.633979272222,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-05 09:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3158.8166547916667,3125.3479999999995,23.665912760676925,3142.082327395833,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-05 10:00:00-05:00,8.0,6294.166666666667,3150.0,0,6294.166666666667,,,,,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-05 11:00:00-05:00,7.0,6294.166666666667,3150.0,0,6294.166666666667,,,,,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-05 12:00:00-05:00,11.0,6294.166666666667,3150.0,0,6294.166666666667,,,,,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-05 13:00:00-05:00,11.0,6294.166666666667,3150.0,0,6294.166666666667,3150.0,3110.5158399999996,27.919517285477667,3130.2579199999996,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-05 14:00:00-05:00,8.0,6294.166666666667,3150.0,0,6294.166666666667,3163.886,3200.6645527272717,66.49604400272821,3182.2752763636363,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-05 15:00:00-05:00,7.0,6294.166666666667,3150.0,0,6294.166666666667,4537.499395711111,5483.661439999999,928.6529885492015,5010.580417855555,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-05 16:00:00-05:00,12.0,6294.166666666667,3150.0,0,6294.166666666667,,,,,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-05 17:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3581.2998539466666,3925.6682385454537,257.45049707187195,3753.4840462460606,3836.6666666666665,3925.6682385454537,0.0,89.00157187878722
2013-11-05 18:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3326.86480050625,3439.4719599999994,120.37757622749731,3383.1683802531243,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-05 19:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3309.3906734,3339.3548799999994,52.72802395941869,3324.3727766999996,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-05 20:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-05 21:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3298.4186732,3335.2936933333326,63.35809233555249,3316.856183266666,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-05 22:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,3309.3906734,3335.8234133333326,55.225147986859,3322.6070433666664,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-05 23:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3313.0480067999997,3335.735126666666,52.70145083930058,3324.3915667333326,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 00:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3309.3906734,3335.9999866666662,55.10029178544249,3322.695330033333,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-06 01:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3291.1040064,3336.3531333333326,67.78120562371853,3313.728569866666,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-06 02:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 03:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3298.4186732,3335.1171199999994,63.482948536702885,3316.7678966,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 04:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3534.3166775,3337.2359999999994,139.35708350142838,3435.7763387499995,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 05:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,3294.7613398,3336.3531333333326,65.19508037551847,3315.5572365666662,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 06:00:00-05:00,2.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 07:00:00-05:00,1.0,8751.666666666668,3150.0,0,8751.666666666668,3305.7333399999998,3358.513086666666,74.72928852156414,3332.123213333333,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 08:00:00-05:00,0.0,3836.6666666666665,3150.0,0,3836.6666666666665,3313.0480067999997,3332.9982399999994,54.63672196064508,3323.0231233999993,3836.6666666666665,3836.6666666666665,0.0,0.0
2013-11-06 09:00:00-05:00,3.0,8751.666666666668,3150.0,0,8751.666666666668,,,,,8751.666666666668,8751.666666666668,0.0,0.0
2013-11-06 10:00:00-05:00,10.0,6294.166666666667,3150.0,0,6294.166666666667,,,,,6294.166666666667,6294.166666666667,0.0,0.0
2013-11-06 11:00:00-05:00,12.0,6294.166666666667,3150.0,0,6294.166666666667,4618.554227327357,4459.300675555554,359.7530336758746,4538.927451441456,6294.166666666667,6294.166666666667,0.0,0.0
