,occupancy,min_lab_cfm,min_hood_cfm,min_additional_hood_cfm,min_possible_lab_cfm,calc_hood_cfm,stream_hood_cfm,stream_and_calc_hood_cfm_std,stream_and_calc_hood_cfm_mean,calc_total_lab_cfm,stream_total_lab_cfm,calc_excess_cfm,stream_excess_cfm
2013-11-03 13:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 14:00:00-05:00,8.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 15:00:00-05:00,10.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 16:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 17:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 18:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 19:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-03 20:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 21:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 22:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-03 23:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 00:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 01:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-04 02:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 03:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-04 04:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-04 05:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-04 06:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 07:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-04 08:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 09:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 10:00:00-05:00,6.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 11:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 12:00:00-05:00,10.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 13:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 14:00:00-05:00,8.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 15:00:00-05:00,10.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 16:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 17:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 18:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-04 19:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 20:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-04 21:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 22:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-04 23:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 00:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 01:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 02:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 03:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 04:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 05:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-05 06:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 07:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 08:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 09:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-05 10:00:00-05:00,6.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 11:00:00-05:00,8.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 12:00:00-05:00,6.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 13:00:00-05:00,5.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 14:00:00-05:00,8.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 15:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 16:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 17:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 18:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-05 19:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 20:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-05 21:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3545.0628133333325,307.6454633465303,3347.531406666666,8310.0,8310.0,0,0.0
2013-11-05 22:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3547.3582666666657,306.02233272865857,3348.6791333333326,8310.0,8310.0,0,0.0
2013-11-05 23:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,3150.0,3547.7996999999996,305.71019222522983,3348.89985,3660.0,3660.0,0,0.0
2013-11-06 00:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3547.7114133333325,305.7726203258412,3348.8557066666663,8310.0,8310.0,0,0.0
2013-11-06 01:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3545.7691066666657,307.14603854106406,3347.884553333333,8310.0,8310.0,0,0.0
2013-11-06 02:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3545.733791999999,307.1710097810684,3347.8668959999995,8310.0,8310.0,0,0.0
2013-11-06 03:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3150.0,3547.2699799999996,306.0847608289225,3348.6349899999996,8310.0,8310.0,0,0.0
2013-11-06 04:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3546.282774545454,306.7828205006329,3348.1413872727267,8310.0,8310.0,0,0.0
2013-11-06 05:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3545.5925333333325,307.27089474239693,3347.7962666666663,8310.0,8310.0,0,0.0
2013-11-06 06:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3543.1205066666657,309.0188815616615,3346.5602533333326,8310.0,8310.0,0,0.0
2013-11-06 07:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,3150.0,3544.974526666666,307.7078914471528,3347.4872633333325,8310.0,8310.0,0,0.0
2013-11-06 08:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3196.3909295025,3790.628163636363,443.23038863363297,3493.5095465694317,8310.0,8310.0,0,0.0
2013-11-06 09:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,,,,,3660.0,3660.0,0,0.0
2013-11-06 10:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,3286.7060761986545,3919.1253939393932,466.46081170309685,3602.915735069024,8310.0,8310.0,0,0.0
2013-11-06 11:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,3254.203753084,3933.3925192727265,501.1208847796778,3593.798136178363,8310.0,8310.0,0,0.0
2013-11-06 12:00:00-05:00,10.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-06 13:00:00-05:00,8.0,8310.0,3150.0,0,8310.0,3192.5387228624,3816.4945517575748,459.2783670326634,3504.5166373099873,8310.0,8310.0,0,0.0
2013-11-06 14:00:00-05:00,10.0,8310.0,3150.0,0,8310.0,3158.3089290909093,4534.679296484848,981.4654131686617,3846.4941127878783,8310.0,8310.0,0,0.0
2013-11-06 15:00:00-05:00,10.0,8310.0,3150.0,0,8310.0,3230.7310097905333,4476.840293333333,889.0845039225843,3853.7856515619333,8310.0,8310.0,0,0.0
2013-11-06 16:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,3163.3314711437333,4496.8519377777775,954.4598828579525,3830.0917044607554,8310.0,8310.0,0,0.0
2013-11-06 17:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,3150.85826954,4033.4646533333325,636.6975642273469,3592.1614614366663,3660.0,4033.4646533333325,0,373.46465333333254
2013-11-06 18:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3150.0,3843.412888888888,509.2178635884454,3496.7064444444436,8310.0,8310.0,0,0.0
2013-11-06 19:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,3150.0,3612.513826666666,349.5203457845763,3381.2569133333327,8310.0,8310.0,0,0.0
2013-11-06 20:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3613.749839999999,348.6463523746993,3381.8749199999993,8310.0,8310.0,0,0.0
2013-11-06 21:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3150.0,3608.276066666666,352.51689461757013,3379.1380333333327,8310.0,8310.0,0,0.0
2013-11-06 22:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,3150.0,3611.630959999999,350.1446267914142,3380.8154799999993,8310.0,8310.0,0,0.0
2013-11-06 23:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,3150.0,3606.7190109090902,353.6178993023502,3378.3595054545453,8310.0,8310.0,0,0.0
2013-11-07 00:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3607.922919999999,352.7666070201921,3378.9614599999995,8310.0,8310.0,0,0.0
2013-11-07 01:00:00-05:00,2.0,8310.0,3150.0,0,8310.0,3150.0,3607.110682666666,353.3409455466093,3378.5553413333323,8310.0,8310.0,0,0.0
2013-11-07 02:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3610.571519999999,350.8937639994084,3380.2857599999998,8310.0,8310.0,0,0.0
2013-11-07 03:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,,,,,8310.0,8310.0,0,0.0
2013-11-07 04:00:00-05:00,4.0,8310.0,3150.0,0,8310.0,3150.0,3608.452639999999,352.3920384161921,3379.2263199999993,8310.0,8310.0,0,0.0
2013-11-07 05:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3609.168105974025,351.88612757424846,3379.5840529870125,8310.0,8310.0,0,0.0
2013-11-07 06:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3608.876415999999,352.09238353257905,3379.4382079999996,8310.0,8310.0,0,0.0
2013-11-07 07:00:00-05:00,1.0,8310.0,3150.0,0,8310.0,3150.0,3499.5068933333328,275.1060497640059,3324.7534466666666,8310.0,8310.0,0,0.0
2013-11-07 08:00:00-05:00,0.0,3660.0,3150.0,0,3660.0,3150.0,3149.008826666666,21.59990599234414,3149.5044133333326,3660.0,3660.0,0,0.0
2013-11-07 09:00:00-05:00,3.0,8310.0,3150.0,0,8310.0,3150.0,3166.9839919999995,41.60186945279716,3158.4919959999993,8310.0,8310.0,0,0.0
2013-11-07 10:00:00-05:00,11.0,8310.0,3150.0,0,8310.0,3283.8477019224,3414.575119999999,119.48355083967361,3349.2114109611994,8310.0,8310.0,0,0.0
2013-11-07 11:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,3275.870588885,3483.438719999999,169.32331685024502,3379.6546544424996,8310.0,8310.0,0,0.0
2013-11-07 12:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,3150.0,3501.272626666666,270.9377401418204,3325.636313333333,8310.0,8310.0,0,0.0
2013-11-07 13:00:00-05:00,7.0,8310.0,3150.0,0,8310.0,3283.04464716145,3713.5137733333327,317.5837780953251,3498.279210247392,8310.0,8310.0,0,0.0
2013-11-07 14:00:00-05:00,8.0,8310.0,3150.0,0,8310.0,3408.7253975712365,5183.07262860606,1255.632500126148,4295.899013088648,8310.0,8310.0,0,0.0
2013-11-07 15:00:00-05:00,9.0,8310.0,3150.0,0,8310.0,3279.83507428,4667.115717333333,982.2616046209787,3973.4753958066663,8310.0,8310.0,0,0.0
